color,lat,long,date
#1A0103,49.275009,-123.122002,130_SunMay10
#1D060D,49.286872,-123.140898,130_SunMay10
#C9ACBF,49.183741,-122.843543,130_SunMay10
#FCFCFC,49.271856,-123.135008,130_SunMay10
#A47B9F,49.283066,-123.100586,130_SunMay10
#F5F7F6,49.276912,-123.116209,130_SunMay10
#98898F,49.277069,-123.081642,130_SunMay10
#66D396,49.254456,-123.080432,130_SunMay10
#AB5B85,49.284752,-123.114418,130_SunMay10
#0C090E,49.218710,-123.102690,130_SunMay10
#F0EAEB,49.270222,-123.154613,130_SunMay10
#190E18,49.290437,-123.121587,130_SunMay10
#040302,49.280010,-123.122459,130_SunMay10
#050305,49.272350,-123.155327,130_SunMay10
#F9EDF3,49.268646,-123.136189,130_SunMay10
#5D4B5C,49.292465,-123.129150,130_SunMay10
#0D060B,49.283327,-123.119291,130_SunMay10
#010204,49.282695,-123.136646,130_SunMay10
#0D0809,49.250000,-123.100000,130_SunMay10
#030102,49.264900,-123.099289,130_SunMay10
#C16F81,49.281040,-123.120590,130_SunMay10
#D7BCC1,49.265896,-123.114395,130_SunMay10
#111914,49.292465,-123.129150,130_SunMay10
#F9F5F8,49.283051,-123.110077,130_SunMay10
#020302,49.242119,-123.101021,130_SunMay10
#E9ECE8,49.265018,-123.138740,130_SunMay10
#83A78F,49.274063,-123.154361,130_SunMay10
#977390,49.267343,-123.157306,130_SunMay10
#B46C8E,49.277617,-123.084946,130_SunMay10
#070914,49.270546,-123.147545,130_SunMay10
#84082D,49.276171,-123.144431,130_SunMay10
#130D10,49.280237,-123.123904,130_SunMay10
#EFE3F2,49.288910,-123.131203,130_SunMay10
#0C0305,49.282520,-123.107964,130_SunMay10
#1B1418,49.262909,-123.115303,130_SunMay10
#0C050B,49.263232,-123.110453,130_SunMay10
#18130F,49.288830,-123.117691,130_SunMay10
#0D0505,49.282834,-123.120458,130_SunMay10
#E6E1E6,49.261243,-123.142636,130_SunMay10
#100205,49.280704,-123.117167,130_SunMay10
#B85C97,49.247799,-123.100739,130_SunMay10
#E05DD3,49.254256,-123.115038,130_SunMay10
#3E2030,49.288390,-123.117944,130_SunMay10
#AAA3A2,49.272502,-123.147991,130_SunMay10
#090506,49.283598,-123.104817,130_SunMay10
#D1CFCE,49.257051,-123.106493,130_SunMay10
#120C14,49.261029,-123.156025,130_SunMay10
#866380,49.247799,-123.100739,130_SunMay10
#070305,49.273055,-123.155155,130_SunMay10
#110810,49.224299,-123.083574,130_SunMay10
#936A86,49.294869,-123.133899,130_SunMay10
#0A0D0C,49.283070,-123.105239,130_SunMay10
#B7A3AF,49.269908,-123.153351,130_SunMay10
#020202,49.257061,-123.089743,130_SunMay10
#070303,49.250759,-123.101356,130_SunMay10
#E8E9EC,49.271580,-123.106979,130_SunMay10
#040501,49.240103,-123.070944,130_SunMay10
#CFD9D9,49.288830,-123.117691,130_SunMay10
#ECF3F3,49.234502,-123.070149,130_SunMay10
#020101,49.281754,-123.107490,130_SunMay10
#9C657E,49.275814,-123.122162,130_SunMay10
#030201,49.280248,-123.114811,130_SunMay10
#050406,49.281336,-123.122552,130_SunMay10
#F0EBEE,49.250000,-123.100000,130_SunMay10
#F0D8E4,49.289407,-123.127087,130_SunMay10
#010000,49.250000,-123.100000,130_SunMay10
#EBEAEA,49.249290,-123.089996,130_SunMay10
#F3F1F3,49.288234,-123.130330,130_SunMay10
#9E9E9C,49.272636,-123.136124,130_SunMay10
#CCD4D4,49.287290,-123.129217,130_SunMay10
#111417,49.242070,-123.113628,130_SunMay10
#060404,49.281391,-123.107781,130_SunMay10
#020201,49.288830,-123.117691,130_SunMay10
#F1EEEF,49.250000,-123.100000,130_SunMay10
#010102,49.278781,-123.121398,130_SunMay10
#E9EFED,49.256298,-123.127693,130_SunMay10
#E8F6ED,49.280731,-123.125784,130_SunMay10
#14080F,49.271856,-123.135008,130_SunMay10
#060406,49.282739,-123.106424,130_SunMay10
#0C0606,49.263576,-123.099892,130_SunMay10
#9C816D,49.288830,-123.117691,130_SunMay10
#F4F4F3,49.275995,-123.121789,130_SunMay10
#9B9AB9,49.288026,-123.113001,130_SunMay10
