color,lat,long,date
#040203,49.277752,-123.098925,039_SunFeb8
#0D0704,49.281391,-123.107781,039_SunFeb8
#030102,49.279270,-123.129776,039_SunFeb8
#1A120F,49.250000,-123.100000,039_SunFeb8
#020101,49.280404,-123.121227,039_SunFeb8
#050203,49.280404,-123.121227,039_SunFeb8
#030203,49.280404,-123.121227,039_SunFeb8
#020101,49.280404,-123.121227,039_SunFeb8
#020102,49.280189,-123.121010,039_SunFeb8
#A16C84,49.261678,-123.125472,039_SunFeb8
#F1EEF0,49.275404,-123.109266,039_SunFeb8
#0F1710,49.279270,-123.129776,039_SunFeb8
#171214,49.276352,-123.119621,039_SunFeb8
#080803,49.285063,-123.120397,039_SunFeb8
#F3E7F5,49.287655,-123.129242,039_SunFeb8
#020001,49.275173,-123.120865,039_SunFeb8
#010202,49.278011,-123.127365,039_SunFeb8
#060406,49.286675,-123.143220,039_SunFeb8
#020503,49.262216,-123.092682,039_SunFeb8
#090806,49.285063,-123.120397,039_SunFeb8
#030201,49.279617,-123.101364,039_SunFeb8
#010201,49.288879,-123.119141,039_SunFeb8
#1A0A1C,49.233762,-123.083794,039_SunFeb8
#E1A892,49.275404,-123.109266,039_SunFeb8
#060604,49.278584,-123.109515,039_SunFeb8
#050605,49.286510,-123.127190,039_SunFeb8
#060705,49.284042,-123.107463,039_SunFeb8
#684E61,49.278332,-123.127739,039_SunFeb8
#0B1205,49.279461,-123.122124,039_SunFeb8
#F1F1F2,49.264469,-123.088422,039_SunFeb8
#E3BCD6,49.269400,-123.123800,039_SunFeb8
#020201,49.279270,-123.129776,039_SunFeb8
#010101,49.282513,-123.120096,039_SunFeb8
#010000,49.269031,-123.131782,039_SunFeb8
#040001,49.284210,-123.108531,039_SunFeb8
#090603,49.287941,-123.113132,039_SunFeb8
#FAFAFC,49.294900,-123.150161,039_SunFeb8
#060504,49.278011,-123.109516,039_SunFeb8
#060404,49.278011,-123.109516,039_SunFeb8
#070505,49.278011,-123.109516,039_SunFeb8
#605B5A,49.262001,-123.070488,039_SunFeb8
#030203,49.283325,-123.112495,039_SunFeb8
#060401,49.283325,-123.112495,039_SunFeb8
#CE67A2,49.281021,-123.127327,039_SunFeb8
#E0E6E4,49.285626,-123.139114,039_SunFeb8
#F0F6F6,49.300743,-123.130331,039_SunFeb8
#040504,49.285627,-123.139128,039_SunFeb8
#200B10,49.283642,-123.122963,039_SunFeb8
#1D030B,49.278011,-123.127365,039_SunFeb8
#020203,49.288479,-123.130249,039_SunFeb8
#F4ECEF,49.288311,-123.116730,039_SunFeb8
#010301,49.250000,-123.100000,039_SunFeb8
#EBC6D6,49.278000,-123.117667,039_SunFeb8
#060205,49.279910,-123.119061,039_SunFeb8
#1F211A,49.304062,-123.156487,039_SunFeb8
#100609,49.261200,-123.123056,039_SunFeb8
#050605,49.283718,-123.121109,039_SunFeb8
#8F5D75,49.284618,-123.112020,039_SunFeb8
#041E0A,49.292648,-123.128988,039_SunFeb8
#050504,49.284572,-123.124657,039_SunFeb8
#040405,49.288311,-123.116730,039_SunFeb8
#4A6255,49.280965,-123.119910,039_SunFeb8
#011906,49.250000,-123.100000,039_SunFeb8
#049363,49.276466,-123.133567,039_SunFeb8
#030203,49.280404,-123.121227,039_SunFeb8
#060604,49.284042,-123.107463,039_SunFeb8
#040203,49.284870,-123.128014,039_SunFeb8
#020201,49.280491,-123.120567,039_SunFeb8
#010403,49.280965,-123.119910,039_SunFeb8
#C3B2B7,49.259357,-123.101038,039_SunFeb8
#4EE8AF,49.292648,-123.128988,039_SunFeb8
#030204,49.280965,-123.119910,039_SunFeb8
#030303,49.280965,-123.119910,039_SunFeb8
#030702,49.273353,-123.103411,039_SunFeb8
#95B9AC,49.286675,-123.143220,039_SunFeb8
#070603,49.274687,-123.109443,039_SunFeb8
#020102,49.280965,-123.119910,039_SunFeb8
#050202,49.267879,-123.153412,039_SunFeb8
#030101,49.288128,-123.114868,039_SunFeb8
#D0C1CB,49.271856,-123.135008,039_SunFeb8
#0D0F0E,49.278604,-123.125696,039_SunFeb8
#17100F,49.274101,-123.124168,039_SunFeb8
#000000,49.258221,-123.100777,039_SunFeb8
#C71162,49.262062,-123.069992,039_SunFeb8
#080806,49.280491,-123.120567,039_SunFeb8
#FAF8F9,49.280796,-123.117943,039_SunFeb8
#E1C7CE,49.288311,-123.116730,039_SunFeb8
#0A080B,49.261989,-123.138368,039_SunFeb8
#F0F7F3,49.355664,-123.014502,039_SunFeb8
#0F080A,49.280045,-123.127643,039_SunFeb8
#110A0D,49.248905,-123.071024,039_SunFeb8
#060606,49.280130,-123.101259,039_SunFeb8
#0E0C0F,49.280209,-123.118279,039_SunFeb8
#050501,49.290437,-123.121587,039_SunFeb8
#19110E,49.280796,-123.117943,039_SunFeb8
#020102,49.282989,-123.124039,039_SunFeb8
#060301,49.279705,-123.122063,039_SunFeb8
#060405,49.253174,-123.089798,039_SunFeb8
#020202,49.283718,-123.121109,039_SunFeb8
#DDD5DA,49.280318,-123.137187,039_SunFeb8
#1D1B1E,49.249906,-123.076159,039_SunFeb8
#030102,49.283718,-123.121109,039_SunFeb8
#7E0506,49.272625,-123.135620,039_SunFeb8
#0E1308,49.281838,-123.133451,039_SunFeb8
#040102,49.283352,-123.122070,039_SunFeb8
#18070C,49.259101,-123.114961,039_SunFeb8
#040303,49.289711,-123.116074,039_SunFeb8
#130909,49.280324,-123.102769,039_SunFeb8
#161114,49.286213,-123.140549,039_SunFeb8
#020101,49.282799,-123.104073,039_SunFeb8
#030302,49.283623,-123.103828,039_SunFeb8
#967E8C,49.257740,-123.100830,039_SunFeb8
#020101,49.279452,-123.122732,039_SunFeb8
#060802,49.280100,-123.112800,039_SunFeb8
#160A0A,49.280449,-123.102817,039_SunFeb8
#B6BFB7,49.280499,-123.099358,039_SunFeb8
#EBE6E8,49.275619,-123.127930,039_SunFeb8
#031B0D,49.276173,-123.079216,039_SunFeb8
#060501,49.279810,-123.121969,039_SunFeb8
#BDC6BE,49.280499,-123.099358,039_SunFeb8
#050504,49.264099,-123.114197,039_SunFeb8
#AE5C8F,49.284861,-123.122912,039_SunFeb8
#A3698F,49.271189,-123.154923,039_SunFeb8
#1D050C,49.274311,-123.123123,039_SunFeb8
#C5A1AD,49.267343,-123.157306,039_SunFeb8
#AB799E,49.250000,-123.100000,039_SunFeb8
#A58E98,49.280499,-123.099358,039_SunFeb8
#7D606D,49.282020,-123.118750,039_SunFeb8
#050103,49.277667,-123.149333,039_SunFeb8
#031805,49.253403,-123.087049,039_SunFeb8
#171816,49.281411,-123.074650,039_SunFeb8
#040102,49.287941,-123.113132,039_SunFeb8
#D5BCCD,49.250000,-123.100000,039_SunFeb8
#010302,49.282799,-123.104073,039_SunFeb8
#1A060C,49.287334,-123.128918,039_SunFeb8
#1D0E12,49.232037,-123.157140,039_SunFeb8
#A18193,49.282799,-123.104073,039_SunFeb8
#D3D3D3,49.300000,-123.140000,039_SunFeb8
#020402,49.281773,-123.105881,039_SunFeb8
#F0F6F3,49.282070,-123.102540,039_SunFeb8
#060202,49.269400,-123.123800,039_SunFeb8
#020102,49.300000,-123.140000,039_SunFeb8
#FAF7F9,49.265746,-123.100333,039_SunFeb8
#020000,49.278038,-123.109234,039_SunFeb8
#F7F4F6,49.283588,-123.113770,039_SunFeb8
#EFE4E9,49.250000,-123.100000,039_SunFeb8
#8A7D83,49.250000,-123.100000,039_SunFeb8
#F8EDF3,49.287334,-123.128918,039_SunFeb8
#031F09,49.279270,-123.129776,039_SunFeb8
#FCF8FA,49.263445,-123.117238,039_SunFeb8
#9C5069,49.284782,-123.123183,039_SunFeb8
#F4EEF2,49.287334,-123.128918,039_SunFeb8
#154727,49.261037,-123.156059,039_SunFeb8
#FCFCFC,49.290436,-123.141110,039_SunFeb8
#050304,49.282698,-123.128576,039_SunFeb8
#090202,49.272335,-123.069374,039_SunFeb8
#EFE6E9,49.287848,-123.120513,039_SunFeb8
#020401,49.280960,-123.077370,039_SunFeb8
#160A0B,49.284183,-123.113342,039_SunFeb8
#050201,49.286556,-123.142616,039_SunFeb8
#010100,49.269527,-123.095039,039_SunFeb8
#120703,49.279810,-123.121969,039_SunFeb8
#862751,49.289063,-123.122704,039_SunFeb8
#0B0E0B,49.285063,-123.120397,039_SunFeb8
#090804,49.283129,-123.105364,039_SunFeb8
#060606,49.284042,-123.107463,039_SunFeb8
#120A0A,49.280960,-123.077370,039_SunFeb8
#010302,49.300000,-123.140000,039_SunFeb8
#1E080E,49.271790,-123.105713,039_SunFeb8
#B96EAB,49.279885,-123.107221,039_SunFeb8
#F2F4F3,49.279028,-123.123137,039_SunFeb8
#1A0D10,49.281769,-123.133781,039_SunFeb8
#050102,49.278571,-123.115304,039_SunFeb8
#1B080D,49.284861,-123.122912,039_SunFeb8
#030102,49.282325,-123.108887,039_SunFeb8
#0C0300,49.280491,-123.120567,039_SunFeb8
#022208,49.280404,-123.121227,039_SunFeb8
#0B0505,49.286537,-123.134079,039_SunFeb8
#786E7D,49.287894,-123.120479,039_SunFeb8
#090507,49.284051,-123.116441,039_SunFeb8
#050404,49.281579,-123.127239,039_SunFeb8
#4B4A68,49.263125,-123.109800,039_SunFeb8
#020201,49.269454,-123.131054,039_SunFeb8
#C59CB9,49.300000,-123.140000,039_SunFeb8
#010707,49.300743,-123.130331,039_SunFeb8
#030303,49.300000,-123.140000,039_SunFeb8
#041203,49.275219,-123.123123,039_SunFeb8
#202322,49.271856,-123.135008,039_SunFeb8
#A46E86,49.280704,-123.117167,039_SunFeb8
#040404,49.269400,-123.123800,039_SunFeb8
#6E5060,49.274464,-123.124229,039_SunFeb8
#E9E5E8,49.250000,-123.100000,039_SunFeb8
#07482C,49.300743,-123.130331,039_SunFeb8
#0B080A,49.280371,-123.129529,039_SunFeb8
#CB8BAB,49.278652,-123.098618,039_SunFeb8
#050404,49.279610,-123.129745,039_SunFeb8
#020101,49.281954,-123.104075,039_SunFeb8
#1B0E11,49.266930,-123.155572,039_SunFeb8
#E0C4CE,49.259600,-123.138900,039_SunFeb8
#DAEAE1,49.286451,-123.124738,039_SunFeb8
#020102,49.274612,-123.123344,039_SunFeb8
#0C0B07,49.280404,-123.121227,039_SunFeb8
#E2CED6,49.282126,-123.108160,039_SunFeb8
#0B0D0B,49.271389,-123.135000,039_SunFeb8
#20191B,49.282834,-123.120458,039_SunFeb8
#982C2D,49.281952,-123.124168,039_SunFeb8
#020201,49.275112,-123.122772,039_SunFeb8
#080403,49.260023,-123.100853,039_SunFeb8
#62625F,49.251011,-123.119489,039_SunFeb8
#010101,49.282799,-123.104073,039_SunFeb8
#190B10,49.283608,-123.128280,039_SunFeb8
#040203,49.286675,-123.143220,039_SunFeb8
#020302,49.274612,-123.123344,039_SunFeb8
#966592,49.257256,-123.092235,039_SunFeb8
#D7DDD6,49.275470,-123.136643,039_SunFeb8
#75BA95,49.294900,-123.150161,039_SunFeb8
#C885AA,49.257374,-123.090424,039_SunFeb8
#030203,49.284311,-123.143344,039_SunFeb8
#020202,49.290889,-123.124660,039_SunFeb8
#CB6283,49.286179,-123.127869,039_SunFeb8
#E7E6D9,49.280491,-123.120567,039_SunFeb8
#040B11,49.282834,-123.120458,039_SunFeb8
#070101,49.272346,-123.155143,039_SunFeb8
#040202,49.272625,-123.135620,039_SunFeb8
#0F0E0B,49.276157,-123.115860,039_SunFeb8
#8F0403,49.284111,-123.111565,039_SunFeb8
#B3759A,49.264225,-123.137755,039_SunFeb8
#8E848B,49.283098,-123.117951,039_SunFeb8
#DDDCE1,49.300000,-123.140000,039_SunFeb8
#030201,49.283623,-123.103828,039_SunFeb8
#76696E,49.283218,-123.122360,039_SunFeb8
#CDE2DA,49.290170,-123.118142,039_SunFeb8
#061606,49.283909,-123.116691,039_SunFeb8
#051208,49.284939,-123.125923,039_SunFeb8
#E45296,49.286510,-123.127190,039_SunFeb8
#A39B98,49.281992,-123.104127,039_SunFeb8
