color,lat,long,date
#BDE0C8,50.120800,-122.954000,093_FriApr3
#181917,49.284992,-123.095489,093_FriApr3
#909092,49.283668,-123.109627,093_FriApr3
#040101,49.282433,-123.108856,093_FriApr3
#16030B,49.287960,-123.140495,093_FriApr3
#050503,49.278038,-123.109234,093_FriApr3
#700311,49.272314,-123.153060,093_FriApr3
#160C0D,49.288173,-123.116510,093_FriApr3
#DC819C,49.280704,-123.117167,093_FriApr3
#0D0B11,49.279610,-123.129745,093_FriApr3
#48222A,49.282214,-123.102389,093_FriApr3
#170209,49.287960,-123.140495,093_FriApr3
#5E1E25,49.284861,-123.122912,093_FriApr3
#BFBDB6,49.275219,-123.123123,093_FriApr3
#080313,49.293240,-123.140152,093_FriApr3
#15010E,49.287960,-123.140495,093_FriApr3
#689291,49.277500,-123.088889,093_FriApr3
#BB7E95,49.278774,-123.124023,093_FriApr3
#C8BEC2,49.283139,-123.097017,093_FriApr3
#82868A,49.267700,-123.096718,093_FriApr3
#030303,49.289711,-123.116074,093_FriApr3
#050303,49.277577,-123.098100,093_FriApr3
#E1DFEB,49.275961,-123.128805,093_FriApr3
#121914,49.269400,-123.123800,093_FriApr3
#000000,49.268568,-123.119434,093_FriApr3
#010000,49.275333,-123.099881,093_FriApr3
#0A170D,49.272823,-123.119714,093_FriApr3
#D5CCD0,49.290056,-123.134768,093_FriApr3
#E9D8E2,49.282620,-123.116921,093_FriApr3
#739383,49.272916,-123.119220,093_FriApr3
#1A1010,49.282271,-123.103734,093_FriApr3
#881056,49.269531,-123.069511,093_FriApr3
#FCFEFE,49.273252,-123.133269,093_FriApr3
#030102,49.291080,-123.136429,093_FriApr3
#DEDEDE,49.281195,-123.135387,093_FriApr3
#130A15,49.269531,-123.069511,093_FriApr3
#F7EFF3,49.289711,-123.116074,093_FriApr3
#D27395,49.249685,-123.095554,093_FriApr3
#5C5A5D,49.280870,-123.126872,093_FriApr3
#130221,49.263970,-123.096523,093_FriApr3
#BDA4AE,49.275723,-123.128128,093_FriApr3
#EED7E6,49.279327,-123.123436,093_FriApr3
#E1B9D5,49.223397,-123.130936,093_FriApr3
#E4D2D6,49.278000,-123.117667,093_FriApr3
#C56D9E,49.269531,-123.069511,093_FriApr3
#060504,49.280491,-123.120567,093_FriApr3
#A9B0B1,49.258541,-123.138344,093_FriApr3
#C6C7D1,49.288639,-123.142418,093_FriApr3
#020101,49.282433,-123.108856,093_FriApr3
#020403,49.280965,-123.119910,093_FriApr3
#19150D,49.274063,-123.154361,093_FriApr3
#B81C89,49.269531,-123.069511,093_FriApr3
#C1BFC0,49.280237,-123.123904,093_FriApr3
#020101,49.250000,-123.100000,093_FriApr3
#F8F4F7,49.287334,-123.128918,093_FriApr3
#D31E4F,49.269531,-123.069511,093_FriApr3
#040602,49.284313,-123.095337,093_FriApr3
#605E5F,49.283218,-123.122360,093_FriApr3
#B39598,49.280659,-123.100861,093_FriApr3
#FAFAFA,49.281315,-123.119734,093_FriApr3
#020401,49.300743,-123.130331,093_FriApr3
#0D0605,49.285404,-123.114273,093_FriApr3
#010402,50.114823,-122.955369,093_FriApr3
#F0DCEB,49.257351,-123.089989,093_FriApr3
#B2597D,49.269531,-123.069511,093_FriApr3
#030102,49.272005,-123.114896,093_FriApr3
#D1AEC6,49.269489,-123.138687,093_FriApr3
#172B24,49.284658,-123.124623,093_FriApr3
#675557,49.269955,-123.108247,093_FriApr3
#D5F8EC,49.290437,-123.121587,093_FriApr3
#9F708D,49.278114,-123.117172,093_FriApr3
#0A0411,49.268897,-123.115902,093_FriApr3
#AFA9AD,49.269795,-123.069504,093_FriApr3
#010101,49.237724,-123.079469,093_FriApr3
#201B1B,49.281982,-123.116661,093_FriApr3
#B2B1B2,49.269795,-123.069504,093_FriApr3
#010101,49.288311,-123.116730,093_FriApr3
#A1678D,49.279063,-123.118078,093_FriApr3
#C4BFB3,49.269520,-123.103729,093_FriApr3
#020502,49.269531,-123.069511,093_FriApr3
#9CB1A2,49.250000,-123.100000,093_FriApr3
#120E0E,23.131900,-82.364200,093_FriApr3
#010101,49.263970,-123.096523,093_FriApr3
#030102,49.289711,-123.116074,093_FriApr3
#070305,49.277227,-123.106409,093_FriApr3
#B7B7B5,49.300000,-123.140000,093_FriApr3
#0E0A0B,49.271856,-123.135008,093_FriApr3
#890305,49.269531,-123.069511,093_FriApr3
#020101,49.259603,-123.070535,093_FriApr3
#FBFBFB,49.280659,-123.100861,093_FriApr3
#020202,49.282834,-123.120458,093_FriApr3
#F6B8D4,49.249685,-123.095554,093_FriApr3
#A3A0A3,49.279901,-123.117507,093_FriApr3
#25151C,49.288311,-123.116730,093_FriApr3
#0B0D0C,49.286621,-123.103382,093_FriApr3
#080808,49.276281,-123.099537,093_FriApr3
#120607,49.276454,-123.118826,093_FriApr3
#A08A9B,49.281105,-123.119125,093_FriApr3
#0C130D,49.284042,-123.107463,093_FriApr3
#010101,49.282799,-123.104073,093_FriApr3
#020502,49.280720,-123.121391,093_FriApr3
#FDFAFC,49.283508,-123.105095,093_FriApr3
#150A0F,49.284969,-123.128151,093_FriApr3
#170B12,49.260918,-123.100838,093_FriApr3
#0C1009,49.262783,-123.068717,093_FriApr3
#6A5662,49.278664,-123.099243,093_FriApr3
#050602,49.272625,-123.135620,093_FriApr3
#17026B,49.224760,-123.107897,093_FriApr3
#C0ACCB,49.280150,-123.100990,093_FriApr3
#A37785,49.279776,-123.109901,093_FriApr3
#777476,49.285833,-123.123611,093_FriApr3
#040103,49.278893,-123.123408,093_FriApr3
#11090A,49.280960,-123.077370,093_FriApr3
#050203,49.244298,-123.127707,093_FriApr3
#190A0C,49.280960,-123.077370,093_FriApr3
#010401,49.280833,-123.120500,093_FriApr3
#010001,49.279294,-123.075063,093_FriApr3
#E7FAF2,49.279328,-123.123181,093_FriApr3
#CDD5D3,49.283352,-123.122070,093_FriApr3
#A0819E,49.282162,-123.107964,093_FriApr3
#F4F3F3,49.274373,-123.117753,093_FriApr3
#D5D5D5,49.289711,-123.116074,093_FriApr3
#C7C0B2,49.279573,-123.138529,093_FriApr3
#F2AADA,49.282324,-123.104399,093_FriApr3
#170808,49.276970,-123.135115,093_FriApr3
#C16EA4,49.268451,-123.090283,093_FriApr3
#F1F4F4,49.276516,-123.119942,093_FriApr3
#F9F2F7,49.279573,-123.138529,093_FriApr3
#0F0E10,49.250000,-123.100000,093_FriApr3
#9B8276,49.275051,-123.121628,093_FriApr3
#0C0305,49.290058,-123.116873,093_FriApr3
#F3F3F5,49.288311,-123.116730,093_FriApr3
#CCBCBD,49.276516,-123.069633,093_FriApr3
#1C1D18,49.268301,-123.153855,093_FriApr3
#524E4E,49.251011,-123.119489,093_FriApr3
#AEC8B2,49.300000,-123.140000,093_FriApr3
#966575,49.248501,-123.101471,093_FriApr3
#1E1F16,49.245542,-123.090194,093_FriApr3
#030102,49.280870,-123.126872,093_FriApr3
#10080B,49.278049,-123.099140,093_FriApr3
#060705,49.245551,-123.090191,093_FriApr3
#050F07,49.284141,-123.093605,093_FriApr3
#010101,49.288242,-123.116660,093_FriApr3
#B870A0,49.280841,-123.120544,093_FriApr3
#65515A,49.245551,-123.090191,093_FriApr3
#010501,49.269400,-123.123800,093_FriApr3
#F3E9EF,49.263501,-123.129914,093_FriApr3
#0B0904,49.282834,-123.120458,093_FriApr3
#11100A,49.245551,-123.090191,093_FriApr3
#AA7E8F,49.288128,-123.114868,093_FriApr3
#020103,49.279573,-123.138529,093_FriApr3
#CFBACB,49.245532,-123.090188,093_FriApr3
#F1F2F3,49.280000,-123.099444,093_FriApr3
#030303,49.296917,-123.134216,093_FriApr3
#F1DAF2,49.245532,-123.090188,093_FriApr3
#C7CAC4,49.250000,-123.100000,093_FriApr3
#090D09,49.288201,-123.128189,093_FriApr3
#030303,49.290437,-123.121587,093_FriApr3
#E4E0E9,49.245532,-123.090188,093_FriApr3
#D2D4D4,49.281125,-123.072621,093_FriApr3
#8AA198,49.304062,-123.156487,093_FriApr3
#070507,49.304062,-123.156487,093_FriApr3
#25171D,49.245532,-123.090188,093_FriApr3
