color,lat,long,date
#DFD7D4,49.254524,-123.100678,298_SunOct25
#010001,49.281796,-123.105660,298_SunOct25
#010100,49.280491,-123.120567,298_SunOct25
#000301,49.280491,-123.120567,298_SunOct25
#091904,49.280491,-123.120567,298_SunOct25
#040405,49.282051,-123.107887,298_SunOct25
#030302,49.281271,-123.098454,298_SunOct25
#937992,49.281105,-123.119125,298_SunOct25
#ECEAEB,49.250000,-123.100000,298_SunOct25
#020101,49.282799,-123.104073,298_SunOct25
#CFD2CC,49.283688,-123.121143,298_SunOct25
#CCBFB6,49.278024,-123.108908,298_SunOct25
#161413,49.289711,-123.116074,298_SunOct25
#F3F3F3,49.269527,-123.095039,298_SunOct25
#9568A6,49.261267,-123.124407,298_SunOct25
#887B7E,49.250000,-123.100000,298_SunOct25
#0A0F0B,49.250000,-123.100000,298_SunOct25
#C9CDCC,49.280000,-123.099444,298_SunOct25
#95C8BF,49.250000,-123.100000,298_SunOct25
#040504,49.278938,-123.123251,298_SunOct25
#000100,49.281929,-123.100098,298_SunOct25
#D6C1C3,49.279270,-123.129776,298_SunOct25
#010101,49.250000,-123.100000,298_SunOct25
#17050A,49.282211,-123.103750,298_SunOct25
#030101,49.279270,-123.129776,298_SunOct25
#010101,49.250000,-123.100000,298_SunOct25
#0D0C0B,49.284792,-123.115374,298_SunOct25
#010101,49.280491,-123.120567,298_SunOct25
#060000,49.281704,-123.104149,298_SunOct25
#060502,49.277157,-123.125916,298_SunOct25
#050906,49.284792,-123.115374,298_SunOct25
#060704,49.250000,-123.100000,298_SunOct25
#1F0A0F,49.250000,-123.100000,298_SunOct25
#CA796C,49.288915,-123.111009,298_SunOct25
#595859,49.250000,-123.100000,298_SunOct25
#020202,49.284042,-123.107463,298_SunOct25
#130E0C,49.250000,-123.100000,298_SunOct25
#1D1B1C,49.272442,-123.095711,298_SunOct25
#020201,49.278038,-123.109234,298_SunOct25
#090A07,49.281271,-123.098454,298_SunOct25
#6D6470,49.278946,-123.123764,298_SunOct25
#0C0A0C,49.272442,-123.095711,298_SunOct25
#7A5D7F,49.250000,-123.100000,298_SunOct25
#020202,49.290437,-123.121587,298_SunOct25
#011202,49.283333,-123.119217,298_SunOct25
#7E0601,49.279810,-123.121969,298_SunOct25
#010101,49.279633,-123.122586,298_SunOct25
#050504,49.283333,-123.119217,298_SunOct25
#FDF5F7,49.276352,-123.119621,298_SunOct25
#100509,49.269541,-123.110647,298_SunOct25
#160A07,49.279270,-123.129776,298_SunOct25
#040202,49.281704,-123.104149,298_SunOct25
#040305,49.289940,-123.130348,298_SunOct25
#130909,49.231852,-123.071374,298_SunOct25
