color,lat,long,date
#020202,49.290437,-123.121587,048_TueFeb17
#F4F4F4,49.279408,-123.119004,048_TueFeb17
#0D0909,49.275464,-123.128106,048_TueFeb17
#FEFEFE,49.287224,-123.113916,048_TueFeb17
#050A01,49.242044,-123.103849,048_TueFeb17
#7BB49B,49.237608,-123.074789,048_TueFeb17
#766F8B,49.242222,-123.115000,048_TueFeb17
#738282,49.291466,-123.127777,048_TueFeb17
#5E2361,49.280248,-123.114811,048_TueFeb17
#AF0F57,49.278652,-123.098618,048_TueFeb17
#110C12,49.278042,-123.121225,048_TueFeb17
#CAD0D3,49.283691,-123.103455,048_TueFeb17
#FBFAFB,49.281067,-123.102051,048_TueFeb17
#060604,49.282589,-123.102959,048_TueFeb17
#AFB5B2,49.288590,-123.131235,048_TueFeb17
#0D0B09,49.263531,-123.154121,048_TueFeb17
#120607,49.288311,-123.116730,048_TueFeb17
#542240,49.274299,-123.154333,048_TueFeb17
#100809,49.266667,-123.166667,048_TueFeb17
#120805,49.284016,-123.114159,048_TueFeb17
#D5B7C7,49.265896,-123.114395,048_TueFeb17
#020202,49.269908,-123.153351,048_TueFeb17
#E0AEC1,49.265896,-123.114395,048_TueFeb17
#0E0307,49.283218,-123.122360,048_TueFeb17
#060303,49.271856,-123.135008,048_TueFeb17
#030203,49.252973,-123.084653,048_TueFeb17
#010101,49.277736,-123.115903,048_TueFeb17
#28A85B,49.254695,-123.094560,048_TueFeb17
#180907,49.288694,-123.138279,048_TueFeb17
#070606,49.266667,-123.166667,048_TueFeb17
#A19C75,49.279011,-123.114670,048_TueFeb17
#E3D6DD,49.268053,-123.143285,048_TueFeb17
#230911,49.275833,-123.117943,048_TueFeb17
#020001,49.275795,-123.121590,048_TueFeb17
#010201,49.273071,-123.157333,048_TueFeb17
#191819,49.284377,-123.093367,048_TueFeb17
#7BB095,49.300000,-123.140000,048_TueFeb17
#CFAEB7,49.275795,-123.121590,048_TueFeb17
#040302,49.264817,-123.077504,048_TueFeb17
#070506,49.300000,-123.140000,048_TueFeb17
#060401,49.259004,-123.114510,048_TueFeb17
#120804,49.283771,-123.113592,048_TueFeb17
#1D1D1C,49.250000,-123.100000,048_TueFeb17
#1B1217,49.262348,-123.101410,048_TueFeb17
#0C0E0F,49.224760,-123.107897,048_TueFeb17
