color,lat,long,date
#010101,49.289923,-123.126048,070_WedMar11
#ADADAD,49.258366,-123.097796,070_WedMar11
#069572,49.280529,-123.117470,070_WedMar11
#160508,49.270930,-123.072961,070_WedMar11
#A27CA2,49.300000,-123.140000,070_WedMar11
#050702,49.283336,-123.109054,070_WedMar11
#D21C24,49.183741,-122.843543,070_WedMar11
#030203,49.284679,-123.111893,070_WedMar11
#0F1A0E,49.277778,-123.143333,070_WedMar11
#1A0F12,49.282375,-123.110000,070_WedMar11
#0E080D,49.281422,-123.132127,070_WedMar11
#EAF5F2,49.288396,-123.130503,070_WedMar11
#040303,49.283170,-123.115556,070_WedMar11
#010100,49.183741,-122.843543,070_WedMar11
#E1D7D9,49.289588,-123.127209,070_WedMar11
#040804,49.259357,-123.101038,070_WedMar11
#F1F6F3,49.271856,-123.135008,070_WedMar11
#050403,49.277736,-123.115903,070_WedMar11
#EAC8D5,49.270813,-123.147293,070_WedMar11
#ECE5E5,49.271856,-123.135008,070_WedMar11
#FDFAFC,49.271856,-123.135008,070_WedMar11
#1F2322,49.278042,-123.121225,070_WedMar11
#EEDEDC,49.271856,-123.135008,070_WedMar11
#F19AD3,49.285889,-123.125000,070_WedMar11
#030201,49.284042,-123.107463,070_WedMar11
#CC779D,49.239953,-123.068538,070_WedMar11
#050603,49.265004,-123.107812,070_WedMar11
#046516,49.250000,-123.100000,070_WedMar11
#EADCE4,49.263954,-123.105247,070_WedMar11
#030102,49.270460,-123.100585,070_WedMar11
#060405,49.266472,-123.140701,070_WedMar11
#D9E0DB,49.250000,-123.100000,070_WedMar11
#040203,49.285616,-123.120157,070_WedMar11
#E4DDE0,49.281255,-123.094119,070_WedMar11
#010001,49.250000,-123.100000,070_WedMar11
#040403,49.283539,-123.105263,070_WedMar11
#010101,49.282433,-123.108856,070_WedMar11
#020402,49.285763,-123.124598,070_WedMar11
#F9F5F6,49.277794,-123.098709,070_WedMar11
#FBF9FB,49.282834,-123.120458,070_WedMar11
#020102,49.269001,-123.108803,070_WedMar11
#C2BBBA,49.272051,-123.128267,070_WedMar11
#020501,49.282500,-123.110000,070_WedMar11
#A2AAA5,49.286906,-123.109314,070_WedMar11
#CFC8CF,49.266506,-123.111097,070_WedMar11
#18040C,49.283333,-123.119217,070_WedMar11
#020302,49.300000,-123.140000,070_WedMar11
#0F080B,49.263035,-123.112511,070_WedMar11
#454848,49.285359,-123.113844,070_WedMar11
#030202,49.276170,-123.119655,070_WedMar11
#6A4754,49.250000,-123.100000,070_WedMar11
#050303,49.274285,-123.123491,070_WedMar11
#EFEDEA,49.278800,-123.127496,070_WedMar11
#EDEDED,49.287999,-123.137446,070_WedMar11
#916079,49.278402,-123.117576,070_WedMar11
#ECEDED,49.288803,-123.112206,070_WedMar11
#9F1964,49.263340,-123.112747,070_WedMar11
#669C7F,49.300000,-123.140000,070_WedMar11
#D4CCD5,49.279121,-123.032837,070_WedMar11
#030403,49.289588,-123.127209,070_WedMar11
#020302,49.281044,-123.079275,070_WedMar11
#76727A,49.288311,-123.116730,070_WedMar11
#030202,49.276097,-123.119497,070_WedMar11
#CA6AAF,49.250000,-123.100000,070_WedMar11
