color,lat,long,date
#050304,49.275182,-123.133075,027_TueJan27
#A69CA8,49.268013,-123.154892,027_TueJan27
#131C12,49.283810,-123.100014,027_TueJan27
#020303,49.271818,-123.146935,027_TueJan27
#CBCAC7,49.259600,-123.138900,027_TueJan27
#160205,49.282126,-123.108160,027_TueJan27
#FCFBFB,49.260918,-123.100838,027_TueJan27
#090504,49.280414,-123.126281,027_TueJan27
#170F10,49.284019,-123.112503,027_TueJan27
#060303,49.270833,-123.106667,027_TueJan27
#150F11,49.268799,-123.092918,027_TueJan27
#595558,49.281036,-123.107717,027_TueJan27
#F9F4F8,49.264347,-123.136391,027_TueJan27
#EEF3F5,49.285359,-123.113844,027_TueJan27
#060604,49.283156,-123.109243,027_TueJan27
#0D120C,49.285032,-123.129573,027_TueJan27
#010001,49.276170,-123.119655,027_TueJan27
#040102,49.264895,-123.069458,027_TueJan27
#D26E9E,49.260006,-123.138896,027_TueJan27
#0F0306,49.291859,-123.135139,027_TueJan27
#E1E3F1,49.262740,-123.114880,027_TueJan27
#CAC6C7,49.276516,-123.069633,027_TueJan27
#050405,49.277621,-123.098601,027_TueJan27
#977893,49.285584,-123.126602,027_TueJan27
#160708,49.288481,-123.113243,027_TueJan27
#10030E,49.266762,-123.105797,027_TueJan27
#F5F3F4,49.250000,-123.100000,027_TueJan27
#516B54,49.279333,-123.110473,027_TueJan27
#0B0503,49.279164,-123.137844,027_TueJan27
#AF7395,49.260608,-123.101283,027_TueJan27
#12080C,49.298040,-123.117550,027_TueJan27
#221C21,49.242222,-123.115000,027_TueJan27
#9CA2A4,49.286446,-123.115364,027_TueJan27
#020403,49.292648,-123.128988,027_TueJan27
#5C5D61,49.286446,-123.115364,027_TueJan27
#B5A8A4,49.242222,-123.115000,027_TueJan27
#080506,49.242222,-123.115000,027_TueJan27
#050606,49.284599,-123.108887,027_TueJan27
#E6FAF3,49.282556,-123.107694,027_TueJan27
#000100,49.286675,-123.143220,027_TueJan27
#A9DFC8,49.280731,-123.125784,027_TueJan27
