color,lat,long,date
#1B1011,49.282936,-123.138383,358_ThuDec24
#010101,49.284042,-123.107463,358_ThuDec24
#CEBCC6,49.272625,-123.135620,358_ThuDec24
#020101,49.290410,-123.133908,358_ThuDec24
#CEEDE1,49.250000,-123.100000,358_ThuDec24
#F1EAF0,49.280945,-123.108604,358_ThuDec24
#030403,49.284439,-123.123016,358_ThuDec24
#0F080A,49.283109,-123.108402,358_ThuDec24
#060405,49.283109,-123.108402,358_ThuDec24
#030402,49.301525,-123.134052,358_ThuDec24
#030202,49.280404,-123.121227,358_ThuDec24
#060404,49.280590,-123.120940,358_ThuDec24
#020201,49.280376,-123.113297,358_ThuDec24
#020102,49.288128,-123.114868,358_ThuDec24
#897B81,49.279519,-123.115608,358_ThuDec24
#030001,49.276225,-123.102867,358_ThuDec24
#010201,49.301525,-123.134052,358_ThuDec24
#040705,49.294399,-123.136726,358_ThuDec24
#010101,49.283237,-123.109058,358_ThuDec24
#72D89C,49.250000,-123.100000,358_ThuDec24
#0E1708,49.238990,-123.129839,358_ThuDec24
#03635E,49.274101,-123.124168,358_ThuDec24
#030302,49.286240,-123.116974,358_ThuDec24
#0E0805,49.238990,-123.129839,358_ThuDec24
#595B59,49.280376,-123.113297,358_ThuDec24
#050203,49.279461,-123.122124,358_ThuDec24
#685460,49.265213,-123.069923,358_ThuDec24
#130D0C,49.289004,-123.139421,358_ThuDec24
#050805,49.270634,-123.136330,358_ThuDec24
#060401,49.284679,-123.111893,358_ThuDec24
#060406,49.282051,-123.120850,358_ThuDec24
#090408,49.280384,-123.131455,358_ThuDec24
#040402,49.284679,-123.111893,358_ThuDec24
#040202,49.250000,-123.100000,358_ThuDec24
#070F06,49.280491,-123.120567,358_ThuDec24
#010201,49.285739,-123.123934,358_ThuDec24
#0C0D07,49.286143,-123.126952,358_ThuDec24
#0C1F13,49.271856,-123.135008,358_ThuDec24
#010201,49.250000,-123.100000,358_ThuDec24
#030402,49.280376,-123.113297,358_ThuDec24
#040404,49.279617,-123.100075,358_ThuDec24
#E8E5E6,49.283909,-123.116691,358_ThuDec24
#030702,49.279419,-123.122739,358_ThuDec24
#1B0204,49.250000,-123.100000,358_ThuDec24
#110D0B,49.250000,-123.100000,358_ThuDec24
#10150F,49.250000,-123.100000,358_ThuDec24
#080712,49.278852,-123.122894,358_ThuDec24
#E6E3E4,49.286988,-123.112745,358_ThuDec24
#A3A3A3,49.261620,-123.101227,358_ThuDec24
#080603,49.281874,-123.124205,358_ThuDec24
#C6BDBE,49.245892,-123.100861,358_ThuDec24
#080707,49.280514,-123.131660,358_ThuDec24
#180204,49.257709,-123.097809,358_ThuDec24
#031C07,49.300743,-123.130331,358_ThuDec24
#010101,49.282768,-123.107048,358_ThuDec24
#F7F4F5,49.284792,-123.115374,358_ThuDec24
#0D0407,49.282162,-123.107964,358_ThuDec24
#090C04,49.238990,-123.129839,358_ThuDec24
#45222B,49.280774,-123.120557,358_ThuDec24
#090306,49.278957,-123.123207,358_ThuDec24
#010100,49.238990,-123.129839,358_ThuDec24
#ECAFE6,49.250000,-123.100000,358_ThuDec24
#080407,49.280704,-123.117167,358_ThuDec24
#100809,49.283265,-123.104275,358_ThuDec24
#6C5D6B,49.250000,-123.100000,358_ThuDec24
#040203,49.280404,-123.121227,358_ThuDec24
#010401,49.250000,-123.100000,358_ThuDec24
#040405,49.250000,-123.100000,358_ThuDec24
#141005,49.281944,-123.121944,358_ThuDec24
#1F0A13,49.284861,-123.122912,358_ThuDec24
#D6D1D5,49.241610,-123.088228,358_ThuDec24
#060601,49.281944,-123.121944,358_ThuDec24
#0E0B0A,49.250000,-123.100000,358_ThuDec24
#161609,49.300000,-123.140000,358_ThuDec24
#030102,49.278665,-123.126463,358_ThuDec24
#010403,49.287431,-123.112809,358_ThuDec24
#010101,49.238990,-123.129839,358_ThuDec24
#16271D,49.292648,-123.128988,358_ThuDec24
#10070C,49.283768,-123.123222,358_ThuDec24
#96051F,49.263035,-123.112511,358_ThuDec24
#040101,49.268047,-123.156853,358_ThuDec24
