color,lat,long,date
#E5EBE7,49.286959,-123.113929,189_WedJul8
#D5ECDF,49.286959,-123.113929,189_WedJul8
#030203,49.279270,-123.129776,189_WedJul8
#E3E8E5,49.286959,-123.113929,189_WedJul8
#040304,49.269131,-123.144661,189_WedJul8
#EAE3EE,49.233762,-123.083794,189_WedJul8
#070409,49.300000,-123.140000,189_WedJul8
#D9DCE4,49.233762,-123.083794,189_WedJul8
#15070E,49.284569,-123.142807,189_WedJul8
#020102,49.287817,-123.129763,189_WedJul8
#F5F3F6,49.280628,-123.121529,189_WedJul8
#030400,49.279270,-123.129776,189_WedJul8
#040202,49.288128,-123.114868,189_WedJul8
#030203,49.279519,-123.115608,189_WedJul8
#C3ADBE,49.289085,-123.132637,189_WedJul8
#0E0D0E,49.280796,-123.117943,189_WedJul8
#FDFDFC,49.281368,-123.133431,189_WedJul8
#6E706C,49.286675,-123.143220,189_WedJul8
#0D090A,49.286674,-123.128258,189_WedJul8
#6D5788,49.250000,-123.100000,189_WedJul8
#010101,49.284759,-123.122697,189_WedJul8
#0E0506,49.285866,-123.124962,189_WedJul8
#581222,49.287334,-123.128918,189_WedJul8
#040403,49.276809,-123.112154,189_WedJul8
#130F0C,49.272592,-123.134671,189_WedJul8
#050404,49.265881,-123.138901,189_WedJul8
#03111F,49.271856,-123.135008,189_WedJul8
#0D0B0B,49.286675,-123.143220,189_WedJul8
#1E0A10,49.288020,-123.125709,189_WedJul8
#F9FBFC,49.279251,-123.120506,189_WedJul8
#0B0A0B,49.282520,-123.107964,189_WedJul8
#817E7F,50.316656,-122.797774,189_WedJul8
#A9A6A3,49.246183,-123.070500,189_WedJul8
#050504,49.270805,-123.146668,189_WedJul8
#020302,49.284599,-123.108887,189_WedJul8
#FCF8FD,49.264172,-123.128289,189_WedJul8
#F5E9F9,49.279910,-123.110623,189_WedJul8
#C3D4CE,49.274830,-123.122746,189_WedJul8
#5B4D55,49.285581,-123.112402,189_WedJul8
#2A1416,49.280796,-123.117943,189_WedJul8
#1A1B1C,49.280407,-123.099923,189_WedJul8
#157631,49.259093,-123.123819,189_WedJul8
#130F09,49.283352,-123.122070,189_WedJul8
#C2B9C1,49.283665,-123.123619,189_WedJul8
#201217,49.282013,-123.122910,189_WedJul8
#AC8799,49.287693,-123.117533,189_WedJul8
#0C0F0F,49.279350,-123.101433,189_WedJul8
#020303,49.268455,-123.097483,189_WedJul8
#EAE9EA,49.263769,-123.137543,189_WedJul8
#9F6F87,49.271052,-123.154729,189_WedJul8
#080304,49.294869,-123.133899,189_WedJul8
#040304,49.234502,-123.070149,189_WedJul8
#13070C,49.248456,-123.075858,189_WedJul8
#F6EEF3,49.250000,-123.100000,189_WedJul8
#010302,49.272200,-123.105472,189_WedJul8
#030202,49.282324,-123.104399,189_WedJul8
#9B5A7A,49.282834,-123.120458,189_WedJul8
#E5E0E2,49.266515,-123.105530,189_WedJul8
#9C6880,49.284260,-123.112148,189_WedJul8
#040102,49.294408,-123.149493,189_WedJul8
#0E0806,49.272350,-123.155327,189_WedJul8
#B2049F,49.267343,-123.157306,189_WedJul8
#E1D3E5,49.300000,-123.140000,189_WedJul8
#ECE8EB,49.281895,-123.107414,189_WedJul8
#64515E,49.250000,-123.100000,189_WedJul8
#EFE7EF,49.280159,-123.116409,189_WedJul8
#020202,49.274791,-123.127109,189_WedJul8
#880F1C,49.273769,-123.078194,189_WedJul8
#020001,49.266361,-123.138596,189_WedJul8
#BA8A8B,49.216700,-122.917000,189_WedJul8
#020302,49.300743,-123.130331,189_WedJul8
#A86197,49.256986,-123.073477,189_WedJul8
#EBF6F2,49.284569,-123.142807,189_WedJul8
#BC8AA3,49.280704,-123.117167,189_WedJul8
#150207,49.281391,-123.132736,189_WedJul8
#D5F3EF,40.767997,-73.981934,189_WedJul8
#040505,49.279543,-123.100169,189_WedJul8
#141313,49.290437,-123.121587,189_WedJul8
#030102,49.283108,-123.118874,189_WedJul8
#0E0E11,49.293240,-123.140152,189_WedJul8
#010102,49.267692,-123.114410,189_WedJul8
#040403,49.264347,-123.136391,189_WedJul8
#CCD4D5,49.270813,-123.147293,189_WedJul8
#0F0508,49.302264,-123.142251,189_WedJul8
#421D2C,49.277808,-123.097611,189_WedJul8
#0A0909,49.265736,-123.115730,189_WedJul8
#00799A,49.273785,-123.128793,189_WedJul8
#210E15,49.262348,-123.101410,189_WedJul8
#F2F1F0,49.272347,-123.103400,189_WedJul8
#C7D1C9,49.276245,-123.134786,189_WedJul8
#DDD5DC,49.265514,-123.091886,189_WedJul8
#010100,49.278350,-123.120178,189_WedJul8
#030303,49.288128,-123.114868,189_WedJul8
#050305,49.281895,-123.107414,189_WedJul8
#0C060E,49.276028,-123.078834,189_WedJul8
#A16887,49.261588,-123.156826,189_WedJul8
#0B100B,49.285615,-123.123408,189_WedJul8
#D0B1CB,49.279164,-123.137844,189_WedJul8
#F3EEF2,49.274063,-123.154361,189_WedJul8
#030403,49.029476,-122.802116,189_WedJul8
#CAD1C2,49.029476,-122.802116,189_WedJul8
#676061,49.029476,-122.802116,189_WedJul8
#030302,49.029476,-122.802116,189_WedJul8
#100B0A,49.252675,-123.101036,189_WedJul8
#E3DCE0,49.265746,-123.100333,189_WedJul8
#211D1E,49.231949,-123.155884,189_WedJul8
#939499,49.279573,-123.138529,189_WedJul8
#BCC6C3,49.283066,-123.100586,189_WedJul8
#CDDED3,49.293751,-123.149306,189_WedJul8
#000101,49.276171,-123.144431,189_WedJul8
#0E0C0D,49.279573,-123.138529,189_WedJul8
#060405,49.279270,-123.129776,189_WedJul8
#212121,49.273071,-123.157333,189_WedJul8
#010101,49.279245,-123.106347,189_WedJul8
#060404,49.264347,-123.136391,189_WedJul8
#A18AA0,49.257956,-123.115428,189_WedJul8
#9895A1,49.274063,-123.154361,189_WedJul8
#11030B,49.282834,-123.120458,189_WedJul8
#F8F7F8,49.283336,-123.109054,189_WedJul8
#A17286,49.272625,-123.135620,189_WedJul8
#020302,49.279270,-123.129776,189_WedJul8
#0E0B12,49.277462,-123.115761,189_WedJul8
#F8FDFC,49.281224,-123.135785,189_WedJul8
#F5ABD8,49.276097,-123.119497,189_WedJul8
#F3EFF2,49.285996,-123.115241,189_WedJul8
#CBC4CA,49.293751,-123.149306,189_WedJul8
#010101,49.263070,-123.114776,189_WedJul8
#8D7481,49.236420,-123.150489,189_WedJul8
#060504,49.284933,-123.143065,189_WedJul8
#040303,49.281921,-123.108414,189_WedJul8
#A6A7A6,49.287220,-123.120483,189_WedJul8
#B481A3,49.286082,-123.127175,189_WedJul8
#050101,49.278038,-123.109234,189_WedJul8
#FAF5F9,49.279677,-123.119916,189_WedJul8
#040303,49.284416,-123.108536,189_WedJul8
#1F2722,49.280277,-123.109818,189_WedJul8
#0A0707,49.276211,-123.099480,189_WedJul8
#C2827A,49.289711,-123.116074,189_WedJul8
#1E1415,49.277782,-123.120039,189_WedJul8
#020101,49.287029,-123.115623,189_WedJul8
#BB779E,49.257351,-123.089989,189_WedJul8
#040302,49.270460,-123.100585,189_WedJul8
#DEDADB,49.261991,-123.117242,189_WedJul8
#1E0D11,49.281757,-123.126994,189_WedJul8
#766976,49.250000,-123.100000,189_WedJul8
#BDD0C4,49.286240,-123.126970,189_WedJul8
#010101,49.250000,-123.100000,189_WedJul8
#111115,49.260390,-123.113360,189_WedJul8
#560E24,49.265766,-123.100643,189_WedJul8
#130B06,49.283588,-123.113770,189_WedJul8
#18110A,49.287674,-123.114174,189_WedJul8
#19070A,49.264557,-123.105057,189_WedJul8
#150A1B,49.270029,-123.150773,189_WedJul8
#E3FAF9,49.279085,-123.122717,189_WedJul8
#674659,49.279677,-123.119916,189_WedJul8
#2B2B2C,49.285359,-123.113844,189_WedJul8
#6FB99A,49.269281,-123.118655,189_WedJul8
#93798C,49.302264,-123.142251,189_WedJul8
#CFCFCE,49.282834,-123.120458,189_WedJul8
#141313,49.277213,-123.115999,189_WedJul8
#180C10,49.234502,-123.070149,189_WedJul8
#DC73AE,49.275112,-123.122772,189_WedJul8
#100508,49.272350,-123.155327,189_WedJul8
#BCAFB6,49.279412,-123.115387,189_WedJul8
#9A6587,49.272850,-123.069778,189_WedJul8
#039A9A,49.282834,-123.120458,189_WedJul8
#010101,49.276281,-123.099537,189_WedJul8
#020202,49.250000,-123.100000,189_WedJul8
#1D1219,49.286906,-123.109314,189_WedJul8
#130717,49.244440,-123.160635,189_WedJul8
#B77AAA,49.231845,-123.118188,189_WedJul8
#741669,49.234502,-123.070149,189_WedJul8
#C065AB,49.242222,-123.115000,189_WedJul8
#020001,49.250000,-123.100000,189_WedJul8
#040303,49.281921,-123.108414,189_WedJul8
#091B16,49.300743,-123.130331,189_WedJul8
#030105,49.216870,-123.137879,189_WedJul8
#29A45D,49.270931,-123.115402,189_WedJul8
#966F83,49.260937,-123.138969,189_WedJul8
#030303,49.272215,-123.146949,189_WedJul8
#E3EFE9,49.273126,-123.100115,189_WedJul8
#8D6E80,50.086151,14.416600,189_WedJul8
#000000,49.281224,-123.135785,189_WedJul8
#A07A8C,49.264629,-123.138939,189_WedJul8
#C26E99,49.284572,-123.124657,189_WedJul8
#C3C3C3,49.280404,-123.121227,189_WedJul8
#D7C9CF,49.280376,-123.113297,189_WedJul8
#030001,49.275112,-123.122772,189_WedJul8
#0A0D0C,49.283840,-123.109564,189_WedJul8
#F5F3F4,49.285524,-123.118666,189_WedJul8
#FAF9FA,49.269127,-123.069786,189_WedJul8
#010701,49.282028,-123.125763,189_WedJul8
#AF926C,49.286840,-123.124150,189_WedJul8
#FDF9FB,49.280399,-123.121010,189_WedJul8
#494E4C,49.288885,-123.120237,189_WedJul8
#E1B4D6,49.292648,-123.128988,189_WedJul8
#2006B5,49.275112,-123.122772,189_WedJul8
#180C0E,49.283420,-123.104110,189_WedJul8
#E7E2E7,49.263954,-123.105247,189_WedJul8
#010102,49.285671,-123.125870,189_WedJul8
#1D1716,49.263531,-123.154121,189_WedJul8
#070506,49.280454,-123.108708,189_WedJul8
#0A0906,49.259357,-123.101038,189_WedJul8
#16070D,49.283573,-123.103950,189_WedJul8
#C8DCD3,49.271856,-123.135008,189_WedJul8
#020101,49.269859,-123.137917,189_WedJul8
#F2ECEF,49.302264,-123.142251,189_WedJul8
#250353,49.272312,-123.128288,189_WedJul8
#000000,49.250000,-123.100000,189_WedJul8
#F3EFF0,49.274063,-123.154361,189_WedJul8
#150208,49.262896,-123.098184,189_WedJul8
#0C0103,49.288318,-123.116562,189_WedJul8
#020101,49.276088,-123.119739,189_WedJul8
#6F686C,49.255268,-123.088115,189_WedJul8
#070204,49.288238,-123.121788,189_WedJul8
#040302,49.272442,-123.095711,189_WedJul8
#C9BFC7,49.284969,-123.128151,189_WedJul8
#0C0B0C,49.266635,-123.177198,189_WedJul8
#947182,49.280704,-123.117167,189_WedJul8
#C9C5C7,49.251213,-123.136106,189_WedJul8
#EBD7F2,49.218073,-123.076542,189_WedJul8
#F3F1F1,49.287029,-123.115623,189_WedJul8
#090304,49.282834,-123.120458,189_WedJul8
#0F0408,49.291997,-123.135392,189_WedJul8
#0F0F0E,49.233748,-123.153244,189_WedJul8
#ECEDEC,49.257721,-123.100960,189_WedJul8
#040203,49.250000,-123.100000,189_WedJul8
#030203,49.275112,-123.122772,189_WedJul8
#070302,49.282834,-123.120458,189_WedJul8
#6E5063,49.278639,-123.130353,189_WedJul8
#060602,49.282834,-123.120458,189_WedJul8
#D4B8C8,49.284042,-123.107463,189_WedJul8
#DBD4DC,49.282791,-123.104485,189_WedJul8
#180911,49.220674,-123.119521,189_WedJul8
#040404,49.281271,-123.098454,189_WedJul8
#0E0A0D,49.259758,-123.070007,189_WedJul8
#F2A7A1,49.251839,-123.101189,189_WedJul8
#030304,49.275362,-123.120754,189_WedJul8
#F3F4F4,49.277069,-123.125732,189_WedJul8
#0F0B10,49.282834,-123.120458,189_WedJul8
#FEFDFE,49.274063,-123.154361,189_WedJul8
#0E0B0D,49.290170,-123.118142,189_WedJul8
#020202,49.282834,-123.120458,189_WedJul8
#879195,49.261049,-123.156078,189_WedJul8
#867B82,49.284000,-123.122383,189_WedJul8
#13030B,49.286095,-123.126602,189_WedJul8
#C7A2B9,49.283718,-123.121109,189_WedJul8
#020102,49.282047,-123.110625,189_WedJul8
#040303,49.286095,-123.126602,189_WedJul8
#8B6261,49.282834,-123.120458,189_WedJul8
#F1F3F2,49.273353,-123.103411,189_WedJul8
#6B887F,49.287290,-123.129217,189_WedJul8
#010402,49.288026,-123.113001,189_WedJul8
#6AC4A0,49.292648,-123.128988,189_WedJul8
#D8DCDC,49.280509,-123.138430,189_WedJul8
#050404,49.286095,-123.126602,189_WedJul8
#DAD9E0,49.283100,-123.104393,189_WedJul8
#17080D,49.269001,-123.108803,189_WedJul8
#020303,49.300000,-123.140000,189_WedJul8
#D9D2DC,49.271856,-123.135008,189_WedJul8
#0C0A07,49.286095,-123.126602,189_WedJul8
#060204,49.261380,-123.142808,189_WedJul8
#F3F2F1,49.265481,-123.100674,189_WedJul8
#030302,49.271580,-123.106979,189_WedJul8
#8E7B82,49.286228,-123.143023,189_WedJul8
#030202,49.279057,-123.111279,189_WedJul8
#1B1C1B,49.241720,-123.101400,189_WedJul8
#FBFBFB,49.275470,-123.136643,189_WedJul8
#0D0609,49.304960,-123.156395,189_WedJul8
#666767,49.263073,-123.104656,189_WedJul8
#170B10,49.286675,-123.143220,189_WedJul8
#DCCBD1,49.242222,-123.115000,189_WedJul8
#0F080B,49.284323,-123.142789,189_WedJul8
#C7C0C8,49.287778,-123.113117,189_WedJul8
#D4DAD3,49.267489,-123.103105,189_WedJul8
#02C475,49.268096,-123.146992,189_WedJul8
#936479,49.289846,-123.127090,189_WedJul8
#E7EDEA,49.215591,-123.117783,189_WedJul8
#120505,49.261806,-123.113470,189_WedJul8
#140B0E,49.280051,-123.113014,189_WedJul8
#E65789,49.277462,-123.115761,189_WedJul8
#FBF5F6,49.273353,-123.103411,189_WedJul8
#E8E9EE,49.258541,-123.138344,189_WedJul8
#AE9ABD,49.292648,-123.128988,189_WedJul8
#AA829E,49.274063,-123.154361,189_WedJul8
#5C0C24,49.258541,-123.138344,189_WedJul8
#020101,49.250000,-123.100000,189_WedJul8
#DADADA,49.284933,-123.143065,189_WedJul8
#0C0507,49.286675,-123.143220,189_WedJul8
#ABB0B2,49.282367,-123.114486,189_WedJul8
#6C2027,49.280796,-123.117943,189_WedJul8
#0F080A,49.294900,-123.150161,189_WedJul8
#5D5A5C,49.231337,-123.074610,189_WedJul8
#D5C7C9,49.286011,-123.116432,189_WedJul8
#DADEE4,49.263530,-123.108285,189_WedJul8
#917786,49.269583,-123.069642,189_WedJul8
#072211,49.284042,-123.107463,189_WedJul8
#DEE4E5,49.263655,-123.108392,189_WedJul8
#7F7179,49.281300,-123.111237,189_WedJul8
#916178,49.270690,-123.146600,189_WedJul8
#F9F6F5,49.279633,-123.122586,189_WedJul8
#E8E8EA,49.260390,-123.113360,189_WedJul8
#0C090B,49.286512,-123.121137,189_WedJul8
#ACACA9,49.263898,-123.131320,189_WedJul8
#050406,49.271856,-123.135008,189_WedJul8
#D5D0D4,49.282739,-123.106424,189_WedJul8
#F2EEF1,49.278191,-123.114655,189_WedJul8
#F9F8FA,49.282834,-123.120458,189_WedJul8
#EBE6E5,49.280404,-123.121227,189_WedJul8
#0A0507,49.249685,-123.095554,189_WedJul8
#020202,49.274373,-123.120964,189_WedJul8
#232323,49.271739,-123.105638,189_WedJul8
#0E080A,49.304062,-123.156487,189_WedJul8
#0A0A0D,49.283183,-123.122616,189_WedJul8
#629190,49.279677,-123.119916,189_WedJul8
#A89CA4,49.279976,-123.125542,189_WedJul8
#D4CBCE,49.229207,-123.002690,189_WedJul8
#E8E9E7,49.286477,-123.118190,189_WedJul8
#EFE9EB,49.282834,-123.120458,189_WedJul8
#5D5B68,49.251441,-123.097717,189_WedJul8
#FBFBFB,49.276097,-123.119497,189_WedJul8
#071006,49.283668,-123.109627,189_WedJul8
#010503,49.272533,-123.074735,189_WedJul8
#937D87,49.279976,-123.125542,189_WedJul8
#120407,49.257374,-123.090424,189_WedJul8
#0E0310,49.249685,-123.095554,189_WedJul8
#010102,49.258627,-123.135362,189_WedJul8
#140406,49.274063,-123.154361,189_WedJul8
#0F0908,49.254017,-123.090187,189_WedJul8
#F2EDEC,49.280404,-123.121227,189_WedJul8
#E8CBDA,49.267000,-123.113000,189_WedJul8
#F9F8F9,49.283493,-123.109367,189_WedJul8
#A67BA2,49.281078,-123.125107,189_WedJul8
#FEFCFD,49.282765,-123.109641,189_WedJul8
#F5F2F4,49.267357,-123.099781,189_WedJul8
#DA74A9,49.289711,-123.116074,189_WedJul8
#806476,49.286449,-123.140846,189_WedJul8
#081408,49.280796,-123.117943,189_WedJul8
#C5E3D1,49.286675,-123.143220,189_WedJul8
#011503,49.288903,-123.112254,189_WedJul8
#030102,49.282028,-123.117691,189_WedJul8
#CFDCDE,49.265896,-123.114395,189_WedJul8
#0A0314,49.278000,-123.127667,189_WedJul8
#CECFCF,49.242477,-123.089092,189_WedJul8
#060607,49.221653,-123.093829,189_WedJul8
#6D556B,49.277290,-123.148804,189_WedJul8
#646062,49.274464,-123.124229,189_WedJul8
#11080A,49.275940,-123.124626,189_WedJul8
#020206,49.291566,-123.135276,189_WedJul8
#AB75A2,49.285106,-123.102149,189_WedJul8
#EFECED,49.288903,-123.112254,189_WedJul8
#1D1D1D,49.250000,-123.100000,189_WedJul8
#16170E,49.284225,-123.109016,189_WedJul8
#010202,49.288311,-123.116730,189_WedJul8
#7F907B,49.284790,-123.093086,189_WedJul8
#021403,49.289711,-123.116074,189_WedJul8
#D8C9CC,49.284569,-123.142807,189_WedJul8
#966B82,49.273444,-123.120766,189_WedJul8
#858A95,49.280960,-123.077370,189_WedJul8
#16030C,49.263496,-123.100739,189_WedJul8
#EAEAEA,49.243853,-123.151495,189_WedJul8
#E7E6E8,49.274063,-123.154361,189_WedJul8
#F8F8F8,49.277829,-123.099403,189_WedJul8
#040207,49.294828,-123.149366,189_WedJul8
#724A5C,49.282834,-123.120458,189_WedJul8
#10040E,49.275960,-123.127180,189_WedJul8
#C5D1D3,49.276097,-123.119497,189_WedJul8
#A28690,49.265050,-123.110640,189_WedJul8
#F4EDF2,49.270460,-123.100585,189_WedJul8
#0A0A07,49.281813,-123.133410,189_WedJul8
#946984,49.274373,-123.117753,189_WedJul8
#030102,49.281959,-123.138550,189_WedJul8
#050404,49.284005,-123.107132,189_WedJul8
#100A05,49.279270,-123.129776,189_WedJul8
#1A090E,49.281959,-123.138550,189_WedJul8
#1B1015,49.258770,-123.138329,189_WedJul8
#0A0207,49.280237,-123.123904,189_WedJul8
#000100,49.277937,-123.127859,189_WedJul8
#C64B66,49.281455,-123.111310,189_WedJul8
#010501,49.285000,-123.134000,189_WedJul8
#0A090A,49.287441,-123.141958,189_WedJul8
#71596F,49.256748,-123.101532,189_WedJul8
#010802,49.277400,-123.102766,189_WedJul8
#110A0A,49.282834,-123.120458,189_WedJul8
#1A0A09,49.279011,-123.114670,189_WedJul8
#7C8481,49.302264,-123.142251,189_WedJul8
#DBE0DE,49.279934,-123.125610,189_WedJul8
