color,lat,long,date
#050102,49.281125,-123.089618,262_SatSep19
#030202,49.284222,-123.100403,262_SatSep19
#0A0301,49.259758,-123.070007,262_SatSep19
#091417,49.250000,-123.100000,262_SatSep19
#FCFBFB,49.250000,-123.100000,262_SatSep19
#0F1D16,49.250000,-123.100000,262_SatSep19
#040303,49.233056,-123.116667,262_SatSep19
#827A79,49.275404,-123.109266,262_SatSep19
#070807,49.275404,-123.109266,262_SatSep19
#13060A,49.282791,-123.104782,262_SatSep19
#000101,49.283921,-123.142666,262_SatSep19
#0B0A0A,49.300000,-123.140000,262_SatSep19
#0D0508,49.281895,-123.107414,262_SatSep19
#1C0C09,49.274917,-123.121505,262_SatSep19
#700517,49.279791,-123.108993,262_SatSep19
#030303,49.283484,-123.104265,262_SatSep19
#1E0F0E,49.282799,-123.104073,262_SatSep19
#466B64,49.300000,-123.140000,262_SatSep19
#050705,49.284572,-123.124657,262_SatSep19
#040503,49.286240,-123.116974,262_SatSep19
#140519,49.250000,-123.100000,262_SatSep19
#020301,49.250000,-123.100000,262_SatSep19
#040202,49.287307,-123.141711,262_SatSep19
#0F0809,49.250000,-123.100000,262_SatSep19
#030502,49.280096,-123.120196,262_SatSep19
#937485,49.250000,-123.100000,262_SatSep19
#061105,49.283333,-123.119217,262_SatSep19
#020201,49.250000,-123.100000,262_SatSep19
#020801,49.279669,-123.122709,262_SatSep19
#010200,49.275404,-123.109266,262_SatSep19
#F3F5F6,49.281895,-123.107414,262_SatSep19
#030204,49.250000,-123.100000,262_SatSep19
#011603,49.278366,-123.118240,262_SatSep19
#FEFDFE,49.250000,-123.100000,262_SatSep19
#010101,49.275404,-123.109266,262_SatSep19
#100B09,49.278366,-123.118240,262_SatSep19
#BD6974,49.273435,-123.121586,262_SatSep19
#010101,49.275404,-123.109266,262_SatSep19
#130723,49.250000,-123.100000,262_SatSep19
#000002,49.280960,-123.108459,262_SatSep19
#130B0A,49.282124,-123.120682,262_SatSep19
#929297,49.275814,-123.122162,262_SatSep19
#DDE4E3,49.288435,-123.112562,262_SatSep19
#958099,49.241027,-123.119412,262_SatSep19
#0F1113,49.283713,-123.123543,262_SatSep19
#040505,49.300000,-123.140000,262_SatSep19
#040103,49.279839,-123.116882,262_SatSep19
#040103,49.279839,-123.116882,262_SatSep19
#141814,49.250000,-123.100000,262_SatSep19
#030303,49.250000,-123.100000,262_SatSep19
#020403,49.269009,-123.144836,262_SatSep19
#988291,49.272551,-123.133049,262_SatSep19
#79C994,49.242222,-123.115000,262_SatSep19
#020102,49.274687,-123.109443,262_SatSep19
#020302,49.285716,-123.124686,262_SatSep19
#040403,49.260872,-123.113953,262_SatSep19
#006106,49.300743,-123.130331,262_SatSep19
#040101,49.276524,-123.100084,262_SatSep19
#050404,49.250000,-123.100000,262_SatSep19
#090909,49.250000,-123.100000,262_SatSep19
#101A16,49.250000,-123.100000,262_SatSep19
#A6B7B1,49.233189,-123.157089,262_SatSep19
#0F5424,49.250000,-123.100000,262_SatSep19
#EAE3E8,49.270690,-123.146600,262_SatSep19
#886F7A,49.279857,-123.107995,262_SatSep19
#062216,49.250000,-123.100000,262_SatSep19
#0D0409,49.279857,-123.107995,262_SatSep19
#010101,49.273722,-123.097917,262_SatSep19
#030201,49.280720,-123.121391,262_SatSep19
#AB7A93,49.251441,-123.097717,262_SatSep19
#050605,49.276524,-123.100084,262_SatSep19
#0B0605,49.281944,-123.121944,262_SatSep19
#020203,49.273722,-123.097917,262_SatSep19
#BB6476,49.280404,-123.121227,262_SatSep19
#180708,49.250000,-123.100000,262_SatSep19
#937299,49.275470,-123.136643,262_SatSep19
#1A0F11,49.273722,-123.097917,262_SatSep19
#0C0D0D,49.278604,-123.125696,262_SatSep19
#0C0709,49.278450,-123.117867,262_SatSep19
#77737D,49.278450,-123.117867,262_SatSep19
#030904,49.250000,-123.100000,262_SatSep19
#08080B,49.250000,-123.100000,262_SatSep19
#030002,49.298841,-123.133583,262_SatSep19
#040202,49.285996,-123.115241,262_SatSep19
#4A4E4D,49.284161,-123.112701,262_SatSep19
#030303,49.288128,-123.114868,262_SatSep19
#030202,49.287431,-123.112809,262_SatSep19
#010601,49.264061,-123.104498,262_SatSep19
#516856,49.250000,-123.100000,262_SatSep19
#848484,49.285093,-123.118894,262_SatSep19
#81B197,49.250000,-123.100000,262_SatSep19
#FAF8FA,49.287960,-123.140495,262_SatSep19
#E1D4FA,49.250000,-123.100000,262_SatSep19
#060405,49.289711,-123.116074,262_SatSep19
#070807,49.250000,-123.100000,262_SatSep19
#060503,49.253865,-123.111019,262_SatSep19
#6B0C17,49.300000,-123.140000,262_SatSep19
#0C090B,49.266383,-123.102605,262_SatSep19
#061808,49.279444,-123.109444,262_SatSep19
#040203,49.280404,-123.121227,262_SatSep19
#1A4727,49.279444,-123.109444,262_SatSep19
#050404,49.282799,-123.104073,262_SatSep19
#110A0D,49.275723,-123.128128,262_SatSep19
#020101,49.250000,-123.100000,262_SatSep19
#E3E8E6,49.250000,-123.100000,262_SatSep19
#CBEEE2,49.291466,-123.127777,262_SatSep19
#69D08F,49.292648,-123.128988,262_SatSep19
#C2EBEF,49.272697,-123.152794,262_SatSep19
#020302,49.282124,-123.120682,262_SatSep19
#030202,49.282124,-123.120682,262_SatSep19
#091606,49.250000,-123.100000,262_SatSep19
#060805,49.272697,-123.152794,262_SatSep19
#030002,49.282989,-123.124039,262_SatSep19
#EEDCE7,49.261267,-123.124407,262_SatSep19
#DDE6E4,49.274681,-123.076592,262_SatSep19
#BABABA,49.282124,-123.120682,262_SatSep19
#150409,49.279910,-123.110623,262_SatSep19
#030303,49.274547,-123.122119,262_SatSep19
#13070C,49.282124,-123.120682,262_SatSep19
#985F83,49.292465,-123.129150,262_SatSep19
#061603,49.291466,-123.127777,262_SatSep19
#0A0707,49.272625,-123.135620,262_SatSep19
#888986,49.300000,-123.140000,262_SatSep19
#030202,49.282244,-123.121151,262_SatSep19
#050408,49.250000,-123.100000,262_SatSep19
#0B0207,49.269977,-123.135065,262_SatSep19
#030503,49.282124,-123.120682,262_SatSep19
#11060A,49.288590,-123.113842,262_SatSep19
#430618,49.280313,-123.117578,262_SatSep19
#222021,49.280510,-123.125572,262_SatSep19
#020101,49.283611,-123.106377,262_SatSep19
#210C13,49.280313,-123.117578,262_SatSep19
#B09BC4,49.286675,-123.143220,262_SatSep19
#160D0C,49.278500,-123.123558,262_SatSep19
#D2BCD3,49.250000,-123.100000,262_SatSep19
#1E1E1E,49.250000,-123.100000,262_SatSep19
#C5F9E8,49.300000,-123.140000,262_SatSep19
#F5EEF4,49.277644,-123.127207,262_SatSep19
#1E171D,49.300000,-123.140000,262_SatSep19
#C5DAD2,49.273158,-123.119131,262_SatSep19
#020101,49.280404,-123.121227,262_SatSep19
#0D050A,49.285000,-123.134000,262_SatSep19
#07121B,49.250000,-123.100000,262_SatSep19
#020102,49.285999,-123.127571,262_SatSep19
#081513,49.284989,-123.143061,262_SatSep19
#000000,49.282124,-123.120682,262_SatSep19
#EFE0E9,49.285524,-123.118666,262_SatSep19
#616864,49.288033,-123.114475,262_SatSep19
#19191B,49.276809,-123.112154,262_SatSep19
#010101,49.266472,-123.140701,262_SatSep19
#080707,49.300743,-123.130331,262_SatSep19
#12070A,49.250000,-123.100000,262_SatSep19
#020102,49.292465,-123.129150,262_SatSep19
#170609,49.283327,-123.119291,262_SatSep19
#D8E0E3,49.274063,-123.154361,262_SatSep19
#1F1B1E,49.300743,-123.130331,262_SatSep19
#F8F8F8,49.276100,-123.121140,262_SatSep19
#848484,49.292648,-123.128988,262_SatSep19
#0E0E0E,49.292465,-123.129150,262_SatSep19
#030404,49.285063,-123.120397,262_SatSep19
#030205,49.273114,-123.100348,262_SatSep19
#120C0A,49.250000,-123.100000,262_SatSep19
#160914,49.300000,-123.140000,262_SatSep19
#030102,49.302448,-123.144623,262_SatSep19
#17201D,49.268568,-123.119434,262_SatSep19
#616D63,49.300000,-123.140000,262_SatSep19
#060617,49.300000,-123.140000,262_SatSep19
#010101,49.300000,-123.140000,262_SatSep19
#937E85,49.288033,-123.114475,262_SatSep19
#22A455,49.274063,-123.154361,262_SatSep19
#DBE6DE,49.287802,-123.114354,262_SatSep19
#060605,49.234852,-123.156418,262_SatSep19
#D1CDD0,49.250000,-123.100000,262_SatSep19
#18091A,49.300000,-123.140000,262_SatSep19
#0A0C13,49.300000,-123.140000,262_SatSep19
#020504,49.284599,-123.108887,262_SatSep19
#020102,49.300000,-123.140000,262_SatSep19
#120707,49.250000,-123.100000,262_SatSep19
#000002,49.274020,-123.126317,262_SatSep19
#768875,49.280796,-123.117943,262_SatSep19
#161416,49.284985,-123.113909,262_SatSep19
#782B47,49.279976,-123.125542,262_SatSep19
#07120B,49.250000,-123.100000,262_SatSep19
#7C686F,49.275173,-123.120865,262_SatSep19
#010101,49.298841,-123.133583,262_SatSep19
#D9C1D1,49.250000,-123.100000,262_SatSep19
#645864,49.287802,-123.114354,262_SatSep19
#090607,49.278366,-123.118240,262_SatSep19
#090909,49.280096,-123.120196,262_SatSep19
#1A0C10,49.255874,-123.079624,262_SatSep19
#030303,49.283109,-123.108402,262_SatSep19
#019802,49.270865,-123.151236,262_SatSep19
#EBF6EF,49.288033,-123.114475,262_SatSep19
#191D18,49.250000,-123.100000,262_SatSep19
#201B1A,49.300000,-123.140000,262_SatSep19
#060706,49.276295,-123.121407,262_SatSep19
#CFD2C9,49.284962,-123.093067,262_SatSep19
#D8BBC9,49.282124,-123.120682,262_SatSep19
#1A0A12,49.300000,-123.140000,262_SatSep19
#030403,49.258541,-123.138344,262_SatSep19
#456457,49.288128,-123.114868,262_SatSep19
#140E15,49.300000,-123.140000,262_SatSep19
#BEBAB8,49.300000,-123.140000,262_SatSep19
#011602,49.250000,-123.100000,262_SatSep19
#1A0D0E,49.284042,-123.107463,262_SatSep19
#BFE9CE,49.288830,-123.117691,262_SatSep19
#050405,49.284599,-123.108887,262_SatSep19
#C3B0B6,49.269547,-123.140945,262_SatSep19
#180719,49.300000,-123.140000,262_SatSep19
#1D1D1D,49.250000,-123.100000,262_SatSep19
#0B0404,49.300000,-123.140000,262_SatSep19
#E2E0E4,49.288181,-123.115578,262_SatSep19
#D8C7CC,49.283440,-123.118910,262_SatSep19
#94AF9A,49.242222,-123.115000,262_SatSep19
#040202,49.270865,-123.151236,262_SatSep19
#C2D3C4,49.283966,-123.108908,262_SatSep19
#A2989D,49.283909,-123.116691,262_SatSep19
#777075,49.289331,-123.117620,262_SatSep19
#EEF0F1,49.284042,-123.107463,262_SatSep19
#0B0C0B,49.263035,-123.098778,262_SatSep19
#D7D1DF,49.276809,-123.112154,262_SatSep19
#020202,49.281540,-123.138985,262_SatSep19
#040203,49.270809,-123.147110,262_SatSep19
#6E061F,49.300000,-123.140000,262_SatSep19
#041D0D,49.268611,-123.085833,262_SatSep19
#030504,49.282020,-123.118750,262_SatSep19
#BCADB7,49.286228,-123.143023,262_SatSep19
#140B10,49.280509,-123.138430,262_SatSep19
#EDF5ED,49.268405,-123.121225,262_SatSep19
#B18D9D,49.300000,-123.140000,262_SatSep19
#040404,49.280966,-123.111022,262_SatSep19
#F5F6F5,49.281895,-123.107414,262_SatSep19
#7ED4A7,49.273279,-123.103424,262_SatSep19
#15090F,49.271856,-123.135008,262_SatSep19
#E6F6F2,49.300000,-123.140000,262_SatSep19
#090907,49.283756,-123.109222,262_SatSep19
#F8F6F7,49.272625,-123.135620,262_SatSep19
#1B0F11,49.280966,-123.111022,262_SatSep19
#630217,49.300000,-123.140000,262_SatSep19
#7D8F8D,49.270546,-123.147545,262_SatSep19
#C2B5B6,49.250000,-123.100000,262_SatSep19
#976A8B,49.300000,-123.140000,262_SatSep19
#030201,49.270368,-123.135923,262_SatSep19
#020301,49.292465,-123.129150,262_SatSep19
#58293C,49.250000,-123.100000,262_SatSep19
#010100,49.264574,-123.076440,262_SatSep19
#020101,49.249427,-123.101099,262_SatSep19
#DBD1D6,49.274464,-123.124229,262_SatSep19
#17120E,49.280720,-123.121391,262_SatSep19
#F7F8F8,49.284042,-123.107463,262_SatSep19
#0C0A0B,49.275197,-123.133187,262_SatSep19
#5F5E5F,49.273435,-123.121586,262_SatSep19
#1E1819,49.280966,-123.111022,262_SatSep19
#060303,49.283440,-123.118910,262_SatSep19
#070707,49.298841,-123.133583,262_SatSep19
#E5EAE8,49.284042,-123.107463,262_SatSep19
