color,lat,long,date
#0E080A,49.250000,-123.100000,295_ThuOct22
#B97B83,49.262940,-123.074665,295_ThuOct22
#13150C,49.285650,-123.115030,295_ThuOct22
#EEF1EE,49.272551,-123.133049,295_ThuOct22
#060206,49.271856,-123.135008,295_ThuOct22
#110608,49.300000,-123.140000,295_ThuOct22
#150E13,49.224760,-123.107897,295_ThuOct22
#1A1A1A,49.236445,-123.139857,295_ThuOct22
#122913,49.250000,-123.100000,295_ThuOct22
#F2F2F2,49.281874,-123.124205,295_ThuOct22
#0E0714,49.300000,-123.140000,295_ThuOct22
#120A0A,49.279442,-123.130371,295_ThuOct22
#0D090B,49.289739,-123.116020,295_ThuOct22
#191117,49.270865,-123.151236,295_ThuOct22
#B8B9BA,49.250000,-123.100000,295_ThuOct22
#011401,49.280404,-123.121227,295_ThuOct22
#7F707A,49.278160,-123.135536,295_ThuOct22
#0C090D,49.270865,-123.151236,295_ThuOct22
#08100A,49.370998,-123.098579,295_ThuOct22
#15120B,49.231836,-123.144365,295_ThuOct22
#EAE9EA,49.283688,-123.121143,295_ThuOct22
#620C17,49.287092,-123.129157,295_ThuOct22
#12070C,49.287092,-123.129157,295_ThuOct22
#150D10,49.270865,-123.151236,295_ThuOct22
#1B0B12,49.283295,-123.112457,295_ThuOct22
#020201,49.281929,-123.100098,295_ThuOct22
#B4B4B4,49.280673,-123.127496,295_ThuOct22
#1E171E,49.270865,-123.151236,295_ThuOct22
#FCFDFD,49.300000,-123.140000,295_ThuOct22
#51484D,49.270130,-123.079360,295_ThuOct22
#9FA9A1,49.288033,-123.114475,295_ThuOct22
#040503,49.250000,-123.100000,295_ThuOct22
#080707,49.270351,-123.142700,295_ThuOct22
#E9D9E6,49.277857,-123.117651,295_ThuOct22
#040605,49.250000,-123.100000,295_ThuOct22
#111216,49.270865,-123.151236,295_ThuOct22
#020102,49.270865,-123.151236,295_ThuOct22
#A28791,49.250000,-123.100000,295_ThuOct22
#050404,49.278038,-123.109234,295_ThuOct22
#030303,49.280404,-123.121227,295_ThuOct22
#040002,49.250000,-123.100000,295_ThuOct22
#020603,49.265881,-123.138901,295_ThuOct22
#7C0406,49.242390,-123.104263,295_ThuOct22
#050501,49.280319,-123.121132,295_ThuOct22
#54715D,49.290484,-123.117764,295_ThuOct22
#B767A0,49.250000,-123.100000,295_ThuOct22
#0F0C0B,49.250000,-123.100000,295_ThuOct22
#CBB7C9,49.284572,-123.124657,295_ThuOct22
#F5F5F5,49.250000,-123.100000,295_ThuOct22
#0B2916,49.290484,-123.117764,295_ThuOct22
#5C5655,49.275470,-123.136643,295_ThuOct22
#040101,49.256986,-123.073477,295_ThuOct22
#091108,49.284820,-123.096760,295_ThuOct22
#181113,49.250000,-123.100000,295_ThuOct22
#865C77,49.275349,-123.080353,295_ThuOct22
#1C0A11,49.284025,-123.141435,295_ThuOct22
#010101,49.250000,-123.100000,295_ThuOct22
#060504,49.250000,-123.100000,295_ThuOct22
#0B0311,49.270865,-123.151236,295_ThuOct22
#030202,49.280414,-123.126281,295_ThuOct22
#466708,49.250000,-123.100000,295_ThuOct22
#0F1009,49.288128,-123.114868,295_ThuOct22
