color,lat,long,date
#030202,49.250000,-123.100000,334_MonNov30
#635969,49.250000,-123.100000,334_MonNov30
#0B0E0E,49.250000,-123.100000,334_MonNov30
#040204,49.250000,-123.100000,334_MonNov30
#120708,49.280376,-123.113297,334_MonNov30
#050202,49.278912,-123.122932,334_MonNov30
#060202,49.280376,-123.113297,334_MonNov30
#070301,49.286349,-123.125694,334_MonNov30
#040303,49.278952,-123.123126,334_MonNov30
#B692A0,49.280864,-123.099652,334_MonNov30
#050407,49.271856,-123.135008,334_MonNov30
#0A0404,49.289661,-123.133240,334_MonNov30
#EEEDEE,49.288094,-123.122879,334_MonNov30
#050303,49.281391,-123.107781,334_MonNov30
#030407,49.250000,-123.100000,334_MonNov30
#DBD1D7,49.250000,-123.100000,334_MonNov30
#070102,49.280404,-123.121227,334_MonNov30
#050301,49.280376,-123.113297,334_MonNov30
#820702,49.279810,-123.121969,334_MonNov30
#CACAC6,49.281593,-123.116981,334_MonNov30
#700411,49.283598,-123.104817,334_MonNov30
#030503,49.250000,-123.100000,334_MonNov30
#050501,49.283909,-123.116691,334_MonNov30
#B9C9BA,49.250000,-123.100000,334_MonNov30
#030101,49.274311,-123.123123,334_MonNov30
#D7E2E5,49.250000,-123.100000,334_MonNov30
#C5CDD3,49.250000,-123.100000,334_MonNov30
#D18BA4,49.234162,-123.153609,334_MonNov30
#040504,49.275593,-123.122135,334_MonNov30
#070903,49.279085,-123.122717,334_MonNov30
#FBFAFB,49.282124,-123.120682,334_MonNov30
#68707B,49.280414,-123.126281,334_MonNov30
#0D0A05,49.292648,-123.128988,334_MonNov30
#030201,49.288071,-123.130814,334_MonNov30
#030203,49.284167,-123.121111,334_MonNov30
#110706,49.250000,-123.100000,334_MonNov30
#E5DDE0,49.282989,-123.124039,334_MonNov30
#AC9BA6,49.250000,-123.100000,334_MonNov30
#030203,49.250000,-123.100000,334_MonNov30
#EED7E4,49.282989,-123.124039,334_MonNov30
#086530,49.250000,-123.100000,334_MonNov30
#13080C,49.250000,-123.100000,334_MonNov30
#150A08,49.288033,-123.114475,334_MonNov30
#060606,49.258644,-123.115242,334_MonNov30
#0F0B0D,49.242222,-123.115000,334_MonNov30
#020502,49.250000,-123.100000,334_MonNov30
#030202,49.250000,-123.100000,334_MonNov30
#09130B,49.287441,-123.141958,334_MonNov30
#DFE4E7,49.287655,-123.129242,334_MonNov30
#030202,49.270556,-123.133333,334_MonNov30
#7C8E70,49.250000,-123.100000,334_MonNov30
#BCBEC4,49.287431,-123.112809,334_MonNov30
#565556,49.250000,-123.100000,334_MonNov30
#071405,49.281410,-123.087990,334_MonNov30
#030102,49.292465,-123.129150,334_MonNov30
#040604,49.282834,-123.120458,334_MonNov30
#060304,49.284016,-123.114159,334_MonNov30
#030302,49.287941,-123.113132,334_MonNov30
#494B53,49.262500,-123.068889,334_MonNov30
#130B0B,49.271856,-123.135008,334_MonNov30
#030202,49.287941,-123.113132,334_MonNov30
#60505F,49.250000,-123.100000,334_MonNov30
#060305,49.284016,-123.114159,334_MonNov30
#020704,49.279677,-123.119916,334_MonNov30
#030102,49.284042,-123.107463,334_MonNov30
#88135B,49.284016,-123.114159,334_MonNov30
#020101,49.280404,-123.121227,334_MonNov30
#6D666C,49.250000,-123.100000,334_MonNov30
#84757F,49.281967,-123.106255,334_MonNov30
#590B0C,49.289967,-123.132828,334_MonNov30
#967F7F,49.282652,-123.104467,334_MonNov30
#12080B,49.280404,-123.121227,334_MonNov30
#010000,49.279111,-123.121306,334_MonNov30
#040101,49.280404,-123.121227,334_MonNov30
#060304,49.250000,-123.100000,334_MonNov30
#9D8090,49.284572,-123.124657,334_MonNov30
#180E0E,49.300000,-123.140000,334_MonNov30
#010101,49.279677,-123.119916,334_MonNov30
#DCA7C1,49.275173,-123.120865,334_MonNov30
#6DB19B,49.250000,-123.100000,334_MonNov30
#070305,49.300000,-123.140000,334_MonNov30
#020102,49.280404,-123.121227,334_MonNov30
#010100,49.284869,-123.112825,334_MonNov30
#F2F0F1,49.281990,-123.124237,334_MonNov30
#020101,49.280418,-123.118072,334_MonNov30
#684A58,49.250000,-123.100000,334_MonNov30
#050305,49.280404,-123.121227,334_MonNov30
#030303,49.250000,-123.100000,334_MonNov30
#770718,49.264240,-123.101410,334_MonNov30
#DF94BA,49.250000,-123.100000,334_MonNov30
#010101,49.280414,-123.126281,334_MonNov30
#1A1B19,49.220340,-123.104350,334_MonNov30
#F7FCFA,49.250000,-123.100000,334_MonNov30
#ECF3F0,49.250000,-123.100000,334_MonNov30
#050204,49.291471,-123.148125,334_MonNov30
#FCFCFC,49.250000,-123.100000,334_MonNov30
#F0F3F2,49.250000,-123.100000,334_MonNov30
#F9F9FA,49.250000,-123.100000,334_MonNov30
#040404,49.250000,-123.100000,334_MonNov30
#020102,49.280404,-123.121227,334_MonNov30
#0E1105,49.250000,-123.100000,334_MonNov30
#18C366,49.250000,-123.100000,334_MonNov30
#EBD9E9,49.262500,-123.068889,334_MonNov30
#536F5A,49.250000,-123.100000,334_MonNov30
#020502,49.288033,-123.114475,334_MonNov30
#8E627D,49.282834,-123.120458,334_MonNov30
#0C0407,49.292465,-123.129150,334_MonNov30
#DBB9D1,49.250000,-123.100000,334_MonNov30
#020302,49.292648,-123.128988,334_MonNov30
#050101,49.248501,-123.101471,334_MonNov30
#080202,49.278038,-123.109234,334_MonNov30
#050203,49.280404,-123.121227,334_MonNov30
#051B0B,49.283864,-123.111991,334_MonNov30
#020301,49.279270,-123.129776,334_MonNov30
#100E0B,49.250000,-123.100000,334_MonNov30
#AB588C,49.326885,-122.949081,334_MonNov30
#025E22,49.249135,-123.115509,334_MonNov30
#040403,49.270833,-123.106667,334_MonNov30
#020102,49.279461,-123.122124,334_MonNov30
#290E10,49.223761,-123.089225,334_MonNov30
#000000,49.279461,-123.122124,334_MonNov30
#77D8BC,49.250000,-123.100000,334_MonNov30
#020000,49.250000,-123.100000,334_MonNov30
#986487,49.250000,-123.100000,334_MonNov30
#D7D3E6,49.250000,-123.133000,334_MonNov30
#030303,49.284759,-123.122697,334_MonNov30
#07130D,49.250000,-123.100000,334_MonNov30
#020101,49.250000,-123.100000,334_MonNov30
#030302,49.280491,-123.120567,334_MonNov30
#000201,49.272916,-123.119220,334_MonNov30
#010000,49.279796,-123.121661,334_MonNov30
#050405,49.250000,-123.100000,334_MonNov30
#190909,49.279538,-123.100612,334_MonNov30
#010100,49.280315,-123.121681,334_MonNov30
#E1ECE8,49.271614,-123.136230,334_MonNov30
#030303,49.283749,-123.112060,334_MonNov30
#69E0C1,49.272697,-123.152794,334_MonNov30
#07C251,49.282124,-123.120682,334_MonNov30
#050505,49.282124,-123.120682,334_MonNov30
#0A0B05,49.287041,-123.128807,334_MonNov30
#080607,49.282124,-123.120682,334_MonNov30
#383138,49.288043,-123.117565,334_MonNov30
#050403,49.282124,-123.120682,334_MonNov30
#A06583,49.282124,-123.120682,334_MonNov30
#080908,49.300000,-123.140000,334_MonNov30
#050404,49.282124,-123.120682,334_MonNov30
#020202,49.284599,-123.108887,334_MonNov30
#24121A,49.283598,-123.104817,334_MonNov30
#010101,49.250000,-123.100000,334_MonNov30
#935070,49.282124,-123.120682,334_MonNov30
#010000,49.250000,-123.100000,334_MonNov30
#59AA70,49.266139,-123.157372,334_MonNov30
#030302,49.273353,-123.103411,334_MonNov30
#010101,49.284042,-123.107463,334_MonNov30
#030403,49.271580,-123.106979,334_MonNov30
#140A0F,49.280414,-123.126281,334_MonNov30
#060203,49.250000,-123.100000,334_MonNov30
#150F05,49.250000,-123.100000,334_MonNov30
#040606,49.249904,-123.075554,334_MonNov30
#A27C9C,49.250000,-123.100000,334_MonNov30
#ABCEC6,49.250000,-123.100000,334_MonNov30
#040505,49.250000,-123.100000,334_MonNov30
#BCF6CC,49.283688,-123.121143,334_MonNov30
#F4F5F4,49.287224,-123.113916,334_MonNov30
#275F41,49.250000,-123.100000,334_MonNov30
#010301,49.304673,-123.065763,334_MonNov30
#A3898C,49.250000,-123.100000,334_MonNov30
#CED8D1,49.250000,-123.100000,334_MonNov30
#D1EFE8,49.250000,-123.100000,334_MonNov30
#020302,49.286228,-123.143023,334_MonNov30
#020000,49.280720,-123.121391,334_MonNov30
#151B19,49.242477,-123.089092,334_MonNov30
#150A02,49.250000,-123.100000,334_MonNov30
#9F8582,49.282652,-123.104467,334_MonNov30
#575857,49.262001,-123.070488,334_MonNov30
#171921,49.273353,-123.103411,334_MonNov30
#121413,49.283022,-123.115121,334_MonNov30
#D9D3D7,49.289588,-123.127209,334_MonNov30
#020103,49.283108,-123.118874,334_MonNov30
#EDBFD9,49.250000,-123.100000,334_MonNov30
#383C42,49.265220,-123.122960,334_MonNov30
#010101,49.275404,-123.109266,334_MonNov30
#F9F9F9,49.250000,-123.100000,334_MonNov30
#040D08,49.288639,-123.142418,334_MonNov30
#020302,49.275961,-123.128805,334_MonNov30
#19080E,49.268094,-123.155494,334_MonNov30
#020302,49.293751,-123.149306,334_MonNov30
#030303,49.282834,-123.120458,334_MonNov30
#1F1B1C,49.288639,-123.142418,334_MonNov30
#5C5B54,49.250000,-123.100000,334_MonNov30
#175429,49.293751,-123.149306,334_MonNov30
#030304,49.250000,-123.100000,334_MonNov30
#040203,49.238990,-123.129839,334_MonNov30
#020101,49.268094,-123.155494,334_MonNov30
#B9BBB5,49.250000,-123.100000,334_MonNov30
#540C23,49.250000,-123.100000,334_MonNov30
#6D4D6B,49.250000,-123.100000,334_MonNov30
#1B251C,49.276809,-123.112154,334_MonNov30
#14B862,49.250000,-123.100000,334_MonNov30
#090807,49.276652,-123.128645,334_MonNov30
#D2DBD4,49.250000,-123.100000,334_MonNov30
#050102,49.278122,-123.120453,334_MonNov30
#030303,49.280774,-123.120557,334_MonNov30
#100A0B,49.291466,-123.127777,334_MonNov30
#FCFCFC,49.250000,-123.100000,334_MonNov30
#5B5257,49.287727,-123.123680,334_MonNov30
#4B172A,49.274550,-123.121900,334_MonNov30
#050906,49.279573,-123.138529,334_MonNov30
#A18485,49.273362,-123.126500,334_MonNov30
#0C0F0D,49.282124,-123.120682,334_MonNov30
#040103,49.284599,-123.108887,334_MonNov30
#040704,49.267193,-123.077278,334_MonNov30
#0B0C05,49.250000,-123.100000,334_MonNov30
#010101,49.242222,-123.115000,334_MonNov30
#ECF1EE,49.250000,-123.100000,334_MonNov30
#709883,49.292465,-123.129150,334_MonNov30
#020201,49.279690,-123.097519,334_MonNov30
#030101,49.287224,-123.113916,334_MonNov30
#141718,49.281846,-123.114606,334_MonNov30
#050605,49.259465,-123.079110,334_MonNov30
#060305,49.250000,-123.100000,334_MonNov30
#030202,49.290437,-123.121587,334_MonNov30
#909394,49.286190,-123.105614,334_MonNov30
#030203,49.250000,-123.100000,334_MonNov30
#0A0306,49.250000,-123.100000,334_MonNov30
#545454,49.281967,-123.106255,334_MonNov30
#A7A7A7,49.285692,-123.111800,334_MonNov30
#050503,49.280404,-123.121227,334_MonNov30
#020304,49.287399,-123.125815,334_MonNov30
#030304,49.291466,-123.127777,334_MonNov30
#DDC5D2,49.250000,-123.100000,334_MonNov30
#1B0A08,49.250000,-123.100000,334_MonNov30
#011604,49.289923,-123.126048,334_MonNov30
#0F0708,49.264557,-123.105057,334_MonNov30
#51BB88,49.250000,-123.100000,334_MonNov30
#16080E,49.283745,-123.109200,334_MonNov30
#7AABA0,49.250000,-123.100000,334_MonNov30
#020202,49.258221,-123.100777,334_MonNov30
#AACEC0,49.287529,-123.124283,334_MonNov30
#72485B,49.250000,-123.100000,334_MonNov30
#191818,49.282520,-123.107964,334_MonNov30
#CDEDD7,49.271580,-123.106979,334_MonNov30
#E4DFE2,49.282620,-123.116921,334_MonNov30
#060607,49.298958,-123.121335,334_MonNov30
#570826,49.252567,-123.101166,334_MonNov30
#050606,49.276225,-123.102867,334_MonNov30
#020402,49.282433,-123.108856,334_MonNov30
#86777F,49.270460,-123.100585,334_MonNov30
#020403,49.287399,-123.129738,334_MonNov30
#080807,49.300000,-123.140000,334_MonNov30
#FCFAFB,49.257198,-123.100853,334_MonNov30
#020202,49.282673,-123.118187,334_MonNov30
#180A0F,49.250000,-123.100000,334_MonNov30
#0DE36D,49.293240,-123.140152,334_MonNov30
#B46FAC,49.250000,-123.100000,334_MonNov30
#0F130D,49.289822,-123.116087,334_MonNov30
#060805,49.250000,-123.100000,334_MonNov30
#060804,49.283642,-123.106773,334_MonNov30
#060606,49.287441,-123.141958,334_MonNov30
#080201,49.223761,-123.089225,334_MonNov30
#CBECEE,49.286944,-123.112500,334_MonNov30
#120609,49.283428,-123.102821,334_MonNov30
#604F59,49.271856,-123.135008,334_MonNov30
#E2F3E9,49.286944,-123.112500,334_MonNov30
#EC13A9,49.282566,-123.114380,334_MonNov30
#010101,49.283156,-123.109243,334_MonNov30
#D19AAE,49.287529,-123.124283,334_MonNov30
#88947D,49.269402,-123.134018,334_MonNov30
#12040B,49.286906,-123.109314,334_MonNov30
#6E4460,49.275698,-123.099988,334_MonNov30
#010201,49.260390,-123.113360,334_MonNov30
#030102,49.296917,-123.134216,334_MonNov30
#0E1A14,49.250000,-123.100000,334_MonNov30
#AE7794,49.246891,-123.090393,334_MonNov30
#0D1C12,49.270931,-123.115402,334_MonNov30
#612E48,49.289711,-123.116074,334_MonNov30
#010201,49.283185,-123.107820,334_MonNov30
#100A05,49.285253,-123.119877,334_MonNov30
#3F919A,49.276089,-123.119293,334_MonNov30
#957087,49.250000,-123.100000,334_MonNov30
#020701,49.271049,-123.154739,334_MonNov30
#060605,49.243628,-123.124833,334_MonNov30
#6F5660,49.275470,-123.136643,334_MonNov30
#030101,49.289711,-123.116074,334_MonNov30
#D8BED4,49.262238,-123.115378,334_MonNov30
#E8CFE3,49.271744,-123.105446,334_MonNov30
#17071C,49.300000,-123.140000,334_MonNov30
#000000,49.286228,-123.143023,334_MonNov30
#221C21,49.282013,-123.122910,334_MonNov30
#C6BEC1,49.273055,-123.155155,334_MonNov30
#050503,49.279270,-123.129776,334_MonNov30
#0A0A0A,49.284313,-123.095337,334_MonNov30
#130D09,49.250000,-123.100000,334_MonNov30
#895C76,49.250000,-123.100000,334_MonNov30
#E0D1DA,49.263510,-123.124826,334_MonNov30
#040303,49.256986,-123.073477,334_MonNov30
#6FA08D,49.278304,-123.112944,334_MonNov30
#191F1B,49.288128,-123.114868,334_MonNov30
#030604,49.250000,-123.100000,334_MonNov30
#1C080E,49.270931,-123.115402,334_MonNov30
#11050F,49.250000,-123.100000,334_MonNov30
#010301,49.250000,-123.100000,334_MonNov30
#0F090D,49.267353,-123.124526,334_MonNov30
#C74593,49.288128,-123.114868,334_MonNov30
#A8E0BF,49.250000,-123.100000,334_MonNov30
#010001,49.300000,-123.140000,334_MonNov30
#040403,49.284792,-123.115374,334_MonNov30
#010200,49.292465,-123.129150,334_MonNov30
#051109,49.300000,-123.140000,334_MonNov30
#15110C,49.285739,-123.123934,334_MonNov30
#EEF1F1,49.250000,-123.100000,334_MonNov30
#F8F8F8,49.290722,-123.133995,334_MonNov30
#164C28,49.250000,-123.100000,334_MonNov30
#F4F5F6,49.265766,-123.100643,334_MonNov30
#A3EFC4,49.285106,-123.102149,334_MonNov30
#201017,49.280150,-123.100990,334_MonNov30
#A97E8F,49.263510,-123.124826,334_MonNov30
#AC9DAA,49.250000,-123.100000,334_MonNov30
#E1B5DD,49.250000,-123.100000,334_MonNov30
#130D19,49.300000,-123.140000,334_MonNov30
#B07997,49.282124,-123.120682,334_MonNov30
#150C09,49.285017,-123.119924,334_MonNov30
#8EBA9C,49.290437,-123.121587,334_MonNov30
#030103,49.250000,-123.100000,334_MonNov30
#050504,49.272697,-123.152794,334_MonNov30
#010602,49.277462,-123.115761,334_MonNov30
#0C0A0A,49.272551,-123.133049,334_MonNov30
#160308,49.250000,-123.100000,334_MonNov30
#12080B,49.272473,-123.098883,334_MonNov30
#0C0606,49.285833,-123.111667,334_MonNov30
#E7E5E7,49.284661,-123.112716,334_MonNov30
#596764,49.289711,-123.116074,334_MonNov30
#000000,49.279828,-123.121642,334_MonNov30
#A27C8D,49.260872,-123.113953,334_MonNov30
#576057,49.264469,-123.088422,334_MonNov30
#6BD1A1,49.264111,-123.110169,334_MonNov30
#665862,49.288333,-123.117778,334_MonNov30
#13080B,49.250000,-123.100000,334_MonNov30
#C3E0C9,49.263065,-123.129624,334_MonNov30
#191E18,49.267500,-123.091667,334_MonNov30
#E3EFEB,49.280509,-123.138430,334_MonNov30
#040204,49.279519,-123.115608,334_MonNov30
#030203,49.250000,-123.100000,334_MonNov30
#B587B7,49.280574,-123.118888,334_MonNov30
#EEC1E0,49.285833,-123.111667,334_MonNov30
#050B04,49.290437,-123.121587,334_MonNov30
#020303,49.250000,-123.100000,334_MonNov30
#020604,49.250000,-123.100000,334_MonNov30
#0F0A0D,49.264895,-123.069458,334_MonNov30
#170F0C,49.300000,-123.140000,334_MonNov30
#B6BAB9,49.250000,-123.100000,334_MonNov30
#BD9AAA,49.248634,-123.152152,334_MonNov30
#010303,49.282834,-123.120458,334_MonNov30
#130709,49.250000,-123.100000,334_MonNov30
#0F0907,49.250000,-123.100000,334_MonNov30
#A08995,49.250000,-123.100000,334_MonNov30
#040206,49.280100,-123.112800,334_MonNov30
#050601,49.292465,-123.129150,334_MonNov30
#C7D8D5,49.250000,-123.100000,334_MonNov30
#798F7F,49.278151,-123.148765,334_MonNov30
#120B0E,49.250000,-123.100000,334_MonNov30
#030202,49.292465,-123.129150,334_MonNov30
#1D2126,49.250000,-123.100000,334_MonNov30
#000100,49.282854,-123.106375,334_MonNov30
#84817B,49.262238,-123.115378,334_MonNov30
#C7D6C8,49.264557,-123.105057,334_MonNov30
#0D0407,49.275864,-123.123970,334_MonNov30
#060302,49.303349,-123.134222,334_MonNov30
#030303,49.270931,-123.115402,334_MonNov30
#0A0A09,49.285000,-123.134000,334_MonNov30
#C9D3CD,49.282711,-123.112396,334_MonNov30
#090607,49.285603,-123.112075,334_MonNov30
#862653,49.250000,-123.100000,334_MonNov30
#8AA798,49.273353,-123.103411,334_MonNov30
#FCFCFC,49.215530,-123.113960,334_MonNov30
#63F8B0,49.285106,-123.102149,334_MonNov30
#020101,49.245830,-123.094177,334_MonNov30
#690A0D,49.279712,-123.127006,334_MonNov30
#040504,49.300000,-123.140000,334_MonNov30
#A47F8F,49.250000,-123.100000,334_MonNov30
#070905,49.270931,-123.115402,334_MonNov30
#AFA2AE,49.288180,-123.118203,334_MonNov30
#587261,49.288128,-123.114868,334_MonNov30
#CD6D84,49.284390,-123.109605,334_MonNov30
#030504,49.293240,-123.140152,334_MonNov30
#020302,49.282872,-123.110018,334_MonNov30
#020202,49.250000,-123.100000,334_MonNov30
#54815E,49.284933,-123.143065,334_MonNov30
#C4D8D5,49.250000,-123.100000,334_MonNov30
#060807,49.285833,-123.111667,334_MonNov30
#060504,49.245830,-123.094177,334_MonNov30
#545858,49.273949,-123.099258,334_MonNov30
#D2D2D2,49.250000,-123.100000,334_MonNov30
#1D050F,49.250000,-123.100000,334_MonNov30
#827279,49.268531,-123.152994,334_MonNov30
#FEFEFE,49.280704,-123.117167,334_MonNov30
#050201,49.250000,-123.100000,334_MonNov30
#F4F0F0,49.250000,-123.100000,334_MonNov30
#726E7A,49.281280,-123.116473,334_MonNov30
#040704,49.250000,-123.100000,334_MonNov30
#060505,49.250000,-123.100000,334_MonNov30
#070102,49.282936,-123.135399,334_MonNov30
#030102,49.250000,-123.100000,334_MonNov30
#020102,49.250000,-123.100000,334_MonNov30
#896176,49.273353,-123.103411,334_MonNov30
#050506,49.274020,-123.126317,334_MonNov30
#040101,49.285301,-123.118294,334_MonNov30
#0E0B0E,49.300000,-123.140000,334_MonNov30
#030203,49.293751,-123.149306,334_MonNov30
#5EEBBE,49.272697,-123.152794,334_MonNov30
#C4B3B9,49.257374,-123.090424,334_MonNov30
#181617,49.238990,-123.129839,334_MonNov30
#020101,49.275726,-123.120552,334_MonNov30
#030303,49.281250,-123.116425,334_MonNov30
#080503,49.263550,-123.155022,334_MonNov30
#C6EDDF,49.282556,-123.107694,334_MonNov30
#060706,49.300000,-123.140000,334_MonNov30
#5F061A,49.284755,-123.109377,334_MonNov30
#D0D7D4,49.284063,-123.108673,334_MonNov30
#040304,49.275470,-123.136643,334_MonNov30
#A476A1,49.271580,-123.106979,334_MonNov30
#040203,49.245830,-123.094177,334_MonNov30
#020804,49.238990,-123.129839,334_MonNov30
#130F19,49.280778,-123.126949,334_MonNov30
#010901,49.300743,-123.130331,334_MonNov30
#837A91,49.272697,-123.152794,334_MonNov30
#AF9CBF,49.283108,-123.118874,334_MonNov30
#EFE4EA,49.267596,-123.096632,334_MonNov30
#160B0E,49.250000,-123.100000,334_MonNov30
#07150E,49.250000,-123.100000,334_MonNov30
#F1F1F1,49.270984,-123.087410,334_MonNov30
#1D160E,49.270809,-123.147110,334_MonNov30
#020203,49.279791,-123.108993,334_MonNov30
#BBCFE0,49.250000,-123.100000,334_MonNov30
#E7EFED,49.279461,-123.122124,334_MonNov30
#070503,49.283484,-123.104265,334_MonNov30
#D1D8D9,49.250000,-123.100000,334_MonNov30
#020403,49.250000,-123.100000,334_MonNov30
#0F1307,49.250000,-123.100000,334_MonNov30
#9F738E,49.281101,-123.089753,334_MonNov30
#0B100E,49.284933,-123.143065,334_MonNov30
#010101,49.280987,-123.129819,334_MonNov30
#989F9C,49.273949,-123.099258,334_MonNov30
#1C0203,49.280096,-123.120196,334_MonNov30
#0A120C,49.285106,-123.102149,334_MonNov30
#050504,49.272850,-123.069778,334_MonNov30
#8F7480,49.250000,-123.100000,334_MonNov30
#050504,49.281968,-123.120851,334_MonNov30
#020101,49.287399,-123.125815,334_MonNov30
#CEB8D7,49.249904,-123.075554,334_MonNov30
#BAADC9,49.271580,-123.106979,334_MonNov30
#020202,49.279796,-123.121661,334_MonNov30
