color,lat,long,date
#030201,49.279670,-123.122529,122_SatMay2
#010101,49.279270,-123.129776,122_SatMay2
#D3CDCB,49.264225,-123.100687,122_SatMay2
#0F0608,49.283379,-123.102486,122_SatMay2
#1A070F,49.259603,-123.070535,122_SatMay2
#030606,49.275404,-123.109266,122_SatMay2
#060102,49.285739,-123.123934,122_SatMay2
#030404,49.288803,-123.112206,122_SatMay2
#010101,49.257489,-123.092249,122_SatMay2
#141115,49.703565,-123.145170,122_SatMay2
#020101,49.284042,-123.107463,122_SatMay2
#FDFDFD,49.281300,-123.098214,122_SatMay2
#18131A,49.270556,-123.133333,122_SatMay2
#040302,49.283379,-123.102486,122_SatMay2
#F9F4F6,49.279461,-123.122124,122_SatMay2
#010101,49.273548,-123.070302,122_SatMay2
#D1DAD3,49.278171,-123.121287,122_SatMay2
#010101,49.269583,-123.069642,122_SatMay2
#C2B3BB,49.280781,-123.132072,122_SatMay2
#6D998C,49.274256,-123.111744,122_SatMay2
#060405,49.280096,-123.120196,122_SatMay2
#0A210C,49.283042,-123.107475,122_SatMay2
#110A0D,49.283691,-123.103455,122_SatMay2
#131412,49.276979,-123.126573,122_SatMay2
#54624C,49.275404,-123.109266,122_SatMay2
#728580,49.279673,-123.122702,122_SatMay2
#111B19,49.271856,-123.135008,122_SatMay2
#121111,49.275452,-123.121330,122_SatMay2
#011201,49.279810,-123.121969,122_SatMay2
#E8E9ED,49.274109,-123.127503,122_SatMay2
#FCFBFC,49.272200,-123.134013,122_SatMay2
#878B9E,49.300000,-123.140000,122_SatMay2
#070707,49.280659,-123.100861,122_SatMay2
#0D0F10,49.295363,-123.151353,122_SatMay2
#FBFCFC,49.273548,-123.070302,122_SatMay2
#E5D0DA,49.279461,-123.122124,122_SatMay2
#1B1B1A,49.280781,-123.132072,122_SatMay2
#867089,49.287842,-123.116341,122_SatMay2
#020202,49.280781,-123.132072,122_SatMay2
#050102,49.280781,-123.132072,122_SatMay2
#D1B0C3,49.281874,-123.124205,122_SatMay2
#050504,49.283180,-123.114578,122_SatMay2
#0D0404,49.279459,-123.123020,122_SatMay2
#C18BAE,49.281438,-123.132837,122_SatMay2
#5C5C5C,49.250000,-123.100000,122_SatMay2
#060403,49.250000,-123.100000,122_SatMay2
#0D0C08,49.280987,-123.095436,122_SatMay2
#010101,49.288501,-123.115580,122_SatMay2
#D4CBD6,49.272625,-123.135620,122_SatMay2
#1A1C19,49.250000,-123.100000,122_SatMay2
#010101,49.300000,-123.140000,122_SatMay2
#010101,49.289711,-123.116074,122_SatMay2
#91828F,49.278128,-123.113177,122_SatMay2
#EEECED,49.300000,-123.140000,122_SatMay2
#170E12,49.214960,-122.926808,122_SatMay2
#F4CEE4,49.280010,-123.122459,122_SatMay2
#0E0806,49.269955,-123.108247,122_SatMay2
#040A06,49.272005,-123.114896,122_SatMay2
#0B090A,49.288071,-123.130814,122_SatMay2
#120609,49.271856,-123.135008,122_SatMay2
#A67E92,49.284861,-123.122912,122_SatMay2
#106926,49.288559,-123.120972,122_SatMay2
#070D07,49.290437,-123.121587,122_SatMay2
#111410,49.280508,-123.125561,122_SatMay2
#050203,49.280289,-123.106751,122_SatMay2
#110709,49.244872,-123.108147,122_SatMay2
#672C46,49.281436,-123.091432,122_SatMay2
#D796BE,49.262266,-123.140217,122_SatMay2
#030203,49.272625,-123.135620,122_SatMay2
#020101,49.285236,-123.125716,122_SatMay2
#050306,49.300000,-123.140000,122_SatMay2
#218649,49.294444,-123.111389,122_SatMay2
#F2F0F2,49.278198,-123.113579,122_SatMay2
#746B7E,49.288813,-123.112139,122_SatMay2
#0E1A15,49.280796,-123.117943,122_SatMay2
#050705,49.281895,-123.107414,122_SatMay2
#D0DFDD,49.281897,-123.135749,122_SatMay2
#051A0D,49.289777,-123.119100,122_SatMay2
#060906,49.294444,-123.111389,122_SatMay2
#040401,49.288128,-123.114868,122_SatMay2
#945E75,49.279635,-123.131398,122_SatMay2
#0A0505,49.284912,-123.123474,122_SatMay2
#FBFBFC,49.274063,-123.154361,122_SatMay2
#7F7578,49.289711,-123.116074,122_SatMay2
#CFC3CC,49.276809,-123.112154,122_SatMay2
#EFF5EA,49.276657,-123.124682,122_SatMay2
#0F0203,49.279776,-123.109901,122_SatMay2
