color,lat,long,date
#D5E7C9,49.250000,-123.100000,276_SatOct3
#CFE1C5,49.250000,-123.100000,276_SatOct3
#030102,49.250000,-123.100000,276_SatOct3
#000000,49.286946,-123.109057,276_SatOct3
#B49F94,49.250000,-123.100000,276_SatOct3
#B8C9C5,49.250000,-123.100000,276_SatOct3
#996169,49.250000,-123.100000,276_SatOct3
#040203,49.250000,-123.100000,276_SatOct3
#0B090F,49.250000,-123.100000,276_SatOct3
#D3D2BF,49.250000,-123.100000,276_SatOct3
#D966A8,49.250000,-123.100000,276_SatOct3
#057123,49.288026,-123.113001,276_SatOct3
#D0E8C7,49.250000,-123.100000,276_SatOct3
#A85D6D,49.250000,-123.100000,276_SatOct3
#DAF6E8,49.250000,-123.100000,276_SatOct3
#140E0F,49.279270,-123.129776,276_SatOct3
#CCE8D5,49.250000,-123.100000,276_SatOct3
#5A9F71,49.250000,-123.100000,276_SatOct3
#030102,49.250000,-123.100000,276_SatOct3
#0C1419,49.300000,-123.140000,276_SatOct3
#05200A,49.250000,-123.100000,276_SatOct3
#030302,49.275837,-123.122124,276_SatOct3
#030101,49.280404,-123.121227,276_SatOct3
#8D0413,49.250000,-123.100000,276_SatOct3
#E0B6D8,49.250000,-123.100000,276_SatOct3
#010101,49.300743,-123.130331,276_SatOct3
#040303,49.275349,-123.080353,276_SatOct3
#17060B,49.285739,-123.123934,276_SatOct3
#030E07,49.271856,-123.135008,276_SatOct3
#0A0907,49.250000,-123.100000,276_SatOct3
#F0F0F0,49.250000,-123.100000,276_SatOct3
#D7E4D9,49.250000,-123.100000,276_SatOct3
#777571,49.286605,-123.113892,276_SatOct3
#030202,49.250000,-123.100000,276_SatOct3
#AEAEAE,49.261200,-123.123056,276_SatOct3
#040B06,49.288128,-123.114868,276_SatOct3
#020101,49.277950,-123.113739,276_SatOct3
#010201,49.288481,-123.113243,276_SatOct3
#0D0407,49.288071,-123.130814,276_SatOct3
#150910,49.242222,-123.115000,276_SatOct3
#050506,49.232037,-123.157140,276_SatOct3
#EBD7E6,49.250000,-123.100000,276_SatOct3
#F3F2F4,49.268295,-123.148423,276_SatOct3
#060807,49.284042,-123.107463,276_SatOct3
#080707,49.281929,-123.100098,276_SatOct3
#075025,49.288128,-123.114868,276_SatOct3
#010101,49.282688,-123.104805,276_SatOct3
#010101,49.276807,-123.126447,276_SatOct3
#AF7794,49.282210,-123.104227,276_SatOct3
#876686,49.270865,-123.151236,276_SatOct3
#6C5D65,49.277069,-123.125732,276_SatOct3
#9CCBBA,49.286675,-123.143220,276_SatOct3
#9C7F8A,49.250000,-123.100000,276_SatOct3
#6F5362,49.278038,-123.109234,276_SatOct3
#170D0C,49.250000,-123.100000,276_SatOct3
#F6F8F7,49.250000,-123.100000,276_SatOct3
#020402,49.277644,-123.127207,276_SatOct3
#000001,49.300000,-123.140000,276_SatOct3
#11080A,49.264821,-123.079198,276_SatOct3
#F9F7F8,49.290722,-123.133995,276_SatOct3
#020202,49.250000,-123.100000,276_SatOct3
#0F0A05,49.216917,-123.082239,276_SatOct3
#020102,49.250000,-123.100000,276_SatOct3
#CFE1EB,49.260713,-123.138730,276_SatOct3
#D2D2D2,49.280067,-123.103790,276_SatOct3
#522C3E,49.263531,-123.154121,276_SatOct3
#6C6266,49.275082,-123.121017,276_SatOct3
#242221,49.250000,-123.100000,276_SatOct3
#0A0403,49.271856,-123.135008,276_SatOct3
#750210,49.287894,-123.120479,276_SatOct3
#A8B5BB,49.282556,-123.107694,276_SatOct3
#A09FAA,49.288128,-123.114868,276_SatOct3
#010201,49.250000,-123.100000,276_SatOct3
#7EE6D1,49.250000,-123.100000,276_SatOct3
#140A0D,49.291466,-123.127777,276_SatOct3
#030102,49.273476,-123.113510,276_SatOct3
#080705,49.250000,-123.100000,276_SatOct3
#010201,49.278038,-123.109234,276_SatOct3
#6D5365,49.269844,-123.135239,276_SatOct3
#BEB3BA,49.287379,-123.142961,276_SatOct3
#1D0514,49.280796,-123.117943,276_SatOct3
#E7CDD7,49.263351,-123.125471,276_SatOct3
#020202,49.271856,-123.135008,276_SatOct3
#B3016A,49.300000,-123.140000,276_SatOct3
#060301,49.289383,-123.117295,276_SatOct3
#1C0D13,49.279989,-123.103934,276_SatOct3
#BBBBBB,49.250000,-123.100000,276_SatOct3
#C58BAA,49.280704,-123.117167,276_SatOct3
#18080F,49.250000,-123.100000,276_SatOct3
#040304,49.300000,-123.140000,276_SatOct3
#A1708E,49.282311,-123.115883,276_SatOct3
#100306,49.280704,-123.117167,276_SatOct3
#060406,49.300000,-123.140000,276_SatOct3
#0D0A09,49.280704,-123.117167,276_SatOct3
#828686,49.275906,-123.119751,276_SatOct3
#76A99B,49.300000,-123.140000,276_SatOct3
#040202,49.273114,-123.100348,276_SatOct3
#081804,49.278038,-123.109234,276_SatOct3
#030203,49.300000,-123.140000,276_SatOct3
#010000,49.250000,-123.100000,276_SatOct3
#689377,49.270931,-123.115402,276_SatOct3
