color,lat,long,date
#180A10,49.271856,-123.135008,075_MonMar16
#010702,49.250000,-123.100000,075_MonMar16
#030403,49.272625,-123.135620,075_MonMar16
#F8F8F8,49.284042,-123.107463,075_MonMar16
#E9D8E2,49.260728,-123.081045,075_MonMar16
#050401,49.283108,-123.118874,075_MonMar16
#020101,49.267879,-123.153412,075_MonMar16
#010001,49.281929,-123.100098,075_MonMar16
#ACAEAF,49.260632,-123.097893,075_MonMar16
#030102,49.274345,-123.118765,075_MonMar16
#1C090C,49.282478,-123.112060,075_MonMar16
#C4176E,49.283718,-123.121109,075_MonMar16
#000300,49.285763,-123.124598,075_MonMar16
#254048,49.268013,-123.154892,075_MonMar16
#020101,49.274067,-123.100618,075_MonMar16
#100D0E,49.288385,-123.114121,075_MonMar16
#F6F9F7,51.513071,-0.091736,075_MonMar16
#010101,49.284042,-123.107463,075_MonMar16
#015811,49.288582,-123.120091,075_MonMar16
#DBC7D5,49.267881,-123.112118,075_MonMar16
#20181B,49.270833,-123.106667,075_MonMar16
#17080D,49.288990,-123.127533,075_MonMar16
#C3BCCE,49.300000,-123.140000,075_MonMar16
#1D181B,49.261848,-123.135655,075_MonMar16
#040102,49.285716,-123.124686,075_MonMar16
#030403,49.276097,-123.119497,075_MonMar16
#886E79,49.277384,-123.125199,075_MonMar16
#040103,49.267964,-123.082467,075_MonMar16
#1A0909,49.276097,-123.119497,075_MonMar16
#E8EBE7,49.272005,-123.114896,075_MonMar16
#041008,49.288559,-123.120972,075_MonMar16
#F7F4F7,49.280404,-123.121227,075_MonMar16
#040303,49.278683,-123.126463,075_MonMar16
#7F5964,49.288499,-123.138784,075_MonMar16
#CDB1BB,49.275723,-123.128128,075_MonMar16
#0D080B,49.247120,-123.100769,075_MonMar16
#FAF5F8,49.271601,-123.069718,075_MonMar16
#20030D,49.254084,-123.101285,075_MonMar16
#C1C1B1,49.265746,-123.100333,075_MonMar16
#050501,49.288635,-123.131332,075_MonMar16
#020002,49.288033,-123.114475,075_MonMar16
#967E8A,49.276542,-123.124178,075_MonMar16
#051206,49.290800,-123.136361,075_MonMar16
#020202,49.278114,-123.117172,075_MonMar16
#8A245F,49.264179,-123.156601,075_MonMar16
#010000,49.265968,-123.138901,075_MonMar16
#16261B,49.233056,-123.116667,075_MonMar16
#020202,49.277382,-123.118172,075_MonMar16
#695562,49.264179,-123.156601,075_MonMar16
#C1A6B5,49.270460,-123.100585,075_MonMar16
#54695E,49.300000,-123.140000,075_MonMar16
#010101,49.282804,-123.122076,075_MonMar16
#6FD799,49.292465,-123.129150,075_MonMar16
#010101,49.257187,-123.128419,075_MonMar16
#030302,49.287224,-123.113916,075_MonMar16
#040203,49.250000,-123.100000,075_MonMar16
#956178,49.259635,-123.138840,075_MonMar16
#020102,49.232006,-123.117801,075_MonMar16
#8A737E,49.269400,-123.123800,075_MonMar16
#020102,49.288311,-123.116730,075_MonMar16
#020302,49.277778,-123.143333,075_MonMar16
#030002,49.300743,-123.130331,075_MonMar16
#B15472,49.287254,-123.128609,075_MonMar16
#1D100E,49.261319,-123.156503,075_MonMar16
#F6F3EF,49.250000,-123.100000,075_MonMar16
