color,lat,long,date
#585D5D,49.270310,-123.077010,325_SatNov21
#0A0D0A,49.242222,-123.115000,325_SatNov21
#1A070D,49.263920,-123.141258,325_SatNov21
#010101,49.288128,-123.114868,325_SatNov21
#030102,49.277060,-123.080320,325_SatNov21
#9E6D91,49.280132,-123.109833,325_SatNov21
#0AC378,49.250000,-123.100000,325_SatNov21
#060202,49.263920,-123.141258,325_SatNov21
#1F0A13,49.263908,-123.140160,325_SatNov21
#F9FBFA,49.276230,-123.107307,325_SatNov21
#0E0509,49.267159,-123.107529,325_SatNov21
#946EBB,49.250000,-123.100000,325_SatNov21
#1A1A1A,49.280659,-123.100861,325_SatNov21
#040404,49.291466,-123.127777,325_SatNov21
#8E457D,49.280050,-123.131300,325_SatNov21
#16120C,49.278957,-123.123207,325_SatNov21
#071E07,49.285079,-123.113636,325_SatNov21
#D9F7F7,49.250000,-123.100000,325_SatNov21
#605865,49.273945,-123.076973,325_SatNov21
#020101,49.281704,-123.104149,325_SatNov21
#020501,49.280491,-123.120567,325_SatNov21
#FAF2FA,49.260307,-123.096275,325_SatNov21
#BEB4B7,49.278652,-123.098702,325_SatNov21
#020303,49.288211,-123.122362,325_SatNov21
#161515,49.282620,-123.116921,325_SatNov21
#080807,49.281944,-123.121944,325_SatNov21
#160205,49.275961,-123.128805,325_SatNov21
#040404,49.275349,-123.080353,325_SatNov21
#020101,49.284641,-123.097641,325_SatNov21
#040101,49.274774,-123.118720,325_SatNov21
#050505,49.284042,-123.107463,325_SatNov21
#580000,49.261267,-123.124407,325_SatNov21
#020202,49.286510,-123.127190,325_SatNov21
#E7E4EC,49.250000,-123.100000,325_SatNov21
#071008,49.275015,-123.110175,325_SatNov21
#040203,49.280132,-123.109833,325_SatNov21
#031B03,49.281312,-123.087722,325_SatNov21
#060202,49.280491,-123.120567,325_SatNov21
#070304,49.280126,-123.121808,325_SatNov21
#120C0B,49.250759,-123.101356,325_SatNov21
#917B87,49.286537,-123.134079,325_SatNov21
#020001,49.250000,-123.100000,325_SatNov21
#010202,49.286451,-123.124738,325_SatNov21
#090507,49.277062,-123.080322,325_SatNov21
#EFEBEB,49.250000,-123.100000,325_SatNov21
#020000,49.284439,-123.110268,325_SatNov21
#BABABB,49.276138,-123.076874,325_SatNov21
#1A1D14,49.274687,-123.109443,325_SatNov21
#595959,49.250000,-123.100000,325_SatNov21
#040503,49.284599,-123.108887,325_SatNov21
#090304,49.286537,-123.134079,325_SatNov21
#050204,49.250000,-123.100000,325_SatNov21
#CAE7EA,49.278171,-123.121287,325_SatNov21
#FCFCFC,49.280248,-123.114811,325_SatNov21
#1A070C,49.286537,-123.134079,325_SatNov21
#091405,49.280491,-123.120567,325_SatNov21
#DDEEE3,49.288170,-123.124161,325_SatNov21
#020303,49.280659,-123.100861,325_SatNov21
#6CB2B3,49.288170,-123.124161,325_SatNov21
#085D25,49.288170,-123.124161,325_SatNov21
#1E1013,49.280659,-123.100861,325_SatNov21
#061D12,49.267700,-123.101242,325_SatNov21
#030202,49.274490,-123.127708,325_SatNov21
#060702,49.250000,-123.100000,325_SatNov21
