color,lat,long,date
#E2D2D8,49.270813,-123.147293,191_FriJul10
#FDFDFE,49.370998,-123.098579,191_FriJul10
#D4CCCE,49.231852,-123.071374,191_FriJul10
#F1EBEF,49.278289,-123.111444,191_FriJul10
#050404,49.275619,-123.127930,191_FriJul10
#F9F9F9,49.277822,-123.117669,191_FriJul10
#011001,49.279516,-123.114821,191_FriJul10
#090303,49.288990,-123.127533,191_FriJul10
#070B0A,49.274791,-123.127109,191_FriJul10
#F8F5F8,49.281841,-123.118523,191_FriJul10
#E6E3E5,49.267343,-123.157306,191_FriJul10
#010801,49.276097,-123.119497,191_FriJul10
#F6F6F6,49.286770,-123.137917,191_FriJul10
#011D03,49.304030,-123.156496,191_FriJul10
#BCBCBD,49.285106,-123.102149,191_FriJul10
#121A15,49.288128,-123.114868,191_FriJul10
#040304,49.275112,-123.122772,191_FriJul10
#040503,49.269527,-123.095039,191_FriJul10
#9C788E,49.273754,-123.128873,191_FriJul10
#010201,49.288128,-123.114868,191_FriJul10
#A98799,49.218011,-123.104933,191_FriJul10
#91546A,49.270546,-123.147545,191_FriJul10
#ECEEE5,49.290091,-123.128645,191_FriJul10
#243F32,49.302264,-123.142251,191_FriJul10
#0E0B09,49.280100,-123.112800,191_FriJul10
#A9A2A7,49.268078,-123.093340,191_FriJul10
#78736E,49.232979,-123.077461,191_FriJul10
#BDADB5,49.250000,-123.100000,191_FriJul10
#090606,49.284016,-123.114159,191_FriJul10
#020101,49.248562,-123.154511,191_FriJul10
#DDD4E6,49.276097,-123.119497,191_FriJul10
#E9EAED,49.289331,-123.117620,191_FriJul10
#B1A6AD,49.279677,-123.119916,191_FriJul10
#C870A1,49.272312,-123.128288,191_FriJul10
#ECE4E6,49.274529,-123.069639,191_FriJul10
#9A7D8B,49.259321,-123.138882,191_FriJul10
#776E74,49.284569,-123.142807,191_FriJul10
#020302,49.215540,-123.077374,191_FriJul10
#928B98,49.283399,-123.122891,191_FriJul10
#E8F0EB,49.282508,-123.110094,191_FriJul10
#0D0C09,49.272223,-123.146941,191_FriJul10
#A49370,49.286675,-123.143220,191_FriJul10
#F0D8ED,49.284569,-123.142807,191_FriJul10
#F8FBF8,49.277334,-123.125724,191_FriJul10
#A37990,49.263545,-123.153866,191_FriJul10
#B6889F,49.281330,-123.111329,191_FriJul10
#D4D8DC,49.273435,-123.121586,191_FriJul10
#AF477C,49.279836,-123.109821,191_FriJul10
#CDBDC9,49.276295,-123.121407,191_FriJul10
#08100C,49.280796,-123.117943,191_FriJul10
#161114,49.255382,-123.076479,191_FriJul10
#1D191A,49.281410,-123.133690,191_FriJul10
#F4A1B5,49.261855,-123.136575,191_FriJul10
#16070C,49.258813,-123.139289,191_FriJul10
#8489B0,49.260625,-123.046982,191_FriJul10
#100D0D,49.283428,-123.102821,191_FriJul10
#C3CFD1,49.264152,-123.104593,191_FriJul10
#9B447A,49.716562,-123.969726,191_FriJul10
#B9ACB9,49.280575,-123.131524,191_FriJul10
#000000,49.276171,-123.144431,191_FriJul10
#7B7276,49.263599,-123.121384,191_FriJul10
#B3BBC3,49.284933,-123.143065,191_FriJul10
#140B0B,49.271790,-123.105713,191_FriJul10
#E0DCE5,49.286912,-123.126830,191_FriJul10
#FBFCFC,49.288128,-123.114868,191_FriJul10
#03050C,49.300743,-123.130331,191_FriJul10
#16090D,49.287029,-123.115623,191_FriJul10
#F1EFEF,49.289923,-123.126048,191_FriJul10
#020302,49.287290,-123.129217,191_FriJul10
#010101,49.277462,-123.115761,191_FriJul10
#231C1E,49.282750,-123.116639,191_FriJul10
#050303,49.258939,-123.100895,191_FriJul10
#A38CA4,49.273501,-123.101349,191_FriJul10
#B4BEB6,49.260208,-123.104933,191_FriJul10
#5C5325,49.250000,-123.100000,191_FriJul10
#B9B3BD,49.279976,-123.125542,191_FriJul10
#0F060B,49.266762,-123.105797,191_FriJul10
#E8DFE4,49.237560,-123.155693,191_FriJul10
#000101,49.276171,-123.144431,191_FriJul10
#3F6356,49.268360,-123.081581,191_FriJul10
#E6EDEA,49.279677,-123.119916,191_FriJul10
#9E6790,49.250000,-123.100000,191_FriJul10
#60131F,49.302448,-123.144623,191_FriJul10
#CEC5C2,49.267361,-123.141281,191_FriJul10
#A47D8B,49.245830,-123.094177,191_FriJul10
#09070F,49.231845,-123.118188,191_FriJul10
#029C29,49.268231,-123.155153,191_FriJul10
#090103,49.270931,-123.115402,191_FriJul10
#D5D1D5,49.246658,-123.090464,191_FriJul10
#93567B,49.267744,-123.119307,191_FriJul10
#0D0B11,49.250000,-123.100000,191_FriJul10
#040605,49.370998,-123.098579,191_FriJul10
#C8D5CD,49.264473,-123.069595,191_FriJul10
#040403,49.269454,-123.131054,191_FriJul10
#BB204A,49.288304,-123.141446,191_FriJul10
#6C4F5F,49.282013,-123.122910,191_FriJul10
#000000,49.276171,-123.144431,191_FriJul10
#9E70A8,49.269531,-123.106430,191_FriJul10
#0E0406,49.268215,-123.150085,191_FriJul10
#C8B8B3,49.270460,-123.100585,191_FriJul10
#040303,49.250000,-123.100000,191_FriJul10
#020302,49.280796,-123.117943,191_FriJul10
#221824,49.276171,-123.144431,191_FriJul10
#936787,49.271992,-123.155212,191_FriJul10
#ACD0BC,49.263380,-123.148107,191_FriJul10
#180308,49.250000,-123.100000,191_FriJul10
#EDE7EA,49.282834,-123.120458,191_FriJul10
#1D0102,49.279543,-123.100169,191_FriJul10
#F1DDE7,49.287655,-123.129242,191_FriJul10
#130908,49.273435,-123.121586,191_FriJul10
#030203,49.271856,-123.135008,191_FriJul10
#8E868A,49.283176,-123.112789,191_FriJul10
#1A050C,49.282834,-123.120458,191_FriJul10
#A8A8A7,49.263369,-123.122095,191_FriJul10
#120206,49.274311,-123.123123,191_FriJul10
#96C1AD,49.295363,-123.151353,191_FriJul10
#E5B8D3,49.282620,-123.116921,191_FriJul10
#070302,49.270092,-123.135445,191_FriJul10
#030303,49.266122,-123.084069,191_FriJul10
#C7C2C0,49.264473,-123.069595,191_FriJul10
#090F06,49.284992,-123.095489,191_FriJul10
#020401,49.278149,-123.125290,191_FriJul10
#090F0B,49.276944,-123.121505,191_FriJul10
#030104,49.218710,-123.102690,191_FriJul10
#E2D1DD,49.302264,-123.142251,191_FriJul10
#750810,49.276897,-123.130180,191_FriJul10
#8B627B,49.282040,-123.118492,191_FriJul10
#757871,49.275082,-123.121017,191_FriJul10
#050303,49.284340,-123.107437,191_FriJul10
#010401,49.269634,-123.145126,191_FriJul10
#010401,49.269634,-123.145126,191_FriJul10
#9E5882,49.264759,-123.116791,191_FriJul10
#965B75,49.281067,-123.102051,191_FriJul10
#F2E6F0,49.269844,-123.135239,191_FriJul10
#010400,49.269634,-123.145126,191_FriJul10
#F0EFEF,49.277694,-123.127506,191_FriJul10
#9F6B79,49.274063,-123.154361,191_FriJul10
#C0CFB5,49.246990,-123.072434,191_FriJul10
#9C7E85,49.261310,-123.077336,191_FriJul10
#930711,49.271790,-123.105713,191_FriJul10
#0F0406,49.276809,-123.112154,191_FriJul10
#FAF9F9,49.288910,-123.131203,191_FriJul10
#010101,49.273353,-123.103411,191_FriJul10
#C96090,49.302448,-123.144623,191_FriJul10
#7F1C55,49.283329,-123.093552,191_FriJul10
#020102,49.265622,-123.100647,191_FriJul10
#7C8A7C,49.282051,-123.107887,191_FriJul10
#F8FAF8,49.283864,-123.111991,191_FriJul10
#ECF5F2,49.278532,-123.125118,191_FriJul10
#0A0908,49.284340,-123.107437,191_FriJul10
#F6F8F8,49.276171,-123.144431,191_FriJul10
#0A1108,49.271856,-123.135008,191_FriJul10
#060604,49.284149,-123.114601,191_FriJul10
#8A010B,49.302448,-123.144623,191_FriJul10
#F7F1FB,49.289711,-123.116074,191_FriJul10
#5E0D17,49.261310,-123.077336,191_FriJul10
#E6EBE5,49.290313,-123.124636,191_FriJul10
#E8E0E5,49.263954,-123.105247,191_FriJul10
#D0C7CB,49.283745,-123.109200,191_FriJul10
#0A0506,49.249290,-123.089996,191_FriJul10
#050203,49.261069,-123.125861,191_FriJul10
#F9F8F9,49.284016,-123.114159,191_FriJul10
#090909,49.254562,-123.104003,191_FriJul10
#D5C3D0,49.288180,-123.118203,191_FriJul10
#201719,49.281841,-123.118523,191_FriJul10
#030303,49.270162,-123.107375,191_FriJul10
#FAA6D6,49.278952,-123.123126,191_FriJul10
#28161A,49.283100,-123.104393,191_FriJul10
#0B100D,49.278480,-123.123139,191_FriJul10
#F2F1F2,49.289711,-123.116074,191_FriJul10
#619F97,49.274045,-123.111526,191_FriJul10
#0A0A10,49.261310,-123.077336,191_FriJul10
#030202,49.270162,-123.107200,191_FriJul10
#83696E,49.286011,-123.116432,191_FriJul10
#020102,49.270931,-123.115402,191_FriJul10
#EAE7EB,49.286549,-123.120918,191_FriJul10
#FCFCFD,49.250000,-123.100000,191_FriJul10
#DFC4CD,49.277817,-123.125465,191_FriJul10
#070604,49.261310,-123.077336,191_FriJul10
#160D11,49.272592,-123.134671,191_FriJul10
#DD6EA2,49.278408,-123.118713,191_FriJul10
#562A43,49.263649,-123.123520,191_FriJul10
#110307,49.283588,-123.113770,191_FriJul10
#BC1768,49.261310,-123.077336,191_FriJul10
#65615F,49.270340,-123.069964,191_FriJul10
#E4E7E7,49.250481,-123.100868,191_FriJul10
#A9B9A9,49.261310,-123.077336,191_FriJul10
#EDF9F8,49.280910,-123.119471,191_FriJul10
#070805,49.286675,-123.143220,191_FriJul10
#050706,49.283156,-123.109243,191_FriJul10
#080707,49.272215,-123.146949,191_FriJul10
#091006,49.272215,-123.146949,191_FriJul10
#101513,49.271856,-123.135008,191_FriJul10
#0D0603,49.278952,-123.123126,191_FriJul10
#020601,49.280842,-123.089973,191_FriJul10
#E3C8E2,49.288910,-123.131203,191_FriJul10
#0E0C0D,49.282879,-123.121910,191_FriJul10
#6C1607,49.279057,-123.111279,191_FriJul10
#060406,49.284599,-123.108887,191_FriJul10
#151210,49.263592,-123.108719,191_FriJul10
#040303,49.272223,-123.146941,191_FriJul10
#100D06,49.286556,-123.142616,191_FriJul10
#E0DFDE,49.271856,-123.135008,191_FriJul10
#0F0B0C,49.275298,-123.139675,191_FriJul10
#644C56,49.275811,-123.130892,191_FriJul10
#040104,49.279677,-123.119916,191_FriJul10
#E0EBE0,49.328278,-123.119303,191_FriJul10
#020102,49.288830,-123.117691,191_FriJul10
#B7CBC8,49.273501,-123.101349,191_FriJul10
#0C0B0B,49.280842,-123.089973,191_FriJul10
#17191A,49.280796,-123.117943,191_FriJul10
#959697,49.296917,-123.134216,191_FriJul10
#0D060B,49.284569,-123.142807,191_FriJul10
#030A05,49.217308,-123.090893,191_FriJul10
#E4D4D9,49.280796,-123.117943,191_FriJul10
#7B6B62,49.287029,-123.115623,191_FriJul10
#0F0D0B,49.259357,-123.101038,191_FriJul10
#5C5C5C,49.266072,-123.077645,191_FriJul10
#0F0906,49.281433,-123.119679,191_FriJul10
#F7FBFA,49.370998,-123.098579,191_FriJul10
#020101,49.288313,-123.140235,191_FriJul10
#000000,49.280376,-123.113297,191_FriJul10
#E065AC,49.231931,-123.117219,191_FriJul10
#040202,49.283367,-123.116333,191_FriJul10
#060404,49.261418,-123.138477,191_FriJul10
#E2E5E2,49.281139,-123.115730,191_FriJul10
#030102,49.279677,-123.119916,191_FriJul10
#120F12,49.291640,-123.135294,191_FriJul10
#596566,49.273331,-123.103574,191_FriJul10
#C6CEC4,49.282039,-123.099933,191_FriJul10
#F8DCEF,49.284592,-123.124557,191_FriJul10
#B29CA5,49.287372,-123.094907,191_FriJul10
#4A142B,49.269475,-123.140831,191_FriJul10
#12080B,49.250000,-123.100000,191_FriJul10
#D9D5D6,50.086151,14.416600,191_FriJul10
#798979,49.261310,-123.077336,191_FriJul10
#E1F7EE,49.284538,-123.109901,191_FriJul10
#9E5280,49.266419,-123.084373,191_FriJul10
#6BAC8B,49.271856,-123.135008,191_FriJul10
#1A1B18,49.268980,-123.109636,191_FriJul10
#A46D87,49.282955,-123.121039,191_FriJul10
#010101,49.244575,-123.124999,191_FriJul10
#070501,49.261295,-123.153267,191_FriJul10
#E1D8DF,49.282039,-123.099933,191_FriJul10
#020202,49.266018,-123.104717,191_FriJul10
#E4C4DF,49.288746,-123.131500,191_FriJul10
#050304,49.284006,-123.106930,191_FriJul10
#0C0508,49.268980,-123.109636,191_FriJul10
#E5E3E2,49.273353,-123.103411,191_FriJul10
#4F4D50,49.279573,-123.138529,191_FriJul10
#020102,49.281959,-123.138550,191_FriJul10
#050304,49.281804,-123.124376,191_FriJul10
#CBC4EB,49.269421,-123.139839,191_FriJul10
#DCD9DC,49.279270,-123.129776,191_FriJul10
#050304,49.261310,-123.077336,191_FriJul10
