color,lat,long,date
#010101,49.274529,-123.069639,219_FriAug7
#0E080C,49.269583,-123.069642,219_FriAug7
#180409,49.242039,-123.111942,219_FriAug7
#061310,49.261501,-123.157282,219_FriAug7
#866D7F,49.280304,-123.078789,219_FriAug7
#1F1514,49.258572,-123.137995,219_FriAug7
#0E0609,49.257374,-123.090424,219_FriAug7
#070E06,49.280414,-123.126281,219_FriAug7
#030300,49.279633,-123.122586,219_FriAug7
#18090B,49.283260,-123.117523,219_FriAug7
#111205,49.287506,-123.120857,219_FriAug7
#09160E,49.280193,-123.130842,219_FriAug7
#010101,49.282433,-123.108856,219_FriAug7
#B0E5D3,49.288918,-123.112056,219_FriAug7
#7A7983,49.283428,-123.102821,219_FriAug7
#091008,49.250501,-123.077052,219_FriAug7
#020402,49.268405,-123.121225,219_FriAug7
#130C0E,49.283321,-123.104980,219_FriAug7
#ACE1CB,49.276809,-123.112154,219_FriAug7
#971A4A,49.285523,-123.125734,219_FriAug7
#030303,49.282040,-123.118492,219_FriAug7
#050203,49.278961,-123.124062,219_FriAug7
#D0C4CB,49.275723,-123.128128,219_FriAug7
#040A06,49.300000,-123.140000,219_FriAug7
#F4F9F8,49.265655,-123.103262,219_FriAug7
#F6FBF8,49.279573,-123.138529,219_FriAug7
#028811,49.274917,-123.121505,219_FriAug7
#010301,49.265162,-123.069995,219_FriAug7
#040301,49.284569,-123.142807,219_FriAug7
#030203,49.280704,-123.117167,219_FriAug7
#D7E5DD,49.285359,-123.113844,219_FriAug7
#F7F6F6,49.262888,-123.102243,219_FriAug7
#131E1B,49.271856,-123.135008,219_FriAug7
#D9DDDA,49.273267,-123.129337,219_FriAug7
#6A9A99,49.281265,-123.107433,219_FriAug7
#040101,49.290610,-123.137140,219_FriAug7
#EEF4F3,49.288128,-123.114868,219_FriAug7
#020202,49.283364,-123.116994,219_FriAug7
#0B0E0C,49.284933,-123.143065,219_FriAug7
#9A9298,49.268967,-123.102936,219_FriAug7
#040203,49.283156,-123.109243,219_FriAug7
#0D1210,49.276760,-123.128319,219_FriAug7
#C85BA3,49.279910,-123.110623,219_FriAug7
#9F6D8B,49.289085,-123.132637,219_FriAug7
#DADADA,49.292648,-123.128988,219_FriAug7
#9B5E79,49.288128,-123.114868,219_FriAug7
#020101,49.279780,-123.089123,219_FriAug7
#020001,49.280841,-123.120544,219_FriAug7
#0C0D0D,49.285000,-123.134000,219_FriAug7
#12080B,49.286142,-123.118551,219_FriAug7
#010102,49.282673,-123.118187,219_FriAug7
#5C0719,49.289085,-123.132637,219_FriAug7
#010501,49.276894,-123.119896,219_FriAug7
#82A588,49.289711,-123.116074,219_FriAug7
#050A07,49.270460,-123.100585,219_FriAug7
#8EA99D,49.267353,-123.124526,219_FriAug7
#F6EDF1,49.289085,-123.132637,219_FriAug7
#090606,49.280704,-123.117167,219_FriAug7
#16050B,49.289247,-123.126792,219_FriAug7
#020102,49.271790,-123.105713,219_FriAug7
#010101,49.271856,-123.135008,219_FriAug7
#0B070C,49.256947,-123.090653,219_FriAug7
#86717C,49.282433,-123.108856,219_FriAug7
#120A0C,49.287773,-123.123749,219_FriAug7
#060303,49.234617,-123.157637,219_FriAug7
#14050B,49.284572,-123.124657,219_FriAug7
#171718,49.257130,-123.090593,219_FriAug7
#030203,49.282433,-123.108856,219_FriAug7
#F5F6F6,49.272846,-123.097430,219_FriAug7
#D6C7D3,49.259600,-123.138900,219_FriAug7
#040404,49.128583,-123.178134,219_FriAug7
#0E1607,49.282433,-123.108856,219_FriAug7
#030202,49.286556,-123.142616,219_FriAug7
#020501,49.282739,-123.106424,219_FriAug7
#E9D4DF,49.289085,-123.132637,219_FriAug7
#0A0A0A,49.282834,-123.120458,219_FriAug7
#191B18,49.282070,-123.106071,219_FriAug7
#B681B0,49.263482,-123.120007,219_FriAug7
#7EAB99,49.302264,-123.142251,219_FriAug7
#090806,49.280704,-123.117167,219_FriAug7
#0E0607,49.284264,-123.109198,219_FriAug7
#827B7B,49.277575,-123.133222,219_FriAug7
#6E0611,49.289085,-123.132637,219_FriAug7
#19161A,49.276097,-123.119497,219_FriAug7
#1D2222,49.261057,-123.156044,219_FriAug7
#010101,49.282433,-123.108856,219_FriAug7
#040204,49.276809,-123.112154,219_FriAug7
#E8E3E6,49.231845,-123.118188,219_FriAug7
#1D1D1A,49.277462,-123.115761,219_FriAug7
#040303,49.289085,-123.132637,219_FriAug7
#030404,49.255960,-123.101870,219_FriAug7
#EAEBE9,49.264019,-123.105309,219_FriAug7
#0E6F25,49.271856,-123.135008,219_FriAug7
#796179,49.250000,-123.100000,219_FriAug7
#070305,49.268421,-123.103920,219_FriAug7
#DDC2D1,49.280704,-123.117167,219_FriAug7
#7A8F89,49.300000,-123.140000,219_FriAug7
#EFBFD5,49.279229,-123.136524,219_FriAug7
#67515C,49.249668,-123.101433,219_FriAug7
#907185,49.247330,-123.100777,219_FriAug7
#AD0405,49.274475,-123.131676,219_FriAug7
#5A555B,49.249668,-123.101433,219_FriAug7
#C6C3C3,49.262200,-123.100973,219_FriAug7
#120E17,49.276809,-123.112154,219_FriAug7
#C49DC1,49.253876,-123.097480,219_FriAug7
#987E91,49.269223,-123.108944,219_FriAug7
#C38896,49.287140,-123.124657,219_FriAug7
#050304,49.249939,-123.100609,219_FriAug7
#091613,49.250122,-123.101187,219_FriAug7
#1C2417,49.282124,-123.120682,219_FriAug7
#1A0C13,49.282162,-123.107964,219_FriAug7
#14080E,49.282834,-123.120458,219_FriAug7
#D3D3D3,49.282433,-123.108856,219_FriAug7
#5BA083,49.293751,-123.149306,219_FriAug7
#070808,49.286142,-123.118551,219_FriAug7
#659E84,49.281052,-123.108137,219_FriAug7
#100706,49.274475,-123.131676,219_FriAug7
#020302,49.273353,-123.103411,219_FriAug7
#010000,49.283840,-123.109564,219_FriAug7
#19CA58,49.270931,-123.115402,219_FriAug7
#0D1D17,49.291263,-123.131920,219_FriAug7
#040503,49.273353,-123.103411,219_FriAug7
#020501,49.282433,-123.108856,219_FriAug7
#F8F9F9,49.218710,-123.102690,219_FriAug7
#10090B,49.284042,-123.107463,219_FriAug7
#1D171A,49.277998,-123.113004,219_FriAug7
#040201,49.272552,-123.134292,219_FriAug7
#DCBED8,49.245270,-123.111353,219_FriAug7
#140A09,49.288097,-123.138611,219_FriAug7
#9A6478,49.287506,-123.120857,219_FriAug7
#1A110C,49.264834,-123.123416,219_FriAug7
#050303,49.280781,-123.132072,219_FriAug7
#F7EEF1,49.287290,-123.129217,219_FriAug7
#20131A,49.284264,-123.109198,219_FriAug7
#120816,49.268185,-123.148155,219_FriAug7
#020403,49.293137,-123.089919,219_FriAug7
#040202,49.274772,-123.069495,219_FriAug7
#251B23,49.257130,-123.106247,219_FriAug7
#6FC48C,49.287290,-123.129217,219_FriAug7
#CBC6C8,49.275833,-123.117943,219_FriAug7
#5A5F6C,49.283379,-123.102486,219_FriAug7
#DBDCD9,49.286906,-123.109314,219_FriAug7
#9B6292,49.244704,-123.125161,219_FriAug7
#030404,49.242313,-123.115792,219_FriAug7
#112219,49.288859,-123.109865,219_FriAug7
#170709,49.279335,-123.127545,219_FriAug7
#E5DBE2,49.231479,-123.117724,219_FriAug7
#D9DEEA,49.283379,-123.102486,219_FriAug7
#030303,49.283718,-123.121109,219_FriAug7
#5F6564,49.250000,-123.100000,219_FriAug7
#B6B7CC,49.272005,-123.114896,219_FriAug7
#EEF5F2,49.280100,-123.112800,219_FriAug7
#B5A3AE,49.280701,-123.103127,219_FriAug7
#A67298,49.260937,-123.138969,219_FriAug7
#EBF3F2,49.280796,-123.117943,219_FriAug7
#6A666D,49.282124,-123.120682,219_FriAug7
#010101,49.250000,-123.100000,219_FriAug7
#1A0B13,49.275082,-123.121017,219_FriAug7
#B07C8D,49.285778,-123.112885,219_FriAug7
#85706E,49.278497,-123.098809,219_FriAug7
#126D44,49.289711,-123.116074,219_FriAug7
#0C5329,49.289711,-123.116074,219_FriAug7
#985F78,49.304062,-123.156487,219_FriAug7
#DC498C,49.279976,-123.125542,219_FriAug7
#040503,49.282433,-123.108856,219_FriAug7
#F1F0EE,49.282120,-123.109520,219_FriAug7
#7C1461,49.271992,-123.155212,219_FriAug7
#030202,49.271856,-123.135008,219_FriAug7
#839B99,49.279976,-123.125542,219_FriAug7
#CFCDCD,49.282124,-123.120682,219_FriAug7
#1EBB55,49.273353,-123.103411,219_FriAug7
#EDF4F2,49.243166,-123.106213,219_FriAug7
#0D7D20,49.289711,-123.116074,219_FriAug7
#0E120D,49.283324,-123.119151,219_FriAug7
#4F6A6B,49.269389,-123.102926,219_FriAug7
#130A12,49.283543,-123.112811,219_FriAug7
#FAF5F6,49.297135,-123.132541,219_FriAug7
#0D0706,49.268047,-123.156853,219_FriAug7
#1E221E,49.281354,-123.107393,219_FriAug7
#070606,49.281274,-123.123827,219_FriAug7
#B3899A,49.283745,-123.109200,219_FriAug7
