color,lat,long,date
#190D14,49.269400,-123.123800,159_MonJun8
#E9E4F0,49.250000,-123.100000,159_MonJun8
#0B0B0B,49.260860,-123.116287,159_MonJun8
#EAB2DB,49.271289,-123.085542,159_MonJun8
#F6F0F4,49.250000,-123.100000,159_MonJun8
#020305,49.254214,-123.036215,159_MonJun8
#11090A,49.285833,-123.111667,159_MonJun8
#060301,49.289711,-123.116074,159_MonJun8
#030601,49.277752,-123.109226,159_MonJun8
#0F1411,49.299592,-123.133758,159_MonJun8
#E4DCE0,49.265746,-123.100333,159_MonJun8
#160D12,49.256756,-123.122537,159_MonJun8
#A39470,49.257313,-123.136675,159_MonJun8
#660524,49.286675,-123.143220,159_MonJun8
#010001,49.278014,-123.109052,159_MonJun8
#070504,49.280659,-123.100861,159_MonJun8
#67525B,49.275955,-123.124746,159_MonJun8
#314329,49.288128,-123.114868,159_MonJun8
#F2E1EF,49.270813,-123.147293,159_MonJun8
#FAFAF9,49.278038,-123.109234,159_MonJun8
#7F7073,49.271856,-123.135008,159_MonJun8
#110607,49.278038,-123.109234,159_MonJun8
#030604,49.269547,-123.140945,159_MonJun8
#08080A,49.279573,-123.138529,159_MonJun8
#F5F4F6,49.280704,-123.117167,159_MonJun8
#21061A,49.275723,-123.128128,159_MonJun8
#13F513,49.278038,-123.109234,159_MonJun8
#110C13,49.270082,-123.116893,159_MonJun8
#080304,49.281097,-123.120304,159_MonJun8
#EBFAF6,49.272005,-123.114896,159_MonJun8
#EFD8D3,49.278038,-123.109234,159_MonJun8
#F7F7F7,49.298841,-123.133583,159_MonJun8
#070405,49.275470,-123.136643,159_MonJun8
#F9F0F6,49.250000,-123.100000,159_MonJun8
#74867E,49.274914,-123.100136,159_MonJun8
#0A080E,49.284311,-123.143344,159_MonJun8
#010101,49.276171,-123.144431,159_MonJun8
#030403,49.281895,-123.107414,159_MonJun8
#16110A,49.278038,-123.109234,159_MonJun8
#73A0BA,49.282297,-123.108941,159_MonJun8
#1C211C,49.281895,-123.107414,159_MonJun8
#191C1A,49.285946,-123.137450,159_MonJun8
#E1F9ED,49.278080,-123.122276,159_MonJun8
#14231B,49.269547,-123.140945,159_MonJun8
#6C2C4B,49.282245,-123.121113,159_MonJun8
#FCE0F7,49.278038,-123.109234,159_MonJun8
#11B05D,49.250000,-123.100000,159_MonJun8
#010101,49.245800,-123.087294,159_MonJun8
#0E1411,49.288026,-123.113001,159_MonJun8
#204302,49.278038,-123.109234,159_MonJun8
#575856,49.289711,-123.116074,159_MonJun8
#726373,49.278038,-123.109234,159_MonJun8
#F7F7F7,49.274201,-123.149237,159_MonJun8
#080404,49.275745,-123.119986,159_MonJun8
#040202,49.289711,-123.116074,159_MonJun8
#0A0412,49.294900,-123.150161,159_MonJun8
#BAC5BD,49.264511,-123.100304,159_MonJun8
