color,lat,long,date
#020101,49.285063,-123.120397,119_WedApr29
#020102,49.280313,-123.117578,119_WedApr29
#121714,49.266667,-123.166667,119_WedApr29
#1A1822,49.270222,-123.154613,119_WedApr29
#85748F,49.281848,-123.117093,119_WedApr29
#030102,49.281464,-123.104896,119_WedApr29
#000400,49.250000,-123.100000,119_WedApr29
#26834F,49.242222,-123.115000,119_WedApr29
#200409,49.289711,-123.116074,119_WedApr29
#0C0710,49.250000,-123.100000,119_WedApr29
#000000,49.250000,-123.100000,119_WedApr29
#000000,49.250000,-123.100000,119_WedApr29
#6F7B75,49.279573,-123.138529,119_WedApr29
#160C19,49.280588,-123.127189,119_WedApr29
#030303,49.270460,-123.100585,119_WedApr29
#0B0607,49.265980,-123.069321,119_WedApr29
#8F0A09,49.285739,-123.123934,119_WedApr29
#010601,49.272636,-123.136124,119_WedApr29
#B7799C,49.280294,-123.125283,119_WedApr29
#0D0B0A,49.277462,-123.115761,119_WedApr29
#8C6E80,49.269859,-123.137917,119_WedApr29
#6DA591,49.272079,-123.120377,119_WedApr29
#030104,49.242222,-123.115000,119_WedApr29
#1A030D,49.280704,-123.117167,119_WedApr29
#F3F2F3,49.276454,-123.118826,119_WedApr29
#C4C9CA,49.288026,-123.113001,119_WedApr29
#CE98B6,49.283909,-123.116691,119_WedApr29
#16050B,49.277786,-123.098450,119_WedApr29
#010101,49.250753,-123.114808,119_WedApr29
#D8D2D4,49.246746,-123.101013,119_WedApr29
#9E5680,49.271856,-123.135008,119_WedApr29
#040504,49.245830,-123.094177,119_WedApr29
#F5F4F3,49.277069,-123.125732,119_WedApr29
#252525,49.264254,-123.137803,119_WedApr29
#BFAAB8,49.277297,-123.114493,119_WedApr29
#010101,49.264240,-123.101410,119_WedApr29
#B06B8D,49.283909,-123.116691,119_WedApr29
#140407,49.287334,-123.128918,119_WedApr29
#8D536F,49.283909,-123.116691,119_WedApr29
#120808,49.264224,-123.114300,119_WedApr29
#9D6479,49.281804,-123.106025,119_WedApr29
#181416,49.283623,-123.103828,119_WedApr29
#0C0509,49.278529,-123.098299,119_WedApr29
#08110A,49.280796,-123.117943,119_WedApr29
#5C5152,49.267933,-123.149399,119_WedApr29
#0C1410,49.271580,-123.106979,119_WedApr29
#0F0206,49.263576,-123.099892,119_WedApr29
#ABAAAD,49.262705,-123.083158,119_WedApr29
#1B201C,49.271856,-123.135008,119_WedApr29
#010101,49.260963,-123.138466,119_WedApr29
#090506,49.262814,-123.102249,119_WedApr29
#050D0A,49.289583,-123.117568,119_WedApr29
#000100,49.278005,-123.127661,119_WedApr29
#0C0506,49.279538,-123.100612,119_WedApr29
#100101,49.264240,-123.101410,119_WedApr29
#E6D8E1,49.282834,-123.120458,119_WedApr29
#C1D3C8,49.278002,-123.147068,119_WedApr29
#B8BEBB,49.287969,-123.130920,119_WedApr29
#1E1A1C,49.260692,-123.156194,119_WedApr29
#060D07,49.278056,-123.125936,119_WedApr29
#221817,49.280160,-123.122250,119_WedApr29
#0B0907,49.284019,-123.112503,119_WedApr29
#DBD5D8,49.269400,-123.123800,119_WedApr29
#0A0910,49.234333,-123.101722,119_WedApr29
#F4F3F4,49.279376,-123.110189,119_WedApr29
#0E0510,49.288486,-123.142389,119_WedApr29
#0D1111,49.290437,-123.121587,119_WedApr29
#FAF7FB,49.257877,-123.074038,119_WedApr29
#020101,49.283051,-123.110077,119_WedApr29
#7B8B87,49.279028,-123.123137,119_WedApr29
#0F1F2C,49.286675,-123.143220,119_WedApr29
#030202,49.246743,-123.147517,119_WedApr29
#030303,49.280096,-123.120196,119_WedApr29
#23714F,49.279331,-123.121195,119_WedApr29
#DFCBD9,49.279309,-123.102247,119_WedApr29
#080305,49.233189,-123.157089,119_WedApr29
#0D1309,49.283051,-123.110077,119_WedApr29
#730C1E,49.278568,-123.117168,119_WedApr29
#F7F1F6,49.288910,-123.131203,119_WedApr29
#040402,49.269955,-123.108247,119_WedApr29
#85122C,49.277103,-123.120082,119_WedApr29
#600817,49.290249,-123.133812,119_WedApr29
#120507,49.273640,-123.118431,119_WedApr29
#0C0B0A,49.284732,-123.096863,119_WedApr29
#BEBFC0,49.279309,-123.102247,119_WedApr29
#030203,49.282009,-123.105713,119_WedApr29
#1B040A,49.251839,-123.101189,119_WedApr29
#E9F5F1,49.278049,-123.126708,119_WedApr29
#C2BDC1,49.266513,-123.111114,119_WedApr29
#010303,49.271133,-123.136651,119_WedApr29
#A7B1D5,49.254456,-123.080432,119_WedApr29
#0C0B08,49.287449,-123.115120,119_WedApr29
#0B0D11,49.271133,-123.136651,119_WedApr29
#967888,49.280563,-123.109177,119_WedApr29
#C4C1C2,49.283035,-123.115830,119_WedApr29
#0E190A,49.300000,-123.140000,119_WedApr29
#F0F4F4,49.261875,-123.117449,119_WedApr29
