color,lat,long,date
#F9F9F8,49.250000,-123.100000,065_FriMar6
#10070F,49.284790,-123.093086,065_FriMar6
#1A1617,49.281921,-123.108414,065_FriMar6
#000000,49.250000,-123.100000,065_FriMar6
#C6BFC3,49.285359,-123.113844,065_FriMar6
#010101,49.250000,-123.100000,065_FriMar6
#E2BDDC,49.280796,-123.117943,065_FriMar6
#CFC9CB,49.250000,-123.100000,065_FriMar6
#F1EFEF,49.263954,-123.105247,065_FriMar6
#996B89,49.267929,-123.157021,065_FriMar6
#050103,49.266222,-123.139545,065_FriMar6
#AD5481,49.266222,-123.139545,065_FriMar6
#010302,49.282433,-123.108856,065_FriMar6
#020202,49.280563,-123.109177,065_FriMar6
#A26987,49.266222,-123.139545,065_FriMar6
#A76480,49.263771,-123.152119,065_FriMar6
#D281B3,49.269475,-123.140831,065_FriMar6
#EEEEEC,49.267170,-123.107948,065_FriMar6
#9B7F9A,49.280212,-123.117270,065_FriMar6
#00AC1F,49.250000,-123.100000,065_FriMar6
#010000,49.280491,-123.120567,065_FriMar6
#060702,49.251238,-123.118630,065_FriMar6
#E1E3E0,49.277119,-123.115112,065_FriMar6
#BB92AA,49.280563,-123.109177,065_FriMar6
#110607,49.262975,-123.114049,065_FriMar6
#E9EAEA,49.269421,-123.139839,065_FriMar6
#E1F1EA,49.276170,-123.119655,065_FriMar6
#7A7178,49.282433,-123.108856,065_FriMar6
#000101,49.280491,-123.120567,065_FriMar6
#152306,49.271856,-123.135008,065_FriMar6
#070A08,49.272551,-123.133049,065_FriMar6
#1A0E15,49.271856,-123.135008,065_FriMar6
#0D0908,49.280491,-123.120567,065_FriMar6
#020201,49.282433,-123.108856,065_FriMar6
#030201,49.282433,-123.108856,065_FriMar6
#180B10,49.284572,-123.124657,065_FriMar6
#DED5D8,49.285022,-123.139576,065_FriMar6
#619D7A,49.282433,-123.108856,065_FriMar6
#500F1E,49.270189,-123.137231,065_FriMar6
#040202,49.289711,-123.116074,065_FriMar6
#020201,49.283691,-123.106049,065_FriMar6
#8E8180,49.273353,-123.103411,065_FriMar6
#53745D,49.261019,-123.156054,065_FriMar6
#E4DADF,49.277794,-123.098709,065_FriMar6
#130C0F,49.269955,-123.108247,065_FriMar6
#051705,49.220970,-122.981972,065_FriMar6
#629D7A,49.282433,-123.108856,065_FriMar6
#000000,49.280491,-123.120567,065_FriMar6
#FBFAFD,49.284933,-123.143065,065_FriMar6
#1BA053,49.282555,-123.093599,065_FriMar6
#C4ADB2,49.282834,-123.120458,065_FriMar6
#010000,49.283487,-123.122214,065_FriMar6
#5F585C,49.282433,-123.108856,065_FriMar6
#F7F1F3,49.220970,-122.981972,065_FriMar6
#E3E5E2,49.254456,-123.080432,065_FriMar6
#94848B,49.282433,-123.108856,065_FriMar6
#080502,49.280491,-123.120567,065_FriMar6
#010101,49.284679,-123.111893,065_FriMar6
#696366,49.282433,-123.108856,065_FriMar6
#120D11,49.159035,-122.780542,065_FriMar6
#FEFDFE,49.292648,-123.128988,065_FriMar6
#5E5958,49.282433,-123.108856,065_FriMar6
#050402,49.267170,-123.107948,065_FriMar6
#1B090A,49.287999,-123.137446,065_FriMar6
#B0A4AA,49.274063,-123.154361,065_FriMar6
#030202,49.286906,-123.109314,065_FriMar6
#020001,49.282433,-123.108856,065_FriMar6
#171616,49.258572,-123.137995,065_FriMar6
#B6BDD3,49.288333,-123.117778,065_FriMar6
#070605,49.289711,-123.116074,065_FriMar6
#811924,49.266743,-123.139580,065_FriMar6
#DFEFE2,49.250000,-123.100000,065_FriMar6
#040001,49.282433,-123.108856,065_FriMar6
#5C5A5A,49.282433,-123.108856,065_FriMar6
#C1ADB9,49.278197,-123.097328,065_FriMar6
#070705,49.284220,-123.108320,065_FriMar6
#040101,49.264660,-123.099333,065_FriMar6
#BBC7C9,49.283635,-123.104521,065_FriMar6
#180B13,49.282834,-123.120458,065_FriMar6
#120307,49.280735,-123.105905,065_FriMar6
#161013,49.263428,-123.138786,065_FriMar6
#0B0B0E,49.280735,-123.105905,065_FriMar6
