color,lat,long,date
#87867C,49.278420,-123.117241,078_ThuMar19
#010101,49.289711,-123.116074,078_ThuMar19
#966B7B,49.279461,-123.122124,078_ThuMar19
#FCFAFB,49.282765,-123.109641,078_ThuMar19
#F1E0E6,49.282059,-123.122841,078_ThuMar19
#EFE2E6,49.281391,-123.132736,078_ThuMar19
#6E5662,49.253231,-123.100319,078_ThuMar19
#654B5F,49.289711,-123.116074,078_ThuMar19
#0D070A,49.271856,-123.135008,078_ThuMar19
#FDFCFC,49.287682,-123.115173,078_ThuMar19
#DCCBD8,49.279309,-123.102247,078_ThuMar19
#040203,49.249253,-123.100960,078_ThuMar19
#000000,49.279828,-123.121642,078_ThuMar19
#F4E2EB,49.283691,-123.103455,078_ThuMar19
#D6C8D2,49.265121,-123.138100,078_ThuMar19
#CFCDCD,49.275543,-123.130386,078_ThuMar19
#6B404F,49.280673,-123.127496,078_ThuMar19
#D4C6CC,49.245830,-123.094177,078_ThuMar19
