color,lat,long,date
#021008,49.274208,-123.069748,241_SatAug29
#160E0E,49.281593,-123.116981,241_SatAug29
#E1DFE8,49.250000,-123.100000,241_SatAug29
#11070A,49.270865,-123.151236,241_SatAug29
#DFDDDE,49.286240,-123.116974,241_SatAug29
#1C0B08,49.250000,-123.100000,241_SatAug29
#0E070A,49.284599,-123.108887,241_SatAug29
#010104,49.265327,-123.100655,241_SatAug29
#030101,49.272625,-123.135620,241_SatAug29
#030704,49.286675,-123.143220,241_SatAug29
#181817,49.250000,-123.100000,241_SatAug29
#9EB4AA,49.273353,-123.103411,241_SatAug29
#70D296,49.272005,-123.114896,241_SatAug29
#010101,49.280509,-123.138430,241_SatAug29
#13030B,49.286556,-123.142616,241_SatAug29
#050302,49.287971,-123.140472,241_SatAug29
#920D25,49.250000,-123.100000,241_SatAug29
#0D0B09,49.274755,-123.130484,241_SatAug29
#100709,49.281220,-123.116744,241_SatAug29
#F7F9FA,49.250000,-123.100000,241_SatAug29
#B4D2C3,49.281250,-123.116425,241_SatAug29
#040302,49.279869,-123.122688,241_SatAug29
#E2DFE6,49.278049,-123.126708,241_SatAug29
#612151,49.261774,-123.097862,241_SatAug29
#010401,49.280796,-123.117943,241_SatAug29
#0C830E,49.272697,-123.152794,241_SatAug29
#090303,49.286820,-123.114495,241_SatAug29
#050605,49.283108,-123.118874,241_SatAug29
#7C9E90,49.250000,-123.100000,241_SatAug29
#020102,49.287399,-123.125815,241_SatAug29
#DCD0D9,49.280000,-123.099444,241_SatAug29
#9A7F8D,49.278645,-123.098022,241_SatAug29
#020701,49.280404,-123.121227,241_SatAug29
#F9FCFC,49.279839,-123.116882,241_SatAug29
#74DCA8,49.294869,-123.133899,241_SatAug29
#010000,49.281380,-123.085930,241_SatAug29
#080607,49.300743,-123.130331,241_SatAug29
#782D49,49.289711,-123.116074,241_SatAug29
#6CF2B5,49.289711,-123.116074,241_SatAug29
#DCDEDC,49.300000,-123.140000,241_SatAug29
#14080D,49.278604,-123.125696,241_SatAug29
#131112,49.250000,-123.100000,241_SatAug29
#805B73,49.284063,-123.108673,241_SatAug29
#050303,49.284222,-123.100403,241_SatAug29
#070301,49.283272,-123.115639,241_SatAug29
#CBDACF,49.269547,-123.140945,241_SatAug29
#231312,49.300000,-123.140000,241_SatAug29
#EEECEB,49.267700,-123.096718,241_SatAug29
#000000,49.286675,-123.143220,241_SatAug29
#1B0D1B,49.270865,-123.151236,241_SatAug29
#88737F,49.288994,-123.111904,241_SatAug29
#0A040C,49.280212,-123.117270,241_SatAug29
#F4F1F4,49.250000,-123.100000,241_SatAug29
#020202,49.289711,-123.116074,241_SatAug29
#0A0A02,49.286675,-123.143220,241_SatAug29
#9FA9A5,49.282556,-123.107694,241_SatAug29
#76967A,49.250000,-123.100000,241_SatAug29
#0B090A,49.291466,-123.127777,241_SatAug29
#6E5B67,49.286545,-123.114212,241_SatAug29
#798FA2,49.269500,-123.117833,241_SatAug29
#C855BB,49.289717,-123.126066,241_SatAug29
#A1A7A5,49.250000,-123.100000,241_SatAug29
#2A292D,49.281540,-123.138985,241_SatAug29
#AFE9D0,49.282778,-123.124167,241_SatAug29
#F8EDF0,49.280404,-123.121227,241_SatAug29
#FBFCFC,49.250000,-123.100000,241_SatAug29
#0E0E0D,49.270460,-123.100585,241_SatAug29
#0F090E,49.250000,-123.100000,241_SatAug29
#1B1A18,49.294444,-123.111389,241_SatAug29
#F4E3F0,49.287506,-123.120857,241_SatAug29
#040D09,49.261774,-123.097862,241_SatAug29
#8BA29D,49.271856,-123.135008,241_SatAug29
#060304,49.300743,-123.130331,241_SatAug29
#000401,49.288128,-123.114868,241_SatAug29
#ACC0B3,49.250000,-123.100000,241_SatAug29
#B3D4BE,49.288311,-123.116730,241_SatAug29
#C0BABE,49.221653,-123.093829,241_SatAug29
#BDC0BB,49.250000,-123.100000,241_SatAug29
#FCFCFC,49.270496,-123.109596,241_SatAug29
#646669,49.285000,-123.134000,241_SatAug29
#A37980,49.283749,-123.112060,241_SatAug29
#0A0204,49.270460,-123.100585,241_SatAug29
#020301,49.272005,-123.114896,241_SatAug29
#030102,49.243100,-123.106300,241_SatAug29
#FDFDFD,49.259321,-123.138882,241_SatAug29
#060604,49.270966,-123.155212,241_SatAug29
#E0D9DB,49.277857,-123.117651,241_SatAug29
#020101,49.250000,-123.100000,241_SatAug29
#CAD0CE,49.286510,-123.127190,241_SatAug29
#D8F0E9,49.278936,-123.123275,241_SatAug29
#050905,49.291566,-123.135276,241_SatAug29
#160F0E,49.289711,-123.116074,241_SatAug29
#020202,49.285358,-123.114571,241_SatAug29
#3E232F,49.282855,-123.115228,241_SatAug29
#8B8D8E,49.289711,-123.116074,241_SatAug29
#664C68,49.283891,-123.123160,241_SatAug29
#050605,49.276454,-123.118826,241_SatAug29
#141816,49.254017,-123.090187,241_SatAug29
#9CBBEA,49.276097,-123.119497,241_SatAug29
#565862,49.281295,-123.107278,241_SatAug29
#020402,49.284661,-123.112716,241_SatAug29
#609121,49.250000,-123.100000,241_SatAug29
#F7F9F7,49.283485,-123.104973,241_SatAug29
#CBCBDA,49.273158,-123.119131,241_SatAug29
#525151,49.281944,-123.121944,241_SatAug29
#050304,49.283336,-123.109054,241_SatAug29
#0A0506,49.281056,-123.102051,241_SatAug29
#020202,49.284599,-123.108887,241_SatAug29
#0C1510,49.300000,-123.140000,241_SatAug29
#030203,49.250000,-123.100000,241_SatAug29
#EBEDEC,49.291566,-123.135276,241_SatAug29
#1B0705,49.285888,-123.117194,241_SatAug29
#625A64,49.277577,-123.098100,241_SatAug29
#B6819A,49.279976,-123.125542,241_SatAug29
#020203,49.289711,-123.116074,241_SatAug29
#000000,49.282325,-123.108887,241_SatAug29
#020406,49.289711,-123.116074,241_SatAug29
#D0A9C3,49.288033,-123.114475,241_SatAug29
#1A1E1D,49.280414,-123.126281,241_SatAug29
#DDD8DE,49.283160,-123.104253,241_SatAug29
#160F13,49.242222,-123.115000,241_SatAug29
#222017,49.300000,-123.140000,241_SatAug29
#BAAEB7,49.268574,-123.104553,241_SatAug29
#ECF2F3,49.275829,-123.122131,241_SatAug29
#010001,49.287441,-123.141958,241_SatAug29
#181F23,49.300743,-123.130331,241_SatAug29
#947480,49.282955,-123.121039,241_SatAug29
#F9F4F6,49.263428,-123.138786,241_SatAug29
#030103,49.263143,-123.113882,241_SatAug29
#861D63,49.250000,-123.100000,241_SatAug29
#1F1F1F,49.272945,-123.122853,241_SatAug29
#070C02,49.300000,-123.140000,241_SatAug29
#020300,49.280404,-123.121227,241_SatAug29
#1E1D1F,49.286675,-123.143220,241_SatAug29
#81A39B,49.288128,-123.114868,241_SatAug29
#B19AA1,49.283352,-123.122070,241_SatAug29
#030101,49.283260,-123.109092,241_SatAug29
#0D1111,49.284661,-123.112716,241_SatAug29
#1C1E1C,49.249427,-123.101099,241_SatAug29
#5F545D,49.281540,-123.138985,241_SatAug29
#034F09,49.250000,-123.100000,241_SatAug29
#D1DCD9,49.250000,-123.100000,241_SatAug29
#8C6173,49.278408,-123.118713,241_SatAug29
#090507,49.250000,-123.100000,241_SatAug29
#D8D1CA,49.278304,-123.112944,241_SatAug29
#030102,49.281193,-123.126312,241_SatAug29
#030303,49.282124,-123.120682,241_SatAug29
#F6F3F4,49.273435,-123.121586,241_SatAug29
#050202,49.285063,-123.120397,241_SatAug29
#AFE3CD,49.300000,-123.140000,241_SatAug29
#010201,49.288128,-123.114868,241_SatAug29
#110D13,49.250000,-123.100000,241_SatAug29
#051408,49.273158,-123.119131,241_SatAug29
#040204,49.273395,-123.103431,241_SatAug29
#F9F8F8,49.280404,-123.121227,241_SatAug29
#060304,49.250000,-123.100000,241_SatAug29
#130307,49.279011,-123.123599,241_SatAug29
#120709,49.276090,-123.119290,241_SatAug29
#FBF7FB,49.286228,-123.143023,241_SatAug29
#110509,49.283142,-123.103722,241_SatAug29
#766E82,49.250000,-123.100000,241_SatAug29
#624E57,49.282834,-123.120458,241_SatAug29
#F4F5F5,49.278408,-123.118713,241_SatAug29
#040302,49.285550,-123.133096,241_SatAug29
#010101,49.286675,-123.143220,241_SatAug29
#55605A,49.276090,-123.119290,241_SatAug29
