color,lat,long,date
#1D2320,49.288128,-123.114868,012_MonJan12
#050404,49.223692,-123.143058,012_MonJan12
#D5BFD1,49.277736,-123.115903,012_MonJan12
#A49F9C,49.278049,-123.099140,012_MonJan12
#0F0709,49.225790,-123.108490,012_MonJan12
#010502,49.288673,-123.142399,012_MonJan12
#050505,49.300743,-123.130331,012_MonJan12
#070502,49.282959,-123.115181,012_MonJan12
#0D0509,49.261995,-123.134317,012_MonJan12
#F0EDEF,49.255822,-123.098590,012_MonJan12
#EADDE0,49.279976,-123.125542,012_MonJan12
#FBF4F5,49.283390,-123.110588,012_MonJan12
#D8C0C3,49.300000,-123.140000,012_MonJan12
#040400,49.280404,-123.121227,012_MonJan12
#61556A,49.263660,-123.136532,012_MonJan12
#D3E5DB,49.283105,-123.116956,012_MonJan12
#E3CBDE,49.263576,-123.099892,012_MonJan12
#070506,49.283156,-123.109243,012_MonJan12
#0E080C,49.284620,-123.098896,012_MonJan12
#B56DAB,49.277618,-123.115540,012_MonJan12
#070304,49.283156,-123.109243,012_MonJan12
#C6BEC2,49.280487,-123.102989,012_MonJan12
#060303,49.259600,-123.138900,012_MonJan12
#30653E,49.290437,-123.121587,012_MonJan12
#17201B,49.243774,-123.107234,012_MonJan12
#050203,49.286213,-123.118645,012_MonJan12
#F9F9F9,49.277337,-123.128880,012_MonJan12
#070602,49.263970,-123.096523,012_MonJan12
#876374,49.264019,-123.105309,012_MonJan12
#554A56,49.262176,-123.077882,012_MonJan12
#050101,49.259999,-123.115006,012_MonJan12
#080205,49.282574,-123.111343,012_MonJan12
#D0D7D2,49.265896,-123.114395,012_MonJan12
#010202,49.277782,-123.098061,012_MonJan12
#EEE0E1,49.275482,-123.118988,012_MonJan12
#0B0203,49.240949,-123.152877,012_MonJan12
#F7F4F6,49.285382,-123.112061,012_MonJan12
#020101,49.268242,-123.152428,012_MonJan12
#0F100D,49.290047,-123.128555,012_MonJan12
#6D5A64,49.276394,-123.125152,012_MonJan12
#030102,49.287517,-123.120659,012_MonJan12
#0E0F0B,49.300743,-123.130331,012_MonJan12
#909BA0,49.264671,-123.114647,012_MonJan12
#C0BDAB,49.280796,-123.117943,012_MonJan12
#D1CDCE,49.274063,-123.154361,012_MonJan12
#E0E7E0,49.300000,-123.140000,012_MonJan12
#792055,49.264671,-123.114647,012_MonJan12
#E5BFD6,49.285746,-123.123809,012_MonJan12
#050304,49.287399,-123.125815,012_MonJan12
#040505,49.266930,-123.155572,012_MonJan12
#010401,49.269508,-123.143677,012_MonJan12
#770516,49.283745,-123.109200,012_MonJan12
#100808,49.284465,-123.135641,012_MonJan12
#010100,49.280491,-123.120567,012_MonJan12
#635154,49.259666,-123.139501,012_MonJan12
#19090D,49.266232,-123.105431,012_MonJan12
#150509,49.282834,-123.120458,012_MonJan12
#C2C8CD,49.268706,-123.141741,012_MonJan12
#D7CAD5,49.282325,-123.108887,012_MonJan12
#120609,49.285889,-123.125000,012_MonJan12
#E0D6E6,49.289711,-123.116074,012_MonJan12
#121408,49.260338,-123.096552,012_MonJan12
#0C0503,49.282199,-123.071897,012_MonJan12
#D6EEDC,49.284398,-123.121018,012_MonJan12
#D6D4D4,49.218234,-123.092437,012_MonJan12
#0E0A09,49.283667,-123.103000,012_MonJan12
#F9FBFA,49.256343,-123.024901,012_MonJan12
#806982,49.224760,-123.107897,012_MonJan12
#D6D6D6,49.270460,-123.100585,012_MonJan12
#494948,49.218234,-123.092437,012_MonJan12
#1E0C12,49.280159,-123.122253,012_MonJan12
#0C0905,49.279475,-123.117243,012_MonJan12
#170908,49.283951,-123.114311,012_MonJan12
#A072A3,49.292648,-123.128988,012_MonJan12
#CBC5D9,49.226826,-123.097774,012_MonJan12
#EEF5F6,49.270752,-123.069687,012_MonJan12
#071004,49.283093,-123.106964,012_MonJan12
#F3F0F1,49.277285,-123.114300,012_MonJan12
#0C0A05,49.288128,-123.114868,012_MonJan12
#13070A,49.280212,-123.117270,012_MonJan12
#F2ADDC,49.289967,-123.132828,012_MonJan12
#C6BACB,49.286840,-123.124150,012_MonJan12
#F7F8F8,49.286609,-123.090167,012_MonJan12
#AB9CA5,49.279085,-123.122717,012_MonJan12
#AC4D6B,49.274412,-123.125304,012_MonJan12
#D1EFE5,49.280212,-123.117270,012_MonJan12
#020101,49.275864,-123.123970,012_MonJan12
#060404,49.282188,-123.108239,012_MonJan12
#C5EBDC,49.280212,-123.117270,012_MonJan12
#040503,49.276127,-123.123821,012_MonJan12
#060404,49.260911,-123.116733,012_MonJan12
#030302,49.253132,-123.083000,012_MonJan12
#5B0715,49.247330,-123.100777,012_MonJan12
#A9979B,49.284661,-123.112716,012_MonJan12
#160807,49.282009,-123.105713,012_MonJan12
#1A0F14,49.275833,-123.117943,012_MonJan12
#050705,49.288910,-123.131203,012_MonJan12
#030102,49.282826,-123.104485,012_MonJan12
#CEBECA,49.282325,-123.108887,012_MonJan12
#F8F6FA,49.282576,-123.125912,012_MonJan12
#070707,49.276470,-123.114105,012_MonJan12
#FEFFFE,49.278532,-123.110549,012_MonJan12
#CEE8C7,49.257700,-123.141037,012_MonJan12
#025909,49.300743,-123.130331,012_MonJan12
#090505,49.275814,-123.122162,012_MonJan12
#010101,49.262564,-123.083245,012_MonJan12
#967383,49.286320,-123.125687,012_MonJan12
#0E030D,49.266762,-123.105797,012_MonJan12
#060806,49.288399,-123.124962,012_MonJan12
#DAB6B0,49.280041,-123.124908,012_MonJan12
#170708,49.288128,-123.114868,012_MonJan12
#DCBBCE,49.275219,-123.123123,012_MonJan12
#B1A5A7,49.278527,-123.116841,012_MonJan12
#CA4B66,49.282812,-123.115211,012_MonJan12
#5E2B4A,49.259129,-123.100769,012_MonJan12
#EAF3EC,49.284313,-123.095337,012_MonJan12
#1A060B,49.269955,-123.108247,012_MonJan12
#012203,49.300743,-123.130331,012_MonJan12
#060505,49.280237,-123.123904,012_MonJan12
#F8ECF2,49.284313,-123.095337,012_MonJan12
#110A0F,49.266151,-123.152603,012_MonJan12
#F1E9F0,49.284313,-123.095337,012_MonJan12
#14060E,49.287449,-123.128914,012_MonJan12
#EFBEDB,49.223606,-123.097809,012_MonJan12
#DBB1D4,49.251722,-123.101091,012_MonJan12
#ECE1E7,49.284313,-123.095337,012_MonJan12
#F3EDEF,49.263772,-123.153746,012_MonJan12
#F6EDF3,49.282834,-123.120458,012_MonJan12
#020101,49.284034,-123.107079,012_MonJan12
#010101,49.285754,-123.117205,012_MonJan12
#BDB4B7,49.276295,-123.121407,012_MonJan12
#100A0B,49.287231,-123.142052,012_MonJan12
#EAE5E8,49.284313,-123.095337,012_MonJan12
#93F0B4,49.250000,-123.100000,012_MonJan12
#020202,49.264563,-123.116384,012_MonJan12
#A4A1A1,49.265746,-123.100333,012_MonJan12
#A5BCB1,49.286797,-123.142540,012_MonJan12
#040904,49.279720,-123.130350,012_MonJan12
#9D2953,49.283039,-123.106392,012_MonJan12
#060605,49.284590,-123.098005,012_MonJan12
#120A09,49.284599,-123.108887,012_MonJan12
#FDFAFC,49.283928,-123.107231,012_MonJan12
#010401,49.250000,-123.100000,012_MonJan12
#FDF8FB,49.266049,-123.092182,012_MonJan12
#EDE6E9,49.285648,-123.115028,012_MonJan12
#C8EBDE,49.263350,-123.121390,012_MonJan12
#F0F3F1,49.280796,-123.117943,012_MonJan12
#12080B,49.284042,-123.107463,012_MonJan12
#010101,49.289583,-123.117568,012_MonJan12
#560518,49.282162,-123.107964,012_MonJan12
#DCD3D4,49.284313,-123.095337,012_MonJan12
#020201,49.276665,-123.122788,012_MonJan12
#0A0404,49.281950,-123.108620,012_MonJan12
#F8FCFC,49.271856,-123.135008,012_MonJan12
#F1ECED,49.263772,-123.153746,012_MonJan12
#A85A81,49.274921,-123.123207,012_MonJan12
#020202,49.281422,-123.123144,012_MonJan12
#050506,49.242100,-123.113800,012_MonJan12
#9E818E,49.276188,-123.079011,012_MonJan12
#F2F3F5,49.263038,-123.114722,012_MonJan12
#895D7E,49.283089,-123.119385,012_MonJan12
#AD5F9E,49.280704,-123.117167,012_MonJan12
#C36B9D,49.290722,-123.133995,012_MonJan12
#050503,49.257058,-123.120159,012_MonJan12
#030303,49.285833,-123.111667,012_MonJan12
#CDD7D5,49.226711,-123.139352,012_MonJan12
#070607,49.282324,-123.104399,012_MonJan12
#E8E7E9,49.275349,-123.080353,012_MonJan12
#060201,49.283019,-123.104865,012_MonJan12
#575C57,49.280238,-123.126464,012_MonJan12
#F9F4F7,49.282765,-123.109641,012_MonJan12
#040702,49.302448,-123.144623,012_MonJan12
#0D0306,49.276100,-123.121140,012_MonJan12
#956B80,49.274181,-123.121383,012_MonJan12
#F1F2F6,49.263279,-123.107536,012_MonJan12
#050602,49.286446,-123.115364,012_MonJan12
#560A1B,49.266901,-123.098281,012_MonJan12
#070503,49.272511,-123.077927,012_MonJan12
#F2F4F3,49.284620,-123.139003,012_MonJan12
#050203,49.273334,-123.126018,012_MonJan12
#81A797,49.273217,-123.101376,012_MonJan12
#010101,49.272551,-123.133049,012_MonJan12
#050807,49.282691,-123.116037,012_MonJan12
#040001,49.259004,-123.114510,012_MonJan12
#030303,49.285833,-123.111667,012_MonJan12
#FCFCFC,49.287244,-123.142554,012_MonJan12
#040705,49.278800,-123.099410,012_MonJan12
#21070C,49.282126,-123.108160,012_MonJan12
#EDDFE4,49.279573,-123.138529,012_MonJan12
#AA928F,49.262669,-123.102570,012_MonJan12
#0C0C0A,49.285731,-123.122077,012_MonJan12
#CEB3CC,49.278304,-123.112944,012_MonJan12
#020102,49.300743,-123.130331,012_MonJan12
#D7DAD2,49.283218,-123.122360,012_MonJan12
#D8D8D7,49.278413,-123.148618,012_MonJan12
#020403,49.279327,-123.123436,012_MonJan12
#010101,49.281210,-123.104431,012_MonJan12
#150705,49.281472,-123.111323,012_MonJan12
#D8C3C3,49.264543,-123.104901,012_MonJan12
#EBDEE2,49.252350,-123.100825,012_MonJan12
#F6C0EA,49.280212,-123.117270,012_MonJan12
#806F82,49.276460,-123.121578,012_MonJan12
#015501,49.300743,-123.130331,012_MonJan12
#080604,49.266638,-123.104611,012_MonJan12
#566D61,49.263431,-123.087074,012_MonJan12
#000301,49.300743,-123.130331,012_MonJan12
#000001,49.300743,-123.130331,012_MonJan12
#0E0409,49.280237,-123.123904,012_MonJan12
#FAF8F8,40.735558,-73.975230,012_MonJan12
#070806,49.278171,-123.121287,012_MonJan12
#568D74,49.150965,-123.120846,012_MonJan12
#C2BEBF,49.271856,-123.135008,012_MonJan12
#DEB2CC,49.292516,-123.133539,012_MonJan12
#79717B,49.300743,-123.130331,012_MonJan12
#A5889A,49.232006,-123.117801,012_MonJan12
#000000,49.281548,-123.123627,012_MonJan12
#FCFCFC,49.265865,-123.128715,012_MonJan12
#E8ECEA,49.271034,-123.133629,012_MonJan12
#100309,49.216713,-123.116539,012_MonJan12
#FDFBFD,49.271798,-123.134801,012_MonJan12
#040101,49.257642,-123.101425,012_MonJan12
#080F0B,49.282834,-123.120458,012_MonJan12
#010101,49.282589,-123.102959,012_MonJan12
#AE9694,49.259178,-123.139152,012_MonJan12
#020202,49.284981,-123.110840,012_MonJan12
#0F0B09,49.284042,-123.107463,012_MonJan12
#F9F4F8,49.286637,-123.127554,012_MonJan12
#BEEBD9,49.271580,-123.106979,012_MonJan12
#12060B,49.277229,-123.114952,012_MonJan12
#110C0A,49.284042,-123.107463,012_MonJan12
#020506,49.300743,-123.130331,012_MonJan12
#011301,49.280404,-123.121227,012_MonJan12
#1C090A,49.285719,-123.116375,012_MonJan12
#F8EFF4,49.271798,-123.134801,012_MonJan12
#D2E8DD,49.280796,-123.117943,012_MonJan12
#030402,49.284069,-123.090881,012_MonJan12
#060501,49.283103,-123.134156,012_MonJan12
#030102,49.284121,-123.107531,012_MonJan12
#D8639F,49.264671,-123.114647,012_MonJan12
#835471,49.284403,-123.133993,012_MonJan12
#F8F5F8,49.257721,-123.100960,012_MonJan12
#D2E4DA,49.269400,-123.123800,012_MonJan12
#241A1D,49.293751,-123.149306,012_MonJan12
#F5F4F5,49.257721,-123.100960,012_MonJan12
#EEEBEC,49.281185,-123.104233,012_MonJan12
#15120B,49.274998,-123.121220,012_MonJan12
#81667B,49.278526,-123.124397,012_MonJan12
