color,lat,long,date
#020202,49.278786,-123.115585,252_WedSep9
#201E1E,49.250000,-123.100000,252_WedSep9
#FBFBFB,49.289711,-123.116074,252_WedSep9
#080605,49.266529,-123.139580,252_WedSep9
#010103,49.270865,-123.151236,252_WedSep9
#020202,49.300743,-123.130331,252_WedSep9
#010101,49.300000,-123.140000,252_WedSep9
#F8F2F7,49.284599,-123.108887,252_WedSep9
#100404,49.257540,-123.114790,252_WedSep9
#030101,49.300000,-123.140000,252_WedSep9
#017D13,49.280796,-123.117943,252_WedSep9
#BDE6E4,49.300000,-123.140000,252_WedSep9
#060506,49.284599,-123.108887,252_WedSep9
#030302,49.287029,-123.115623,252_WedSep9
#97798D,49.271856,-123.135008,252_WedSep9
#A0AFB8,49.284661,-123.112716,252_WedSep9
#040404,49.292465,-123.129150,252_WedSep9
#19261B,49.286228,-123.143023,252_WedSep9
#0D060E,49.219269,-123.128494,252_WedSep9
#B8B8B8,49.290777,-123.121780,252_WedSep9
#658B78,49.273353,-123.103411,252_WedSep9
#090611,49.271856,-123.135008,252_WedSep9
#030302,49.260390,-123.113360,252_WedSep9
#8D7C8A,49.279519,-123.115608,252_WedSep9
#D992B3,49.300000,-123.140000,252_WedSep9
#CDD2DA,49.282124,-123.120682,252_WedSep9
#6F0705,49.296917,-123.134216,252_WedSep9
#120608,49.289603,-123.127320,252_WedSep9
#E5D9E1,49.301006,-123.131899,252_WedSep9
#8B2452,49.280796,-123.117943,252_WedSep9
#0A0A0A,49.278408,-123.118713,252_WedSep9
#FEFEFF,49.289711,-123.116074,252_WedSep9
#E8F1EC,49.270865,-123.151236,252_WedSep9
#FBF6FA,49.250000,-123.100000,252_WedSep9
#CED0D1,49.270813,-123.147293,252_WedSep9
#C7CECB,49.280189,-123.123032,252_WedSep9
#B3D0C5,49.274359,-123.140672,252_WedSep9
#9D727B,49.283156,-123.109243,252_WedSep9
#816E70,49.272442,-123.095711,252_WedSep9
#020101,49.282482,-123.102776,252_WedSep9
#658173,49.288033,-123.114475,252_WedSep9
#935876,49.228530,-123.099850,252_WedSep9
#AAACB0,49.250000,-123.100000,252_WedSep9
#8C9C95,49.300000,-123.140000,252_WedSep9
#010100,49.284661,-123.112716,252_WedSep9
#020203,49.250000,-123.100000,252_WedSep9
#020102,49.278604,-123.125696,252_WedSep9
#DBF7F8,49.270865,-123.151236,252_WedSep9
#1D0D0F,49.266151,-123.152603,252_WedSep9
#F0E3EC,49.280189,-123.123032,252_WedSep9
#037410,49.300743,-123.130331,252_WedSep9
#010101,49.278604,-123.125696,252_WedSep9
#130C13,49.288033,-123.114475,252_WedSep9
#010000,49.278604,-123.125696,252_WedSep9
#10060C,49.266253,-123.143117,252_WedSep9
#D9DAD9,49.282124,-123.120682,252_WedSep9
#FBFAFB,49.266964,-123.118904,252_WedSep9
#F8E5F3,49.264413,-123.136799,252_WedSep9
#020504,49.250000,-123.100000,252_WedSep9
#020602,49.286130,-123.119730,252_WedSep9
#030101,49.305017,-123.138446,252_WedSep9
#000101,49.250000,-123.100000,252_WedSep9
#B7C3D0,49.280189,-123.123032,252_WedSep9
#070806,49.250000,-123.100000,252_WedSep9
#F8F6F7,49.215530,-123.113960,252_WedSep9
#DCBBD0,49.238990,-123.129839,252_WedSep9
