color,lat,long,date
#E8F1EC,49.300743,-123.130331,236_MonAug24
#020101,49.288033,-123.114475,236_MonAug24
#F7F9F9,49.288830,-123.117691,236_MonAug24
#1C1517,49.300743,-123.130331,236_MonAug24
#080E09,49.283333,-123.119217,236_MonAug24
#085814,49.300743,-123.130331,236_MonAug24
#010501,49.278038,-123.109234,236_MonAug24
#011101,49.285888,-123.117194,236_MonAug24
#5EDF95,49.275723,-123.128128,236_MonAug24
#DACCD2,49.279910,-123.110623,236_MonAug24
#050505,49.280720,-123.121391,236_MonAug24
#F8EEF7,49.269493,-123.156492,236_MonAug24
#03150D,49.287290,-123.129217,236_MonAug24
#6B7873,49.287941,-123.113132,236_MonAug24
#23956D,49.277778,-123.143333,236_MonAug24
#5EB982,49.272005,-123.114896,236_MonAug24
#030102,49.284538,-123.109901,236_MonAug24
#F3F3F4,49.276910,-123.076778,236_MonAug24
#F3F6F6,49.276910,-123.076778,236_MonAug24
#020101,49.286946,-123.109057,236_MonAug24
#1D191A,49.250000,-123.100000,236_MonAug24
#E7F1EA,49.276910,-123.076778,236_MonAug24
#E9DAE0,49.245285,-123.111177,236_MonAug24
#EAC2E1,49.283691,-123.111200,236_MonAug24
#070407,49.262379,-123.100784,236_MonAug24
#DFCDE2,49.271049,-123.154739,236_MonAug24
#ECF5EE,49.276910,-123.076778,236_MonAug24
#14070B,49.289467,-123.132521,236_MonAug24
#D9F9E8,49.276910,-123.076778,236_MonAug24
#020303,49.271856,-123.135008,236_MonAug24
#060202,49.272551,-123.133049,236_MonAug24
#1C0D0F,49.241532,-123.101719,236_MonAug24
#100A0E,49.271856,-123.135008,236_MonAug24
#000000,49.244444,-123.125556,236_MonAug24
#DCD7D8,49.250000,-123.100000,236_MonAug24
#100B09,49.276809,-123.112154,236_MonAug24
#64555F,49.289791,-123.142151,236_MonAug24
#180407,49.282162,-123.107964,236_MonAug24
#000000,49.291566,-123.135276,236_MonAug24
#FCF9FB,49.250000,-123.100000,236_MonAug24
#010001,49.280509,-123.138430,236_MonAug24
#E1E4D5,49.286675,-123.143220,236_MonAug24
#0A080B,49.280529,-123.117470,236_MonAug24
#DEEDE2,49.250000,-123.100000,236_MonAug24
#010101,49.278038,-123.109234,236_MonAug24
#020101,49.269984,-123.143030,236_MonAug24
#010101,49.300000,-123.140000,236_MonAug24
#7C5E6F,49.286675,-123.143220,236_MonAug24
#FBF9FA,49.273353,-123.103411,236_MonAug24
#1A070D,49.281224,-123.135785,236_MonAug24
#E8D9DB,49.270813,-123.147293,236_MonAug24
#DED7DB,49.250000,-123.100000,236_MonAug24
#080806,49.250000,-123.100000,236_MonAug24
#AED0BD,49.250000,-123.100000,236_MonAug24
#5E5656,49.297840,-123.132352,236_MonAug24
#C8BDD0,49.271856,-123.135008,236_MonAug24
#171113,49.288026,-123.113001,236_MonAug24
#030202,49.281540,-123.138985,236_MonAug24
#040705,49.283267,-123.102560,236_MonAug24
#030102,49.266667,-123.166667,236_MonAug24
#5DE9A7,49.288026,-123.113001,236_MonAug24
#F9F5F8,49.216901,-123.077238,236_MonAug24
#0E1413,49.252374,-123.089703,236_MonAug24
#76B592,49.276409,-123.104156,236_MonAug24
#040404,49.251644,-123.140396,236_MonAug24
#0D0C0E,49.250000,-123.100000,236_MonAug24
#D1B2C1,49.288033,-123.114475,236_MonAug24
#C8BFC9,49.252374,-123.089703,236_MonAug24
#0A1011,49.271856,-123.135008,236_MonAug24
#020602,49.250000,-123.100000,236_MonAug24
#B89CAD,49.284183,-123.113342,236_MonAug24
#F8F7F8,49.250000,-123.100000,236_MonAug24
#AF5D7C,49.278566,-123.099695,236_MonAug24
#7AA593,49.275961,-123.128805,236_MonAug24
#0E0A13,49.293240,-123.140152,236_MonAug24
#0C0807,49.300000,-123.140000,236_MonAug24
#070506,49.280984,-123.107306,236_MonAug24
#B3709E,49.272697,-123.152794,236_MonAug24
#DEBFD3,49.265535,-123.145107,236_MonAug24
#6C525D,49.300000,-123.140000,236_MonAug24
#1B080D,49.276409,-123.104156,236_MonAug24
#080305,49.263550,-123.155022,236_MonAug24
#070405,49.250000,-123.100000,236_MonAug24
#070806,49.282556,-123.107694,236_MonAug24
#DED9DA,49.274063,-123.154361,236_MonAug24
#6BB59B,49.285063,-123.120397,236_MonAug24
#936874,49.250000,-123.100000,236_MonAug24
#85C57F,49.266769,-123.113190,236_MonAug24
#141414,49.284161,-123.112701,236_MonAug24
#010001,49.252274,-123.122735,236_MonAug24
#1E1D1D,49.284661,-123.112716,236_MonAug24
#FEFEFD,49.250000,-123.100000,236_MonAug24
#93B2AE,49.250000,-123.100000,236_MonAug24
#020202,49.259676,-123.139104,236_MonAug24
#010301,49.250000,-123.100000,236_MonAug24
#050504,49.242039,-123.111942,236_MonAug24
