color,lat,long,date
#C1EAD6,49.294900,-123.150161,314_TueNov10
#010708,49.264240,-123.101410,314_TueNov10
#050303,49.289711,-123.116074,314_TueNov10
#0F0306,49.277297,-123.114493,314_TueNov10
#0A0F0A,49.264557,-123.105057,314_TueNov10
#020201,49.280371,-123.129529,314_TueNov10
#D4D4D2,49.277069,-123.125732,314_TueNov10
#AD4C81,49.270809,-123.147110,314_TueNov10
#100609,49.280833,-123.120502,314_TueNov10
#DCCED8,49.250000,-123.100000,314_TueNov10
#F8F8F8,49.292648,-123.128988,314_TueNov10
#050705,49.250000,-123.100000,314_TueNov10
#020201,49.274311,-123.123123,314_TueNov10
#030404,49.250000,-123.100000,314_TueNov10
#EBC1DE,49.257198,-123.100853,314_TueNov10
#040203,49.288128,-123.114868,314_TueNov10
#E2E2E1,49.258879,-123.138543,314_TueNov10
#060A06,49.300743,-123.130331,314_TueNov10
#010101,49.250000,-123.100000,314_TueNov10
#571023,49.278573,-123.116909,314_TueNov10
#1F0B13,49.263470,-123.140490,314_TueNov10
#120D11,49.281250,-123.116425,314_TueNov10
#0E0205,49.263550,-123.069550,314_TueNov10
#D58DA4,49.284170,-123.114225,314_TueNov10
#A3B1A8,49.281250,-123.116425,314_TueNov10
#161114,49.271856,-123.135008,314_TueNov10
#7F8A85,49.252567,-123.101166,314_TueNov10
#78A380,49.289711,-123.116074,314_TueNov10
#F1F1F0,49.250000,-123.100000,314_TueNov10
#020202,49.289711,-123.116074,314_TueNov10
#020603,49.250000,-123.100000,314_TueNov10
#060706,49.250000,-123.100000,314_TueNov10
#657F7B,49.250000,-123.100000,314_TueNov10
#020402,49.257374,-123.090424,314_TueNov10
#030202,49.283355,-123.104329,314_TueNov10
#11090A,49.250000,-123.100000,314_TueNov10
#F40005,49.268188,-123.152510,314_TueNov10
#B37C96,49.278528,-123.088623,314_TueNov10
#E3F4F9,49.273127,-123.099983,314_TueNov10
#090C05,49.289711,-123.116074,314_TueNov10
#6C6C6B,49.250000,-123.100000,314_TueNov10
#F8B5DD,49.250000,-123.100000,314_TueNov10
#18080C,49.264895,-123.069458,314_TueNov10
#AB5E82,49.224760,-123.107897,314_TueNov10
#050505,49.282482,-123.102776,314_TueNov10
#111113,49.279573,-123.138529,314_TueNov10
#89A9A0,49.250000,-123.100000,314_TueNov10
#CEBFC6,49.270546,-123.147545,314_TueNov10
#BAAFB7,49.250000,-123.100000,314_TueNov10
#0C0F0C,49.242222,-123.115000,314_TueNov10
#7D5378,49.285778,-123.112885,314_TueNov10
#0E0308,49.261410,-123.102814,314_TueNov10
#92160D,49.276470,-123.114105,314_TueNov10
#D1D0CD,49.284069,-123.090881,314_TueNov10
#030303,49.277302,-123.125947,314_TueNov10
#E0DDDF,49.275404,-123.109266,314_TueNov10
#241916,49.240154,-123.090233,314_TueNov10
#020201,49.271856,-123.135008,314_TueNov10
#051606,49.263451,-123.127947,314_TueNov10
#050605,49.278038,-123.109234,314_TueNov10
#030303,49.280010,-123.122459,314_TueNov10
#030101,49.283718,-123.121109,314_TueNov10
#040101,49.250000,-123.100000,314_TueNov10
#020301,49.281308,-123.132608,314_TueNov10
#131414,49.277157,-123.125916,314_TueNov10
#040503,49.248702,-123.101225,314_TueNov10
#C3C3C3,49.263451,-123.127947,314_TueNov10
#020202,49.250000,-123.100000,314_TueNov10
#E6DCE5,49.250000,-123.100000,314_TueNov10
#BEB6F3,49.250000,-123.100000,314_TueNov10
#B6D3CA,49.261650,-123.151890,314_TueNov10
#C9BEC2,49.264019,-123.105309,314_TueNov10
#040303,49.287399,-123.125815,314_TueNov10
#0F2414,49.288559,-123.120972,314_TueNov10
#B4DBDC,49.250000,-123.100000,314_TueNov10
#040302,49.283693,-123.120925,314_TueNov10
#020202,49.283611,-123.116432,314_TueNov10
#14120B,49.272552,-123.134292,314_TueNov10
#5E5857,49.292465,-123.129150,314_TueNov10
#041908,49.285716,-123.124686,314_TueNov10
#7F6A7E,49.282120,-123.109520,314_TueNov10
#0B0A0A,49.250000,-123.100000,314_TueNov10
#DEF0F7,49.298958,-123.121335,314_TueNov10
#D5ADC1,49.282009,-123.105713,314_TueNov10
#D5C9D0,49.264061,-123.104498,314_TueNov10
#22171D,49.283613,-123.116880,314_TueNov10
#DECED7,49.285290,-123.122795,314_TueNov10
#061B0E,49.276809,-123.112154,314_TueNov10
#955D73,49.250000,-123.100000,314_TueNov10
#782B4C,49.286094,-123.126880,314_TueNov10
#C7C7C7,49.250000,-123.100000,314_TueNov10
#0D0406,49.263908,-123.140160,314_TueNov10
#837879,49.293751,-123.149306,314_TueNov10
#010000,49.272552,-123.134292,314_TueNov10
#160B13,49.271856,-123.135008,314_TueNov10
#B1080A,49.250000,-123.100000,314_TueNov10
#19070E,49.281193,-123.126312,314_TueNov10
#080807,49.282711,-123.112396,314_TueNov10
#040603,49.271856,-123.135008,314_TueNov10
#628572,49.289331,-123.117620,314_TueNov10
#FEFEFE,49.233056,-123.116667,314_TueNov10
#588068,49.250000,-123.100000,314_TueNov10
#926F78,49.282162,-123.107964,314_TueNov10
#020403,49.250000,-123.100000,314_TueNov10
#E4A0C2,49.283212,-123.127704,314_TueNov10
#18100C,49.250000,-123.100000,314_TueNov10
#D8CCCF,49.246093,-123.101163,314_TueNov10
#5B5252,49.304062,-123.156487,314_TueNov10
#664F5D,49.250000,-123.100000,314_TueNov10
#6A5D66,49.262348,-123.101410,314_TueNov10
#131410,49.270556,-123.133333,314_TueNov10
#040504,49.270690,-123.146600,314_TueNov10
#1F161E,49.250000,-123.100000,314_TueNov10
#12070C,49.264895,-123.069458,314_TueNov10
#010101,49.280659,-123.100861,314_TueNov10
#FBF2F9,49.281101,-123.089753,314_TueNov10
#F0EFED,49.285063,-123.120397,314_TueNov10
#0F0C0E,49.290915,-123.126694,314_TueNov10
#030501,49.276238,-123.125404,314_TueNov10
#040302,49.281418,-123.112306,314_TueNov10
#1D261E,49.250000,-123.100000,314_TueNov10
#9E1E54,49.250000,-123.100000,314_TueNov10
#0D0C08,49.275330,-123.121513,314_TueNov10
#BFB8BE,49.282695,-123.136646,314_TueNov10
#000101,49.280100,-123.112800,314_TueNov10
#6E0A20,49.258939,-123.100895,314_TueNov10
#090D15,49.300000,-123.140000,314_TueNov10
#030203,49.250000,-123.100000,314_TueNov10
#151111,49.283909,-123.116691,314_TueNov10
#110A0F,49.300000,-123.140000,314_TueNov10
#000000,49.280100,-123.112800,314_TueNov10
#727A73,49.250000,-123.100000,314_TueNov10
#7D676B,49.250000,-123.100000,314_TueNov10
#B1CFD9,49.250000,-123.100000,314_TueNov10
#100C0D,49.279810,-123.121969,314_TueNov10
#140B0F,49.279976,-123.125542,314_TueNov10
#E1E1E0,49.250000,-123.100000,314_TueNov10
#8C5C74,49.280414,-123.126281,314_TueNov10
#E4E5E4,49.282959,-123.115181,314_TueNov10
#030303,49.250000,-123.100000,314_TueNov10
#0D090A,49.250000,-123.100000,314_TueNov10
#615A5E,49.282801,-123.124067,314_TueNov10
#0F0913,49.250000,-123.100000,314_TueNov10
#120704,49.282162,-123.107964,314_TueNov10
#BEC7C7,49.274642,-123.122509,314_TueNov10
#FCF5FB,49.264252,-123.137398,314_TueNov10
#110C0C,49.267936,-123.157419,314_TueNov10
#110509,49.278529,-123.098299,314_TueNov10
#1B070F,49.278529,-123.098299,314_TueNov10
#690E18,49.278198,-123.113579,314_TueNov10
#658D75,49.291637,-123.129234,314_TueNov10
#040404,49.283833,-123.111275,314_TueNov10
#F6F3F5,49.271354,-123.089764,314_TueNov10
#020202,49.244800,-123.125049,314_TueNov10
#040204,49.288033,-123.114475,314_TueNov10
#69667A,49.235472,-123.092639,314_TueNov10
#839483,49.267353,-123.124526,314_TueNov10
#010101,49.264058,-123.144839,314_TueNov10
#08A067,49.280100,-123.112800,314_TueNov10
#CCDAD0,49.250000,-123.100000,314_TueNov10
#FAF0F8,49.279677,-123.119916,314_TueNov10
#1A0710,49.250000,-123.100000,314_TueNov10
#1E985D,49.218710,-123.102690,314_TueNov10
#050303,49.263847,-123.100723,314_TueNov10
#08140B,49.250000,-123.100000,314_TueNov10
#F3F2F5,49.280563,-123.109177,314_TueNov10
#917D87,49.250000,-123.100000,314_TueNov10
#0E0D0E,49.263954,-123.129381,314_TueNov10
#6F5861,49.288559,-123.120972,314_TueNov10
#000000,49.275173,-123.120865,314_TueNov10
#B682A6,49.262740,-123.114880,314_TueNov10
#030203,49.284918,-123.135800,314_TueNov10
#EBEBEC,49.258572,-123.137995,314_TueNov10
#060504,49.283364,-123.116994,314_TueNov10
#5B0A13,49.266472,-123.140701,314_TueNov10
#010302,49.283379,-123.102486,314_TueNov10
#F7F2EF,49.261418,-123.138477,314_TueNov10
#2F383C,49.250000,-123.100000,314_TueNov10
#06681F,49.300000,-123.140000,314_TueNov10
#040906,49.250000,-123.100000,314_TueNov10
#030404,49.283833,-123.111275,314_TueNov10
#DEF0EE,49.263954,-123.129381,314_TueNov10
#010100,49.286194,-123.139916,314_TueNov10
#FAF6F8,49.283909,-123.116691,314_TueNov10
#050101,49.286820,-123.114495,314_TueNov10
#926B7E,49.247770,-123.107850,314_TueNov10
#010809,49.264240,-123.101410,314_TueNov10
#87B2B3,49.272452,-123.135197,314_TueNov10
#08090B,49.250000,-123.100000,314_TueNov10
#E3E3E3,49.282070,-123.080566,314_TueNov10
#191619,49.284160,-123.129904,314_TueNov10
#E0FBF8,49.263954,-123.129381,314_TueNov10
#020202,49.250000,-123.100000,314_TueNov10
#F5F5F5,49.250000,-123.100000,314_TueNov10
#120707,49.275604,-123.121522,314_TueNov10
#61615D,49.250000,-123.100000,314_TueNov10
#030302,49.250000,-123.100000,314_TueNov10
#060104,49.271729,-123.069725,314_TueNov10
#151916,49.250000,-123.100000,314_TueNov10
#7D5A6C,49.250000,-123.100000,314_TueNov10
#D8D8D0,49.278492,-123.128532,314_TueNov10
