color,lat,long,date
#78FC8E,49.283038,-123.107431,157_SatJun6
#C3AFB6,49.285000,-123.134000,157_SatJun6
#020202,49.280100,-123.112800,157_SatJun6
#FAE8F2,49.280414,-123.126281,157_SatJun6
#08060D,49.272312,-123.128288,157_SatJun6
#020202,49.283185,-123.107820,157_SatJun6
#0D0519,49.229736,-123.180241,157_SatJun6
#010302,49.288311,-123.116730,157_SatJun6
#181C1D,49.283185,-123.107820,157_SatJun6
#120908,49.275490,-123.120918,157_SatJun6
#F6EBF2,49.260937,-123.138969,157_SatJun6
#114424,49.273980,-123.130110,157_SatJun6
#D7DBDB,49.290437,-123.121587,157_SatJun6
#0B1211,49.250000,-123.100000,157_SatJun6
#000100,49.264870,-123.069595,157_SatJun6
#A45C83,49.262227,-123.157563,157_SatJun6
#B6ABB2,49.277359,-123.074608,157_SatJun6
#17030A,49.281650,-123.121071,157_SatJun6
#ECEEF1,49.276809,-123.112154,157_SatJun6
#5B5858,49.283142,-123.135343,157_SatJun6
#0A1810,49.280100,-123.112800,157_SatJun6
#010000,49.280100,-123.112800,157_SatJun6
#020001,49.273071,-123.157333,157_SatJun6
#051508,49.282834,-123.120458,157_SatJun6
#0D070B,49.277539,-123.147470,157_SatJun6
#26A14A,49.272625,-123.135620,157_SatJun6
#020202,49.288071,-123.130814,157_SatJun6
#1C0711,49.267799,-123.148918,157_SatJun6
#0F0A11,49.278038,-123.109234,157_SatJun6
#F1ECF0,49.289187,-123.114270,157_SatJun6
#090F0C,49.263381,-123.120366,157_SatJun6
#0E091D,45.000000,-79.300000,157_SatJun6
#060306,49.282834,-123.120458,157_SatJun6
#0F0F09,49.280100,-123.112800,157_SatJun6
#5F6A63,49.283142,-123.135343,157_SatJun6
#EFE4DC,49.280404,-123.121227,157_SatJun6
#010201,49.288349,-123.122169,157_SatJun6
#F7F8F7,49.300000,-123.140000,157_SatJun6
#E5E1E9,49.231852,-123.071374,157_SatJun6
#CEBCC5,49.284755,-123.109377,157_SatJun6
#010101,49.281411,-123.074650,157_SatJun6
#080103,49.256931,-123.090614,157_SatJun6
#140308,49.284313,-123.095337,157_SatJun6
#160F15,49.242100,-123.113800,157_SatJun6
#1AAD55,49.279573,-123.138529,157_SatJun6
#14080E,49.270941,-123.147862,157_SatJun6
#1B3438,49.281480,-123.123339,157_SatJun6
#090607,49.280237,-123.123904,157_SatJun6
#110A08,49.287216,-123.118874,157_SatJun6
#EFF0EE,49.280060,-123.134938,157_SatJun6
#050507,49.279638,-123.120499,157_SatJun6
#F7F7F8,49.300000,-123.140000,157_SatJun6
#030001,49.278191,-123.114655,157_SatJun6
#B36D6F,49.275362,-123.120754,157_SatJun6
#040605,49.250000,-123.100000,157_SatJun6
#0F140E,49.275497,-123.069641,157_SatJun6
