color,lat,long,date
#200103,49.279796,-123.121661,313_MonNov9
#030203,49.280720,-123.121391,313_MonNov9
#AAEEBB,49.279677,-123.119916,313_MonNov9
#48EC93,49.279677,-123.119916,313_MonNov9
#020102,49.269455,-123.069511,313_MonNov9
#020302,49.285063,-123.120397,313_MonNov9
#215149,49.275197,-123.133187,313_MonNov9
#E3E4E3,49.278553,-123.115768,313_MonNov9
#030102,49.250000,-123.100000,313_MonNov9
#ECECEC,49.250000,-123.100000,313_MonNov9
#030102,49.267596,-123.096632,313_MonNov9
#020102,49.250000,-123.100000,313_MonNov9
#0D0405,49.280404,-123.121227,313_MonNov9
#D8D8D7,49.279519,-123.115608,313_MonNov9
#B0B2B2,49.293240,-123.140152,313_MonNov9
#230B12,49.288503,-123.138649,313_MonNov9
#3B1B25,49.279828,-123.121642,313_MonNov9
#020101,49.283484,-123.104265,313_MonNov9
#040404,49.279121,-123.123505,313_MonNov9
#150B0E,49.276809,-123.112154,313_MonNov9
#7F1929,49.276920,-123.127190,313_MonNov9
#010101,49.281874,-123.124205,313_MonNov9
#030101,49.279919,-123.120590,313_MonNov9
#805A6A,49.278992,-123.115887,313_MonNov9
#3E1D2C,49.270079,-123.095017,313_MonNov9
#15060B,49.283237,-123.109058,313_MonNov9
#ABABAB,49.292648,-123.128988,313_MonNov9
#030503,49.283120,-123.101914,313_MonNov9
#940B72,49.288071,-123.130814,313_MonNov9
#060401,49.270556,-123.133333,313_MonNov9
#9C145B,49.284572,-123.124657,313_MonNov9
#2C0344,49.279677,-123.119916,313_MonNov9
#F5E7F0,49.283420,-123.104110,313_MonNov9
#FEFFFE,49.287999,-123.137446,313_MonNov9
#CD6CB4,49.283420,-123.104110,313_MonNov9
#0F0707,49.290249,-123.133812,313_MonNov9
#75A29B,49.250000,-123.100000,313_MonNov9
#BDC5BE,49.288128,-123.114868,313_MonNov9
#0D0508,49.278529,-123.098299,313_MonNov9
#FAEDF6,49.283420,-123.104110,313_MonNov9
#E9ACE5,49.250000,-123.100000,313_MonNov9
#F1C1DD,49.283420,-123.104110,313_MonNov9
#25211F,49.250000,-123.100000,313_MonNov9
#14090E,49.232979,-123.077461,313_MonNov9
#0D100D,49.250000,-123.100000,313_MonNov9
#6D1404,49.250000,-123.100000,313_MonNov9
#5D5B5B,49.250000,-123.100000,313_MonNov9
#060205,49.250000,-123.100000,313_MonNov9
#140E0F,49.283420,-123.104110,313_MonNov9
#EEE3ED,49.275452,-123.121330,313_MonNov9
#21131E,49.250000,-123.100000,313_MonNov9
#010001,49.280491,-123.120567,313_MonNov9
