color,lat,long,date
#EEF2F3,49.266697,-123.112859,021_WedJan21
#E4DBE2,49.284992,-123.095489,021_WedJan21
#10090A,49.270370,-123.143982,021_WedJan21
#040304,49.247536,-123.103776,021_WedJan21
#020301,49.287224,-123.113916,021_WedJan21
#21201C,49.282225,-123.108147,021_WedJan21
#14090E,49.284042,-123.107463,021_WedJan21
#A29EA1,49.265746,-123.100333,021_WedJan21
#0D0B09,49.288333,-123.117778,021_WedJan21
#A6CACD,49.279259,-123.089915,021_WedJan21
#070906,49.286675,-123.143220,021_WedJan21
#FCFAFB,49.284691,-123.114510,021_WedJan21
#080102,49.288071,-123.130814,021_WedJan21
#040202,49.272625,-123.135620,021_WedJan21
#08180A,49.275470,-123.136643,021_WedJan21
#010101,49.272625,-123.135620,021_WedJan21
#ECE8EB,49.285833,-123.111667,021_WedJan21
#D4EEE2,49.285359,-123.113844,021_WedJan21
#030302,49.282675,-123.106064,021_WedJan21
#050401,49.289822,-123.116087,021_WedJan21
#110D0F,49.272051,-123.128267,021_WedJan21
#040503,49.250000,-123.100000,021_WedJan21
#010101,49.281067,-123.102051,021_WedJan21
#030202,49.266472,-123.140701,021_WedJan21
#020101,49.272451,-123.123960,021_WedJan21
#030102,49.282801,-123.124067,021_WedJan21
#020101,49.283220,-123.119157,021_WedJan21
#FBFAFB,49.264019,-123.105309,021_WedJan21
#070E03,49.285000,-123.134000,021_WedJan21
#060201,49.280987,-123.095436,021_WedJan21
#020303,49.268967,-123.102936,021_WedJan21
#9E8B9A,49.280237,-123.123904,021_WedJan21
#BDBDBD,49.215633,-123.077148,021_WedJan21
#CA6AB7,49.250000,-123.100000,021_WedJan21
#020101,49.275976,-123.117155,021_WedJan21
#9880A0,49.250000,-123.100000,021_WedJan21
#050203,49.277000,-123.116342,021_WedJan21
#EFF7F8,49.282620,-123.116921,021_WedJan21
#B498A4,49.287517,-123.120659,021_WedJan21
#070505,49.284599,-123.108887,021_WedJan21
#D9D4CF,49.286233,-123.140241,021_WedJan21
#ECE8EC,49.282834,-123.120458,021_WedJan21
#010502,49.258366,-123.097796,021_WedJan21
#050605,49.300743,-123.130331,021_WedJan21
#030303,49.257740,-123.100830,021_WedJan21
#040404,49.272625,-123.135620,021_WedJan21
#C5BAC7,49.272415,-123.097366,021_WedJan21
#130603,49.284809,-123.117126,021_WedJan21
#8A886E,49.250000,-123.100000,021_WedJan21
#70586D,49.268189,-123.148338,021_WedJan21
#9AAFA1,49.288311,-123.116730,021_WedJan21
#F9F1EF,49.272395,-123.113265,021_WedJan21
#B365AF,49.277736,-123.115903,021_WedJan21
#1C0205,49.258670,-123.138672,021_WedJan21
#160706,49.279270,-123.129776,021_WedJan21
#A5A2A0,49.285029,-123.127597,021_WedJan21
#5A7076,49.289711,-123.116074,021_WedJan21
#AFBBB7,49.267700,-123.096718,021_WedJan21
#F9E5F3,49.282051,-123.120850,021_WedJan21
#0C8F28,49.250000,-123.100000,021_WedJan21
#24C262,49.282330,-123.103069,021_WedJan21
#0B1206,49.275470,-123.136643,021_WedJan21
#F1F4F4,49.281898,-123.105831,021_WedJan21
#CEB5C7,49.266700,-123.139130,021_WedJan21
#090602,49.281312,-123.087722,021_WedJan21
#221D14,49.273353,-123.103411,021_WedJan21
#E9F9F2,49.276170,-123.119655,021_WedJan21
#E8FAF2,49.278636,-123.114565,021_WedJan21
#000000,49.272167,-123.145042,021_WedJan21
#020301,49.281312,-123.087722,021_WedJan21
#F085CA,49.279839,-123.116882,021_WedJan21
#5B5A56,49.283108,-123.118874,021_WedJan21
#E9BBD2,49.268456,-123.069511,021_WedJan21
#FCF7F9,49.250000,-123.100000,021_WedJan21
#080706,49.263618,-123.101305,021_WedJan21
#AA759B,49.283328,-123.125247,021_WedJan21
#565B58,49.286887,-123.130092,021_WedJan21
#030101,49.277069,-123.125732,021_WedJan21
#6D4666,49.248074,-123.070989,021_WedJan21
#17110D,49.274830,-123.122746,021_WedJan21
#B7A1A9,49.284069,-123.090881,021_WedJan21
#CABEC2,49.276295,-123.121407,021_WedJan21
#555A5A,49.280796,-123.117943,021_WedJan21
#69917A,49.283331,-123.123250,021_WedJan21
#010202,49.285029,-123.127597,021_WedJan21
#EEF2F0,49.262618,-123.083031,021_WedJan21
#040103,49.288033,-123.114475,021_WedJan21
#FDF6FC,49.284992,-123.095489,021_WedJan21
#050602,49.282005,-123.108032,021_WedJan21
#120305,49.276295,-123.121407,021_WedJan21
#140508,49.284861,-123.122912,021_WedJan21
#D4C1C8,49.262642,-123.115082,021_WedJan21
#F8F3F6,49.287407,-123.128853,021_WedJan21
#000100,49.280491,-123.120567,021_WedJan21
#F7F2F7,49.279934,-123.125610,021_WedJan21
#9A8999,49.289711,-123.116074,021_WedJan21
#CEAEC2,49.276295,-123.121407,021_WedJan21
#080705,49.260963,-123.138466,021_WedJan21
#F3F1F1,49.281113,-123.123797,021_WedJan21
#E9E3E5,49.262778,-123.114444,021_WedJan21
#1E1518,49.290437,-123.121587,021_WedJan21
#8FA79D,49.284398,-123.121018,021_WedJan21
#050304,49.290437,-123.121587,021_WedJan21
#907780,49.232662,-123.076689,021_WedJan21
#8C697A,49.271990,-123.155210,021_WedJan21
#050305,49.290913,-123.133787,021_WedJan21
#0C0209,49.283108,-123.118874,021_WedJan21
#010101,49.281762,-123.117718,021_WedJan21
#1C080E,49.267151,-123.069663,021_WedJan21
#C6BAC1,49.278688,-123.110505,021_WedJan21
#020101,49.281271,-123.098454,021_WedJan21
#080B09,49.251518,-123.127167,021_WedJan21
#0F0408,49.282834,-123.120458,021_WedJan21
#030102,49.234463,-123.154732,021_WedJan21
#030202,49.282656,-123.114182,021_WedJan21
#150307,49.283588,-123.113770,021_WedJan21
#180F1A,49.267097,-123.145409,021_WedJan21
#F6F7EF,49.270092,-123.135445,021_WedJan21
#845D6E,49.288128,-123.114868,021_WedJan21
#030201,49.250000,-123.100000,021_WedJan21
#1D060C,49.269955,-123.108247,021_WedJan21
#F4F1F3,49.281067,-123.102051,021_WedJan21
#1B101D,49.217787,-123.097923,021_WedJan21
#1B1818,49.282879,-123.121910,021_WedJan21
#1E1A1B,49.281300,-123.111237,021_WedJan21
#98749D,49.274082,-123.127274,021_WedJan21
#D87B9E,49.263020,-123.122498,021_WedJan21
#7A0C13,49.283706,-123.112780,021_WedJan21
#65030F,49.264141,-123.100082,021_WedJan21
#120408,49.287224,-123.113916,021_WedJan21
#030105,49.292648,-123.128988,021_WedJan21
#1C1C1A,49.276918,-123.129023,021_WedJan21
#A37898,49.285999,-123.127571,021_WedJan21
#0D0306,49.287224,-123.113916,021_WedJan21
#140A0C,49.286182,-123.127510,021_WedJan21
#015D24,49.288396,-123.130503,021_WedJan21
#120605,49.287224,-123.113916,021_WedJan21
#040204,49.264179,-123.156601,021_WedJan21
#D396AD,49.271601,-123.069718,021_WedJan21
#030202,49.285999,-123.127571,021_WedJan21
#020102,49.285999,-123.127571,021_WedJan21
#F0F4F1,49.280212,-123.117270,021_WedJan21
#C6B2C0,49.284424,-123.112965,021_WedJan21
#030202,49.285999,-123.127571,021_WedJan21
#832051,49.276809,-123.112154,021_WedJan21
#DFECE5,49.289664,-123.150901,021_WedJan21
#0A0406,49.285999,-123.127571,021_WedJan21
#D3C1D3,49.280159,-123.116409,021_WedJan21
#020201,49.276454,-123.118826,021_WedJan21
#1B0D0E,49.250000,-123.100000,021_WedJan21
#CBCEBD,51.183988,-115.560665,021_WedJan21
#0F0E0C,49.260963,-123.138466,021_WedJan21
#AC6299,49.288910,-123.131203,021_WedJan21
#F0B3D2,49.300743,-123.130331,021_WedJan21
#040201,49.266541,-123.091911,021_WedJan21
#030400,49.268980,-123.109636,021_WedJan21
#160308,49.292486,-123.098371,021_WedJan21
#71D094,49.300534,-123.116936,021_WedJan21
#ACA690,49.233219,-123.117211,021_WedJan21
#070603,49.282070,-123.106071,021_WedJan21
#7F6480,49.231479,-123.117724,021_WedJan21
#ECD4E4,49.290437,-123.121587,021_WedJan21
#B575AA,49.276171,-123.144431,021_WedJan21
#020001,49.282556,-123.107694,021_WedJan21
#050502,49.289711,-123.116074,021_WedJan21
#D2C0D0,49.280237,-123.123904,021_WedJan21
#F499CA,49.272240,-123.069786,021_WedJan21
#827B7C,49.264563,-123.138694,021_WedJan21
#060405,49.266232,-123.105431,021_WedJan21
#A6C1AA,49.292648,-123.128988,021_WedJan21
#060608,49.226575,-123.127478,021_WedJan21
#011101,49.264530,-123.105271,021_WedJan21
#1A0105,49.279251,-123.120506,021_WedJan21
#BDBCBC,49.271034,-123.133629,021_WedJan21
#030101,49.270685,-123.106246,021_WedJan21
#0E0102,49.264575,-123.089999,021_WedJan21
