color,lat,long,date
#020301,49.287659,-123.141983,156_FriJun5
#050503,49.263329,-123.141701,156_FriJun5
#B3A8B1,49.250000,-123.100000,156_FriJun5
#790816,49.278038,-123.109234,156_FriJun5
#010101,49.279169,-123.107111,156_FriJun5
#0E0103,49.278664,-123.099243,156_FriJun5
#92070A,49.250000,-123.100000,156_FriJun5
#060505,49.288128,-123.114868,156_FriJun5
#0D0D11,49.273071,-123.157333,156_FriJun5
#1C1E1D,49.288026,-123.113001,156_FriJun5
#0F0A10,49.289583,-123.117568,156_FriJun5
#FBFCFD,49.250000,-123.100000,156_FriJun5
#6C0701,49.260502,-123.127272,156_FriJun5
#0C0C0B,49.274146,-123.124980,156_FriJun5
#020103,49.269400,-123.123800,156_FriJun5
#14050B,49.279786,-123.131693,156_FriJun5
#181818,49.280720,-123.121391,156_FriJun5
#110709,49.273802,-123.128624,156_FriJun5
#0A080A,49.275349,-123.080353,156_FriJun5
#847F87,49.290437,-123.121587,156_FriJun5
#7A8784,49.250000,-123.100000,156_FriJun5
#F5EEF0,49.270546,-123.147545,156_FriJun5
#D6E7E2,49.272625,-123.135620,156_FriJun5
#EEEEF0,49.280000,-123.099444,156_FriJun5
#B8C8BB,49.272225,-123.090731,156_FriJun5
#F3EDEF,49.284861,-123.122912,156_FriJun5
#0F0710,49.276809,-123.112154,156_FriJun5
#B28CA6,49.271856,-123.135008,156_FriJun5
#251E22,49.283718,-123.121109,156_FriJun5
#020202,49.302264,-123.142251,156_FriJun5
#B692A6,49.289661,-123.133240,156_FriJun5
#1A0C0E,49.286850,-123.116586,156_FriJun5
#12070B,49.254739,-123.086663,156_FriJun5
#090406,49.288662,-123.131371,156_FriJun5
#080412,49.238990,-123.129839,156_FriJun5
#EDDBE9,49.277229,-123.114952,156_FriJun5
#020202,49.270556,-123.133333,156_FriJun5
#540720,49.287334,-123.128918,156_FriJun5
#060601,49.289711,-123.116074,156_FriJun5
#FAFAFA,49.275723,-123.128128,156_FriJun5
#D7A7BB,49.248634,-123.152152,156_FriJun5
#74E4C4,49.300000,-123.140000,156_FriJun5
#030202,49.280529,-123.117470,156_FriJun5
#0B0907,49.272522,-123.155328,156_FriJun5
#0F0B0C,49.272005,-123.114896,156_FriJun5
#9898A3,49.289711,-123.116074,156_FriJun5
#9C0A56,49.269619,-123.143639,156_FriJun5
#F8F6F6,49.289588,-123.127209,156_FriJun5
#1D201D,49.289923,-123.126048,156_FriJun5
#E2D4CF,49.278781,-123.120097,156_FriJun5
#1A130B,49.286905,-123.129728,156_FriJun5
#DCC3D9,49.283364,-123.116994,156_FriJun5
#F1F4F4,49.280162,-123.108291,156_FriJun5
#999697,49.278567,-123.098234,156_FriJun5
#040305,49.284042,-123.107463,156_FriJun5
#5CB691,49.279573,-123.138529,156_FriJun5
#170A11,49.302264,-123.142251,156_FriJun5
#55A886,49.281944,-123.121944,156_FriJun5
#27B14C,49.271856,-123.135008,156_FriJun5
#BDCCC1,49.296917,-123.134216,156_FriJun5
#FEFEFE,49.283185,-123.107820,156_FriJun5
#0E0504,49.288990,-123.127533,156_FriJun5
#24A754,49.285225,-123.128307,156_FriJun5
#040604,49.283708,-123.119312,156_FriJun5
#0E0C52,49.281944,-123.121944,156_FriJun5
#070407,49.293240,-123.140152,156_FriJun5
#F8F3F8,49.250000,-123.100000,156_FriJun5
#081408,49.262341,-123.105858,156_FriJun5
#877A93,49.288128,-123.114868,156_FriJun5
#13070A,49.260918,-123.100838,156_FriJun5
#030304,49.291466,-123.127777,156_FriJun5
#010000,49.271580,-123.106979,156_FriJun5
#010102,49.299042,-123.119904,156_FriJun5
#ECE1E4,49.250000,-123.100000,156_FriJun5
#1C1B1A,49.277539,-123.147470,156_FriJun5
#7D8083,49.277006,-123.070314,156_FriJun5
#618478,49.287022,-123.140892,156_FriJun5
#F5F0F4,49.279638,-123.120499,156_FriJun5
#081314,49.283185,-123.107820,156_FriJun5
#050605,49.259357,-123.101038,156_FriJun5
#070506,49.279461,-123.122124,156_FriJun5
#95B377,49.298841,-123.133583,156_FriJun5
#ECEAEC,49.250000,-123.100000,156_FriJun5
#210A98,49.280100,-123.112800,156_FriJun5
#0E0307,49.234703,-123.153572,156_FriJun5
#050504,49.263898,-123.150216,156_FriJun5
#050204,49.271856,-123.135008,156_FriJun5
#846A6F,49.275723,-123.128128,156_FriJun5
#E3CDDA,49.281929,-123.100098,156_FriJun5
#82638C,49.275500,-123.117833,156_FriJun5
#111612,49.280731,-123.125784,156_FriJun5
#030304,49.278049,-123.099140,156_FriJun5
#60BC79,49.232979,-123.077461,156_FriJun5
#161110,49.273555,-123.115403,156_FriJun5
#040303,49.283023,-123.130405,156_FriJun5
#0A0608,49.279976,-123.125542,156_FriJun5
#010101,49.300000,-123.140000,156_FriJun5
#516D5C,49.271154,-123.108987,156_FriJun5
#7A877E,49.269475,-123.140831,156_FriJun5
#E2E0E2,49.274914,-123.100136,156_FriJun5
#000000,49.287029,-123.115623,156_FriJun5
#0C0C09,49.261468,-123.144476,156_FriJun5
#04100A,49.289249,-123.122093,156_FriJun5
#030204,49.281929,-123.100098,156_FriJun5
#24C556,49.286675,-123.143220,156_FriJun5
#65E49C,49.290600,-123.117437,156_FriJun5
#718C7F,49.292486,-123.098371,156_FriJun5
#09160C,49.289249,-123.122093,156_FriJun5
#D8B6D5,49.273769,-123.078194,156_FriJun5
#070517,49.271337,-123.101875,156_FriJun5
#77B491,49.289711,-123.116074,156_FriJun5
#E2DFEA,49.278001,-123.110415,156_FriJun5
#2A9453,49.285222,-123.102066,156_FriJun5
#0D0D0D,49.288029,-123.124537,156_FriJun5
#010101,49.250000,-123.100000,156_FriJun5
#8A706C,49.277462,-123.115761,156_FriJun5
#16141D,49.302264,-123.142251,156_FriJun5
#170A06,49.272625,-123.135620,156_FriJun5
#026E1C,49.279573,-123.138529,156_FriJun5
#C0A7B5,49.260860,-123.116287,156_FriJun5
#120F0D,49.264673,-123.099631,156_FriJun5
#080509,49.280237,-123.123904,156_FriJun5
#010104,49.250000,-123.100000,156_FriJun5
#71CB98,49.288026,-123.113001,156_FriJun5
#7C7A79,49.264347,-123.136391,156_FriJun5
#C9C4C5,49.263760,-123.120460,156_FriJun5
#050203,49.262348,-123.101410,156_FriJun5
#070311,49.279573,-123.138529,156_FriJun5
#111414,49.270439,-123.148109,156_FriJun5
#0A0C0A,49.288033,-123.114475,156_FriJun5
#64B78F,49.250000,-123.100000,156_FriJun5
#140719,49.277539,-123.147470,156_FriJun5
#B5A9A9,49.250000,-123.100000,156_FriJun5
#040101,49.259129,-123.100769,156_FriJun5
#61B38C,49.288033,-123.114475,156_FriJun5
#A18993,49.283218,-123.122360,156_FriJun5
#FAF9F9,49.264936,-123.077856,156_FriJun5
#A9C2B2,49.276171,-123.144431,156_FriJun5
#FAE9F3,49.266739,-123.135337,156_FriJun5
#080807,49.281056,-123.102051,156_FriJun5
#9A7F8F,49.284042,-123.112144,156_FriJun5
#BD9CB2,49.278600,-123.110660,156_FriJun5
#F6E5ED,49.275009,-123.122002,156_FriJun5
#066069,49.276619,-123.122849,156_FriJun5
#526162,49.251219,-123.136169,156_FriJun5
#020102,49.282684,-123.115288,156_FriJun5
#010202,49.278529,-123.098299,156_FriJun5
#CCA6B4,49.282433,-123.108856,156_FriJun5
#10070A,49.281929,-123.100098,156_FriJun5
#BFC0BF,49.289056,-123.127401,156_FriJun5
#AA8391,49.270833,-123.106667,156_FriJun5
#343539,49.268490,-123.101700,156_FriJun5
#FAFAF8,49.281370,-123.101870,156_FriJun5
#CEC3D9,49.280369,-123.130890,156_FriJun5
#200309,49.277006,-123.070314,156_FriJun5
#76AD89,49.250000,-123.100000,156_FriJun5
#000000,49.262466,-123.093732,156_FriJun5
#110A09,49.285030,-123.112301,156_FriJun5
#F3E0E7,49.265896,-123.114395,156_FriJun5
#8F8D93,49.278661,-123.110302,156_FriJun5
#1C1B21,49.273818,-123.124139,156_FriJun5
#010101,49.280414,-123.126281,156_FriJun5
#ADBCB6,49.250000,-123.100000,156_FriJun5
#B7B8BA,49.259182,-123.100921,156_FriJun5
#09120A,49.250000,-123.100000,156_FriJun5
#BEC5CD,49.295740,-123.152795,156_FriJun5
#030402,49.250000,-123.100000,156_FriJun5
#97B7A7,49.277069,-123.125732,156_FriJun5
#080C0B,49.274373,-123.120964,156_FriJun5
#038518,49.282433,-123.108856,156_FriJun5
#E2E6E4,49.264019,-123.105309,156_FriJun5
#6FF5CB,49.289583,-123.117568,156_FriJun5
#EEE1E1,49.267744,-123.119307,156_FriJun5
#F5F4F5,49.250000,-123.100000,156_FriJun5
#170E10,49.273808,-123.132510,156_FriJun5
#0E061A,49.270865,-123.151236,156_FriJun5
#18C352,49.289882,-123.132891,156_FriJun5
#050908,49.221212,-123.124679,156_FriJun5
#010303,49.300000,-123.140000,156_FriJun5
#6A0B13,49.263115,-123.116356,156_FriJun5
#1D1D1C,49.282574,-123.111343,156_FriJun5
#0C0907,49.278408,-123.118713,156_FriJun5
#060C0B,49.270833,-123.106667,156_FriJun5
#849994,49.263847,-123.100723,156_FriJun5
#1E1820,49.286675,-123.143220,156_FriJun5
#020101,49.286850,-123.116586,156_FriJun5
#140805,49.270655,-123.106396,156_FriJun5
#680D23,49.280499,-123.099358,156_FriJun5
#0C0809,49.272005,-123.114896,156_FriJun5
#020102,49.282501,-123.109139,156_FriJun5
#E8E3E6,49.271408,-123.141054,156_FriJun5
#060103,49.281894,-123.135528,156_FriJun5
#070103,49.288349,-123.122780,156_FriJun5
#030203,49.284465,-123.135641,156_FriJun5
#DABEBB,49.282433,-123.108856,156_FriJun5
#675056,49.285000,-123.134000,156_FriJun5
#D1B2C5,49.274807,-123.122024,156_FriJun5
#020101,49.288349,-123.122780,156_FriJun5
#DECECE,49.279270,-123.129776,156_FriJun5
#010602,49.342608,-123.114494,156_FriJun5
#D0CBCF,49.260575,-123.154336,156_FriJun5
#221C1D,49.282211,-123.123802,156_FriJun5
#CADED4,49.268013,-123.154892,156_FriJun5
#D1D1D1,49.283745,-123.109200,156_FriJun5
#9C798C,49.283588,-123.113770,156_FriJun5
#E9EBEA,49.300743,-123.130331,156_FriJun5
#020505,49.279828,-123.121642,156_FriJun5
#071005,49.281929,-123.100098,156_FriJun5
#020201,49.283484,-123.104265,156_FriJun5
#8E5F78,49.300743,-123.130331,156_FriJun5
#EDEBED,49.279680,-123.126190,156_FriJun5
#030303,49.282433,-123.108856,156_FriJun5
#7D6C6E,49.262670,-123.127105,156_FriJun5
#150A1B,49.279164,-123.137844,156_FriJun5
#6F686C,49.276089,-123.117729,156_FriJun5
#6E545B,49.290298,-123.133347,156_FriJun5
#4B9A6D,49.273353,-123.103411,156_FriJun5
#040504,49.272225,-123.090731,156_FriJun5
#61200D,49.279270,-123.129776,156_FriJun5
#0D090D,49.277539,-123.147470,156_FriJun5
#030203,49.242222,-123.115000,156_FriJun5
#966E83,49.286675,-123.143220,156_FriJun5
#774A56,49.274373,-123.120964,156_FriJun5
#F2E5F0,49.282207,-123.107605,156_FriJun5
#FBF8F9,49.280159,-123.122253,156_FriJun5
#020101,49.282433,-123.108856,156_FriJun5
#A16884,49.267159,-123.107529,156_FriJun5
#F8F3F7,49.260918,-123.100838,156_FriJun5
#0C0709,49.275349,-123.080353,156_FriJun5
#0B080B,49.232662,-123.076689,156_FriJun5
#010001,49.283691,-123.106049,156_FriJun5
#232322,49.282433,-123.108856,156_FriJun5
#0E080A,49.276074,-123.119499,156_FriJun5
#9F6D99,49.287063,-123.127822,156_FriJun5
#017011,49.286675,-123.143220,156_FriJun5
#664F5C,49.282433,-123.108856,156_FriJun5
#A4657D,49.259182,-123.100921,156_FriJun5
#040303,49.282661,-123.109276,156_FriJun5
#C8B8D7,49.271856,-123.135008,156_FriJun5
#45B76B,49.289711,-123.116074,156_FriJun5
#070A08,49.273353,-123.103411,156_FriJun5
#988795,49.275349,-123.080353,156_FriJun5
#14090D,49.285304,-123.125342,156_FriJun5
#F0E8EE,49.282581,-123.105370,156_FriJun5
#090306,49.278038,-123.109234,156_FriJun5
#CDC9C4,49.279519,-123.115608,156_FriJun5
#010101,49.283726,-123.109711,156_FriJun5
#C3889D,49.239563,-123.030656,156_FriJun5
#A78E9D,49.268272,-123.153984,156_FriJun5
#5D5A5E,49.250000,-123.100000,156_FriJun5
#0D090B,49.278758,-123.093176,156_FriJun5
#0C0905,49.279573,-123.138529,156_FriJun5
#1F0308,49.286537,-123.134079,156_FriJun5
#599F7C,49.284167,-123.090541,156_FriJun5
#F1EEF4,49.263378,-123.114151,156_FriJun5
#060604,49.277340,-123.125641,156_FriJun5
#DFDBDE,49.266250,-123.135907,156_FriJun5
#D00920,49.267870,-123.153200,156_FriJun5
#1F201E,49.284439,-123.110268,156_FriJun5
#010101,49.274063,-123.154361,156_FriJun5
#030303,49.283253,-123.122543,156_FriJun5
#F2E8E9,49.246661,-123.090472,156_FriJun5
#7A7477,49.263466,-123.100739,156_FriJun5
#0F080A,49.268272,-123.153984,156_FriJun5
#020101,49.260307,-123.096275,156_FriJun5
#040504,49.282739,-123.106424,156_FriJun5
#7C7F83,49.282020,-123.118750,156_FriJun5
#561825,49.278000,-123.127667,156_FriJun5
#D5C4D4,49.268013,-123.154892,156_FriJun5
#061904,49.291262,-123.132310,156_FriJun5
#89607D,49.265244,-123.072052,156_FriJun5
#140D0D,49.268041,-123.099768,156_FriJun5
#AC588F,49.278067,-123.121481,156_FriJun5
#C0D2C7,49.275470,-123.136643,156_FriJun5
#A68E99,49.283588,-123.113770,156_FriJun5
#0D0D0C,49.276809,-123.112154,156_FriJun5
#985C76,49.268272,-123.153984,156_FriJun5
#000000,49.265673,-123.081574,156_FriJun5
#010300,49.302264,-123.142251,156_FriJun5
#27241A,49.282791,-123.104485,156_FriJun5
#020101,49.274063,-123.154361,156_FriJun5
#0B050D,49.300000,-123.140000,156_FriJun5
#DDD2D6,49.260012,-123.101150,156_FriJun5
#110E0A,49.263920,-123.141258,156_FriJun5
#EAB3CD,49.269223,-123.108944,156_FriJun5
#040504,49.279776,-123.109901,156_FriJun5
#BFCACA,49.274063,-123.154361,156_FriJun5
#FDF4F9,49.270340,-123.141370,156_FriJun5
#0D0909,49.281929,-123.100098,156_FriJun5
#000000,49.267692,-123.114410,156_FriJun5
#6A626C,49.281848,-123.117093,156_FriJun5
#11070B,49.265746,-123.100333,156_FriJun5
#988896,49.268272,-123.153984,156_FriJun5
#F8F3F5,49.280294,-123.125283,156_FriJun5
#0E080B,49.250000,-123.100000,156_FriJun5
#AAB1AA,49.281429,-123.099661,156_FriJun5
#080405,49.284020,-123.117212,156_FriJun5
#020101,49.289711,-123.116074,156_FriJun5
#141514,49.281951,-123.115125,156_FriJun5
#040907,49.302264,-123.142251,156_FriJun5
#977580,49.284530,-123.123130,156_FriJun5
#8D7680,49.268272,-123.153984,156_FriJun5
#12080C,49.267204,-123.091989,156_FriJun5
#140708,49.287894,-123.120479,156_FriJun5
#F4F3F5,49.250000,-123.100000,156_FriJun5
#BD6096,49.289923,-123.126048,156_FriJun5
#B9ACB7,49.254407,-123.107144,156_FriJun5
#040505,49.278606,-123.115820,156_FriJun5
#F7FBFC,49.288026,-123.113001,156_FriJun5
#1B0E12,49.286640,-123.125260,156_FriJun5
#DCE4DC,49.242222,-123.115000,156_FriJun5
#010101,49.279828,-123.121642,156_FriJun5
#5E8A87,49.263909,-123.108315,156_FriJun5
#060606,49.282715,-123.117845,156_FriJun5
#010101,49.288306,-123.099356,156_FriJun5
#060401,49.233056,-123.116667,156_FriJun5
#130B07,49.281120,-123.124291,156_FriJun5
#1B0916,49.263420,-123.108240,156_FriJun5
#F8F6F7,49.282556,-123.107694,156_FriJun5
#0C110C,49.288128,-123.114868,156_FriJun5
#CF86B0,49.284792,-123.115374,156_FriJun5
#010301,49.286905,-123.129728,156_FriJun5
#168459,49.279573,-123.138529,156_FriJun5
#7E6977,49.264870,-123.069595,156_FriJun5
#AED1BF,49.285265,-123.105367,156_FriJun5
#D8AFC8,49.257721,-123.100960,156_FriJun5
#9E647F,49.282520,-123.107964,156_FriJun5
#0B100F,49.250000,-123.100000,156_FriJun5
#12070A,49.281329,-123.133218,156_FriJun5
#CCBAC1,49.274130,-123.123107,156_FriJun5
#100408,49.280209,-123.118279,156_FriJun5
#0C0406,49.274063,-123.154361,156_FriJun5
#030303,49.269400,-123.123800,156_FriJun5
#EEE9EE,49.302264,-123.142251,156_FriJun5
#020202,49.262351,-123.095769,156_FriJun5
#878184,49.255789,-123.087715,156_FriJun5
#291E23,49.286320,-123.125687,156_FriJun5
#10000A,49.289935,-123.145554,156_FriJun5
#C5C1C1,49.258070,-123.144845,156_FriJun5
#A2B5AA,49.271856,-123.135008,156_FriJun5
#1C0A0E,49.266383,-123.102605,156_FriJun5
#0E0905,49.282013,-123.122910,156_FriJun5
#1A100E,49.273353,-123.103411,156_FriJun5
#2AAA7F,49.271614,-123.136299,156_FriJun5
#171314,49.286675,-123.143220,156_FriJun5
#020101,49.250000,-123.100000,156_FriJun5
#D9CFD0,49.282005,-123.108032,156_FriJun5
#476C59,49.273001,-123.069544,156_FriJun5
#070D09,49.281944,-123.121944,156_FriJun5
#B9BBBD,49.266232,-123.105431,156_FriJun5
#25A355,49.262952,-123.114687,156_FriJun5
#D5D2D4,49.274063,-123.154361,156_FriJun5
#F5F2F5,49.279489,-123.118748,156_FriJun5
#B296A6,49.249959,-123.090699,156_FriJun5
#FDFBFC,49.282765,-123.109641,156_FriJun5
