color,lat,long,date
#100307,49.280209,-123.118279,341_MonDec7
#030500,49.279796,-123.121661,341_MonDec7
#030503,49.284599,-123.108887,341_MonDec7
#050405,49.281059,-123.119690,341_MonDec7
#F6E4E9,49.277706,-123.125633,341_MonDec7
#090507,49.280248,-123.114811,341_MonDec7
#161A18,49.265873,-123.127486,341_MonDec7
#070305,49.283588,-123.113770,341_MonDec7
#060305,49.280299,-123.126172,341_MonDec7
#020202,49.280659,-123.100861,341_MonDec7
#030302,49.262390,-123.078410,341_MonDec7
#030303,49.276504,-123.112403,341_MonDec7
#1B0509,49.260937,-123.138969,341_MonDec7
#671113,49.250000,-123.100000,341_MonDec7
#6B6B6B,49.279989,-123.103934,341_MonDec7
#A8A8A8,49.275349,-123.080353,341_MonDec7
#0F0B08,49.250000,-123.100000,341_MonDec7
#020102,49.250000,-123.100000,341_MonDec7
#040103,49.263599,-123.121384,341_MonDec7
#F2EAEF,49.280067,-123.103790,341_MonDec7
#050203,49.276504,-123.112403,341_MonDec7
#653E50,49.250000,-123.100000,341_MonDec7
#115825,49.300000,-123.140000,341_MonDec7
#0B0F0C,49.282673,-123.118187,341_MonDec7
#060102,49.263114,-123.116353,341_MonDec7
#0A0B0A,49.275197,-123.133187,341_MonDec7
#56465B,49.270092,-123.135445,341_MonDec7
#010101,49.284933,-123.143065,341_MonDec7
#190806,49.281704,-123.104149,341_MonDec7
#EDE1ED,49.250000,-123.100000,341_MonDec7
#C3A8A6,49.276034,-123.085366,341_MonDec7
#020202,49.284695,-123.119241,341_MonDec7
#0D0706,49.280609,-123.132118,341_MonDec7
#DA6B9D,49.283935,-123.125534,341_MonDec7
#14090A,49.250000,-123.100000,341_MonDec7
#D1A3C2,49.261222,-123.113921,341_MonDec7
#170108,49.250000,-123.100000,341_MonDec7
#C7ABC9,49.276920,-123.127190,341_MonDec7
#B76698,49.250000,-123.100000,341_MonDec7
#18070E,49.258939,-123.100895,341_MonDec7
#020101,49.277559,-123.107747,341_MonDec7
#1E161B,49.282120,-123.109520,341_MonDec7
#030102,49.274774,-123.118720,341_MonDec7
#020101,49.281540,-123.138985,341_MonDec7
#081109,49.292648,-123.128988,341_MonDec7
#75907D,49.280659,-123.100861,341_MonDec7
#BFB9BB,49.283745,-123.109200,341_MonDec7
#040102,49.285093,-123.118894,341_MonDec7
#040304,49.271856,-123.135008,341_MonDec7
#020101,49.279951,-123.116664,341_MonDec7
#020302,49.276987,-123.131379,341_MonDec7
#1A1514,49.276809,-123.112154,341_MonDec7
#6D6F5C,49.247442,-123.089966,341_MonDec7
#A7748F,49.261267,-123.124407,341_MonDec7
#060103,49.275009,-123.122002,341_MonDec7
#000000,49.242039,-123.111942,341_MonDec7
#0E1908,49.280096,-123.120196,341_MonDec7
#020503,49.285063,-123.120397,341_MonDec7
#11190F,49.292648,-123.128988,341_MonDec7
#040102,49.285063,-123.120397,341_MonDec7
#0F1713,49.250000,-123.100000,341_MonDec7
#1C0D15,49.288218,-123.116785,341_MonDec7
#1B0508,49.285063,-123.120397,341_MonDec7
#E3FCF6,49.250000,-123.100000,341_MonDec7
#0F0205,49.288311,-123.116730,341_MonDec7
#63A990,49.279085,-123.122717,341_MonDec7
#050103,49.285378,-123.115448,341_MonDec7
#060F09,49.283185,-123.107820,341_MonDec7
#00B71B,49.250000,-123.100000,341_MonDec7
#BACDBC,49.280659,-123.100861,341_MonDec7
#030202,49.290610,-123.137140,341_MonDec7
#171012,49.280404,-123.121227,341_MonDec7
#010101,49.288390,-123.130570,341_MonDec7
#AF4872,49.285093,-123.118894,341_MonDec7
#DBD6D8,49.292648,-123.128988,341_MonDec7
#030304,49.250000,-123.100000,341_MonDec7
#702542,49.285093,-123.118894,341_MonDec7
#0C090B,49.283718,-123.121109,341_MonDec7
#060401,49.279796,-123.121661,341_MonDec7
#501928,49.280631,-123.132358,341_MonDec7
#CCC6CC,49.293240,-123.140152,341_MonDec7
#020101,49.265704,-123.114683,341_MonDec7
#A7D1AE,50.059167,-122.956944,341_MonDec7
#D5EADF,49.272697,-123.152794,341_MonDec7
#0E291D,49.288033,-123.114475,341_MonDec7
#010301,49.282700,-123.106628,341_MonDec7
#DB5C5A,49.288033,-123.114475,341_MonDec7
#E9D2E3,49.278191,-123.129982,341_MonDec7
#11080B,49.250000,-123.100000,341_MonDec7
#010202,49.280376,-123.113297,341_MonDec7
#040603,49.250000,-123.100000,341_MonDec7
#070204,49.250000,-123.100000,341_MonDec7
#070909,49.271856,-123.135008,341_MonDec7
#1B201F,49.300629,-123.117593,341_MonDec7
#10181C,49.288830,-123.117691,341_MonDec7
#E8EDE9,49.288830,-123.117691,341_MonDec7
#D1CFD5,49.250000,-123.100000,341_MonDec7
#090D0F,49.289583,-123.117568,341_MonDec7
#040705,49.265881,-123.138901,341_MonDec7
#272727,49.250000,-123.100000,341_MonDec7
#020101,49.276089,-123.119293,341_MonDec7
#E6E3E7,49.271856,-123.135008,341_MonDec7
#770907,49.284042,-123.107463,341_MonDec7
#8A6A67,49.292648,-123.128988,341_MonDec7
#D28C89,49.271049,-123.154739,341_MonDec7
#04B45A,49.292648,-123.128988,341_MonDec7
