color,lat,long,date
#1A0516,49.298958,-123.121335,299_MonOct26
#D5B8C7,49.263576,-123.099892,299_MonOct26
#070304,49.287140,-123.124657,299_MonOct26
#EEECF1,49.290437,-123.121587,299_MonOct26
#042108,49.250000,-123.100000,299_MonOct26
#765A69,49.282834,-123.120458,299_MonOct26
#000000,49.271156,-123.139790,299_MonOct26
#040204,49.300000,-123.140000,299_MonOct26
#160F12,49.282124,-123.120682,299_MonOct26
#FBFCFD,49.272015,-123.125992,299_MonOct26
#010101,49.278038,-123.109234,299_MonOct26
#7DA88D,49.250000,-123.100000,299_MonOct26
#AFB6B7,49.289711,-123.116074,299_MonOct26
#020101,49.282852,-123.115857,299_MonOct26
#040304,49.279839,-123.116882,299_MonOct26
#050304,49.250000,-123.100000,299_MonOct26
#0E0B0A,49.263576,-123.099892,299_MonOct26
#A1F6D5,49.250000,-123.100000,299_MonOct26
#0C0605,49.276520,-123.100632,299_MonOct26
#150508,49.282188,-123.108612,299_MonOct26
#F8DFEE,49.281418,-123.112306,299_MonOct26
#050501,49.250000,-123.100000,299_MonOct26
#9E9D9D,49.283791,-123.122780,299_MonOct26
#011803,49.281410,-123.105209,299_MonOct26
#111B15,49.286477,-123.118190,299_MonOct26
#080405,49.250000,-123.100000,299_MonOct26
#020701,49.278038,-123.109234,299_MonOct26
#020103,49.250000,-123.100000,299_MonOct26
#1F181D,49.283864,-123.111991,299_MonOct26
#000100,49.278038,-123.109234,299_MonOct26
#010101,49.263550,-123.155022,299_MonOct26
#1CB753,49.287441,-123.141958,299_MonOct26
#010301,49.278038,-123.109234,299_MonOct26
#333833,49.271856,-123.135008,299_MonOct26
#0B1C0F,49.266700,-122.783000,299_MonOct26
#EFEFEA,49.250000,-123.100000,299_MonOct26
#FCFBFB,49.278038,-123.109234,299_MonOct26
#010501,49.278038,-123.109234,299_MonOct26
#1B1D1D,49.250000,-123.100000,299_MonOct26
#C4D7D0,49.288128,-123.114868,299_MonOct26
#DA6AA3,49.277771,-123.126892,299_MonOct26
#E9F2F2,49.300743,-123.130331,299_MonOct26
#010101,49.278038,-123.109234,299_MonOct26
#010101,49.278038,-123.109234,299_MonOct26
#030102,49.281841,-123.118523,299_MonOct26
#030402,49.280404,-123.121227,299_MonOct26
#031A0F,49.289711,-123.116074,299_MonOct26
#020504,49.300000,-123.140000,299_MonOct26
#6D5C5A,49.284679,-123.111893,299_MonOct26
#010405,49.250000,-123.100000,299_MonOct26
#010000,49.278031,-123.108907,299_MonOct26
#530E11,49.300000,-123.140000,299_MonOct26
#ADB2B2,49.250000,-123.100000,299_MonOct26
#B7A0AC,49.285610,-123.111954,299_MonOct26
#1B181C,49.283859,-123.112185,299_MonOct26
#1E050D,49.282120,-123.109520,299_MonOct26
#DFCAD9,49.250000,-123.100000,299_MonOct26
#040101,49.288128,-123.114868,299_MonOct26
#D4C1B9,49.271614,-123.136230,299_MonOct26
#070807,49.280414,-123.126281,299_MonOct26
#A8472E,49.250000,-123.100000,299_MonOct26
#020202,49.288910,-123.131203,299_MonOct26
#FCFBFC,49.250000,-123.100000,299_MonOct26
#FDFDFD,49.250000,-123.100000,299_MonOct26
#B9C4BF,49.250000,-123.100000,299_MonOct26
#0C0509,49.290504,-123.134209,299_MonOct26
#1B0816,49.271856,-123.135008,299_MonOct26
#020102,49.264821,-123.079198,299_MonOct26
#9E6687,49.285724,-123.127261,299_MonOct26
#A06170,49.241720,-123.101400,299_MonOct26
#A96094,49.288921,-123.131226,299_MonOct26
#020202,49.283718,-123.121109,299_MonOct26
#95687B,49.269859,-123.137917,299_MonOct26
#010101,49.250000,-123.100000,299_MonOct26
#040302,49.278038,-123.109234,299_MonOct26
#2A1723,49.250000,-123.100000,299_MonOct26
#1D171B,49.278151,-123.148765,299_MonOct26
#040303,49.282872,-123.110018,299_MonOct26
#12080D,49.287441,-123.141958,299_MonOct26
#080906,49.250000,-123.100000,299_MonOct26
#061101,49.278038,-123.109234,299_MonOct26
#030403,49.272451,-123.123960,299_MonOct26
#060502,49.278191,-123.129982,299_MonOct26
#636567,49.287441,-123.141958,299_MonOct26
#020102,49.278038,-123.109234,299_MonOct26
#810417,49.287029,-123.115623,299_MonOct26
#0D0709,49.265481,-123.100674,299_MonOct26
#170A07,49.250000,-123.100000,299_MonOct26
#1A1A19,49.250000,-123.100000,299_MonOct26
#050601,49.250000,-123.100000,299_MonOct26
#0E0306,49.290722,-123.133995,299_MonOct26
#BA86AE,49.250000,-123.100000,299_MonOct26
#020101,49.261200,-123.123056,299_MonOct26
#5C5C5C,49.250000,-123.100000,299_MonOct26
#000101,49.284042,-123.107463,299_MonOct26
#1B1118,49.272451,-123.123960,299_MonOct26
#020302,49.261200,-123.123056,299_MonOct26
#1D070C,49.287047,-123.128370,299_MonOct26
#D46CA5,49.290722,-123.133995,299_MonOct26
#080907,49.250000,-123.100000,299_MonOct26
#060808,49.257374,-123.090424,299_MonOct26
#0F1B0A,49.250000,-123.100000,299_MonOct26
#131310,49.250000,-123.100000,299_MonOct26
#AB91B0,49.250000,-123.100000,299_MonOct26
#180604,49.278528,-123.088623,299_MonOct26
#100D0F,49.300000,-123.140000,299_MonOct26
#B2D5C4,49.287842,-123.116341,299_MonOct26
#030204,49.281179,-123.134322,299_MonOct26
#0F0A0B,49.274921,-123.123207,299_MonOct26
#0B190F,49.250000,-123.100000,299_MonOct26
#1C201F,49.290437,-123.121587,299_MonOct26
#550B1F,49.259758,-123.070007,299_MonOct26
#020101,49.283085,-123.101173,299_MonOct26
#030201,49.278038,-123.109234,299_MonOct26
#010101,49.278038,-123.109234,299_MonOct26
#090F05,49.283220,-123.119157,299_MonOct26
#060605,49.250000,-123.100000,299_MonOct26
#D1EEE2,49.250000,-123.100000,299_MonOct26
#FEFEFE,49.275955,-123.124746,299_MonOct26
#0E0F0B,49.300000,-123.140000,299_MonOct26
#1D1C1C,49.281944,-123.121944,299_MonOct26
