color,lat,long,date
#060605,49.275404,-123.109266,081_SunMar22
#040404,49.283619,-123.106369,081_SunMar22
#040303,49.276352,-123.119621,081_SunMar22
#050301,49.279669,-123.122709,081_SunMar22
#190905,49.275404,-123.109266,081_SunMar22
#5D1458,60.268520,-134.750676,081_SunMar22
#EFFEF4,49.300743,-123.130331,081_SunMar22
#060604,49.279270,-123.129776,081_SunMar22
#020202,49.279270,-123.129776,081_SunMar22
#140A03,49.288311,-123.116730,081_SunMar22
#E9E1EA,49.275404,-123.109266,081_SunMar22
#030402,49.288390,-123.130570,081_SunMar22
#000000,49.279839,-123.116882,081_SunMar22
#17070B,49.262952,-123.114687,081_SunMar22
#0C0205,49.263329,-123.141701,081_SunMar22
#0C0204,49.291080,-123.136429,081_SunMar22
#020601,49.285801,-123.123894,081_SunMar22
#FDF7FC,49.291080,-123.136429,081_SunMar22
#F6F1F3,49.279270,-123.129776,081_SunMar22
#AD6A7B,49.283180,-123.114578,081_SunMar22
#030402,49.282799,-123.104073,081_SunMar22
#FCFBFB,49.279270,-123.129776,081_SunMar22
#0B0805,49.279270,-123.129776,081_SunMar22
#0F0909,49.290749,-123.136810,081_SunMar22
#050103,49.290749,-123.136810,081_SunMar22
#030101,49.291080,-123.136429,081_SunMar22
#000802,49.275404,-123.109266,081_SunMar22
#020001,49.280491,-123.120567,081_SunMar22
#050502,49.280491,-123.120567,081_SunMar22
#F7EEF5,49.281982,-123.116661,081_SunMar22
#010001,49.288311,-123.116730,081_SunMar22
#120509,49.291080,-123.136429,081_SunMar22
#FBF9FA,49.288033,-123.114475,081_SunMar22
#050605,49.280582,-123.130801,081_SunMar22
#F5F3F2,49.279270,-123.129776,081_SunMar22
#060401,49.287290,-123.129217,081_SunMar22
#090701,49.279294,-123.075063,081_SunMar22
#1C1A1A,49.274914,-123.100136,081_SunMar22
#010101,49.283109,-123.108402,081_SunMar22
#020201,49.279294,-123.075063,081_SunMar22
#F7EBF3,49.268940,-123.098877,081_SunMar22
#020201,49.279294,-123.075063,081_SunMar22
#B1B1B1,49.282989,-123.124039,081_SunMar22
#040403,49.280404,-123.121227,081_SunMar22
#060806,49.279270,-123.129776,081_SunMar22
#94557B,49.276979,-123.126573,081_SunMar22
#000700,49.280491,-123.120567,081_SunMar22
#040001,49.283333,-123.119217,081_SunMar22
#000102,49.275404,-123.109266,081_SunMar22
#F8F7F7,49.276520,-123.100632,081_SunMar22
#030202,49.292808,-123.137663,081_SunMar22
#000102,49.275404,-123.109266,081_SunMar22
#020001,49.282675,-123.106064,081_SunMar22
#020201,49.277653,-123.119324,081_SunMar22
#F7F6F7,49.275404,-123.109266,081_SunMar22
#050404,49.280376,-123.113297,081_SunMar22
#B56956,49.281708,-123.120598,081_SunMar22
#C4C7AF,49.280100,-123.112800,081_SunMar22
#010703,49.276524,-123.100084,081_SunMar22
#0E0B11,49.283108,-123.118874,081_SunMar22
#040303,49.281929,-123.100098,081_SunMar22
#010201,49.275404,-123.109266,081_SunMar22
#010201,49.275011,-123.111851,081_SunMar22
#1AB868,49.277500,-123.088889,081_SunMar22
#230406,49.275404,-123.109266,081_SunMar22
#0C0A04,49.285063,-123.120397,081_SunMar22
#F3EFF2,49.271856,-123.135008,081_SunMar22
#085526,49.271856,-123.135008,081_SunMar22
#010200,49.275404,-123.109266,081_SunMar22
#19050A,49.262405,-123.074268,081_SunMar22
#081A1C,49.267353,-123.124526,081_SunMar22
#010001,49.283642,-123.106773,081_SunMar22
#536453,49.277500,-123.088889,081_SunMar22
#0D1612,49.280796,-123.117943,081_SunMar22
#125E23,49.268897,-123.115902,081_SunMar22
#13090D,49.281000,-123.108400,081_SunMar22
#1C081A,49.242222,-123.115000,081_SunMar22
#0F1106,49.281804,-123.106025,081_SunMar22
#EDEEED,49.669444,-123.155833,081_SunMar22
#908461,49.250000,-123.100000,081_SunMar22
#040202,49.279549,-123.122833,081_SunMar22
#683E52,49.254456,-123.080432,081_SunMar22
#010101,49.279461,-123.122124,081_SunMar22
#EFF4F3,49.275470,-123.136643,081_SunMar22
#F9FDFC,49.250000,-123.100000,081_SunMar22
#040302,49.277500,-123.088889,081_SunMar22
#070304,49.268306,-123.157147,081_SunMar22
#040102,49.290437,-123.121587,081_SunMar22
#1F0309,49.267811,-123.149033,081_SunMar22
#010202,49.283333,-123.119217,081_SunMar22
#060304,49.264675,-123.112160,081_SunMar22
#510A26,49.264675,-123.112160,081_SunMar22
#060402,49.259603,-123.070535,081_SunMar22
#0F0809,49.283588,-123.113770,081_SunMar22
#020202,49.274345,-123.118765,081_SunMar22
#040502,49.289711,-123.116074,081_SunMar22
#13060D,49.260799,-123.100670,081_SunMar22
#EDF5F7,49.288646,-123.120897,081_SunMar22
#170407,49.272625,-123.135620,081_SunMar22
#1A090F,49.260799,-123.100670,081_SunMar22
#0F0B0E,49.288033,-123.114475,081_SunMar22
#0C0208,49.286675,-123.143220,081_SunMar22
#050505,49.282357,-123.118674,081_SunMar22
#F9FDFC,49.278545,-123.123833,081_SunMar22
#060201,49.246155,-123.101036,081_SunMar22
