color,lat,long,date
#ABBDB5,49.262379,-123.100784,343_WedDec9
#080707,49.281959,-123.106224,343_WedDec9
#DC6FA2,49.269421,-123.139839,343_WedDec9
#D7D2CC,49.287441,-123.141958,343_WedDec9
#F7F8F8,49.292648,-123.128988,343_WedDec9
#0B090A,49.270882,-123.136238,343_WedDec9
#040203,49.279251,-123.120506,343_WedDec9
#820517,49.280704,-123.117167,343_WedDec9
#010201,49.281929,-123.100098,343_WedDec9
#020202,49.287941,-123.113132,343_WedDec9
#040103,49.250000,-123.100000,343_WedDec9
#942752,49.269001,-123.108803,343_WedDec9
#AB7D99,49.254017,-123.090187,343_WedDec9
#19110B,49.281846,-123.114606,343_WedDec9
#010101,49.250000,-123.100000,343_WedDec9
#DCE9DE,49.232700,-123.117188,343_WedDec9
#010101,49.278038,-123.109234,343_WedDec9
#070E04,49.283421,-123.104652,343_WedDec9
#B4ABB2,49.278038,-123.109234,343_WedDec9
#F4ECED,49.267799,-123.148819,343_WedDec9
#4E675E,49.290437,-123.121587,343_WedDec9
#020203,49.250000,-123.100000,343_WedDec9
#B41F66,49.263035,-123.112511,343_WedDec9
#C3789D,49.250000,-123.100000,343_WedDec9
#020101,49.250000,-123.100000,343_WedDec9
#080605,49.267700,-123.096718,343_WedDec9
#B491AA,49.285833,-123.111667,343_WedDec9
#181011,49.282697,-123.104176,343_WedDec9
#F2E8EE,49.276074,-123.119499,343_WedDec9
#1D090F,49.278528,-123.088623,343_WedDec9
#020201,49.288033,-123.114475,343_WedDec9
#EEF1EF,49.279519,-123.115608,343_WedDec9
#9C9D9C,49.250000,-123.100000,343_WedDec9
#0E0808,49.215453,-123.087823,343_WedDec9
#050102,49.278528,-123.088623,343_WedDec9
#E8E2E7,49.281865,-123.120570,343_WedDec9
#020302,49.238990,-123.129839,343_WedDec9
#A66D79,49.276791,-123.125359,343_WedDec9
#120409,49.262493,-123.138405,343_WedDec9
#044826,49.277778,-123.143333,343_WedDec9
#010101,49.283810,-123.100014,343_WedDec9
#DEFBFA,49.242039,-123.111942,343_WedDec9
#030505,49.250000,-123.100000,343_WedDec9
#685B63,49.282244,-123.121151,343_WedDec9
#160D11,49.285778,-123.112885,343_WedDec9
#CBC4C8,49.264019,-123.105309,343_WedDec9
#060506,49.250000,-123.100000,343_WedDec9
#F0C9E0,49.276306,-123.119156,343_WedDec9
#1B181C,49.285301,-123.118294,343_WedDec9
#020102,49.245830,-123.094177,343_WedDec9
#EBEFED,49.283066,-123.100586,343_WedDec9
#87818A,49.284560,-123.113105,343_WedDec9
#CBCDCB,49.282834,-123.120458,343_WedDec9
#A27691,49.281796,-123.108649,343_WedDec9
#E5D8E4,49.250000,-123.100000,343_WedDec9
#07180C,49.218710,-123.102690,343_WedDec9
#B9A9B5,49.266365,-123.140709,343_WedDec9
#060602,49.273353,-123.103411,343_WedDec9
#AB214C,49.265789,-123.105423,343_WedDec9
#D3C0C2,49.278366,-123.118240,343_WedDec9
#26141A,49.285833,-123.111667,343_WedDec9
#020202,49.287441,-123.141958,343_WedDec9
#040403,49.279828,-123.121642,343_WedDec9
#CCC4CA,49.278038,-123.109234,343_WedDec9
#040604,49.276230,-123.107307,343_WedDec9
#F0CBDA,49.286240,-123.116974,343_WedDec9
#1F1018,49.263233,-123.116150,343_WedDec9
#050303,49.284572,-123.124657,343_WedDec9
#A8A8A8,49.244771,-123.125240,343_WedDec9
#DBD8D9,49.283485,-123.104973,343_WedDec9
#1A0E15,49.250000,-123.100000,343_WedDec9
#040C0A,49.285716,-123.124686,343_WedDec9
#13090D,49.278151,-123.148765,343_WedDec9
#EDE7EA,49.280563,-123.109177,343_WedDec9
#0B070A,49.250000,-123.100000,343_WedDec9
#DFB0D2,49.279309,-123.129539,343_WedDec9
#040303,49.284653,-123.098084,343_WedDec9
#D2D1D2,49.250000,-123.100000,343_WedDec9
#170B0F,49.271856,-123.135008,343_WedDec9
#010701,49.282989,-123.124039,343_WedDec9
#030403,49.250000,-123.100000,343_WedDec9
#1A0F15,49.242222,-123.115000,343_WedDec9
#526060,49.273353,-123.103411,343_WedDec9
#020103,49.280414,-123.126281,343_WedDec9
#11070A,49.283142,-123.135343,343_WedDec9
#B76DA8,49.254524,-123.100678,343_WedDec9
#826E8E,49.272697,-123.152794,343_WedDec9
