color,lat,long,date
#050504,49.250000,-123.100000,047_MonFeb16
#000000,49.285889,-123.125000,047_MonFeb16
#F0DFEC,49.274063,-123.154361,047_MonFeb16
#010201,49.280212,-123.117270,047_MonFeb16
#0C1911,49.270086,-123.136039,047_MonFeb16
#836974,49.283295,-123.112457,047_MonFeb16
#F0D5E1,49.283327,-123.119291,047_MonFeb16
#080908,49.294900,-123.150161,047_MonFeb16
#171B16,49.250000,-123.100000,047_MonFeb16
#0B0B09,49.289923,-123.126048,047_MonFeb16
#010101,49.280796,-123.117943,047_MonFeb16
#090305,49.269400,-123.123800,047_MonFeb16
#D9EDE0,49.290170,-123.118142,047_MonFeb16
#FDFDFD,49.280280,-123.100522,047_MonFeb16
#050605,49.280096,-123.120196,047_MonFeb16
#020202,49.265655,-123.103262,047_MonFeb16
#0E0F10,49.269604,-123.131240,047_MonFeb16
#1C1321,49.251441,-123.097717,047_MonFeb16
#5C5258,49.273823,-123.122940,047_MonFeb16
#1B120A,49.283218,-123.122360,047_MonFeb16
#040303,49.280237,-123.123904,047_MonFeb16
#040202,49.280067,-123.121513,047_MonFeb16
#999A98,49.284569,-123.142807,047_MonFeb16
#221A24,49.280647,-123.115517,047_MonFeb16
#010202,49.300000,-123.140000,047_MonFeb16
#E6E8E7,49.270813,-123.147293,047_MonFeb16
#AE9DA0,49.292648,-123.128988,047_MonFeb16
#20422A,49.289711,-123.116074,047_MonFeb16
#FCF8F9,20.672821,-87.032440,047_MonFeb16
#807981,49.259233,-123.100851,047_MonFeb16
#070605,49.284006,-123.106930,047_MonFeb16
#020101,49.272005,-123.114896,047_MonFeb16
#FBF9FA,49.282747,-123.104906,047_MonFeb16
#21CD52,49.272079,-123.120377,047_MonFeb16
#020402,49.280096,-123.120196,047_MonFeb16
#0B140E,49.280404,-123.121227,047_MonFeb16
#B869A4,49.270680,-123.146514,047_MonFeb16
#200C12,49.288218,-123.116783,047_MonFeb16
#8E8B64,49.291466,-123.127777,047_MonFeb16
#F1F6F4,49.274063,-123.154361,047_MonFeb16
#070303,49.281950,-123.108620,047_MonFeb16
#0B7C25,49.280404,-123.121227,047_MonFeb16
#D3A8C0,49.288311,-123.116730,047_MonFeb16
#F0F1F2,49.269400,-123.123800,047_MonFeb16
#D9011E,49.275363,-123.099876,047_MonFeb16
#164325,49.250000,-123.100000,047_MonFeb16
