color,lat,long,date
#040403,49.273055,-123.155155,246_ThuSep3
#F7F5F6,49.289711,-123.116074,246_ThuSep3
#020201,49.250000,-123.100000,246_ThuSep3
#020302,49.285140,-123.123480,246_ThuSep3
#080D07,49.286675,-123.143220,246_ThuSep3
#F3F6F2,49.250000,-123.100000,246_ThuSep3
#FCFDFD,49.288033,-123.114475,246_ThuSep3
#E5D1DB,49.280704,-123.117167,246_ThuSep3
#060707,49.288590,-123.113842,246_ThuSep3
#1D461E,49.250000,-123.100000,246_ThuSep3
#D6D8D7,49.282554,-123.117951,246_ThuSep3
#E0C2D9,49.269110,-123.093487,246_ThuSep3
#010101,49.282755,-123.108281,246_ThuSep3
#020302,49.250000,-123.100000,246_ThuSep3
#100C0C,49.282311,-123.115883,246_ThuSep3
#9B7788,49.280404,-123.121227,246_ThuSep3
#050303,49.243628,-123.124833,246_ThuSep3
#040103,49.250000,-123.100000,246_ThuSep3
#636363,49.284042,-123.107463,246_ThuSep3
#190F12,49.250000,-123.100000,246_ThuSep3
#090707,49.284313,-123.095337,246_ThuSep3
#A16883,49.280404,-123.121227,246_ThuSep3
#020302,49.279519,-123.115608,246_ThuSep3
#FAEEF8,49.280796,-123.117943,246_ThuSep3
#F6F3F6,49.269400,-123.123800,246_ThuSep3
#669B7E,49.289825,-123.116800,246_ThuSep3
#96065C,49.279910,-123.110623,246_ThuSep3
#6C6C6C,49.280529,-123.117470,246_ThuSep3
#740514,49.300743,-123.130331,246_ThuSep3
#96536D,49.261267,-123.124407,246_ThuSep3
#010101,49.283260,-123.109092,246_ThuSep3
#130D11,49.263142,-123.110291,246_ThuSep3
#020502,49.278114,-123.117172,246_ThuSep3
#060602,49.286910,-123.116510,246_ThuSep3
#030303,49.281921,-123.108414,246_ThuSep3
#55051E,49.291278,-123.141144,246_ThuSep3
#D1C8CD,49.282162,-123.107964,246_ThuSep3
#0F1513,49.300000,-123.140000,246_ThuSep3
#060404,49.282834,-123.120458,246_ThuSep3
#061613,49.268430,-123.093441,246_ThuSep3
#CCC4D1,49.282124,-123.098534,246_ThuSep3
#E7B0DA,49.290625,-123.136484,246_ThuSep3
#CDC2D3,49.257313,-123.136675,246_ThuSep3
#A3949D,49.278038,-123.109234,246_ThuSep3
#B0B3B0,49.250000,-123.100000,246_ThuSep3
#E00209,49.266472,-123.140701,246_ThuSep3
#141415,49.282124,-123.098534,246_ThuSep3
#FCF1F9,49.270865,-123.151236,246_ThuSep3
#CEEDDE,49.270865,-123.151236,246_ThuSep3
#040204,49.284599,-123.108887,246_ThuSep3
#7B8881,49.288033,-123.114475,246_ThuSep3
#D5E3E5,49.244275,-123.107167,246_ThuSep3
#16021B,49.289696,-123.141580,246_ThuSep3
#AD6190,49.283108,-123.118874,246_ThuSep3
#030802,51.499916,-0.159949,246_ThuSep3
#FCFBFC,49.267193,-123.077278,246_ThuSep3
#F0D7E8,49.250000,-123.100000,246_ThuSep3
#C3B4D0,49.300000,-123.140000,246_ThuSep3
#010202,49.289711,-123.116074,246_ThuSep3
#020302,49.281874,-123.124205,246_ThuSep3
#0B0708,49.281601,-123.112297,246_ThuSep3
#BFBBBA,49.285000,-123.134000,246_ThuSep3
#200813,49.294869,-123.133899,246_ThuSep3
#63545A,49.250000,-123.100000,246_ThuSep3
#FBFBFB,49.270546,-123.147545,246_ThuSep3
#151318,49.280212,-123.117270,246_ThuSep3
#030203,49.284599,-123.108887,246_ThuSep3
#93878D,49.270865,-123.151236,246_ThuSep3
#180F10,49.283642,-123.106773,246_ThuSep3
#EEDEE4,49.281895,-123.107414,246_ThuSep3
#1D1E1F,49.284918,-123.135800,246_ThuSep3
#0B0806,49.280804,-123.116337,246_ThuSep3
#010101,49.250000,-123.100000,246_ThuSep3
#19170F,49.287123,-123.142566,246_ThuSep3
#B0666F,49.279976,-123.125542,246_ThuSep3
#9E7596,49.270865,-123.151236,246_ThuSep3
#E1FAFA,49.300000,-123.140000,246_ThuSep3
#030203,49.280339,-123.124896,246_ThuSep3
#836771,49.250000,-123.100000,246_ThuSep3
#1F8F5E,49.250000,-123.100000,246_ThuSep3
#E1DEE1,49.270813,-123.147293,246_ThuSep3
#91747F,49.294869,-123.133899,246_ThuSep3
#040603,49.250000,-123.100000,246_ThuSep3
#CBD7D2,49.250000,-123.100000,246_ThuSep3
#EABCCA,49.280704,-123.117167,246_ThuSep3
#ECE0E8,49.290170,-123.118142,246_ThuSep3
#1A1416,49.280804,-123.116337,246_ThuSep3
#F9FBFA,49.271856,-123.135008,246_ThuSep3
#F5E9F2,49.275723,-123.128128,246_ThuSep3
#747A7A,49.286820,-123.114495,246_ThuSep3
#B0A3AD,49.250000,-123.100000,246_ThuSep3
#7A6B7B,49.255146,-123.114929,246_ThuSep3
#030804,49.284538,-123.109901,246_ThuSep3
#160D10,49.294869,-123.133899,246_ThuSep3
#ABAEA1,49.271856,-123.135008,246_ThuSep3
#030402,49.276809,-123.112154,246_ThuSep3
#010201,49.288350,-123.113277,246_ThuSep3
#020102,49.271856,-123.135008,246_ThuSep3
#130810,49.275842,-123.128429,246_ThuSep3
#040503,49.250000,-123.100000,246_ThuSep3
#1B0A0C,49.250000,-123.100000,246_ThuSep3
#070606,49.275600,-123.121101,246_ThuSep3
#060405,49.289967,-123.132828,246_ThuSep3
#151211,49.288033,-123.114475,246_ThuSep3
#050E0B,49.300000,-123.140000,246_ThuSep3
#A95C7E,49.261650,-123.098297,246_ThuSep3
#B9BABD,49.285106,-123.102149,246_ThuSep3
#020201,49.292465,-123.129150,246_ThuSep3
#1B0E14,49.271856,-123.135008,246_ThuSep3
#050908,37.749649,-119.587082,246_ThuSep3
#BFD3C7,49.277462,-123.115761,246_ThuSep3
#FBFAFB,49.288791,-123.112479,246_ThuSep3
#020202,49.250000,-123.100000,246_ThuSep3
#010202,49.280000,-123.099444,246_ThuSep3
#6CC68C,49.294869,-123.133899,246_ThuSep3
#030201,49.282574,-123.111343,246_ThuSep3
#DDF4ED,49.289923,-123.126048,246_ThuSep3
#ACB1AD,49.225522,-123.091037,246_ThuSep3
#010102,49.275470,-123.136643,246_ThuSep3
#0D070C,49.260010,-123.141667,246_ThuSep3
#060406,49.300000,-123.140000,246_ThuSep3
#A8A7A9,49.284791,-123.132616,246_ThuSep3
#F7F5F5,49.287224,-123.113916,246_ThuSep3
