color,lat,long,date
#020101,49.289187,-123.114270,025_SunJan25
#0D160F,49.289711,-123.116074,025_SunJan25
#020101,49.275527,-123.120823,025_SunJan25
#C0ABBB,49.281101,-123.089753,025_SunJan25
#BCACB3,49.278688,-123.110505,025_SunJan25
#1D0408,49.249802,-123.100639,025_SunJan25
#100E10,49.272625,-123.135620,025_SunJan25
#17070D,49.279164,-123.137844,025_SunJan25
#070307,49.288026,-123.113001,025_SunJan25
#666368,49.268089,-123.074152,025_SunJan25
#8CAA99,49.290437,-123.121587,025_SunJan25
#1D3F29,49.286675,-123.143220,025_SunJan25
#050701,49.283051,-123.110077,025_SunJan25
#030402,49.277950,-123.113739,025_SunJan25
#020202,49.264240,-123.101410,025_SunJan25
#84617C,49.288311,-123.116730,025_SunJan25
#605B5A,49.290437,-123.121587,025_SunJan25
#060605,49.283327,-123.119291,025_SunJan25
#1F1616,49.264895,-123.069458,025_SunJan25
#060504,49.286095,-123.126602,025_SunJan25
#140C08,49.257374,-123.090424,025_SunJan25
#040203,49.300000,-123.140000,025_SunJan25
#030103,49.258572,-123.137995,025_SunJan25
#050401,49.283642,-123.106773,025_SunJan25
#6C806E,49.259562,-123.107917,025_SunJan25
#020102,49.250000,-123.100000,025_SunJan25
#040404,49.273106,-123.100279,025_SunJan25
#D9D7D6,49.300000,-123.140000,025_SunJan25
#020202,49.290610,-123.137140,025_SunJan25
#11100F,49.289711,-123.116074,025_SunJan25
#0A0203,49.276352,-123.119621,025_SunJan25
#980E09,49.283565,-123.103026,025_SunJan25
#010101,49.269400,-123.123800,025_SunJan25
#060401,49.281704,-123.104149,025_SunJan25
#29151D,49.281288,-123.101562,025_SunJan25
#070B07,49.300743,-123.130331,025_SunJan25
#1E1A1B,49.283333,-123.119217,025_SunJan25
#F2D9EE,49.288414,-123.130440,025_SunJan25
#E3DADC,49.275192,-123.121925,025_SunJan25
#FAF1F8,49.288383,-123.112904,025_SunJan25
#DACED6,49.248630,-123.100670,025_SunJan25
#060606,49.269400,-123.123800,025_SunJan25
#1E0B0F,49.276360,-123.127685,025_SunJan25
#020402,49.275276,-123.121262,025_SunJan25
#9C6E7C,49.284042,-123.107463,025_SunJan25
#FAF6F9,49.287022,-123.140892,025_SunJan25
#EDF6F4,49.284572,-123.124657,025_SunJan25
#6D586C,49.269420,-123.130701,025_SunJan25
#020201,49.279270,-123.129776,025_SunJan25
#0E0809,49.293751,-123.149306,025_SunJan25
#A99498,49.290722,-123.133995,025_SunJan25
#010101,49.262342,-123.154450,025_SunJan25
#0B0606,49.275795,-123.121590,025_SunJan25
#040403,49.242222,-123.115000,025_SunJan25
#11090C,49.259603,-123.070535,025_SunJan25
#060203,49.246710,-123.100830,025_SunJan25
#D4D2D2,49.265746,-123.100333,025_SunJan25
#F8FDF8,49.275404,-123.109266,025_SunJan25
#1E110E,49.266529,-123.139580,025_SunJan25
#7C8180,49.250000,-123.100000,025_SunJan25
#010101,49.277817,-123.125465,025_SunJan25
#11918C,49.275829,-123.115631,025_SunJan25
#030202,49.278000,-123.127667,025_SunJan25
#080907,49.283100,-123.104393,025_SunJan25
#7B6065,49.283100,-123.104393,025_SunJan25
#080405,49.279828,-123.121642,025_SunJan25
#030203,49.250000,-123.100000,025_SunJan25
#CBBDC8,49.273158,-123.119131,025_SunJan25
#090909,49.284861,-123.122912,025_SunJan25
#BFA4C3,49.278664,-123.099243,025_SunJan25
#040302,49.279669,-123.122709,025_SunJan25
#040303,49.282487,-123.109480,025_SunJan25
#B98297,49.278171,-123.121287,025_SunJan25
#14070A,49.257374,-123.090424,025_SunJan25
#EADBEE,49.278304,-123.112944,025_SunJan25
#998494,49.269508,-123.143677,025_SunJan25
#A38D8B,49.259129,-123.100769,025_SunJan25
#866580,49.300000,-123.140000,025_SunJan25
#A1C8BC,49.288033,-123.114475,025_SunJan25
#120B01,49.279828,-123.121642,025_SunJan25
#809B16,49.279828,-123.121642,025_SunJan25
#AF7091,49.271938,-123.156342,025_SunJan25
#130A0B,49.282834,-123.120458,025_SunJan25
#F1ACD5,49.270126,-123.069516,025_SunJan25
#F4F9F9,49.250000,-123.100000,025_SunJan25
#030403,49.278014,-123.109052,025_SunJan25
#FCFCFC,48.419630,-123.370260,025_SunJan25
#5B0701,49.279828,-123.121642,025_SunJan25
#100706,49.292516,-123.133539,025_SunJan25
#B0D4B7,49.282560,-123.129230,025_SunJan25
#C9CBCC,49.268681,-123.141296,025_SunJan25
#4B1F30,49.279828,-123.121642,025_SunJan25
#020201,49.289621,-123.123252,025_SunJan25
#D78481,49.285889,-123.125000,025_SunJan25
#665261,49.285739,-123.123934,025_SunJan25
#000000,49.283623,-123.103828,025_SunJan25
#040404,49.288033,-123.114475,025_SunJan25
#100202,49.276171,-123.144431,025_SunJan25
#050404,49.260307,-123.096275,025_SunJan25
#010101,49.279028,-123.123137,025_SunJan25
#1F1A1C,49.300000,-123.140000,025_SunJan25
#EDEBED,49.290436,-123.141110,025_SunJan25
#5F635F,49.251011,-123.119489,025_SunJan25
#120E12,49.279519,-123.115608,025_SunJan25
#030202,49.250000,-123.100000,025_SunJan25
#11070B,49.271744,-123.105446,025_SunJan25
#FDFDFD,49.284572,-123.124657,025_SunJan25
#F7FBFB,49.275404,-123.109266,025_SunJan25
#030102,49.284661,-123.112716,025_SunJan25
#000000,49.278618,-123.110296,025_SunJan25
#0A0B05,49.281454,-123.119724,025_SunJan25
#AA6DA0,49.259209,-123.100873,025_SunJan25
#E8DCE7,49.264240,-123.101410,025_SunJan25
#F5F3F4,49.280404,-123.121227,025_SunJan25
#F6F5F6,49.280404,-123.121227,025_SunJan25
#A0A1A0,49.292648,-123.128988,025_SunJan25
#B25C6B,49.257030,-123.094978,025_SunJan25
#9A8392,49.267105,-123.124484,025_SunJan25
#010401,49.237862,-123.145256,025_SunJan25
#060201,49.274400,-123.122440,025_SunJan25
#F9EDF5,49.286451,-123.124738,025_SunJan25
#030101,49.282126,-123.108160,025_SunJan25
#010502,49.275960,-123.121640,025_SunJan25
#020202,49.250000,-123.100000,025_SunJan25
#916292,49.300000,-123.140000,025_SunJan25
#020201,49.281993,-123.121065,025_SunJan25
#5F0B23,49.257374,-123.090424,025_SunJan25
#D6D7D6,49.281600,-123.125388,025_SunJan25
#030403,49.269400,-123.123800,025_SunJan25
#081D13,49.284599,-123.108887,025_SunJan25
#050304,49.283333,-123.119217,025_SunJan25
#DFB6D3,49.288311,-123.116730,025_SunJan25
#F5EEF0,49.282126,-123.108160,025_SunJan25
#DFCACE,49.275072,-123.121252,025_SunJan25
#161112,49.273575,-123.124129,025_SunJan25
#C48EA9,49.283008,-123.109696,025_SunJan25
#150B0F,49.283008,-123.109696,025_SunJan25
#000101,49.280491,-123.120567,025_SunJan25
#F2EEF2,49.276516,-123.069633,025_SunJan25
#050201,49.268940,-123.098877,025_SunJan25
#012009,49.280212,-123.117270,025_SunJan25
#030203,49.274311,-123.123123,025_SunJan25
#020102,49.275726,-123.120552,025_SunJan25
#D5C4D6,49.289882,-123.132891,025_SunJan25
#020202,49.224937,-123.108985,025_SunJan25
#FAF7FA,49.284818,-123.109329,025_SunJan25
#1F1D1E,49.275470,-123.136643,025_SunJan25
#E979E2,49.279828,-123.121642,025_SunJan25
#040301,49.279294,-123.075063,025_SunJan25
#040203,49.299042,-123.119904,025_SunJan25
#080606,49.289331,-123.128654,025_SunJan25
#030001,49.274311,-123.123123,025_SunJan25
#050304,49.245960,-123.100860,025_SunJan25
#030302,49.272511,-123.077927,025_SunJan25
#098C10,49.286451,-123.124738,025_SunJan25
#010301,49.289882,-123.132891,025_SunJan25
#818C81,49.277229,-123.114952,025_SunJan25
#1E030D,49.274311,-123.123123,025_SunJan25
#FBF9FB,49.272200,-123.134013,025_SunJan25
#C4D1C5,49.273353,-123.103411,025_SunJan25
#000100,49.273353,-123.103411,025_SunJan25
#DF94BE,49.260608,-123.101283,025_SunJan25
#7F5268,49.280739,-123.117157,025_SunJan25
#A74D76,49.280739,-123.117157,025_SunJan25
#525855,49.280739,-123.117157,025_SunJan25
#EBF2ED,49.273722,-123.097917,025_SunJan25
#0E0102,49.280739,-123.117157,025_SunJan25
#070707,49.288586,-123.138726,025_SunJan25
#050102,49.289249,-123.122093,025_SunJan25
#EAEBEF,49.273724,-123.069344,025_SunJan25
#040102,49.278683,-123.118294,025_SunJan25
#140A0B,49.272625,-123.135620,025_SunJan25
#D9CED2,49.278664,-123.099243,025_SunJan25
#100307,49.282663,-123.124930,025_SunJan25
#282223,49.289249,-123.122093,025_SunJan25
#0D0E07,49.284153,-123.097755,025_SunJan25
