color,lat,long,date
#090305,49.276316,-123.128292,115_SatApr25
#FDFCFD,49.284016,-123.114159,115_SatApr25
#050605,49.275404,-123.109266,115_SatApr25
#CAB3C0,49.284221,-123.136927,115_SatApr25
#010000,49.281391,-123.107781,115_SatApr25
#110805,49.280310,-123.122030,115_SatApr25
#010101,49.282520,-123.107964,115_SatApr25
#0E0608,49.288070,-123.130810,115_SatApr25
#050503,49.274559,-123.122650,115_SatApr25
#100204,49.264191,-123.100785,115_SatApr25
#F1E9EE,49.285290,-123.122795,115_SatApr25
#12100A,49.278545,-123.123833,115_SatApr25
#070604,49.278545,-123.123833,115_SatApr25
#020101,49.288026,-123.113001,115_SatApr25
#251A2A,49.287022,-123.140892,115_SatApr25
#1D1C20,49.280460,-123.127000,115_SatApr25
#100C0E,49.250000,-123.100000,115_SatApr25
#030402,49.280414,-123.126281,115_SatApr25
#4F051D,49.285063,-123.120397,115_SatApr25
#090305,49.280258,-123.109634,115_SatApr25
#6E6B6F,49.342608,-123.114494,115_SatApr25
#AC9292,49.288390,-123.130570,115_SatApr25
#927591,49.274914,-123.100136,115_SatApr25
#F7F7F7,49.250000,-123.100000,115_SatApr25
#05170B,49.288128,-123.114868,115_SatApr25
#0B0E0E,49.284042,-123.107463,115_SatApr25
#040303,1.283713,103.858780,115_SatApr25
#21171A,49.279677,-123.119916,115_SatApr25
#040C09,49.290437,-123.121587,115_SatApr25
#010202,49.288559,-123.120972,115_SatApr25
#307B48,49.285022,-123.139576,115_SatApr25
#060C08,49.273722,-123.097917,115_SatApr25
#F6F7F8,49.274063,-123.154361,115_SatApr25
#ACCAB6,49.277031,-123.218043,115_SatApr25
#949C96,49.250000,-123.100000,115_SatApr25
#FAF4F7,49.279669,-123.122709,115_SatApr25
#06140B,49.290170,-123.118142,115_SatApr25
#C81E02,49.224639,-123.083608,115_SatApr25
#FAFAFA,49.284042,-123.107463,115_SatApr25
#1D0C10,49.245830,-123.094177,115_SatApr25
#0D1408,49.266667,-123.166667,115_SatApr25
#020402,49.279899,-123.116436,115_SatApr25
#010201,49.285896,-123.127449,115_SatApr25
#0F0A08,49.259357,-123.101038,115_SatApr25
#050607,49.246155,-123.101036,115_SatApr25
#030204,49.280159,-123.116409,115_SatApr25
#BBBFBD,49.280237,-123.123904,115_SatApr25
#010101,49.276724,-123.111964,115_SatApr25
#DCD6D9,49.270813,-123.147293,115_SatApr25
#932157,49.263287,-123.126892,115_SatApr25
#B89CC5,49.278304,-123.112944,115_SatApr25
#010404,49.280248,-123.114811,115_SatApr25
#010303,49.280248,-123.114811,115_SatApr25
#010100,49.280248,-123.114811,115_SatApr25
#010303,49.280248,-123.114811,115_SatApr25
#090908,49.280248,-123.114811,115_SatApr25
#020301,49.280248,-123.114811,115_SatApr25
#050606,49.280248,-123.114811,115_SatApr25
#000101,49.300000,-123.140000,115_SatApr25
#020202,49.280248,-123.114811,115_SatApr25
#333D1D,49.300000,-123.140000,115_SatApr25
#1E1B1B,49.433606,-123.472244,115_SatApr25
#171114,49.282324,-123.104399,115_SatApr25
#B6BFC6,49.283438,-123.134533,115_SatApr25
#E3C5D5,49.267609,-123.092171,115_SatApr25
#020402,49.279573,-123.138529,115_SatApr25
#1C4325,49.290437,-123.121587,115_SatApr25
#000000,49.280491,-123.120567,115_SatApr25
#7C605D,49.249962,-123.089905,115_SatApr25
#0A0D06,49.279131,-123.112842,115_SatApr25
#52554F,49.285000,-123.134000,115_SatApr25
#050401,49.300743,-123.130331,115_SatApr25
#06C68C,49.275404,-123.109266,115_SatApr25
#101117,49.242222,-123.115000,115_SatApr25
#1EA761,49.292648,-123.128988,115_SatApr25
#FEFEFD,49.226765,-123.193394,115_SatApr25
#020102,49.279551,-123.103416,115_SatApr25
#D7B1C3,49.265746,-123.100333,115_SatApr25
#010001,49.279669,-123.122709,115_SatApr25
#E3D8E0,49.282325,-123.108887,115_SatApr25
#0B1308,49.280159,-123.116409,115_SatApr25
#1B0E12,49.270179,-123.115277,115_SatApr25
#1D0C14,49.286025,-123.115107,115_SatApr25
#A0C6BC,49.250000,-123.100000,115_SatApr25
#010101,49.279669,-123.122709,115_SatApr25
#EDE7ED,49.276625,-123.071653,115_SatApr25
#011301,49.282834,-123.120458,115_SatApr25
#F2F6F5,49.250000,-123.100000,115_SatApr25
#B7B3B2,49.275219,-123.123123,115_SatApr25
#020402,49.263395,-123.100134,115_SatApr25
#070606,49.257892,-123.101140,115_SatApr25
#AFC9C3,49.289331,-123.117620,115_SatApr25
#130808,49.283284,-123.104473,115_SatApr25
#0C0207,49.283277,-123.105656,115_SatApr25
#020203,49.279551,-123.103416,115_SatApr25
#080609,49.242222,-123.115000,115_SatApr25
#211C21,49.271856,-123.135008,115_SatApr25
#100808,49.275982,-123.120163,115_SatApr25
#9C7B8E,49.270803,-123.136978,115_SatApr25
#020202,49.232864,-123.116747,115_SatApr25
#160606,49.251839,-123.101189,115_SatApr25
#140710,49.262120,-123.100957,115_SatApr25
#030202,49.269317,-123.149611,115_SatApr25
#816775,49.277630,-123.122960,115_SatApr25
#020503,49.300000,-123.140000,115_SatApr25
#07140A,49.250000,-123.100000,115_SatApr25
#131214,49.282834,-123.120458,115_SatApr25
#1D0A11,49.280000,-123.099444,115_SatApr25
#190C10,49.279513,-123.123511,115_SatApr25
#15050E,49.250000,-123.100000,115_SatApr25
#030300,49.277736,-123.115903,115_SatApr25
#EBF4F0,49.271580,-123.106979,115_SatApr25
#545257,49.283421,-123.115280,115_SatApr25
#030203,49.299042,-123.119904,115_SatApr25
#000101,49.275404,-123.109266,115_SatApr25
