color,lat,long,date
#D0D4C8,49.283333,-123.119217,080_SatMar21
#F1F6F4,49.277914,-123.130943,080_SatMar21
#1E0D16,49.260799,-123.100670,080_SatMar21
#F4FBFB,49.285063,-123.120397,080_SatMar21
#546256,49.271856,-123.135008,080_SatMar21
#FAECF4,49.283508,-123.105095,080_SatMar21
#060604,49.285063,-123.120397,080_SatMar21
#131012,49.282325,-123.108887,080_SatMar21
#120C0C,49.269420,-123.130701,080_SatMar21
#030103,49.250000,-123.100000,080_SatMar21
#020101,49.282811,-123.123575,080_SatMar21
#765F65,49.274063,-123.154361,080_SatMar21
#030302,49.268980,-123.109636,080_SatMar21
#AAA2AF,49.259603,-123.070535,080_SatMar21
#091009,49.268980,-123.109636,080_SatMar21
#0F0605,49.289187,-123.114270,080_SatMar21
#B5B5B0,49.278049,-123.099140,080_SatMar21
#040504,49.265881,-123.138901,080_SatMar21
#7E767C,49.269520,-123.103729,080_SatMar21
#020202,49.280237,-123.123904,080_SatMar21
#C99EAD,49.284419,-123.090540,080_SatMar21
#F8F2F7,49.243055,-123.105691,080_SatMar21
#020B01,49.280720,-123.121391,080_SatMar21
#ECECF2,49.290640,-123.131034,080_SatMar21
#09F400,49.280491,-123.120567,080_SatMar21
#77977B,49.294869,-123.133899,080_SatMar21
#020001,49.285063,-123.120397,080_SatMar21
#060606,49.280100,-123.112800,080_SatMar21
#1E1617,49.293286,-123.139987,080_SatMar21
#151010,49.271358,-123.134056,080_SatMar21
#FCFBFC,49.300743,-123.130331,080_SatMar21
#100407,49.265720,-123.117015,080_SatMar21
#7A5168,49.285739,-123.123934,080_SatMar21
#553736,49.243055,-123.105691,080_SatMar21
#090102,49.272343,-123.154946,080_SatMar21
#72B394,49.289696,-123.125207,080_SatMar21
#17190B,49.288586,-123.138726,080_SatMar21
#0F0C07,49.259541,-123.100975,080_SatMar21
#0D070D,49.274670,-123.119652,080_SatMar21
#A3738A,49.269520,-123.103729,080_SatMar21
#050103,49.283333,-123.119217,080_SatMar21
#050604,49.264690,-123.079002,080_SatMar21
#AE6794,49.283108,-123.118874,080_SatMar21
#A21C58,49.263035,-123.112511,080_SatMar21
#0E0818,49.267742,-123.096358,080_SatMar21
#8B6A83,49.264690,-123.079002,080_SatMar21
#060506,49.284545,-123.131162,080_SatMar21
#EDE3EC,49.274273,-123.124512,080_SatMar21
#070102,49.275153,-123.110006,080_SatMar21
#0C040D,49.286675,-123.143220,080_SatMar21
#C2829E,49.288390,-123.130570,080_SatMar21
#8E788F,49.266575,-123.135323,080_SatMar21
#191C19,49.288071,-123.130814,080_SatMar21
#010101,49.278014,-123.109052,080_SatMar21
#FCF5F6,49.280248,-123.114811,080_SatMar21
#09030F,49.286675,-123.143220,080_SatMar21
#050403,49.261007,-123.095270,080_SatMar21
#995D77,49.286233,-123.140241,080_SatMar21
#282024,49.275593,-123.122135,080_SatMar21
#070201,49.282471,-123.117504,080_SatMar21
#C6EEDA,49.293751,-123.149306,080_SatMar21
#190C06,49.278447,-123.148186,080_SatMar21
#826E80,49.253906,-123.090195,080_SatMar21
#556B5E,49.268980,-123.109636,080_SatMar21
#1D0813,49.289923,-123.126048,080_SatMar21
#020302,49.280775,-123.107644,080_SatMar21
#A27B97,49.258373,-123.138557,080_SatMar21
#060705,49.288071,-123.130814,080_SatMar21
#DBEEDB,49.274063,-123.154361,080_SatMar21
#16080B,49.272625,-123.135620,080_SatMar21
#FAFBFB,49.269605,-123.148883,080_SatMar21
#C6D3CB,49.250000,-123.100000,080_SatMar21
#DECADA,49.286537,-123.134079,080_SatMar21
#060306,49.268980,-123.109636,080_SatMar21
#050403,49.263758,-123.144349,080_SatMar21
#29161C,49.282297,-123.108941,080_SatMar21
#050203,49.250000,-123.100000,080_SatMar21
#040403,49.242224,-123.083007,080_SatMar21
#0D0707,49.266667,-123.166667,080_SatMar21
#7E646E,49.275219,-123.123123,080_SatMar21
#070F05,49.258373,-123.138557,080_SatMar21
#011702,49.263008,-123.099785,080_SatMar21
#9C7188,49.282558,-123.106278,080_SatMar21
#56245C,50.114829,-122.955372,080_SatMar21
#010201,49.279164,-123.137844,080_SatMar21
#6C0569,49.278308,-123.117852,080_SatMar21
#FCFDFD,49.250000,-123.100000,080_SatMar21
#D7C5CF,49.289923,-123.126048,080_SatMar21
#1B0C12,49.262500,-123.068889,080_SatMar21
#040403,49.288814,-123.118093,080_SatMar21
#CCC2C5,49.271034,-123.133629,080_SatMar21
#010201,49.275112,-123.122772,080_SatMar21
#DCDCDC,49.280731,-123.125784,080_SatMar21
#040102,49.278645,-123.098022,080_SatMar21
#C5B9BD,49.275814,-123.122162,080_SatMar21
#030302,49.284170,-123.114225,080_SatMar21
#C4BDBB,49.285616,-123.120157,080_SatMar21
#180E0B,49.271540,-123.069612,080_SatMar21
#181312,49.268980,-123.109636,080_SatMar21
#F0EFEF,49.278000,-123.092700,080_SatMar21
#090101,49.280628,-123.116508,080_SatMar21
#020302,49.280100,-123.112800,080_SatMar21
#16070A,49.277817,-123.125465,080_SatMar21
#16081B,49.283364,-123.116994,080_SatMar21
#885D71,49.287431,-123.112809,080_SatMar21
#826971,49.268980,-123.109636,080_SatMar21
#031207,49.242222,-123.115000,080_SatMar21
#E1D0D0,49.274273,-123.124512,080_SatMar21
#C1C2BC,49.283858,-123.109835,080_SatMar21
#55071C,49.272625,-123.135620,080_SatMar21
#130A0F,49.216870,-123.137879,080_SatMar21
#020001,49.283508,-123.105095,080_SatMar21
#020101,49.280404,-123.121227,080_SatMar21
#DBDCDC,49.250000,-123.100000,080_SatMar21
#030103,49.278800,-123.127496,080_SatMar21
#020102,49.284308,-123.095509,080_SatMar21
#ECECEC,49.287086,-123.113482,080_SatMar21
#9CAA94,49.285616,-123.120157,080_SatMar21
#AD5C8E,49.266357,-123.069763,080_SatMar21
#22181D,49.275072,-123.121252,080_SatMar21
#0A0504,49.290138,-123.131538,080_SatMar21
#020101,49.272200,-123.134013,080_SatMar21
#030101,49.270655,-123.106396,080_SatMar21
#000000,49.224592,-123.107542,080_SatMar21
#010101,49.286510,-123.127190,080_SatMar21
#DFDBDC,49.260078,-123.074080,080_SatMar21
#1E070D,49.279796,-123.121661,080_SatMar21
#000100,49.280491,-123.120567,080_SatMar21
#010000,49.279933,-123.113686,080_SatMar21
#0A0306,49.283109,-123.108402,080_SatMar21
#030302,49.279333,-123.110473,080_SatMar21
#020404,49.275593,-123.122135,080_SatMar21
#070702,49.267227,-123.113930,080_SatMar21
#DBDBDB,49.279781,-123.091553,080_SatMar21
#020302,49.284714,-123.098921,080_SatMar21
#AE8C9F,49.282558,-123.106278,080_SatMar21
#E0BFCC,49.284759,-123.122697,080_SatMar21
#060701,49.288508,-123.138621,080_SatMar21
#010402,49.271034,-123.133629,080_SatMar21
#010401,49.281678,-123.133362,080_SatMar21
#030303,49.282834,-123.120458,080_SatMar21
#9D748A,49.285739,-123.123934,080_SatMar21
#C3A4B3,49.283073,-123.121315,080_SatMar21
#19050C,49.284153,-123.097755,080_SatMar21
#CCCCCC,49.282834,-123.120458,080_SatMar21
#CAA8BB,49.278664,-123.099243,080_SatMar21
#F6FCF8,49.278669,-123.102219,080_SatMar21
#5E010A,49.252625,-123.068123,080_SatMar21
#9A7189,49.284153,-123.097755,080_SatMar21
#020101,49.257910,-123.102547,080_SatMar21
#F8F4F6,49.273054,-123.086144,080_SatMar21
#A9D7BD,49.285106,-123.102149,080_SatMar21
#0F0B06,49.269514,-123.138695,080_SatMar21
#1B0B11,49.283156,-123.109243,080_SatMar21
#362635,49.242100,-123.113800,080_SatMar21
#0E0207,49.263387,-123.129022,080_SatMar21
#080405,49.285099,-123.114316,080_SatMar21
#0A0706,49.275452,-123.118864,080_SatMar21
#0C0807,49.282834,-123.120458,080_SatMar21
#84707E,49.275482,-123.118988,080_SatMar21
#FCF8FA,49.285294,-123.111887,080_SatMar21
#EAE4E6,49.289373,-123.122981,080_SatMar21
#030101,49.257355,-123.090080,080_SatMar21
#010101,49.282688,-123.104805,080_SatMar21
#B3BDB1,49.276809,-123.112154,080_SatMar21
#7C666D,49.271156,-123.139790,080_SatMar21
#FCFCFB,49.284572,-123.124657,080_SatMar21
#997E8F,49.284153,-123.097755,080_SatMar21
#B5699A,49.280704,-123.117167,080_SatMar21
#010101,49.281320,-123.074850,080_SatMar21
#9F6685,49.261200,-123.123056,080_SatMar21
#080F0D,49.275153,-123.110006,080_SatMar21
#080506,49.275153,-123.110006,080_SatMar21
#020101,49.285728,-123.117828,080_SatMar21
#FCEAF7,49.282162,-123.107964,080_SatMar21
#010101,49.275604,-123.121522,080_SatMar21
#050505,49.276809,-123.112154,080_SatMar21
#040305,49.299042,-123.119904,080_SatMar21
#050504,49.263291,-123.119949,080_SatMar21
#FBFCFC,49.269400,-123.123800,080_SatMar21
#010202,49.250000,-123.100000,080_SatMar21
#0B0303,49.283909,-123.116691,080_SatMar21
#67525A,49.280100,-123.112800,080_SatMar21
#DDE2E1,49.250000,-123.100000,080_SatMar21
#18221D,49.288020,-123.125709,080_SatMar21
#040404,49.289588,-123.127209,080_SatMar21
#C10F55,49.283420,-123.104110,080_SatMar21
#0D0807,49.277817,-123.125465,080_SatMar21
#050707,49.262347,-123.122141,080_SatMar21
#140F06,49.282684,-123.115288,080_SatMar21
#1B1313,49.279028,-123.123137,080_SatMar21
#171313,49.300000,-123.140000,080_SatMar21
#070604,49.278566,-123.099695,080_SatMar21
#080707,49.250000,-123.100000,080_SatMar21
#010801,49.268285,-123.070005,080_SatMar21
#070807,49.283909,-123.116691,080_SatMar21
#080305,49.280563,-123.109177,080_SatMar21
#020401,49.279669,-123.122709,080_SatMar21
#040604,49.254980,-123.115160,080_SatMar21
#080505,49.264061,-123.104498,080_SatMar21
#070101,49.300000,-123.140000,080_SatMar21
#020201,49.280100,-123.112800,080_SatMar21
#FCF7FA,49.282765,-123.109641,080_SatMar21
#F7F4F6,49.286011,-123.116432,080_SatMar21
#020102,49.272625,-123.135620,080_SatMar21
#020502,49.300743,-123.130331,080_SatMar21
#010001,49.288830,-123.117691,080_SatMar21
