color,lat,long,date
#030203,49.250000,-123.100000,186_SunJul5
#130408,49.279573,-123.138529,186_SunJul5
#040202,49.289412,-123.132107,186_SunJul5
#060705,49.282834,-123.120458,186_SunJul5
#0F0208,49.250000,-123.100000,186_SunJul5
#701941,49.257198,-123.100853,186_SunJul5
#060103,49.282675,-123.106064,186_SunJul5
#010101,49.280615,-123.132822,186_SunJul5
#020302,49.278656,-123.114548,186_SunJul5
#030102,49.281353,-123.108215,186_SunJul5
#62595B,49.250000,-123.100000,186_SunJul5
#D0D1D0,49.276809,-123.112154,186_SunJul5
#AE2466,49.257198,-123.100853,186_SunJul5
#040403,49.284949,-123.123144,186_SunJul5
#C06B88,49.286675,-123.143220,186_SunJul5
#0B070A,49.268013,-123.154892,186_SunJul5
#F9F5F8,49.289463,-123.117447,186_SunJul5
#A85C70,49.272312,-123.128288,186_SunJul5
#0A1813,49.286477,-123.118190,186_SunJul5
#0C070A,49.273106,-123.100279,186_SunJul5
#261520,49.241908,-123.137204,186_SunJul5
#A3699C,49.283772,-123.155393,186_SunJul5
#F9FAFA,49.287674,-123.114174,186_SunJul5
#6E9791,49.281420,-123.129823,186_SunJul5
#B959A1,49.279331,-123.121195,186_SunJul5
#141011,49.269421,-123.139839,186_SunJul5
#E7F9F4,49.289711,-123.116074,186_SunJul5
#AF808B,49.279910,-123.119061,186_SunJul5
#5A0524,49.280965,-123.119910,186_SunJul5
#A72B4E,49.267410,-123.146149,186_SunJul5
#211A20,49.281205,-123.116103,186_SunJul5
#279871,49.295363,-123.151353,186_SunJul5
#7D2E55,49.222401,-123.101601,186_SunJul5
#251E21,49.284569,-123.142807,186_SunJul5
#050404,49.278656,-123.114548,186_SunJul5
#011201,49.267406,-123.117540,186_SunJul5
#96829A,49.288128,-123.114868,186_SunJul5
#0F070A,49.277588,-123.118120,186_SunJul5
#FCF6FA,49.272079,-123.120377,186_SunJul5
#E4F5F3,49.218710,-123.102690,186_SunJul5
#4B0725,49.280965,-123.119910,186_SunJul5
#A2516E,49.284933,-123.143065,186_SunJul5
#170C0F,49.276809,-123.112154,186_SunJul5
#F0EDEF,49.286820,-123.114495,186_SunJul5
#090406,49.278656,-123.114548,186_SunJul5
#0B0C08,49.289711,-123.116074,186_SunJul5
#F7F6F9,49.278656,-123.114548,186_SunJul5
#611427,49.286675,-123.143220,186_SunJul5
#030302,49.271580,-123.106979,186_SunJul5
#C29EAC,49.221653,-123.093829,186_SunJul5
#9D6988,49.274063,-123.154361,186_SunJul5
#FDFDFE,49.279387,-123.117354,186_SunJul5
#100A0D,49.274423,-123.123372,186_SunJul5
#060404,49.285063,-123.120397,186_SunJul5
#ABCBB3,49.280906,-123.138141,186_SunJul5
#E8E3E9,49.275112,-123.122772,186_SunJul5
#020503,49.278656,-123.114548,186_SunJul5
#010101,49.278656,-123.114548,186_SunJul5
#010000,49.281540,-123.138985,186_SunJul5
#010001,49.272451,-123.123960,186_SunJul5
#130426,49.278656,-123.114548,186_SunJul5
#1D191A,49.232037,-123.157140,186_SunJul5
#99688B,49.267101,-123.126678,186_SunJul5
#0C070A,49.272451,-123.123960,186_SunJul5
#0A0D07,49.278486,-123.121164,186_SunJul5
#040102,49.250000,-123.100000,186_SunJul5
#06110B,49.303227,-123.130853,186_SunJul5
#F4F2F5,49.270931,-123.115402,186_SunJul5
#F6F2F8,49.281429,-123.099661,186_SunJul5
#320611,49.277908,-123.128357,186_SunJul5
#111407,49.284569,-123.142807,186_SunJul5
#E6DCE2,49.264019,-123.105309,186_SunJul5
#010301,49.250000,-123.100000,186_SunJul5
#DE4192,49.250000,-123.100000,186_SunJul5
#0B0707,49.280491,-123.120567,186_SunJul5
#000000,49.276809,-123.112154,186_SunJul5
#FDECF7,49.271856,-123.135008,186_SunJul5
#FFFDFE,49.274063,-123.154361,186_SunJul5
#030F01,49.288128,-123.114868,186_SunJul5
#674854,49.284933,-123.143065,186_SunJul5
#E1F1E8,49.286959,-123.113929,186_SunJul5
#300B05,49.281312,-123.087722,186_SunJul5
#0C040B,49.284538,-123.109901,186_SunJul5
#9F5A5D,49.250000,-123.100000,186_SunJul5
#C8C8C8,49.281154,-123.119980,186_SunJul5
#010502,49.278656,-123.114548,186_SunJul5
#CECBCD,49.279781,-123.091553,186_SunJul5
#87102C,49.292648,-123.128988,186_SunJul5
#050102,49.285870,-123.137444,186_SunJul5
#070201,49.280491,-123.120567,186_SunJul5
#E2A2D2,49.280371,-123.129529,186_SunJul5
#020101,49.273353,-123.103411,186_SunJul5
#F7BAE7,49.284569,-123.142807,186_SunJul5
#BDADB4,49.289213,-123.108415,186_SunJul5
#070401,49.288830,-123.117691,186_SunJul5
#100805,49.276809,-123.112154,186_SunJul5
#967985,49.274063,-123.154361,186_SunJul5
#0F070C,49.300000,-123.140000,186_SunJul5
#E7D8E2,49.287318,-123.109527,186_SunJul5
#DCD3D4,49.276295,-123.121407,186_SunJul5
#2D0212,49.287290,-123.129217,186_SunJul5
#1D0D0E,49.278203,-123.110450,186_SunJul5
#8A8A8A,49.242222,-123.115000,186_SunJul5
#BF7C9D,49.259600,-123.138900,186_SunJul5
#141219,49.250000,-123.100000,186_SunJul5
#FAFDFC,49.263817,-123.152423,186_SunJul5
#5D1525,49.289583,-123.117568,186_SunJul5
#E6C1D0,49.271856,-123.135008,186_SunJul5
#060306,49.262896,-123.098184,186_SunJul5
#A27286,49.286477,-123.118190,186_SunJul5
#040204,49.289711,-123.116074,186_SunJul5
#0A110B,49.287941,-123.113132,186_SunJul5
#AF8298,49.276809,-123.112154,186_SunJul5
#756077,49.273071,-123.157333,186_SunJul5
#11060A,49.276039,-123.126473,186_SunJul5
#0E0404,49.278229,-123.115177,186_SunJul5
#FAF6F9,49.231845,-123.118188,186_SunJul5
#1A034B,49.278656,-123.114548,186_SunJul5
#982A6B,49.250000,-123.100000,186_SunJul5
#EA40C3,49.277050,-123.116150,186_SunJul5
#A8115F,49.272332,-123.102719,186_SunJul5
