color,lat,long,date
#14A40C,49.300743,-123.130331,247_FriSep4
#050504,49.289711,-123.116074,247_FriSep4
#1E0107,49.300743,-123.130331,247_FriSep4
#F1EEEF,49.288830,-123.117691,247_FriSep4
#020101,49.300743,-123.130331,247_FriSep4
#810323,49.276171,-123.144431,247_FriSep4
#030102,49.288859,-123.109865,247_FriSep4
#080C08,49.272819,-123.095560,247_FriSep4
#1B1F1B,49.288128,-123.114868,247_FriSep4
#0F100A,49.281418,-123.112306,247_FriSep4
#BD0D58,49.279910,-123.110623,247_FriSep4
#040102,49.288746,-123.131500,247_FriSep4
#F7FBF9,49.270460,-123.100585,247_FriSep4
#010201,49.261438,-123.066229,247_FriSep4
#DCD3DD,49.291466,-123.127777,247_FriSep4
#05100C,49.289711,-123.116074,247_FriSep4
#06440A,49.284688,-123.110953,247_FriSep4
#D6CCCF,49.280371,-123.129529,247_FriSep4
#090607,49.280404,-123.121227,247_FriSep4
#040101,49.280830,-123.124741,247_FriSep4
#AB8896,49.277688,-123.098563,247_FriSep4
#D9155B,49.278664,-123.099243,247_FriSep4
#15040A,49.270865,-123.151236,247_FriSep4
#010201,49.273722,-123.097917,247_FriSep4
#020603,49.288033,-123.114475,247_FriSep4
#030302,49.269520,-123.103729,247_FriSep4
#050204,49.262970,-123.098450,247_FriSep4
#141615,49.284688,-123.110953,247_FriSep4
#050503,49.288128,-123.114868,247_FriSep4
#A57696,49.283440,-123.118910,247_FriSep4
#050405,49.279758,-123.103279,247_FriSep4
#020803,49.285833,-123.111667,247_FriSep4
#070908,49.282020,-123.118750,247_FriSep4
#210912,49.272511,-123.077927,247_FriSep4
#B896AA,49.284538,-123.109901,247_FriSep4
#19201A,49.272005,-123.114896,247_FriSep4
#010101,49.288128,-123.114868,247_FriSep4
#9C8695,49.281101,-123.089753,247_FriSep4
#16070D,49.263550,-123.069550,247_FriSep4
#040613,49.250000,-123.100000,247_FriSep4
#010001,49.250000,-123.100000,247_FriSep4
#030304,49.272697,-123.152794,247_FriSep4
#080506,49.277047,-123.122208,247_FriSep4
#807E81,49.250000,-123.100000,247_FriSep4
#030102,49.231654,-123.118212,247_FriSep4
#7F909B,49.291466,-123.127777,247_FriSep4
#1B1D1C,49.284524,-123.093493,247_FriSep4
#C7C2C5,49.287290,-123.129217,247_FriSep4
#87757F,49.266383,-123.102605,247_FriSep4
#070D0D,49.289711,-123.116074,247_FriSep4
#8E8986,49.272697,-123.152794,247_FriSep4
#8F6676,49.266689,-123.102379,247_FriSep4
#FAF8FA,49.285896,-123.127449,247_FriSep4
#FBFBFB,49.270813,-123.147293,247_FriSep4
#060B0A,49.269400,-123.123800,247_FriSep4
#977384,49.275814,-123.099678,247_FriSep4
#111315,49.292648,-123.128988,247_FriSep4
#0C1712,49.268013,-123.154892,247_FriSep4
#E7E7E7,49.280371,-123.129529,247_FriSep4
#0E1313,49.268013,-123.154892,247_FriSep4
#010000,49.246155,-123.101036,247_FriSep4
#1E4228,49.283921,-123.142666,247_FriSep4
#020202,49.292648,-123.128988,247_FriSep4
#171615,49.281841,-123.118523,247_FriSep4
#030102,49.287290,-123.129217,247_FriSep4
#E11760,49.284210,-123.108531,247_FriSep4
#030303,49.289711,-123.116074,247_FriSep4
#110408,49.278191,-123.129982,247_FriSep4
#050402,49.300000,-123.140000,247_FriSep4
#CBC2C6,49.271856,-123.135008,247_FriSep4
#020202,49.273353,-123.103411,247_FriSep4
#906B83,49.277577,-123.098100,247_FriSep4
#73675A,49.271259,-123.109848,247_FriSep4
#5F5B61,49.268013,-123.154892,247_FriSep4
#090406,49.282070,-123.106071,247_FriSep4
#030A05,49.282556,-123.107694,247_FriSep4
#4F679C,49.279312,-123.119591,247_FriSep4
#505E56,49.291466,-123.127777,247_FriSep4
#080706,49.283495,-123.091313,247_FriSep4
#1A1A1A,49.279836,-123.109821,247_FriSep4
#0F0809,49.280159,-123.122253,247_FriSep4
#D8D4DA,49.270363,-123.100838,247_FriSep4
#12050F,49.282391,-123.111603,247_FriSep4
#87767D,49.245830,-123.094177,247_FriSep4
#9C6587,49.271790,-123.105713,247_FriSep4
#030403,49.284572,-123.124657,247_FriSep4
#121609,49.288033,-123.114475,247_FriSep4
#221B1C,49.285888,-123.117194,247_FriSep4
#D24B84,49.279573,-123.138529,247_FriSep4
#967E8F,49.271373,-123.106602,247_FriSep4
#B3798F,49.250000,-123.100000,247_FriSep4
#B44C6A,49.250000,-123.100000,247_FriSep4
#E1D4DB,49.272000,-123.192000,247_FriSep4
#1C0A0D,49.282124,-123.120682,247_FriSep4
#CFC5CB,49.284042,-123.107463,247_FriSep4
#B27196,49.262940,-123.117279,247_FriSep4
#EFECEE,49.272697,-123.152794,247_FriSep4
#040605,49.278492,-123.128532,247_FriSep4
#00D601,49.278038,-123.109234,247_FriSep4
#090F0B,49.278492,-123.128532,247_FriSep4
#EACBD9,49.278652,-123.098618,247_FriSep4
#82908B,49.278492,-123.128532,247_FriSep4
#060304,49.260010,-123.141667,247_FriSep4
#060203,49.300000,-123.140000,247_FriSep4
#D8B2BB,49.276089,-123.119293,247_FriSep4
#002504,49.278038,-123.109234,247_FriSep4
#D6DDD3,49.288128,-123.114868,247_FriSep4
#040205,49.275961,-123.128805,247_FriSep4
#030206,49.250000,-123.100000,247_FriSep4
#B8CDC5,49.288170,-123.124161,247_FriSep4
#CBCBCB,49.287441,-123.141958,247_FriSep4
#797A6F,49.287941,-123.113132,247_FriSep4
#030101,49.281959,-123.138550,247_FriSep4
#C192AC,49.280294,-123.124700,247_FriSep4
#4C0518,49.250000,-123.100000,247_FriSep4
#BE838F,49.250000,-123.100000,247_FriSep4
#096C16,49.278038,-123.109234,247_FriSep4
#1DDF93,49.282556,-123.107694,247_FriSep4
#020103,49.277706,-123.125633,247_FriSep4
#210914,49.286293,-123.132793,247_FriSep4
#191111,49.282207,-123.107605,247_FriSep4
#0D0607,49.275470,-123.136643,247_FriSep4
#010502,49.284340,-123.107437,247_FriSep4
#020202,49.288218,-123.116785,247_FriSep4
#080D0A,49.275470,-123.136643,247_FriSep4
#FCF9FB,49.288590,-123.113842,247_FriSep4
#0B0707,49.267700,-123.096718,247_FriSep4
#040203,49.263070,-123.114776,247_FriSep4
#C95BAB,49.276978,-123.125764,247_FriSep4
#F8FEFC,49.250000,-123.100000,247_FriSep4
#55505F,49.282353,-123.099529,247_FriSep4
#0B0806,49.274712,-123.069939,247_FriSep4
#696864,49.261120,-123.101697,247_FriSep4
#F2EFE9,49.264300,-123.142080,247_FriSep4
#E5B3CF,49.250000,-123.100000,247_FriSep4
#110810,49.291466,-123.127777,247_FriSep4
#060301,49.270931,-123.115402,247_FriSep4
#030403,49.250000,-123.100000,247_FriSep4
