color,lat,long,date
#1F1A1E,49.217536,-123.128868,003_SatJan3
#9B4D79,49.283718,-123.121109,003_SatJan3
#452942,49.276097,-123.119497,003_SatJan3
#58C884,49.273353,-123.103411,003_SatJan3
#010000,49.260757,-123.070500,003_SatJan3
#050905,49.282324,-123.104399,003_SatJan3
#925F84,49.292648,-123.128988,003_SatJan3
#020503,49.287399,-123.125815,003_SatJan3
#010100,49.289593,-123.130326,003_SatJan3
#1CE06B,49.300743,-123.130331,003_SatJan3
#5C6E64,49.284398,-123.121018,003_SatJan3
#D00404,49.274295,-123.093706,003_SatJan3
#030103,49.300743,-123.130331,003_SatJan3
#040302,49.293751,-123.149306,003_SatJan3
#EBE0E5,49.254456,-123.080432,003_SatJan3
#FCFEFD,49.276212,-123.126297,003_SatJan3
#17090D,49.275795,-123.121590,003_SatJan3
#F6FDFB,49.300000,-123.140000,003_SatJan3
#FDFDFD,49.285686,-123.114578,003_SatJan3
#070D09,49.300000,-123.140000,003_SatJan3
#020602,49.282520,-123.107964,003_SatJan3
#ECEDE8,49.266472,-123.140701,003_SatJan3
#0A0405,49.282353,-123.099529,003_SatJan3
#8E1E58,49.290562,-123.133602,003_SatJan3
#DCCDDA,49.300000,-123.140000,003_SatJan3
#060607,49.283718,-123.121109,003_SatJan3
#5F5B5E,49.300000,-123.140000,003_SatJan3
#BD699F,49.263232,-123.110453,003_SatJan3
#803E2E,49.266048,-123.150041,003_SatJan3
#900D6B,49.290610,-123.137140,003_SatJan3
#0A0E0B,49.278304,-123.112944,003_SatJan3
#9E8099,49.250000,-123.100000,003_SatJan3
#6C8273,49.287290,-123.129217,003_SatJan3
#110103,49.250000,-123.100000,003_SatJan3
#020501,49.287811,-123.120529,003_SatJan3
#060607,49.262920,-123.116028,003_SatJan3
#B08AB7,49.327102,-122.949239,003_SatJan3
#150A0D,49.276056,-123.115120,003_SatJan3
#030200,49.287709,-123.119983,003_SatJan3
#0B0609,49.289935,-123.145554,003_SatJan3
#060907,49.285740,-123.129334,003_SatJan3
#030402,49.263401,-123.117020,003_SatJan3
#FAF6F8,49.278304,-123.112944,003_SatJan3
#AA679D,49.277359,-123.074608,003_SatJan3
#061108,49.274063,-123.154361,003_SatJan3
#C5C2C5,49.277736,-123.115903,003_SatJan3
#050504,49.278532,-123.125118,003_SatJan3
#050808,49.300000,-123.140000,003_SatJan3
#7BAC88,49.294803,-123.134742,003_SatJan3
#0B0B06,49.278461,-123.113167,003_SatJan3
#7E6E8C,49.250000,-123.100000,003_SatJan3
#090304,49.283277,-123.105656,003_SatJan3
#030302,49.262062,-123.069992,003_SatJan3
#886273,49.278688,-123.110505,003_SatJan3
#0F0102,49.284153,-123.097755,003_SatJan3
#FCFBFC,49.269316,-123.151202,003_SatJan3
#201618,49.278571,-123.115304,003_SatJan3
#190A0B,49.265746,-123.100333,003_SatJan3
#030202,49.278743,-123.107059,003_SatJan3
#EEE6EA,49.259129,-123.100769,003_SatJan3
#020101,49.238990,-123.129839,003_SatJan3
#070605,49.243116,-123.115827,003_SatJan3
#DAD6D6,49.287941,-123.113132,003_SatJan3
#010001,49.238990,-123.129839,003_SatJan3
#030202,49.281944,-123.121944,003_SatJan3
#081206,49.281944,-123.121944,003_SatJan3
#F2DADC,49.280704,-123.117167,003_SatJan3
#010101,49.278386,-123.116439,003_SatJan3
#0C0A09,49.268167,-123.096667,003_SatJan3
#050505,49.238990,-123.129839,003_SatJan3
#120408,49.284378,-123.098450,003_SatJan3
#E7FCF2,49.290437,-123.121587,003_SatJan3
#1C0E13,49.274998,-123.121220,003_SatJan3
#FCF8FC,49.274998,-123.121220,003_SatJan3
#D1AFAC,49.271856,-123.135008,003_SatJan3
#060301,49.283214,-123.103059,003_SatJan3
#3A6437,49.280159,-123.122253,003_SatJan3
#020102,49.290722,-123.133995,003_SatJan3
#010101,49.250000,-123.100000,003_SatJan3
#030303,49.272625,-123.135620,003_SatJan3
#13CE79,49.294081,-123.136819,003_SatJan3
#030202,49.270222,-123.135673,003_SatJan3
#ECE7EB,49.276297,-123.128727,003_SatJan3
#130812,49.279131,-123.112842,003_SatJan3
#85766F,49.276809,-123.112154,003_SatJan3
#050203,49.283333,-123.119217,003_SatJan3
#6C4A5E,49.285739,-123.123934,003_SatJan3
#180105,49.281097,-123.120304,003_SatJan3
#ECBFDA,49.276375,-123.122836,003_SatJan3
#030101,49.276100,-123.121140,003_SatJan3
#948C88,49.277285,-123.114300,003_SatJan3
#170A10,49.276665,-123.122788,003_SatJan3
#050204,49.283051,-123.110077,003_SatJan3
#050903,49.281380,-123.085930,003_SatJan3
#060501,49.283611,-123.106377,003_SatJan3
#ECEFEE,49.290436,-123.141110,003_SatJan3
#050401,49.276352,-123.119621,003_SatJan3
#040101,49.275333,-123.099881,003_SatJan3
#DFD6DD,49.258767,-123.138649,003_SatJan3
#E7E6E6,49.250000,-123.100000,003_SatJan3
#7B847D,49.271856,-123.135008,003_SatJan3
#7E6E94,49.279479,-123.131866,003_SatJan3
#0C120C,49.278114,-123.117172,003_SatJan3
#FCFDFB,49.238990,-123.129839,003_SatJan3
#030101,49.275333,-123.099881,003_SatJan3
#F4F5F5,49.300000,-123.140000,003_SatJan3
#B4979E,49.269955,-123.108247,003_SatJan3
#FAF7F9,49.278386,-123.116439,003_SatJan3
#E6CEE1,49.278904,-123.116303,003_SatJan3
#E4F3F0,49.247350,-123.071793,003_SatJan3
#FCFDFC,49.280371,-123.129529,003_SatJan3
#060402,49.286622,-123.110136,003_SatJan3
#070505,49.288910,-123.131203,003_SatJan3
#C46183,49.275333,-123.099881,003_SatJan3
#020101,49.276100,-123.121140,003_SatJan3
#EDCDDC,49.276295,-123.121407,003_SatJan3
#B9BCBA,49.263970,-123.096523,003_SatJan3
#EFE5EF,49.275871,-123.119797,003_SatJan3
#120505,49.267013,-123.144989,003_SatJan3
#010001,49.284439,-123.123016,003_SatJan3
#040901,49.300743,-123.130331,003_SatJan3
#1B1011,49.287727,-123.123680,003_SatJan3
#0C0506,49.287811,-123.120529,003_SatJan3
#6D061A,49.275333,-123.099881,003_SatJan3
#070502,49.279839,-123.116882,003_SatJan3
#031504,49.280491,-123.120567,003_SatJan3
#F7F1F6,49.283668,-123.109627,003_SatJan3
#A47293,49.284572,-123.124657,003_SatJan3
#915B75,49.245830,-123.094177,003_SatJan3
#D9C8D2,49.250000,-123.100000,003_SatJan3
#F9F1F1,49.269400,-123.123800,003_SatJan3
#580A1E,49.260250,-123.139107,003_SatJan3
#000000,49.278824,-123.124557,003_SatJan3
#D9D6D8,49.285359,-123.113844,003_SatJan3
#BD0A84,49.263576,-123.099892,003_SatJan3
#031705,49.270941,-123.147862,003_SatJan3
#AC7D9F,49.274753,-123.122558,003_SatJan3
#FBFCFC,49.248501,-123.101471,003_SatJan3
#090A09,49.283668,-123.109627,003_SatJan3
#A6979D,49.270966,-123.155212,003_SatJan3
#0E0C0D,49.278542,-123.110207,003_SatJan3
#F8E6F1,49.275871,-123.119797,003_SatJan3
#200810,49.277805,-123.099243,003_SatJan3
#110D10,49.270874,-123.152316,003_SatJan3
#7D7978,49.300000,-123.140000,003_SatJan3
#040303,49.284042,-123.107463,003_SatJan3
#C4AFB2,49.283718,-123.121109,003_SatJan3
#010202,49.293751,-123.149306,003_SatJan3
#010102,49.236307,-123.075446,003_SatJan3
#090606,49.292648,-123.128988,003_SatJan3
#EBD5DB,49.260937,-123.138969,003_SatJan3
#0D0506,49.275112,-123.122772,003_SatJan3
#11130B,49.276039,-123.126473,003_SatJan3
#E3BBE1,49.245830,-123.094177,003_SatJan3
#F9E1F1,49.276665,-123.122788,003_SatJan3
#040103,49.276326,-123.124607,003_SatJan3
#221A1F,49.283327,-123.119291,003_SatJan3
#070604,49.233031,-123.117251,003_SatJan3
#EEEDEB,49.259235,-123.124481,003_SatJan3
#11080B,49.278114,-123.117172,003_SatJan3
#545152,49.250000,-123.100000,003_SatJan3
#0D0407,49.285000,-123.134000,003_SatJan3
#B18888,49.264550,-123.102122,003_SatJan3
#020503,49.300000,-123.140000,003_SatJan3
#14110B,49.284729,-123.125003,003_SatJan3
#0C1009,49.282051,-123.120850,003_SatJan3
#A16A83,49.283327,-123.119291,003_SatJan3
#A25F80,49.283100,-123.104393,003_SatJan3
#F7F3F5,49.276828,-123.124353,003_SatJan3
#050403,49.278641,-123.115218,003_SatJan3
#D9A0B2,49.279339,-123.107475,003_SatJan3
#0A0514,49.279479,-123.131866,003_SatJan3
#0B0B07,49.288915,-123.111009,003_SatJan3
#642747,49.260911,-123.116733,003_SatJan3
#0E060A,49.271995,-123.096547,003_SatJan3
#060505,49.282357,-123.118674,003_SatJan3
#E5E3E3,49.289711,-123.116074,003_SatJan3
#0A0306,49.283100,-123.104393,003_SatJan3
#020101,49.266716,-123.135567,003_SatJan3
#FCFBFC,49.281929,-123.100098,003_SatJan3
#090406,49.271156,-123.139790,003_SatJan3
#625F61,49.279573,-123.138529,003_SatJan3
#F9A1CD,49.284599,-123.108887,003_SatJan3
#080401,49.279270,-123.129776,003_SatJan3
#D8CED3,49.275173,-123.120865,003_SatJan3
#847B71,49.284962,-123.124396,003_SatJan3
#040106,49.263970,-123.096523,003_SatJan3
#000100,49.268980,-123.109636,003_SatJan3
#010000,49.266510,-123.069351,003_SatJan3
#070201,49.282183,-123.108512,003_SatJan3
