color,lat,long,date
#7CCDAD,49.277948,-123.128486,258_TueSep15
#BEDDC7,49.250000,-123.100000,258_TueSep15
#8DC3AA,49.288033,-123.114475,258_TueSep15
#A95675,49.278664,-123.099243,258_TueSep15
#120407,49.280960,-123.077370,258_TueSep15
#020202,49.250000,-123.100000,258_TueSep15
#0B5420,49.271856,-123.135008,258_TueSep15
#030405,49.281433,-123.098076,258_TueSep15
#6D6A69,49.276295,-123.121407,258_TueSep15
#010101,49.284042,-123.107463,258_TueSep15
#5B6869,49.250000,-123.100000,258_TueSep15
#010302,49.270504,-123.109650,258_TueSep15
#72A08D,49.287826,-123.126735,258_TueSep15
#C5BEBD,49.269547,-123.140945,258_TueSep15
#EED6E9,49.284752,-123.114418,258_TueSep15
#B2A4A9,49.300000,-123.140000,258_TueSep15
#030403,49.257313,-123.136675,258_TueSep15
#D7EEE7,49.279147,-123.122802,258_TueSep15
#161117,49.286228,-123.143023,258_TueSep15
#ADC0BA,49.285856,-123.127205,258_TueSep15
#59CB7E,49.270931,-123.115402,258_TueSep15
#8C0657,49.238990,-123.129839,258_TueSep15
#12050D,49.270865,-123.151236,258_TueSep15
#E4E8E9,49.271856,-123.135008,258_TueSep15
#040408,-8.413296,115.239041,258_TueSep15
#020302,49.288033,-123.114475,258_TueSep15
#03170D,49.957525,-123.120213,258_TueSep15
#010402,49.242222,-123.115000,258_TueSep15
#070602,49.219219,-123.118942,258_TueSep15
#9A999A,49.263704,-123.116525,258_TueSep15
#100B14,49.279573,-123.138529,258_TueSep15
#191008,49.288033,-123.114475,258_TueSep15
#B20801,49.269541,-123.110647,258_TueSep15
#040604,49.287399,-123.125815,258_TueSep15
#011C01,49.276809,-123.112154,258_TueSep15
#A40E65,49.250000,-123.100000,258_TueSep15
#DCB7C9,49.280673,-123.127496,258_TueSep15
#030504,49.270460,-123.100585,258_TueSep15
#070B0C,49.250000,-123.100000,258_TueSep15
#0A0406,49.234852,-123.156418,258_TueSep15
#070A0A,49.218710,-123.102690,258_TueSep15
#EAE4EA,49.288033,-123.114475,258_TueSep15
#040102,49.275911,-123.121098,258_TueSep15
#080A08,49.264728,-123.136742,258_TueSep15
#A66D8F,49.250000,-123.100000,258_TueSep15
#19080E,49.250000,-123.100000,258_TueSep15
#070D12,49.250000,-123.100000,258_TueSep15
#150613,49.270865,-123.151236,258_TueSep15
#060A10,49.232662,-123.076689,258_TueSep15
#5E6357,49.280796,-123.117943,258_TueSep15
#D4CBD1,49.284031,-123.123360,258_TueSep15
#051007,49.283966,-123.108908,258_TueSep15
#222022,49.276409,-123.104156,258_TueSep15
#D9C9D3,49.282124,-123.120682,258_TueSep15
#18050B,49.283073,-123.121315,258_TueSep15
#010101,49.218710,-123.102690,258_TueSep15
#B3D5BF,49.300000,-123.140000,258_TueSep15
#090808,49.263704,-123.116525,258_TueSep15
#030205,49.274020,-123.126317,258_TueSep15
#E3DAE1,49.263550,-123.155022,258_TueSep15
#363637,49.249904,-123.075554,258_TueSep15
#B7BDC4,49.282070,-123.102638,258_TueSep15
#030503,49.272041,-123.135780,258_TueSep15
#010101,49.287441,-123.141958,258_TueSep15
#3A4D4C,49.278341,-123.116711,258_TueSep15
#11060B,49.284655,-123.120492,258_TueSep15
#E5F1F1,49.270813,-123.147293,258_TueSep15
#050908,49.288128,-123.114868,258_TueSep15
#1D1D1D,49.259093,-123.123819,258_TueSep15
#010101,49.272551,-123.133049,258_TueSep15
#171515,49.238990,-123.129839,258_TueSep15
#1B0F0E,49.250000,-123.100000,258_TueSep15
#A1909C,49.282391,-123.111603,258_TueSep15
#150609,49.283718,-123.121109,258_TueSep15
#030403,49.290170,-123.118142,258_TueSep15
#060805,49.279573,-123.138529,258_TueSep15
#621217,49.282872,-123.110018,258_TueSep15
#0F0508,49.283573,-123.103950,258_TueSep15
#FAFAFA,49.283718,-123.121109,258_TueSep15
#0E0709,49.276809,-123.112154,258_TueSep15
#120509,49.290852,-123.134193,258_TueSep15
#9B6A6E,49.283718,-123.121109,258_TueSep15
#AD6E8D,49.272350,-123.155327,258_TueSep15
#060304,49.250000,-123.100000,258_TueSep15
#030403,49.271580,-123.106979,258_TueSep15
#020202,49.250000,-123.100000,258_TueSep15
#6C151B,49.275527,-123.120823,258_TueSep15
#7C606A,49.284790,-123.093086,258_TueSep15
#150406,49.285192,-123.111250,258_TueSep15
#0D120D,49.291566,-123.135276,258_TueSep15
#020202,49.250000,-123.100000,258_TueSep15
#090909,49.282872,-123.110018,258_TueSep15
#B6B9BA,49.300000,-123.140000,258_TueSep15
#030102,49.241720,-123.101400,258_TueSep15
#0F0607,49.242222,-123.115000,258_TueSep15
#180C16,49.238990,-123.129839,258_TueSep15
#010101,49.285063,-123.120397,258_TueSep15
#140F0B,49.250000,-123.100000,258_TueSep15
#020403,49.288128,-123.114868,258_TueSep15
#9BDCAF,49.279573,-123.138529,258_TueSep15
#0C0C0A,49.288033,-123.114475,258_TueSep15
#050303,49.285961,-123.124161,258_TueSep15
#050102,49.285063,-123.120397,258_TueSep15
#10040A,49.260911,-123.116733,258_TueSep15
#190F16,49.250000,-123.100000,258_TueSep15
#8A749E,49.291637,-123.129234,258_TueSep15
#8B021C,49.224760,-123.107897,258_TueSep15
#847179,49.265823,-123.123642,258_TueSep15
#020001,49.285063,-123.120397,258_TueSep15
#F4F4F4,49.250000,-123.100000,258_TueSep15
#AFAFAF,49.279461,-123.122124,258_TueSep15
#6CA888,49.298958,-123.121335,258_TueSep15
#030205,49.238913,-123.133495,258_TueSep15
#211D21,49.271856,-123.135008,258_TueSep15
#B8ABA2,49.288033,-123.114475,258_TueSep15
#020202,49.288033,-123.114475,258_TueSep15
#030303,49.284340,-123.107437,258_TueSep15
#DAF0EA,49.277462,-123.115761,258_TueSep15
#889894,49.286289,-123.114899,258_TueSep15
#080306,49.260390,-123.113360,258_TueSep15
#010101,49.250000,-123.100000,258_TueSep15
#12090B,49.215530,-123.113960,258_TueSep15
#8A5978,49.275364,-123.069592,258_TueSep15
#576E69,49.290170,-123.118142,258_TueSep15
#F0E7EA,49.250000,-123.100000,258_TueSep15
#5C7572,49.250000,-123.100000,258_TueSep15
#050202,49.285063,-123.120397,258_TueSep15
#100C09,49.269001,-123.108803,258_TueSep15
#A7AEA9,49.283697,-123.113269,258_TueSep15
#040302,49.215530,-123.113960,258_TueSep15
#030102,49.285856,-123.127205,258_TueSep15
#040304,49.291566,-123.135276,258_TueSep15
#FDFBFD,49.250000,-123.100000,258_TueSep15
#271820,49.282698,-123.128576,258_TueSep15
#777794,49.275470,-123.136643,258_TueSep15
#100D0E,49.271856,-123.135008,258_TueSep15
#1D1E18,49.280425,-123.104706,258_TueSep15
#B79196,49.272625,-123.135620,258_TueSep15
#010001,49.250000,-123.100000,258_TueSep15
#010101,49.242477,-123.089092,258_TueSep15
#020303,49.272625,-123.135620,258_TueSep15
#A07189,49.283718,-123.121109,258_TueSep15
#B9B9B9,49.283421,-123.115280,258_TueSep15
#141413,49.283089,-123.119385,258_TueSep15
#7C6A7C,49.272625,-123.135620,258_TueSep15
#020101,49.287029,-123.115623,258_TueSep15
#8F6076,49.283718,-123.121109,258_TueSep15
#B57A96,49.282834,-123.120458,258_TueSep15
#E9E9E9,49.257956,-123.115428,258_TueSep15
#5FE0A5,49.280425,-123.104706,258_TueSep15
#F2E3EC,49.272355,-123.124552,258_TueSep15
#E3ACD1,49.264019,-123.105309,258_TueSep15
#8FCFC0,49.288033,-123.114475,258_TueSep15
#020104,49.279677,-123.119916,258_TueSep15
#4D5E5C,49.288559,-123.120972,258_TueSep15
#030001,49.287290,-123.129217,258_TueSep15
#FCF9FC,49.265980,-123.069321,258_TueSep15
#8B797E,49.257374,-123.090424,258_TueSep15
#0C0504,49.282989,-123.106803,258_TueSep15
#020101,49.280339,-123.124896,258_TueSep15
#827570,49.279266,-123.097359,258_TueSep15
#BD85A1,49.250000,-123.100000,258_TueSep15
#E6CCE2,49.292185,-123.146553,258_TueSep15
#14030B,49.283375,-123.102371,258_TueSep15
#020403,49.280414,-123.126281,258_TueSep15
#1B1718,49.283329,-123.093552,258_TueSep15
#BABEBC,49.278355,-123.116095,258_TueSep15
#000201,49.286675,-123.143220,258_TueSep15
#651D40,49.283726,-123.109711,258_TueSep15
#020202,49.250000,-123.100000,258_TueSep15
#7AABA0,49.271856,-123.135008,258_TueSep15
#0A0D08,49.279131,-123.112842,258_TueSep15
#1F1B1E,49.286228,-123.143023,258_TueSep15
#170D1C,49.269400,-123.123800,258_TueSep15
#712548,49.288033,-123.114475,258_TueSep15
#040202,49.288499,-123.138784,258_TueSep15
#C3D5C9,49.281101,-123.089753,258_TueSep15
#140A0B,49.283314,-123.104401,258_TueSep15
#020102,49.288990,-123.127533,258_TueSep15
#0E0D15,49.300000,-123.140000,258_TueSep15
#565353,49.266762,-123.105797,258_TueSep15
#0D0D0B,49.242222,-123.115000,258_TueSep15
#0D1515,49.300000,-123.140000,258_TueSep15
#040203,49.286910,-123.116510,258_TueSep15
#243B2B,49.282711,-123.112396,258_TueSep15
#0F040B,49.300000,-123.140000,258_TueSep15
#867584,49.284592,-123.124557,258_TueSep15
#21161C,49.268799,-123.092918,258_TueSep15
#040404,49.279519,-123.115608,258_TueSep15
#020202,49.250000,-123.100000,258_TueSep15
#A8A2A9,49.250000,-123.100000,258_TueSep15
#020001,49.298841,-123.133583,258_TueSep15
#020201,49.289923,-123.126048,258_TueSep15
#000000,49.298841,-123.133583,258_TueSep15
#FEFDFE,49.264061,-123.104498,258_TueSep15
#19090C,49.250000,-123.100000,258_TueSep15
#E4F2E9,49.266575,-123.135323,258_TueSep15
#6D9F8B,49.289711,-123.116074,258_TueSep15
#EEE6EA,49.284599,-123.108887,258_TueSep15
#010100,49.298841,-123.133583,258_TueSep15
#020100,49.298841,-123.133583,258_TueSep15
#021603,49.285063,-123.120397,258_TueSep15
#000000,49.298841,-123.133583,258_TueSep15
#211C21,49.270504,-123.109650,258_TueSep15
#948986,60.268520,-134.750676,258_TueSep15
#AA899A,49.287123,-123.142566,258_TueSep15
#040303,49.239529,-123.132903,258_TueSep15
#B6E3C9,49.272625,-123.135620,258_TueSep15
#28131E,49.251598,-123.120247,258_TueSep15
#18051F,49.238913,-123.133495,258_TueSep15
#A2A1A0,49.281097,-123.120304,258_TueSep15
#041911,49.250000,-123.100000,258_TueSep15
#050202,49.263070,-123.114776,258_TueSep15
#190306,49.270809,-123.147110,258_TueSep15
#181111,49.284572,-123.124657,258_TueSep15
#D0BACB,49.258521,-123.126893,258_TueSep15
#180E14,49.269001,-123.108803,258_TueSep15
#CCC5CB,49.251839,-123.101189,258_TueSep15
#120A0C,49.284042,-123.107463,258_TueSep15
#070304,49.282072,-123.107857,258_TueSep15
#957F7F,49.298958,-123.121335,258_TueSep15
#130308,49.280704,-123.117167,258_TueSep15
#10CD8F,49.284654,-123.095467,258_TueSep15
#B2C7BD,49.292436,-123.141593,258_TueSep15
#776574,49.259321,-123.138882,258_TueSep15
#111410,49.284572,-123.124657,258_TueSep15
#222124,49.283421,-123.115280,258_TueSep15
#030403,49.283428,-123.102821,258_TueSep15
#090A0B,49.272625,-123.135620,258_TueSep15
#1D1E1E,49.271856,-123.135008,258_TueSep15
#08130E,49.275470,-123.136643,258_TueSep15
#68585D,49.277125,-123.121149,258_TueSep15
#020000,49.250000,-123.100000,258_TueSep15
#8D727D,49.280704,-123.117167,258_TueSep15
#2B1A20,49.284311,-123.143344,258_TueSep15
#040203,49.238913,-123.133495,258_TueSep15
#A8E1B3,49.263519,-123.100731,258_TueSep15
#6F243A,49.281329,-123.133218,258_TueSep15
#AA658D,49.273212,-123.101936,258_TueSep15
#951C54,49.286556,-123.142616,258_TueSep15
#D5D4D3,49.288026,-123.113001,258_TueSep15
#1B0306,49.290187,-123.140974,258_TueSep15
#CCC3CB,49.264252,-123.137398,258_TueSep15
#8C8087,49.267659,-123.125395,258_TueSep15
#030303,49.265881,-123.138901,258_TueSep15
#602B46,49.266575,-123.135323,258_TueSep15
#AF829E,49.284988,-123.116981,258_TueSep15
#0C090A,49.300000,-123.140000,258_TueSep15
#010101,49.298841,-123.133583,258_TueSep15
#15061F,49.238913,-123.133495,258_TueSep15
#061A08,49.284111,-123.111565,258_TueSep15
#030000,49.260307,-123.096275,258_TueSep15
#020202,49.264061,-123.104498,258_TueSep15
#AFB4AC,49.266575,-123.135323,258_TueSep15
#DBD4E3,49.284661,-123.112716,258_TueSep15
#7A7E7B,49.300000,-123.140000,258_TueSep15
#A77492,49.289711,-123.116074,258_TueSep15
#C94179,49.284962,-123.124396,258_TueSep15
#090707,49.262333,-123.101003,258_TueSep15
#040303,49.284859,-123.117859,258_TueSep15
#140205,49.279538,-123.100612,258_TueSep15
#271D21,49.274898,-123.069623,258_TueSep15
#66274F,49.271856,-123.135008,258_TueSep15
#071407,49.266094,-123.069832,258_TueSep15
#DDDDDD,49.271856,-123.135008,258_TueSep15
#130807,49.250000,-123.100000,258_TueSep15
#0A0307,49.288033,-123.114475,258_TueSep15
#15040B,49.284759,-123.122697,258_TueSep15
#180913,49.276229,-123.119520,258_TueSep15
#090808,49.287092,-123.129157,258_TueSep15
#735262,49.266575,-123.135323,258_TueSep15
#090B07,49.245830,-123.094177,258_TueSep15
#030203,49.291466,-123.127777,258_TueSep15
#020201,49.250000,-123.100000,258_TueSep15
#9F7F8F,49.283329,-123.093552,258_TueSep15
#010401,49.287441,-123.141958,258_TueSep15
#0C040C,49.281593,-123.116981,258_TueSep15
#0C1810,49.282311,-123.115883,258_TueSep15
#FCFAFB,49.283379,-123.102486,258_TueSep15
#030404,49.238913,-123.133495,258_TueSep15
#60575B,49.280414,-123.126281,258_TueSep15
#010101,49.271856,-123.135008,258_TueSep15
#B8B8BA,49.287441,-123.141958,258_TueSep15
#110E0E,49.278529,-123.098299,258_TueSep15
#1A0E10,49.288218,-123.116783,258_TueSep15
#020101,49.276809,-123.112154,258_TueSep15
#92808E,49.300000,-123.140000,258_TueSep15
#515D5A,49.282791,-123.104782,258_TueSep15
#0F061A,49.250000,-123.100000,258_TueSep15
#020402,49.224760,-123.107897,258_TueSep15
#DDA6C8,49.285063,-123.120397,258_TueSep15
#E8EAE9,49.288033,-123.114475,258_TueSep15
#0E0708,49.275637,-123.122509,258_TueSep15
#EFEBF3,49.286675,-123.143220,258_TueSep15
#C5D3CE,49.283539,-123.105263,258_TueSep15
#ECF3F1,49.270931,-123.115402,258_TueSep15
#97105D,49.267879,-123.153412,258_TueSep15
#020001,49.279164,-123.137844,258_TueSep15
#82A996,49.252374,-123.089703,258_TueSep15
#010201,49.264574,-123.076440,258_TueSep15
#020202,49.283327,-123.119291,258_TueSep15
#9E7F9B,49.274445,-123.123054,258_TueSep15
#7C7376,49.287041,-123.128807,258_TueSep15
#14080D,49.226189,-123.116104,258_TueSep15
#17090D,49.250000,-123.100000,258_TueSep15
#0E0A0F,49.270460,-123.100585,258_TueSep15
#A37489,49.285063,-123.120397,258_TueSep15
#040303,49.285063,-123.120397,258_TueSep15
#000000,49.287123,-123.142566,258_TueSep15
#150E15,49.277569,-123.079727,258_TueSep15
#756D70,49.283295,-123.112457,258_TueSep15
#1A0F10,49.264019,-123.105309,258_TueSep15
#E6E1ED,49.212832,-122.993670,258_TueSep15
#0D0F0A,49.250000,-123.100000,258_TueSep15
#050605,49.280404,-123.121227,258_TueSep15
#040202,49.280000,-123.099444,258_TueSep15
#160A0C,49.276295,-123.121407,258_TueSep15
#0E120F,49.282072,-123.107857,258_TueSep15
#050505,49.250000,-123.100000,258_TueSep15
#0E0809,49.282581,-123.105370,258_TueSep15
#D5C6D0,49.265896,-123.114395,258_TueSep15
#FEFDFD,49.282765,-123.109641,258_TueSep15
#0F0507,49.259758,-123.070007,258_TueSep15
#1E080D,49.287431,-123.112809,258_TueSep15
