color,lat,long,date
#170510,49.250000,-123.100000,317_FriNov13
#000000,49.250000,-123.100000,317_FriNov13
#000000,49.250000,-123.100000,317_FriNov13
#73071C,49.281185,-123.104233,317_FriNov13
#040303,49.250000,-123.100000,317_FriNov13
#020604,49.282120,-123.109520,317_FriNov13
#020202,49.250000,-123.100000,317_FriNov13
#010101,49.250000,-123.100000,317_FriNov13
#020302,49.276894,-123.119896,317_FriNov13
#0B0E10,49.250000,-123.100000,317_FriNov13
#A4B6BA,49.271156,-123.139790,317_FriNov13
#1D141C,49.300743,-123.130331,317_FriNov13
#00FCCA,49.300743,-123.130331,317_FriNov13
#030404,49.284792,-123.115374,317_FriNov13
#090906,49.250000,-123.100000,317_FriNov13
#170E11,49.250000,-123.100000,317_FriNov13
#080608,49.250000,-123.100000,317_FriNov13
#980101,49.273353,-123.103411,317_FriNov13
#090B08,49.250000,-123.100000,317_FriNov13
#020502,49.250000,-123.100000,317_FriNov13
#020202,49.269520,-123.103729,317_FriNov13
#010201,49.250000,-123.100000,317_FriNov13
#949694,49.250000,-123.100000,317_FriNov13
#030303,49.271580,-123.106979,317_FriNov13
#B7C0B1,49.250000,-123.100000,317_FriNov13
#150B06,49.281288,-123.109329,317_FriNov13
#020502,49.281288,-123.109329,317_FriNov13
#1B0516,49.242222,-123.115000,317_FriNov13
#D09FF6,49.250000,-123.100000,317_FriNov13
#0F0215,49.250000,-123.100000,317_FriNov13
#120206,49.284962,-123.124396,317_FriNov13
#0C1108,49.280371,-123.129529,317_FriNov13
#9D7395,49.239025,-123.088193,317_FriNov13
#030101,49.287224,-123.113916,317_FriNov13
#CEC0D6,49.279677,-123.119916,317_FriNov13
#070707,49.278038,-123.109234,317_FriNov13
#040303,49.246487,-123.101028,317_FriNov13
#040102,49.258939,-123.100895,317_FriNov13
#0A1916,49.250000,-123.100000,317_FriNov13
#ECD2E3,49.280775,-123.107644,317_FriNov13
#15120B,49.250000,-123.100000,317_FriNov13
#020202,49.250000,-123.100000,317_FriNov13
#000000,49.280775,-123.107644,317_FriNov13
#ECEDED,49.250000,-123.100000,317_FriNov13
#615856,49.250000,-123.100000,317_FriNov13
#030601,49.289882,-123.132891,317_FriNov13
#010201,49.271856,-123.135008,317_FriNov13
#010201,49.271856,-123.135008,317_FriNov13
#F5F9F6,49.250000,-123.100000,317_FriNov13
#BADAD1,49.250000,-123.100000,317_FriNov13
#0B0D07,49.300000,-123.140000,317_FriNov13
#B6B3B5,49.284670,-123.120499,317_FriNov13
#150B14,49.289923,-123.126048,317_FriNov13
#10110E,49.250000,-123.100000,317_FriNov13
#E3E6DD,49.274917,-123.121505,317_FriNov13
#090909,49.289583,-123.117410,317_FriNov13
#E3E6E1,49.274917,-123.121505,317_FriNov13
#030202,49.250000,-123.100000,317_FriNov13
#010101,49.284042,-123.107463,317_FriNov13
