color,lat,long,date
#16584E,49.273071,-123.157333,168_WedJun17
#140809,49.250000,-123.100000,168_WedJun17
#100D0F,49.274791,-123.127109,168_WedJun17
#AA658E,49.276295,-123.121407,168_WedJun17
#776B74,49.250000,-123.100000,168_WedJun17
#F9F1F3,49.266383,-123.102605,168_WedJun17
#C9EDDB,49.288020,-123.125709,168_WedJun17
#000000,49.250000,-123.100000,168_WedJun17
#CADAD1,49.216901,-123.077238,168_WedJun17
#E0D5DB,49.270813,-123.147293,168_WedJun17
#090412,49.276809,-123.112154,168_WedJun17
#F4F5F2,49.283565,-123.103026,168_WedJun17
#690A0A,49.276809,-123.112154,168_WedJun17
#618E79,49.271856,-123.135008,168_WedJun17
#C6BEC4,49.272494,-123.110943,168_WedJun17
#EFF3F2,49.290461,-123.141290,168_WedJun17
#43192C,49.282834,-123.120458,168_WedJun17
#0C0C0C,49.271418,-123.133671,168_WedJun17
#0C080A,49.287224,-123.113916,168_WedJun17
#1A0408,49.261588,-123.156826,168_WedJun17
#0C0608,49.276809,-123.112154,168_WedJun17
#0C0E08,49.288033,-123.114475,168_WedJun17
#EED0E6,49.266362,-123.114140,168_WedJun17
#815172,49.278545,-123.123833,168_WedJun17
#E4D7DB,49.283749,-123.128619,168_WedJun17
#B994A7,49.276685,-123.112000,168_WedJun17
#955779,49.282140,-123.119036,168_WedJun17
#150911,49.276809,-123.112154,168_WedJun17
#D6C1D2,49.244444,-123.125556,168_WedJun17
#030102,49.280720,-123.121391,168_WedJun17
#120308,49.282140,-123.119036,168_WedJun17
#971B56,49.278664,-123.099243,168_WedJun17
#050806,49.286675,-123.143220,168_WedJun17
#9F7587,49.268967,-123.102936,168_WedJun17
#160D0A,49.282140,-123.119036,168_WedJun17
#F2ECFB,49.277462,-123.115761,168_WedJun17
#000000,49.280552,-123.101929,168_WedJun17
#10080B,49.282140,-123.119036,168_WedJun17
#55A575,49.274917,-123.121505,168_WedJun17
#0C170E,49.290170,-123.118142,168_WedJun17
#0C0F05,49.277519,-123.114540,168_WedJun17
#030102,49.249290,-123.089996,168_WedJun17
#7E661E,49.283185,-123.107820,168_WedJun17
#CEF7DD,49.280796,-123.117943,168_WedJun17
#130C0C,49.280704,-123.117167,168_WedJun17
#7A0406,49.254398,-123.250214,168_WedJun17
#1A0A10,49.282140,-123.119036,168_WedJun17
#07090A,49.288020,-123.125709,168_WedJun17
#020202,49.294399,-123.136726,168_WedJun17
#6C4C5D,49.287449,-123.117543,168_WedJun17
#ECC9D8,49.275604,-123.121522,168_WedJun17
#0B0307,49.282140,-123.119036,168_WedJun17
#C6BEC4,49.274429,-123.112590,168_WedJun17
#090705,49.280796,-123.117943,168_WedJun17
#1A0D13,49.282140,-123.119036,168_WedJun17
#161214,49.244444,-123.125556,168_WedJun17
#120B07,49.276809,-123.112154,168_WedJun17
#E4F7ED,49.293751,-123.149306,168_WedJun17
#010101,49.250000,-123.100000,168_WedJun17
#FAF3F6,49.262001,-123.070488,168_WedJun17
#050F0A,49.282213,-123.102517,168_WedJun17
#C7BABA,49.284264,-123.109198,168_WedJun17
#639576,49.282739,-123.106424,168_WedJun17
#E2E8E8,49.284630,-123.113430,168_WedJun17
#1D1D1D,49.285359,-123.113844,168_WedJun17
#6EA683,49.250000,-123.100000,168_WedJun17
#C5ADB9,49.284167,-123.090541,168_WedJun17
#1D0A0C,49.279573,-123.138529,168_WedJun17
#19130A,49.274917,-123.121505,168_WedJun17
