color,lat,long,date
#E3E4E2,49.250000,-123.100000,035_WedFeb4
#5CD3AC,49.274063,-123.154361,035_WedFeb4
#1A0D0F,49.282589,-123.102959,035_WedFeb4
#DEE0DF,49.284729,-123.114441,035_WedFeb4
#020403,49.283120,-123.101914,035_WedFeb4
#EFE8EC,49.286651,-123.121833,035_WedFeb4
#030502,49.281600,-123.129228,035_WedFeb4
#211C21,49.276916,-123.078224,035_WedFeb4
#00D500,49.282854,-123.106375,035_WedFeb4
#B1A5AD,49.288128,-123.114868,035_WedFeb4
#5F161B,49.273722,-123.097917,035_WedFeb4
#020202,49.269604,-123.131240,035_WedFeb4
#010101,49.280248,-123.114811,035_WedFeb4
#845A67,49.282834,-123.120458,035_WedFeb4
#D0CACE,49.284546,-123.125153,035_WedFeb4
#F8F7F8,49.250000,-123.100000,035_WedFeb4
#7CAA5C,49.282051,-123.120850,035_WedFeb4
#0B110B,49.289711,-123.116074,035_WedFeb4
#F6EEF5,49.282325,-123.108887,035_WedFeb4
#070606,49.278014,-123.109052,035_WedFeb4
#010101,49.269400,-123.123800,035_WedFeb4
#170807,49.282834,-123.120458,035_WedFeb4
#F6F4F5,49.280659,-123.100861,035_WedFeb4
#040304,49.289711,-123.116074,035_WedFeb4
#88677B,49.279029,-123.129728,035_WedFeb4
#606061,49.286446,-123.115364,035_WedFeb4
#0F170B,49.270062,-123.077447,035_WedFeb4
#6E0F14,49.275960,-123.121640,035_WedFeb4
#020302,49.279270,-123.129776,035_WedFeb4
#121012,49.284550,-123.116472,035_WedFeb4
#1C0F14,49.277715,-123.099286,035_WedFeb4
#020001,49.277817,-123.125465,035_WedFeb4
#040503,49.285999,-123.127571,035_WedFeb4
#0B0907,49.283439,-123.115350,035_WedFeb4
#736A73,49.270297,-123.157739,035_WedFeb4
#F0F2F0,49.250000,-123.100000,035_WedFeb4
#060204,49.300000,-123.140000,035_WedFeb4
#6D9A86,49.271198,-123.121649,035_WedFeb4
#E3C5DF,49.280491,-123.120567,035_WedFeb4
#F2EBF0,49.267879,-123.153900,035_WedFeb4
#E0A3D3,49.283364,-123.116994,035_WedFeb4
#EAE7E7,49.234531,-123.157437,035_WedFeb4
#ADCAB8,49.273353,-123.103411,035_WedFeb4
#100807,49.283588,-123.113770,035_WedFeb4
#150507,49.278000,-123.117667,035_WedFeb4
#B5769F,49.282013,-123.122910,035_WedFeb4
#050401,49.278652,-123.098618,035_WedFeb4
#110F0F,49.282535,-123.111705,035_WedFeb4
#080305,49.280491,-123.120567,035_WedFeb4
#1FAC68,20.716753,-156.444673,035_WedFeb4
#060102,49.280491,-123.120567,035_WedFeb4
#F8F4F7,49.282765,-123.109641,035_WedFeb4
#866382,49.282663,-123.124930,035_WedFeb4
#030301,49.269400,-123.123800,035_WedFeb4
#B15476,49.272209,-123.155342,035_WedFeb4
#EDE0E6,49.248085,-123.071025,035_WedFeb4
#1A0C11,49.283038,-123.109482,035_WedFeb4
#191418,49.280491,-123.120567,035_WedFeb4
#AF769A,49.273237,-123.124739,035_WedFeb4
#0B0202,49.263652,-123.105665,035_WedFeb4
#F2F1F3,49.275960,-123.121640,035_WedFeb4
#060706,49.262500,-123.068889,035_WedFeb4
#FBFAFB,49.293286,-123.139987,035_WedFeb4
#685F64,49.245830,-123.094177,035_WedFeb4
#050402,49.290297,-123.124897,035_WedFeb4
#0E0805,49.281704,-123.104149,035_WedFeb4
#F5EEF0,49.278000,-123.117667,035_WedFeb4
#E9EAE9,49.262337,-123.106200,035_WedFeb4
#D5CFD6,49.266638,-123.104611,035_WedFeb4
#905268,49.283909,-123.116691,035_WedFeb4
#020501,49.284632,-123.130517,035_WedFeb4
