color,lat,long,date
#040504,49.278492,-123.128532,117_MonApr27
#100408,49.244835,-123.101517,117_MonApr27
#030403,49.278492,-123.128532,117_MonApr27
#030303,49.278492,-123.128532,117_MonApr27
#DFF1E1,49.282324,-123.104399,117_MonApr27
#866375,49.292586,-123.133834,117_MonApr27
#D7B8BF,49.284933,-123.143065,117_MonApr27
#1F1719,49.271023,-123.108086,117_MonApr27
#080606,49.264063,-123.104531,117_MonApr27
#EAF4F0,49.286049,-123.121780,117_MonApr27
#A0C7B6,49.287231,-123.142052,117_MonApr27
#020101,49.273652,-123.132258,117_MonApr27
#1C2922,49.279370,-123.074365,117_MonApr27
#010001,49.266259,-123.139050,117_MonApr27
#191311,49.277500,-123.088889,117_MonApr27
#F5F3F5,49.285999,-123.127571,117_MonApr27
#050204,49.287290,-123.129217,117_MonApr27
#111216,49.266667,-123.166667,117_MonApr27
#024A2A,49.300743,-123.130331,117_MonApr27
#FCFCFC,49.287846,-123.124898,117_MonApr27
#5E0003,49.277817,-123.125465,117_MonApr27
#030202,49.283539,-123.105263,117_MonApr27
#12070D,49.285407,-123.113548,117_MonApr27
#97868B,49.283909,-123.118500,117_MonApr27
#1D050F,49.277817,-123.125465,117_MonApr27
#845D66,49.271424,-123.101380,117_MonApr27
#0C060D,49.293137,-123.089919,117_MonApr27
#FDB4B5,49.289373,-123.122981,117_MonApr27
#192121,49.273071,-123.157333,117_MonApr27
#121D0D,49.277500,-123.088889,117_MonApr27
#030202,49.250000,-123.100000,117_MonApr27
#0E0409,49.287842,-123.116341,117_MonApr27
#7A6D7C,49.263381,-123.120366,117_MonApr27
#120D0E,49.281311,-123.123551,117_MonApr27
#DA089E,49.276171,-123.144431,117_MonApr27
#0A0508,49.231907,-123.117792,117_MonApr27
#895D70,49.263378,-123.114151,117_MonApr27
#7E8382,49.280266,-123.101196,117_MonApr27
#030203,49.215337,-123.087725,117_MonApr27
#1B0C13,49.275400,-123.124842,117_MonApr27
#97264D,49.280704,-123.117167,117_MonApr27
#190B0E,49.252306,-123.115591,117_MonApr27
#FDFDFD,49.276073,-123.076154,117_MonApr27
#000000,49.290558,-123.124550,117_MonApr27
#746B75,49.276705,-123.112065,117_MonApr27
#807278,49.268261,-123.113219,117_MonApr27
#050505,49.284599,-123.108887,117_MonApr27
#120A09,49.283277,-123.105656,117_MonApr27
#050405,49.279669,-123.122709,117_MonApr27
#928091,49.277577,-123.098100,117_MonApr27
#6B0E1C,49.257374,-123.090424,117_MonApr27
#010202,49.272442,-123.095711,117_MonApr27
#B8808E,49.265149,-123.098069,117_MonApr27
#B68EA5,49.286652,-123.113251,117_MonApr27
#F0F0F0,49.277736,-123.115903,117_MonApr27
#060301,49.282147,-123.108046,117_MonApr27
#1B0F11,49.282116,-123.099838,117_MonApr27
#C742BF,49.300000,-123.140000,117_MonApr27
#EFC6E0,49.277069,-123.125732,117_MonApr27
#060501,49.280704,-123.117167,117_MonApr27
#5E605F,49.266762,-123.105797,117_MonApr27
#0D0606,49.282210,-123.104227,117_MonApr27
#CDC3C5,49.276479,-123.121269,117_MonApr27
#0D1208,49.272916,-123.119220,117_MonApr27
#A8B8A5,49.292486,-123.098371,117_MonApr27
#060505,49.279270,-123.129776,117_MonApr27
#030302,49.274914,-123.100136,117_MonApr27
#82B59C,49.288128,-123.114868,117_MonApr27
#201A20,49.281507,-123.104436,117_MonApr27
#5B5B59,49.277069,-123.125732,117_MonApr27
#17150A,49.277817,-123.125465,117_MonApr27
#1D1E1D,49.271856,-123.135008,117_MonApr27
#E9EEF6,49.274117,-123.087859,117_MonApr27
#E9DFE4,49.282028,-123.125763,117_MonApr27
#140A0A,49.280628,-123.137428,117_MonApr27
#7D1117,49.227822,-123.073112,117_MonApr27
#EDCDE4,49.286537,-123.134079,117_MonApr27
#12070A,49.273616,-123.121142,117_MonApr27
#030403,49.289711,-123.116074,117_MonApr27
#10100C,49.279270,-123.129776,117_MonApr27
#FCF8FC,49.289967,-123.132828,117_MonApr27
#F6F2F7,49.288910,-123.131203,117_MonApr27
#F1FBF6,49.263763,-123.108349,117_MonApr27
#0A0706,49.287158,-123.141899,117_MonApr27
#050404,49.272307,-123.135640,117_MonApr27
#890C12,49.282840,-123.106094,117_MonApr27
#010101,49.263125,-123.109800,117_MonApr27
#040303,49.277704,-123.119196,117_MonApr27
#D0C8CC,49.265746,-123.100333,117_MonApr27
#110E11,49.286556,-123.142616,117_MonApr27
#F3DDF0,49.273513,-123.123423,117_MonApr27
#130305,49.281993,-123.121065,117_MonApr27
#070A09,49.279720,-123.121712,117_MonApr27
#CACECC,49.282325,-123.108887,117_MonApr27
#7C5169,49.288349,-123.122169,117_MonApr27
#EFC7DC,49.258344,-123.138745,117_MonApr27
#1A090E,49.234531,-123.157437,117_MonApr27
#040103,49.284721,-123.097282,117_MonApr27
#9E6476,49.250000,-123.100000,117_MonApr27
#0E0B07,49.287299,-123.116542,117_MonApr27
#F4F2F4,49.274063,-123.154361,117_MonApr27
#B6BEB9,49.261995,-123.134317,117_MonApr27
#956879,49.300743,-123.130331,117_MonApr27
#F9FEFE,49.300743,-123.130331,117_MonApr27
#050403,49.279776,-123.109901,117_MonApr27
#5A0921,49.280641,-123.107409,117_MonApr27
#040304,49.278943,-123.109506,117_MonApr27
#060201,49.283364,-123.116994,117_MonApr27
#EFF6F5,49.366700,-123.167000,117_MonApr27
#1B100F,49.253167,-123.115833,117_MonApr27
#FAFBFB,49.263931,-123.101135,117_MonApr27
#747474,49.277829,-123.099403,117_MonApr27
#030303,49.300743,-123.130331,117_MonApr27
#0F0C16,49.242100,-123.113800,117_MonApr27
#FDFAFC,49.282765,-123.109641,117_MonApr27
#E5F0EC,49.250000,-123.100000,117_MonApr27
#100409,49.254017,-123.090187,117_MonApr27
#F3EFF3,49.266667,-123.166667,117_MonApr27
#ECD7E3,49.285739,-123.123934,117_MonApr27
#74A691,49.274063,-123.154361,117_MonApr27
#12080B,49.245830,-123.094177,117_MonApr27
#B08CA5,49.285660,-123.133697,117_MonApr27
#1B0407,49.284639,-123.124872,117_MonApr27
#110C0E,49.250000,-123.100000,117_MonApr27
#9D6E83,49.272717,-123.155451,117_MonApr27
#F5F5F5,49.284153,-123.097755,117_MonApr27
#020203,49.280796,-123.117943,117_MonApr27
#010101,49.277920,-123.121169,117_MonApr27
#070707,49.281139,-123.115730,117_MonApr27
#10060A,49.234909,-123.115814,117_MonApr27
#130207,49.274428,-123.152621,117_MonApr27
#040103,49.270556,-123.133333,117_MonApr27
#C9B8C4,49.300000,-123.140000,117_MonApr27
#060506,49.260307,-123.096275,117_MonApr27
#110C06,49.276170,-123.119655,117_MonApr27
#F0EFEF,49.273338,-123.119461,117_MonApr27
#12080B,49.283680,-123.119652,117_MonApr27
#926685,49.283588,-123.113770,117_MonApr27
#BFADBD,49.136310,-123.026470,117_MonApr27
#C90583,49.275814,-123.122162,117_MonApr27
#080501,49.280704,-123.117167,117_MonApr27
#D8C0B6,49.242222,-123.115000,117_MonApr27
#F5F4F8,49.220235,-123.073195,117_MonApr27
#020302,49.277371,-123.119822,117_MonApr27
#070E08,49.275298,-123.139675,117_MonApr27
#1F040E,49.269955,-123.108247,117_MonApr27
#32503C,49.281330,-123.111329,117_MonApr27
#6C454B,49.280904,-123.120490,117_MonApr27
#664D57,49.283745,-123.109200,117_MonApr27
#222123,49.278004,-123.103525,117_MonApr27
#030202,49.282009,-123.105713,117_MonApr27
#070607,49.250000,-123.100000,117_MonApr27
#050604,49.280841,-123.120544,117_MonApr27
#030101,49.250000,-123.100000,117_MonApr27
#0B0503,49.281944,-123.121944,117_MonApr27
#010101,49.285000,-123.134000,117_MonApr27
#050506,49.288128,-123.114868,117_MonApr27
#D8E3E3,49.253089,-123.089977,117_MonApr27
#F4EAEF,49.284153,-123.097755,117_MonApr27
#150408,49.272625,-123.135620,117_MonApr27
#1C110F,49.264294,-123.117165,117_MonApr27
#140813,49.300000,-123.140000,117_MonApr27
#76D6A7,49.274830,-123.122746,117_MonApr27
#E9DFE5,49.288128,-123.114868,117_MonApr27
#010102,49.250000,-123.100000,117_MonApr27
#D8E3E3,49.252984,-123.089899,117_MonApr27
#021502,49.250000,-123.100000,117_MonApr27
#060707,49.281895,-123.107414,117_MonApr27
#090909,49.287022,-123.140892,117_MonApr27
#FFFEFE,49.267151,-123.069663,117_MonApr27
#140E0C,49.281167,-123.118277,117_MonApr27
#F3F5FC,49.283718,-123.121109,117_MonApr27
#000400,49.293240,-123.140152,117_MonApr27
#050101,49.287290,-123.129217,117_MonApr27
#EAE5EA,49.275219,-123.123123,117_MonApr27
#040301,49.283277,-123.105656,117_MonApr27
#C0BBC7,49.275009,-123.122002,117_MonApr27
#88727E,49.283691,-123.103455,117_MonApr27
#161719,49.224046,-123.078409,117_MonApr27
#C27491,49.249993,-123.089907,117_MonApr27
#6F8678,49.221542,-123.138091,117_MonApr27
#F3F3F6,49.220339,-123.073133,117_MonApr27
#DEEDE6,49.250000,-123.100000,117_MonApr27
#1B0F12,49.285792,-123.112443,117_MonApr27
#F3E5F4,49.283164,-123.109349,117_MonApr27
#0A0C0A,49.249993,-123.089907,117_MonApr27
#050304,49.275289,-123.118494,117_MonApr27
#8E697F,49.275192,-123.121925,117_MonApr27
#EFD2E5,49.286675,-123.143220,117_MonApr27
#040403,49.266510,-123.069351,117_MonApr27
#B45C74,49.229831,-123.079700,117_MonApr27
#F8F9E8,49.285792,-123.112443,117_MonApr27
#030203,49.276892,-123.125836,117_MonApr27
#070907,49.277206,-123.126526,117_MonApr27
#EAEAE9,49.285683,-123.124107,117_MonApr27
#F0E4E7,49.282799,-123.109215,117_MonApr27
