color,lat,long,date
#12070C,49.270092,-123.135445,141_ThuMay21
#010101,49.281320,-123.074850,141_ThuMay21
#010101,49.274546,-123.125791,141_ThuMay21
#0C0B0F,49.261053,-123.156074,141_ThuMay21
#040503,49.276368,-123.120405,141_ThuMay21
#010401,49.275404,-123.109266,141_ThuMay21
#241920,49.272350,-123.155327,141_ThuMay21
#1E0408,49.281704,-123.104149,141_ThuMay21
#030304,49.283314,-123.104401,141_ThuMay21
#5D5B54,49.282589,-123.102959,141_ThuMay21
#1E3160,49.267799,-123.148819,141_ThuMay21
#090608,49.283019,-123.104865,141_ThuMay21
#796870,49.288026,-123.113001,141_ThuMay21
#917086,49.272215,-123.146949,141_ThuMay21
#FBFBFA,49.281929,-123.100098,141_ThuMay21
#030303,49.287022,-123.140892,141_ThuMay21
#120A16,49.276034,-123.085366,141_ThuMay21
#BC5893,49.238990,-123.129839,141_ThuMay21
#070606,49.277778,-123.143333,141_ThuMay21
#A10566,49.276524,-123.100084,141_ThuMay21
#010601,49.282088,-123.124192,141_ThuMay21
#020101,49.260307,-123.096275,141_ThuMay21
#120A12,49.275219,-123.123123,141_ThuMay21
#291E15,49.233352,-123.102036,141_ThuMay21
#A9A1AC,49.275362,-123.120754,141_ThuMay21
#0A0306,49.281929,-123.100098,141_ThuMay21
#030103,49.282698,-123.128576,141_ThuMay21
#DBDBDB,49.259899,-123.131413,141_ThuMay21
#C5D8D1,49.280499,-123.099358,141_ThuMay21
#1A1916,49.279028,-123.123137,141_ThuMay21
#0B040F,49.281471,-123.121841,141_ThuMay21
#4E0B25,49.284016,-123.114159,141_ThuMay21
#030303,49.250000,-123.100000,141_ThuMay21
#030303,49.288319,-123.140495,141_ThuMay21
#020303,49.282861,-123.089122,141_ThuMay21
#010104,49.278781,-123.120097,141_ThuMay21
#FAFCFD,49.282325,-123.108887,141_ThuMay21
#FBFAFD,49.282325,-123.108887,141_ThuMay21
#FAFBFD,49.282325,-123.108887,141_ThuMay21
#060605,49.243107,-123.151318,141_ThuMay21
#DAD8DA,49.283631,-123.119881,141_ThuMay21
#030404,49.270833,-123.106667,141_ThuMay21
#F6F7F7,49.300000,-123.140000,141_ThuMay21
#120707,49.304062,-123.156487,141_ThuMay21
#08860D,49.275404,-123.109266,141_ThuMay21
#010501,49.284045,-123.132114,141_ThuMay21
#050503,49.279796,-123.121661,141_ThuMay21
#DCDDE2,49.286675,-123.143220,141_ThuMay21
#010101,49.287999,-123.137446,141_ThuMay21
#020102,49.275556,-123.120833,141_ThuMay21
#E1EDE9,49.278056,-123.125936,141_ThuMay21
#0A0F07,49.282829,-123.109650,141_ThuMay21
#0A0507,49.283288,-123.103398,141_ThuMay21
#0C0506,49.284569,-123.142807,141_ThuMay21
#010000,49.276836,-123.125878,141_ThuMay21
#A27293,49.285063,-123.120397,141_ThuMay21
#FDFCFC,49.262910,-123.125067,141_ThuMay21
#404609,49.275404,-123.109266,141_ThuMay21
#111C16,49.272979,-123.132646,141_ThuMay21
#86898A,49.273104,-123.119106,141_ThuMay21
#000000,49.283618,-123.104382,141_ThuMay21
#978993,49.266541,-123.091911,141_ThuMay21
#100D10,49.300000,-123.140000,141_ThuMay21
#060511,49.258832,-123.114845,141_ThuMay21
#DCEDED,49.271856,-123.135008,141_ThuMay21
#0D1016,49.280237,-123.123904,141_ThuMay21
#13120C,49.280704,-123.117167,141_ThuMay21
#1B0D16,49.266389,-123.115833,141_ThuMay21
#F8FCFA,49.278936,-123.123275,141_ThuMay21
#7A8485,49.283180,-123.114580,141_ThuMay21
#694468,49.280010,-123.122459,141_ThuMay21
#0E0D0C,49.250000,-123.100000,141_ThuMay21
#050505,49.277462,-123.115761,141_ThuMay21
#F3ECF0,49.250000,-123.100000,141_ThuMay21
#8A9994,49.280404,-123.121227,141_ThuMay21
#5F615D,49.263590,-123.108720,141_ThuMay21
#0D0C0E,49.276809,-123.112154,141_ThuMay21
#0B0913,49.300743,-123.130331,141_ThuMay21
#F8F1F7,49.279551,-123.103416,141_ThuMay21
#0E0B0D,49.250000,-123.100000,141_ThuMay21
#FCEFF7,49.279490,-123.120762,141_ThuMay21
#030303,49.276111,-123.114168,141_ThuMay21
#F3F3F2,49.268980,-123.109636,141_ThuMay21
#1E0816,-30.550000,22.466700,141_ThuMay21
#FDFDFD,49.278279,-123.118278,141_ThuMay21
#FBF7FC,49.279131,-123.112842,141_ThuMay21
#A07F85,49.267870,-123.153200,141_ThuMay21
#D1D1D1,49.276809,-123.112154,141_ThuMay21
#1A1315,49.268285,-123.156997,141_ThuMay21
#FDFAFC,49.281440,-123.133010,141_ThuMay21
#030402,49.275404,-123.109266,141_ThuMay21
#976887,49.283156,-123.109243,141_ThuMay21
#1F0E26,49.262713,-123.104272,141_ThuMay21
#EFEFF1,49.263074,-123.105300,141_ThuMay21
#5D5756,49.283035,-123.115830,141_ThuMay21
#E95EB4,49.283909,-123.116691,141_ThuMay21
#0F0B08,49.260307,-123.096275,141_ThuMay21
#F7F4F4,49.274967,-123.103362,141_ThuMay21
#0D0407,49.288910,-123.131203,141_ThuMay21
#050303,49.299042,-123.119904,141_ThuMay21
#020101,49.232752,-123.094179,141_ThuMay21
#EAE0E5,49.272275,-123.069497,141_ThuMay21
#C6ACBC,49.276134,-123.121269,141_ThuMay21
#6A5C63,49.277417,-123.122865,141_ThuMay21
#916E83,49.265597,-123.093282,141_ThuMay21
#0DAF83,49.284569,-123.142807,141_ThuMay21
#070E0D,49.300743,-123.130331,141_ThuMay21
#DCE8E5,49.278979,-123.129562,141_ThuMay21
#060604,49.242039,-123.111942,141_ThuMay21
#AFAEB1,49.274529,-123.069639,141_ThuMay21
#000000,49.241179,-123.080419,141_ThuMay21
#0E0206,49.279776,-123.109901,141_ThuMay21
#F492BD,49.282211,-123.103750,141_ThuMay21
#050102,49.280960,-123.077370,141_ThuMay21
#9F5983,49.287334,-123.128918,141_ThuMay21
#9A2053,49.249802,-123.100639,141_ThuMay21
