color,lat,long,date
#010101,49.250000,-123.100000,294_WedOct21
#16190E,49.285856,-123.127205,294_WedOct21
#140C0A,49.279050,-123.123894,294_WedOct21
#18201C,49.274020,-123.126317,294_WedOct21
#D7B9B3,49.281865,-123.120570,294_WedOct21
#15271C,49.274020,-123.126317,294_WedOct21
#050605,49.279989,-123.103934,294_WedOct21
#0C0306,49.250000,-123.100000,294_WedOct21
#020100,49.279270,-123.129776,294_WedOct21
#B690AC,49.250000,-123.100000,294_WedOct21
#AC568B,49.270931,-123.115402,294_WedOct21
#030303,49.280659,-123.100861,294_WedOct21
#040102,49.300000,-123.140000,294_WedOct21
#FDFDFD,49.250000,-123.100000,294_WedOct21
#160D11,49.261267,-123.124407,294_WedOct21
#060705,49.281271,-123.098454,294_WedOct21
#0A0705,49.264240,-123.101410,294_WedOct21
#F3E9EB,49.264240,-123.101410,294_WedOct21
#0B0B0A,49.276524,-123.100084,294_WedOct21
#040303,49.250000,-123.100000,294_WedOct21
#C99DB0,49.250000,-123.100000,294_WedOct21
#EDEBEB,49.250000,-123.100000,294_WedOct21
#7B8686,49.250000,-123.100000,294_WedOct21
#020202,49.274550,-123.121900,294_WedOct21
#010101,49.281929,-123.100098,294_WedOct21
#050504,49.289711,-123.116074,294_WedOct21
#F0B4CE,49.282318,-123.122810,294_WedOct21
#030202,49.283108,-123.118874,294_WedOct21
#F1B6CF,49.282318,-123.122810,294_WedOct21
#090507,49.284792,-123.115374,294_WedOct21
#040404,49.284599,-123.108887,294_WedOct21
#030202,49.275470,-123.136643,294_WedOct21
#020301,49.250000,-123.100000,294_WedOct21
#925373,49.300000,-123.140000,294_WedOct21
#A37A95,49.284792,-123.115374,294_WedOct21
#8D969C,49.250000,-123.100000,294_WedOct21
#010402,49.250000,-123.100000,294_WedOct21
#D6DEDD,49.264666,-123.138611,294_WedOct21
#646464,49.274917,-123.121505,294_WedOct21
#0B1011,49.231852,-123.071374,294_WedOct21
#ADDDBC,49.279573,-123.138529,294_WedOct21
#6B837B,49.287441,-123.141958,294_WedOct21
#000000,49.283022,-123.115121,294_WedOct21
#95264D,49.259758,-123.070007,294_WedOct21
#040304,49.250000,-123.100000,294_WedOct21
#010101,49.275470,-123.136643,294_WedOct21
#611B40,49.282244,-123.121151,294_WedOct21
#F4F5F4,49.250000,-123.100000,294_WedOct21
#040405,49.282513,-123.122131,294_WedOct21
#F5F6F4,49.276979,-123.126573,294_WedOct21
#060201,49.300000,-123.140000,294_WedOct21
#060504,49.284792,-123.115374,294_WedOct21
#0F0C0C,49.250000,-123.100000,294_WedOct21
#1A0911,49.257130,-123.106247,294_WedOct21
#CE5985,49.250000,-123.100000,294_WedOct21
#D4E4D7,49.250000,-123.100000,294_WedOct21
#0C0F0E,49.278604,-123.125696,294_WedOct21
#060502,49.283573,-123.103950,294_WedOct21
#020401,49.284313,-123.095337,294_WedOct21
#C4C9CA,49.263550,-123.155022,294_WedOct21
#020202,49.250000,-123.100000,294_WedOct21
#CDD1CD,49.250000,-123.100000,294_WedOct21
#A8C8B7,49.250000,-123.100000,294_WedOct21
#09120D,49.282063,-123.102809,294_WedOct21
#060505,49.278038,-123.109234,294_WedOct21
#030202,49.278038,-123.109234,294_WedOct21
#181212,49.278038,-123.109234,294_WedOct21
#CDD2CD,49.276836,-123.125878,294_WedOct21
#170E08,49.274140,-123.113071,294_WedOct21
#6E0914,49.284222,-123.100403,294_WedOct21
#030102,49.284042,-123.107463,294_WedOct21
#020302,49.278038,-123.109234,294_WedOct21
#060D09,49.250000,-123.100000,294_WedOct21
#030101,49.250000,-123.100000,294_WedOct21
#070504,49.266384,-123.138519,294_WedOct21
#F9F9F9,49.223761,-123.089225,294_WedOct21
#010101,49.273353,-123.103411,294_WedOct21
#B5CCB0,49.250000,-123.100000,294_WedOct21
#5BBF84,49.250000,-123.100000,294_WedOct21
#B90866,49.259758,-123.070007,294_WedOct21
#11070D,49.300000,-123.140000,294_WedOct21
#031707,49.250000,-123.100000,294_WedOct21
#259C69,49.274345,-123.118765,294_WedOct21
#030704,49.283035,-123.115830,294_WedOct21
#030101,49.250000,-123.100000,294_WedOct21
#6F6B70,49.250000,-123.100000,294_WedOct21
#020603,49.282834,-123.120458,294_WedOct21
#9D83A0,49.292465,-123.129150,294_WedOct21
#DACED4,49.245830,-123.094177,294_WedOct21
#1B0816,49.300000,-123.140000,294_WedOct21
#010201,49.278938,-123.123251,294_WedOct21
#060605,49.280491,-123.120567,294_WedOct21
#D5E2CC,49.280491,-123.120567,294_WedOct21
#070404,49.281253,-123.099796,294_WedOct21
#020404,49.300000,-123.140000,294_WedOct21
#020501,49.243628,-123.124833,294_WedOct21
#010202,49.250000,-123.100000,294_WedOct21
#F6F5F4,49.270931,-123.115402,294_WedOct21
#690616,49.264895,-123.069458,294_WedOct21
#DBDCDC,49.271856,-123.135008,294_WedOct21
#050605,49.280491,-123.120567,294_WedOct21
#FCFCFC,49.270556,-123.133333,294_WedOct21
#020501,49.279519,-123.115608,294_WedOct21
#279956,49.219140,-123.092156,294_WedOct21
#010101,49.250000,-123.100000,294_WedOct21
#0E090B,49.270126,-123.069516,294_WedOct21
#020202,49.273158,-123.119131,294_WedOct21
#040203,49.243379,-123.150514,294_WedOct21
#0A020D,49.238990,-123.129839,294_WedOct21
#6C6958,49.290360,-123.145569,294_WedOct21
#BA8294,49.267799,-123.148819,294_WedOct21
#AB8287,49.280371,-123.129529,294_WedOct21
#020100,49.273353,-123.103411,294_WedOct21
#DBA1D0,49.300000,-123.140000,294_WedOct21
#010101,49.231337,-123.074610,294_WedOct21
#050505,49.285358,-123.114571,294_WedOct21
#73837C,49.271856,-123.135008,294_WedOct21
#01A5B7,49.250000,-123.100000,294_WedOct21
#150907,49.285093,-123.118894,294_WedOct21
#010000,49.272752,-123.122583,294_WedOct21
#020302,49.270133,-123.109198,294_WedOct21
#010101,49.275112,-123.122772,294_WedOct21
#020501,49.288033,-123.114475,294_WedOct21
#120A0C,49.250000,-123.100000,294_WedOct21
#040101,49.287158,-123.141899,294_WedOct21
#030302,49.278038,-123.109234,294_WedOct21
#010402,49.278038,-123.109234,294_WedOct21
#030101,49.287158,-123.141899,294_WedOct21
#150707,49.298958,-123.121335,294_WedOct21
#010201,49.278038,-123.109234,294_WedOct21
#FCFCFD,49.288311,-123.116730,294_WedOct21
#07100A,49.250000,-123.100000,294_WedOct21
#080808,49.272005,-123.114896,294_WedOct21
#07120A,49.283921,-123.142666,294_WedOct21
#020301,49.278038,-123.109234,294_WedOct21
#250314,49.250000,-123.100000,294_WedOct21
#70B18C,49.283921,-123.142666,294_WedOct21
#A788A2,49.274795,-123.070532,294_WedOct21
#1E0409,49.250000,-123.100000,294_WedOct21
#0A0C05,49.250000,-123.100000,294_WedOct21
#0E0204,49.250000,-123.100000,294_WedOct21
#BC9DAD,49.280628,-123.137428,294_WedOct21
#1B140C,49.282013,-123.122910,294_WedOct21
#040204,49.250000,-123.100000,294_WedOct21
#08140C,49.288128,-123.114868,294_WedOct21
#1CA25A,49.262896,-123.098184,294_WedOct21
#0B1810,49.300000,-123.140000,294_WedOct21
#6F274E,49.261200,-123.123056,294_WedOct21
#030403,49.289711,-123.116074,294_WedOct21
#BFDCCB,49.250000,-123.100000,294_WedOct21
#F2E9F2,49.284882,-123.122894,294_WedOct21
#101A16,49.288830,-123.117691,294_WedOct21
#190E0C,49.289822,-123.116087,294_WedOct21
#180B0E,49.259449,-123.139152,294_WedOct21
#0D0707,49.284752,-123.114418,294_WedOct21
#03110B,49.288128,-123.114868,294_WedOct21
#CBB9C7,49.262896,-123.098184,294_WedOct21
#938B95,49.288311,-123.116730,294_WedOct21
#050705,49.280870,-123.126872,294_WedOct21
#050304,49.250000,-123.100000,294_WedOct21
#0C0909,49.281253,-123.099796,294_WedOct21
#040303,49.250000,-123.100000,294_WedOct21
#BED6C4,49.283921,-123.142666,294_WedOct21
#030701,49.300000,-123.140000,294_WedOct21
#040203,49.281750,-123.085503,294_WedOct21
#030402,49.278038,-123.109234,294_WedOct21
#8D9D94,49.280870,-123.126872,294_WedOct21
#5D0A13,49.250000,-123.100000,294_WedOct21
#0C0709,49.250000,-123.100000,294_WedOct21
#F7F4F6,49.250000,-123.100000,294_WedOct21
#AF668E,49.260799,-123.100670,294_WedOct21
#100C06,49.232037,-123.157140,294_WedOct21
#75D4A3,49.289711,-123.116074,294_WedOct21
#030103,49.250000,-123.100000,294_WedOct21
#8A597D,49.260391,-123.113358,294_WedOct21
#E1D3E1,49.283909,-123.116691,294_WedOct21
#F9F9F9,49.278408,-123.118713,294_WedOct21
#8D5B6D,49.242222,-123.115000,294_WedOct21
#A8859F,49.287224,-123.113916,294_WedOct21
#010101,49.280720,-123.121391,294_WedOct21
#33423B,49.250000,-123.100000,294_WedOct21
#A5ADB2,49.243628,-123.124833,294_WedOct21
#020203,49.288559,-123.120972,294_WedOct21
#8AA495,49.250000,-123.100000,294_WedOct21
#F2EAEE,49.270742,-123.146548,294_WedOct21
#011B02,49.277462,-123.115761,294_WedOct21
#A09296,49.250000,-123.100000,294_WedOct21
#C19131,49.278038,-123.109234,294_WedOct21
#8E5B79,49.250000,-123.100000,294_WedOct21
#101002,49.250000,-123.100000,294_WedOct21
#030203,49.278038,-123.109234,294_WedOct21
#165010,49.278038,-123.109234,294_WedOct21
#02031C,49.279677,-123.119916,294_WedOct21
#010502,49.278038,-123.109234,294_WedOct21
#F8F9F9,49.288255,-123.134642,294_WedOct21
#1B0305,49.284572,-123.124657,294_WedOct21
#0A070E,49.250000,-123.100000,294_WedOct21
#020503,49.278038,-123.109234,294_WedOct21
#040C09,49.283108,-123.118874,294_WedOct21
#030301,49.278038,-123.109234,294_WedOct21
#040204,49.250000,-123.100000,294_WedOct21
#101814,49.272916,-123.119220,294_WedOct21
#F8F4F6,49.250000,-123.100000,294_WedOct21
#2A7344,49.218710,-123.102690,294_WedOct21
#1F030B,49.288311,-123.116730,294_WedOct21
#040305,49.278038,-123.109234,294_WedOct21
#8E6680,49.262379,-123.100784,294_WedOct21
#020102,49.279232,-123.116798,294_WedOct21
#040202,49.282520,-123.107964,294_WedOct21
#5A041E,49.282892,-123.108087,294_WedOct21
#5EE7A9,49.250000,-123.100000,294_WedOct21
#9B8B90,49.267170,-123.107948,294_WedOct21
#0D0A09,49.255874,-123.079624,294_WedOct21
#020303,49.281120,-123.120445,294_WedOct21
#D4D4D3,49.278038,-123.109234,294_WedOct21
#050304,49.288033,-123.114475,294_WedOct21
#040104,49.283859,-123.112185,294_WedOct21
#0D110E,49.250000,-123.100000,294_WedOct21
#010701,49.272451,-123.123960,294_WedOct21
#A9929F,49.250000,-123.100000,294_WedOct21
#645C61,49.283539,-123.105263,294_WedOct21
#141A15,49.283218,-123.122360,294_WedOct21
#CDC4CA,49.250000,-123.100000,294_WedOct21
#8C687A,49.284153,-123.097755,294_WedOct21
#070505,49.250000,-123.100000,294_WedOct21
#030C04,49.250000,-123.100000,294_WedOct21
#020402,49.278038,-123.109234,294_WedOct21
#1C0B0D,49.287941,-123.113132,294_WedOct21
#060B01,49.280491,-123.120567,294_WedOct21
#191D18,49.283218,-123.122360,294_WedOct21
#95D98D,49.278038,-123.109234,294_WedOct21
#0B0D15,49.250000,-123.100000,294_WedOct21
#594B58,49.261777,-123.155462,294_WedOct21
#F6F0F1,49.276711,-123.127144,294_WedOct21
#675459,49.250000,-123.100000,294_WedOct21
#170D19,49.238990,-123.129839,294_WedOct21
#0E0C0C,49.281948,-123.118972,294_WedOct21
#4F674F,49.272551,-123.133049,294_WedOct21
#FEFCFD,49.250000,-123.100000,294_WedOct21
#080908,49.218710,-123.102690,294_WedOct21
#9E898E,49.282801,-123.124067,294_WedOct21
#1A050C,49.263706,-123.153290,294_WedOct21
#817179,49.250000,-123.100000,294_WedOct21
#A7A8A6,49.234899,-123.092849,294_WedOct21
#020202,49.292465,-123.129150,294_WedOct21
#08110C,49.279573,-123.138529,294_WedOct21
#050305,49.299042,-123.119904,294_WedOct21
#CAC2B9,49.251652,-123.101189,294_WedOct21
#0C080C,49.250000,-123.100000,294_WedOct21
#B8C5BE,49.250000,-123.100000,294_WedOct21
#1C0318,49.279573,-123.138529,294_WedOct21
