color,lat,long,date
#140608,49.250000,-123.100000,293_TueOct20
#070616,49.250000,-123.100000,293_TueOct20
#120B0F,49.270865,-123.151236,293_TueOct20
#0E0304,49.290722,-123.133995,293_TueOct20
#C59AB7,49.282695,-123.136646,293_TueOct20
#63535E,49.250000,-123.100000,293_TueOct20
#1B030B,49.282695,-123.136646,293_TueOct20
#EDF3EF,49.250000,-123.100000,293_TueOct20
#20191D,49.270865,-123.151236,293_TueOct20
#040504,49.270865,-123.151236,293_TueOct20
#9D7283,49.290722,-123.133995,293_TueOct20
#010000,49.282188,-123.108612,293_TueOct20
#040202,49.280339,-123.124896,293_TueOct20
#72988D,49.300000,-123.140000,293_TueOct20
#021807,49.250000,-123.100000,293_TueOct20
#070707,49.250000,-123.100000,293_TueOct20
#C7BEC4,49.250000,-123.100000,293_TueOct20
#929699,49.250000,-123.100000,293_TueOct20
#060304,49.279677,-123.119916,293_TueOct20
#190302,49.266361,-123.138596,293_TueOct20
#050601,49.278366,-123.118240,293_TueOct20
#060101,49.286675,-123.143220,293_TueOct20
#151318,49.250000,-123.100000,293_TueOct20
#F7F5F5,49.250000,-123.100000,293_TueOct20
#F0F4F2,49.250000,-123.100000,293_TueOct20
#785983,49.300000,-123.140000,293_TueOct20
#CBB4CF,49.274063,-123.154361,293_TueOct20
#0C0203,49.250000,-123.100000,293_TueOct20
#0F0B0F,49.250000,-123.100000,293_TueOct20
#050505,49.278870,-123.113403,293_TueOct20
#DFF6F3,49.250000,-123.100000,293_TueOct20
#EEECEE,49.300000,-123.140000,293_TueOct20
#141013,49.278936,-123.123275,293_TueOct20
#0F0C0A,49.250000,-123.100000,293_TueOct20
#030203,49.265881,-123.138901,293_TueOct20
#ABAAAB,49.250000,-123.100000,293_TueOct20
#C20500,49.280371,-123.129529,293_TueOct20
#070707,49.278663,-123.124796,293_TueOct20
#010102,49.270865,-123.151236,293_TueOct20
#566573,49.250000,-123.100000,293_TueOct20
#B7A7AB,49.283914,-123.117336,293_TueOct20
#010101,49.270865,-123.151236,293_TueOct20
#F7EFF2,49.273741,-123.133053,293_TueOct20
#030603,49.300000,-123.140000,293_TueOct20
#0B0107,49.280628,-123.137428,293_TueOct20
#DEE9E4,49.272005,-123.114896,293_TueOct20
#8E6084,49.270865,-123.151236,293_TueOct20
#0F040D,49.280212,-123.117270,293_TueOct20
#FDFDFD,49.250000,-123.100000,293_TueOct20
#69D99D,49.293240,-123.140152,293_TueOct20
#A8A9A8,49.270865,-123.151236,293_TueOct20
#0E0507,49.273741,-123.133053,293_TueOct20
#6B5559,49.250000,-123.100000,293_TueOct20
#10070D,49.278038,-123.109234,293_TueOct20
#131877,49.269859,-123.137917,293_TueOct20
#010202,49.300000,-123.140000,293_TueOct20
#010101,49.288630,-123.117597,293_TueOct20
#050504,49.250000,-123.100000,293_TueOct20
#130807,49.250000,-123.100000,293_TueOct20
#857980,49.270460,-123.100585,293_TueOct20
#050505,49.250000,-123.100000,293_TueOct20
#030303,49.253211,-123.101105,293_TueOct20
#030303,49.253211,-123.101105,293_TueOct20
#14120A,49.270865,-123.151236,293_TueOct20
#040205,49.250000,-123.100000,293_TueOct20
#030305,49.270865,-123.151236,293_TueOct20
#C2D1BE,49.271856,-123.135008,293_TueOct20
#FEFEFE,49.250000,-123.100000,293_TueOct20
#010101,49.287399,-123.125815,293_TueOct20
#120908,49.250000,-123.100000,293_TueOct20
#D20118,49.250000,-123.100000,293_TueOct20
#1A1E20,49.250000,-123.100000,293_TueOct20
#D0CDCE,49.250000,-123.100000,293_TueOct20
#FBFAFA,49.284313,-123.095337,293_TueOct20
