color,lat,long,date
#131A05,49.272551,-123.133049,208_MonJul27
#131707,49.300000,-123.140000,208_MonJul27
#8BC4A4,49.287123,-123.142566,208_MonJul27
#CBC1C5,49.289150,-123.128899,208_MonJul27
#836081,49.289583,-123.117568,208_MonJul27
#080607,49.280491,-123.120567,208_MonJul27
#9D779C,49.280023,-123.129923,208_MonJul27
#150509,49.290722,-123.133995,208_MonJul27
#010000,49.277706,-123.125633,208_MonJul27
#030604,49.242222,-123.115000,208_MonJul27
#F5FBF9,49.300000,-123.140000,208_MonJul27
#020201,49.276809,-123.112154,208_MonJul27
#010000,49.284569,-123.142807,208_MonJul27
#020101,49.281704,-123.104149,208_MonJul27
#030303,49.286148,-123.124516,208_MonJul27
#FCF7FB,49.277523,-123.113826,208_MonJul27
#010201,49.270309,-123.114891,208_MonJul27
#020402,49.284569,-123.142807,208_MonJul27
#020201,49.238990,-123.129839,208_MonJul27
#120B0A,49.279573,-123.138529,208_MonJul27
#010101,49.284569,-123.142807,208_MonJul27
#070705,49.256404,-123.097518,208_MonJul27
#010303,49.280023,-123.129923,208_MonJul27
#071209,49.278038,-123.109234,208_MonJul27
#F8F8F8,49.284394,-123.117260,208_MonJul27
#020104,49.276524,-123.100084,208_MonJul27
#578170,49.274256,-123.111744,208_MonJul27
#030202,49.283860,-123.113209,208_MonJul27
#DEE3E0,49.281678,-123.133362,208_MonJul27
#13160D,49.258939,-123.100895,208_MonJul27
#060404,49.282148,-123.122156,208_MonJul27
#030205,49.286675,-123.143220,208_MonJul27
#030303,49.277297,-123.114493,208_MonJul27
#030202,49.277297,-123.114493,208_MonJul27
#020202,49.277297,-123.114493,208_MonJul27
#080301,49.279110,-123.130017,208_MonJul27
#020202,49.277297,-123.114493,208_MonJul27
#030302,49.277297,-123.114493,208_MonJul27
#040602,49.288128,-123.114868,208_MonJul27
#EAF1ED,49.284569,-123.142807,208_MonJul27
#F3FAF8,49.293751,-123.149306,208_MonJul27
#1F060C,49.262660,-123.126829,208_MonJul27
#0F0B0C,49.273353,-123.103411,208_MonJul27
#020203,49.281097,-123.120304,208_MonJul27
#060401,49.249950,-123.114952,208_MonJul27
#030201,49.286675,-123.143220,208_MonJul27
#040101,49.281582,-123.132782,208_MonJul27
#010301,49.286675,-123.143220,208_MonJul27
#010201,49.286675,-123.143220,208_MonJul27
#120C0F,49.218710,-123.102690,208_MonJul27
#08080A,49.271856,-123.135008,208_MonJul27
#060E0D,49.271856,-123.135008,208_MonJul27
#010000,49.287123,-123.142566,208_MonJul27
#010201,49.287123,-123.142566,208_MonJul27
#020201,49.287123,-123.142566,208_MonJul27
#080803,49.287529,-123.136391,208_MonJul27
#D8C8D6,49.292633,-123.133653,208_MonJul27
#020201,49.285896,-123.127449,208_MonJul27
#F8FAFB,48.933300,-125.517000,208_MonJul27
#0D0708,49.261599,-123.138135,208_MonJul27
#010000,49.286675,-123.143220,208_MonJul27
#030201,49.278604,-123.125696,208_MonJul27
#040404,49.254456,-123.080432,208_MonJul27
#0A802C,49.287941,-123.113132,208_MonJul27
#E4E3E3,49.282213,-123.102517,208_MonJul27
#CCC9C9,49.234146,-123.133382,208_MonJul27
#1C1E1C,49.271856,-123.135008,208_MonJul27
#030204,49.242222,-123.115000,208_MonJul27
#8D6A76,49.265980,-123.069321,208_MonJul27
#030203,49.280811,-123.104073,208_MonJul27
#AA1B75,49.280811,-123.104073,208_MonJul27
#E6F0ED,49.276809,-123.112154,208_MonJul27
#956F82,49.278727,-123.115164,208_MonJul27
#0D120E,49.278221,-123.137750,208_MonJul27
#1D181E,49.276809,-123.112154,208_MonJul27
#E4F6ED,49.292648,-123.128988,208_MonJul27
#20221C,49.280159,-123.122253,208_MonJul27
#010101,49.278973,-123.107237,208_MonJul27
#6C9373,49.291566,-123.135276,208_MonJul27
#EBC7D5,49.280796,-123.117943,208_MonJul27
#B886A4,49.273435,-123.121586,208_MonJul27
#4D3339,49.263302,-123.109878,208_MonJul27
#0F0F0F,49.281451,-123.125425,208_MonJul27
#55615D,49.294399,-123.136726,208_MonJul27
#AA97A0,49.263378,-123.114151,208_MonJul27
#F4F0F3,49.287675,-123.127272,208_MonJul27
#171518,49.268150,-123.085602,208_MonJul27
#030302,49.275913,-123.132217,208_MonJul27
#5E5E5E,49.264728,-123.136742,208_MonJul27
#030102,49.271713,-123.069458,208_MonJul27
#030202,49.278366,-123.118240,208_MonJul27
#7F8685,49.270931,-123.115402,208_MonJul27
#090C07,49.284569,-123.142807,208_MonJul27
#1E171C,49.277157,-123.125916,208_MonJul27
#F8F9FA,49.270496,-123.109596,208_MonJul27
#6B6B70,49.268150,-123.085602,208_MonJul27
#020703,49.287941,-123.113132,208_MonJul27
#E5EDE5,49.289249,-123.122093,208_MonJul27
#060405,50.171581,-122.866135,208_MonJul27
#0A040C,49.328278,-123.119303,208_MonJul27
#6C140C,49.287168,-123.142805,208_MonJul27
#030204,49.290484,-123.117764,208_MonJul27
#C2AAD0,49.285739,-123.123934,208_MonJul27
#0E0508,49.276809,-123.112154,208_MonJul27
#031208,49.267795,-123.141167,208_MonJul27
#030300,49.289711,-123.116074,208_MonJul27
#000000,49.271610,-123.083794,208_MonJul27
#6D7182,49.282178,-123.107721,208_MonJul27
#020202,49.274791,-123.127109,208_MonJul27
#100809,49.271856,-123.135008,208_MonJul27
#B69FA1,49.280294,-123.125283,208_MonJul27
#060505,49.287123,-123.142566,208_MonJul27
