color,lat,long,date
#614B4F,49.272079,-123.120377,270_SunSep27
#B04F87,49.300000,-123.140000,270_SunSep27
#75535E,49.250000,-123.100000,270_SunSep27
#030202,49.274311,-123.123123,270_SunSep27
#000000,49.282831,-123.132003,270_SunSep27
#030603,49.286674,-123.128258,270_SunSep27
#080305,49.274445,-123.123054,270_SunSep27
#030202,49.279270,-123.129776,270_SunSep27
#6A8C7A,49.250000,-123.100000,270_SunSep27
#010501,49.279270,-123.129776,270_SunSep27
#060304,49.282791,-123.104782,270_SunSep27
#F9EAF5,49.283718,-123.121109,270_SunSep27
#030303,49.250000,-123.100000,270_SunSep27
#6A8686,49.250000,-123.100000,270_SunSep27
#0A0908,49.276836,-123.125878,270_SunSep27
#040203,49.287460,-123.128937,270_SunSep27
#010101,49.250000,-123.100000,270_SunSep27
#030102,49.285183,-123.124852,270_SunSep27
#090707,49.274774,-123.118720,270_SunSep27
#130809,49.282791,-123.104782,270_SunSep27
#040402,49.281271,-123.098454,270_SunSep27
#1D0309,49.282791,-123.104782,270_SunSep27
#060805,49.283573,-123.103950,270_SunSep27
#ABABAB,49.250000,-123.100000,270_SunSep27
#031010,49.300743,-123.130331,270_SunSep27
#050806,49.291466,-123.127777,270_SunSep27
#080305,49.270948,-123.154904,270_SunSep27
#0C1006,49.277988,-123.110321,270_SunSep27
#020201,49.287029,-123.115623,270_SunSep27
#CDE7EC,49.250000,-123.100000,270_SunSep27
#1A0603,49.281271,-123.098454,270_SunSep27
#090808,49.263350,-123.123354,270_SunSep27
#7A700C,49.281929,-123.100098,270_SunSep27
#030504,49.250000,-123.100000,270_SunSep27
#100C0E,49.267700,-123.101242,270_SunSep27
#030102,49.281097,-123.120304,270_SunSep27
#040303,49.250000,-123.100000,270_SunSep27
#010101,49.281021,-123.127327,270_SunSep27
#050605,49.284439,-123.110268,270_SunSep27
#030202,49.250000,-123.100000,270_SunSep27
#26AA56,49.300000,-123.140000,270_SunSep27
#080707,49.280659,-123.100861,270_SunSep27
#608369,49.284788,-123.112119,270_SunSep27
#0B0507,49.279270,-123.129776,270_SunSep27
#020801,49.280313,-123.117578,270_SunSep27
#B1E4C4,49.300000,-123.140000,270_SunSep27
#220515,49.283150,-123.106422,270_SunSep27
#BCC6C8,49.281765,-123.107483,270_SunSep27
#0A0A06,49.288685,-123.131409,270_SunSep27
#010101,49.250000,-123.100000,270_SunSep27
#B8738A,49.250000,-123.100000,270_SunSep27
#080807,49.280491,-123.120567,270_SunSep27
#FAF9FA,49.250000,-123.100000,270_SunSep27
#010101,49.276352,-123.119621,270_SunSep27
#030403,49.284572,-123.124657,270_SunSep27
#030202,49.288128,-123.114868,270_SunSep27
#480914,49.284313,-123.095337,270_SunSep27
#B4A4A5,49.269472,-123.130897,270_SunSep27
#030102,49.270931,-123.115402,270_SunSep27
#030705,49.279519,-123.115608,270_SunSep27
#0C0809,49.270865,-123.151236,270_SunSep27
#905F7C,49.279003,-123.121162,270_SunSep27
#020201,49.280491,-123.120567,270_SunSep27
#A38E9D,49.265327,-123.100655,270_SunSep27
#A78182,49.270401,-123.143789,270_SunSep27
#030303,49.283484,-123.104265,270_SunSep27
#000100,49.275404,-123.109266,270_SunSep27
#030204,49.280491,-123.120567,270_SunSep27
#010000,49.264240,-123.101410,270_SunSep27
#010401,49.280132,-123.109833,270_SunSep27
#040102,49.282834,-123.120458,270_SunSep27
#A55D98,49.274917,-123.121505,270_SunSep27
#FBF9FB,49.276836,-123.125878,270_SunSep27
#071209,49.300000,-123.140000,270_SunSep27
#030301,49.281796,-123.105660,270_SunSep27
#000302,49.300000,-123.140000,270_SunSep27
#070702,49.282834,-123.120458,270_SunSep27
#050400,49.279669,-123.122709,270_SunSep27
#070505,49.278652,-123.128220,270_SunSep27
#97657D,49.282834,-123.120458,270_SunSep27
#010101,49.275404,-123.109266,270_SunSep27
#060807,49.250000,-123.100000,270_SunSep27
#657871,49.288311,-123.116730,270_SunSep27
#030402,49.287431,-123.112809,270_SunSep27
#020302,49.275470,-123.136643,270_SunSep27
#010101,49.263939,-123.105110,270_SunSep27
#031307,49.279549,-123.122833,270_SunSep27
#1D0B0E,49.276809,-123.112154,270_SunSep27
#A4516E,49.284572,-123.124657,270_SunSep27
#030303,49.272005,-123.114896,270_SunSep27
#0B0808,49.276809,-123.112154,270_SunSep27
#020501,49.288311,-123.116730,270_SunSep27
#0B0C06,49.277988,-123.110321,270_SunSep27
#050303,49.279331,-123.121195,270_SunSep27
#020202,49.279270,-123.129776,270_SunSep27
#030202,49.283412,-123.118872,270_SunSep27
#030403,49.263514,-123.123655,270_SunSep27
#040203,49.283623,-123.103828,270_SunSep27
#010001,49.250000,-123.100000,270_SunSep27
#010201,49.288128,-123.114868,270_SunSep27
#FDFCFD,49.250000,-123.100000,270_SunSep27
#040202,49.279270,-123.129776,270_SunSep27
#090507,49.280659,-123.100861,270_SunSep27
#030101,49.280720,-123.121391,270_SunSep27
#070702,49.283508,-123.105095,270_SunSep27
#F3EBF6,49.250000,-123.100000,270_SunSep27
#050405,49.242222,-123.115000,270_SunSep27
#120603,49.279270,-123.129776,270_SunSep27
#010301,49.281982,-123.116661,270_SunSep27
#EBE7E9,49.250000,-123.100000,270_SunSep27
#030102,49.264240,-123.101410,270_SunSep27
#060601,49.275404,-123.109266,270_SunSep27
#010101,49.250000,-123.100000,270_SunSep27
#FAF7F9,49.268204,-123.156586,270_SunSep27
#08110E,49.289018,-123.117530,270_SunSep27
#020802,49.276809,-123.112154,270_SunSep27
#0E090B,49.269604,-123.131240,270_SunSep27
#150B0E,49.278431,-123.114342,270_SunSep27
#020102,49.288128,-123.114868,270_SunSep27
#050605,49.284439,-123.110268,270_SunSep27
#12100E,49.250000,-123.100000,270_SunSep27
#030301,49.275153,-123.110006,270_SunSep27
#020201,49.250000,-123.100000,270_SunSep27
#010101,49.260918,-123.100838,270_SunSep27
#080707,49.271601,-123.139539,270_SunSep27
#090507,49.280720,-123.121391,270_SunSep27
#010000,49.280720,-123.121391,270_SunSep27
#816A7F,49.282013,-123.122910,270_SunSep27
