color,lat,long,date
#020301,49.279270,-123.129776,138_MonMay18
#E3E9EA,49.271856,-123.135008,138_MonMay18
#AC5175,49.269831,-123.142459,138_MonMay18
#010104,49.238990,-123.129839,138_MonMay18
#040505,49.269080,-123.135232,138_MonMay18
#030303,49.300522,-123.130341,138_MonMay18
#7C3C54,49.280442,-123.120553,138_MonMay18
#030404,49.238990,-123.129839,138_MonMay18
#060606,49.275794,-123.117592,138_MonMay18
#975A70,49.275452,-123.121330,138_MonMay18
#050107,49.238990,-123.129839,138_MonMay18
#030204,49.238990,-123.129839,138_MonMay18
#050601,49.281582,-123.132782,138_MonMay18
#11080A,49.242039,-123.111942,138_MonMay18
#0F050A,49.278924,-123.123042,138_MonMay18
#0E080A,49.282854,-123.121905,138_MonMay18
#010201,49.280491,-123.120567,138_MonMay18
#A8759D,49.283691,-123.103455,138_MonMay18
#CFCBCD,49.263232,-123.110453,138_MonMay18
#827987,49.287022,-123.140892,138_MonMay18
#F8DEFA,49.280033,-123.121991,138_MonMay18
#191114,49.281078,-123.102593,138_MonMay18
#628B73,49.290437,-123.121587,138_MonMay18
#F7D9F7,49.280033,-123.121991,138_MonMay18
#739C88,49.285616,-123.120157,138_MonMay18
#F9D8F9,49.280033,-123.121991,138_MonMay18
#1A1109,49.281411,-123.074650,138_MonMay18
#1A0703,49.277340,-123.125641,138_MonMay18
#FBFAFA,49.286270,-123.126823,138_MonMay18
#171019,49.287022,-123.140892,138_MonMay18
#090308,49.274295,-123.093706,138_MonMay18
#010701,49.286675,-123.143220,138_MonMay18
#FBFAFA,49.286304,-123.113528,138_MonMay18
#E1EDE9,33.811010,-117.920084,138_MonMay18
#FCFAFB,49.283336,-123.109054,138_MonMay18
#BBCEC3,49.260456,-123.112246,138_MonMay18
#F2FBFB,49.280491,-123.120567,138_MonMay18
#727866,49.283336,-123.109054,138_MonMay18
#C17796,49.283730,-123.122075,138_MonMay18
#111212,49.250000,-123.100000,138_MonMay18
#6C4D61,49.250000,-123.100000,138_MonMay18
#856276,49.254256,-123.115038,138_MonMay18
#A21E5A,49.290562,-123.133602,138_MonMay18
#000002,49.280491,-123.120567,138_MonMay18
#12100B,49.280491,-123.120567,138_MonMay18
#020902,49.280491,-123.120567,138_MonMay18
#060303,49.280404,-123.121227,138_MonMay18
#131A0B,49.254600,-123.068418,138_MonMay18
#000402,49.280491,-123.120567,138_MonMay18
#040705,49.289512,-123.114437,138_MonMay18
#010100,49.279270,-123.129776,138_MonMay18
#030200,49.263019,-123.117431,138_MonMay18
#B47995,49.284906,-123.124497,138_MonMay18
#040403,49.279309,-123.129539,138_MonMay18
#010101,49.280491,-123.120567,138_MonMay18
#030A04,49.280556,-123.120833,138_MonMay18
#A88095,49.284861,-123.122912,138_MonMay18
#030501,49.280491,-123.120567,138_MonMay18
#F0EEEF,49.284310,-123.108820,138_MonMay18
#040101,49.279549,-123.122833,138_MonMay18
#0B0609,49.263019,-123.117431,138_MonMay18
#E7EAE6,49.288128,-123.114868,138_MonMay18
#E9F2EB,49.280796,-123.117943,138_MonMay18
#0A7D72,49.272896,-123.105070,138_MonMay18
#F8F6F8,49.242222,-123.115000,138_MonMay18
#E7F2ED,49.284560,-123.113105,138_MonMay18
#0A0607,49.281874,-123.124205,138_MonMay18
#020202,49.282520,-123.107964,138_MonMay18
#241F20,49.284051,-123.115892,138_MonMay18
#120B0C,49.269384,-123.102928,138_MonMay18
#0E070C,49.287500,-123.116944,138_MonMay18
#00CB07,49.280491,-123.120567,138_MonMay18
#B5D7CF,49.282278,-123.134810,138_MonMay18
#010F06,49.280491,-123.120567,138_MonMay18
#030A04,49.280491,-123.120567,138_MonMay18
#FEFDFE,49.244054,-123.152786,138_MonMay18
#1E1B20,49.293751,-123.149306,138_MonMay18
#040201,49.278038,-123.109234,138_MonMay18
#050505,49.278912,-123.122932,138_MonMay18
#5B1420,49.271547,-123.139439,138_MonMay18
#C6C2DF,49.302520,-123.130656,138_MonMay18
#CCD6CD,49.288128,-123.114868,138_MonMay18
#F6F3F5,49.284599,-123.108887,138_MonMay18
#F6EDF3,49.284293,-123.108412,138_MonMay18
#12070A,49.228255,-123.154557,138_MonMay18
#1F1D1F,49.287399,-123.125815,138_MonMay18
#07070B,49.233762,-123.083794,138_MonMay18
#1B1511,49.279551,-123.103416,138_MonMay18
#F6F1F3,49.283745,-123.109200,138_MonMay18
#DCDEDA,49.285856,-123.127205,138_MonMay18
#1C0F10,49.282425,-123.124291,138_MonMay18
#5DAF81,49.292648,-123.128988,138_MonMay18
#021605,49.304062,-123.156487,138_MonMay18
#E772A2,49.300000,-123.140000,138_MonMay18
#0D1207,49.247940,-123.100723,138_MonMay18
#160A0D,49.249741,-123.115173,138_MonMay18
#F5D8E8,49.250000,-123.100000,138_MonMay18
#AE718F,49.249741,-123.115173,138_MonMay18
#F6F4FA,49.279790,-123.138150,138_MonMay18
#5B5F60,49.263901,-123.117241,138_MonMay18
#ECF1EE,49.280000,-123.099444,138_MonMay18
#010201,49.275452,-123.121330,138_MonMay18
#060805,49.264580,-123.123375,138_MonMay18
#787E7F,49.288128,-123.114868,138_MonMay18
#EAD4DF,49.263028,-123.155667,138_MonMay18
#020101,49.284591,-123.058207,138_MonMay18
#1C0B0B,49.277006,-123.070314,138_MonMay18
#0A0D0D,49.315009,-123.073301,138_MonMay18
#0F0F0F,49.288033,-123.114475,138_MonMay18
#C7BEBF,49.283108,-123.118874,138_MonMay18
#16061E,49.272697,-123.152794,138_MonMay18
#040303,49.274063,-123.154361,138_MonMay18
#F4F5F5,49.280404,-123.121227,138_MonMay18
#0F0306,49.244720,-123.064286,138_MonMay18
#1E1B1F,49.283138,-123.130570,138_MonMay18
#6F0706,49.286675,-123.143220,138_MonMay18
#687772,49.264817,-123.077504,138_MonMay18
#0E0E13,49.300000,-123.140000,138_MonMay18
#040204,49.283718,-123.121109,138_MonMay18
#060602,49.269850,-123.132320,138_MonMay18
#0E0807,49.279573,-123.138529,138_MonMay18
#F2F5EF,49.272296,-123.122918,138_MonMay18
#120306,49.283588,-123.113770,138_MonMay18
#030202,49.288859,-123.109865,138_MonMay18
#0E0B08,49.288830,-123.117691,138_MonMay18
#030302,49.275913,-123.132217,138_MonMay18
#020101,49.274594,-123.122184,138_MonMay18
#B0E3D8,49.250000,-123.100000,138_MonMay18
#D6D8BD,49.270546,-123.147545,138_MonMay18
#150516,49.238990,-123.129839,138_MonMay18
#E6F0E7,49.256270,-122.989624,138_MonMay18
#4BAC67,49.266667,-123.166667,138_MonMay18
#040005,49.299042,-123.119904,138_MonMay18
#011302,49.273353,-123.103411,138_MonMay18
#F6ECF1,49.272200,-123.134013,138_MonMay18
#420F2A,49.238990,-123.129839,138_MonMay18
#555250,49.284599,-123.108887,138_MonMay18
#110E07,49.283218,-123.122360,138_MonMay18
#B06584,49.287999,-123.137446,138_MonMay18
#557272,49.289711,-123.116074,138_MonMay18
#654B57,49.272451,-123.123960,138_MonMay18
#6A7673,49.279573,-123.138529,138_MonMay18
#020101,49.287762,-123.118332,138_MonMay18
#1A0D16,49.238990,-123.129839,138_MonMay18
#D7D2D3,49.275219,-123.123123,138_MonMay18
#59464C,49.283691,-123.103455,138_MonMay18
#6A4A5F,49.283218,-123.122360,138_MonMay18
#040205,49.299042,-123.119904,138_MonMay18
#5D846D,49.300000,-123.140000,138_MonMay18
#625B63,49.280232,-123.137111,138_MonMay18
#E1F7F3,49.254456,-123.080432,138_MonMay18
#0B4B25,49.273380,-123.157130,138_MonMay18
#876984,49.266151,-123.152603,138_MonMay18
#F9F9F9,49.263986,-123.100334,138_MonMay18
#020101,49.284759,-123.122697,138_MonMay18
#040406,49.273297,-123.069632,138_MonMay18
#020102,49.270260,-123.061283,138_MonMay18
#6FA48A,49.289711,-123.116074,138_MonMay18
#0A0507,49.258572,-123.137995,138_MonMay18
#75A88B,49.290170,-123.118142,138_MonMay18
#040101,49.246155,-123.101036,138_MonMay18
#DFA9CB,49.302488,-123.141718,138_MonMay18
#E1FAF9,49.280491,-123.120567,138_MonMay18
#030303,49.271856,-123.135008,138_MonMay18
#181114,49.270801,-123.133972,138_MonMay18
#040203,49.277462,-123.115761,138_MonMay18
#DFE6E2,49.272414,-123.110831,138_MonMay18
#0B0405,49.238258,-123.032318,138_MonMay18
#FAC5EB,49.279573,-123.138529,138_MonMay18
