color,lat,long,date
#030303,49.281373,-123.106439,275_FriOct2
#000000,49.272005,-123.114896,275_FriOct2
#E8ECEC,49.278038,-123.109234,275_FriOct2
#BB1C5D,49.250000,-123.100000,275_FriOct2
#11150F,49.233352,-123.102036,275_FriOct2
#060504,49.272005,-123.114896,275_FriOct2
#090904,49.250000,-123.100000,275_FriOct2
#020101,49.269356,-123.102257,275_FriOct2
#1BEB5C,49.277948,-123.128486,275_FriOct2
#040404,49.270556,-123.133333,275_FriOct2
#010201,49.300000,-123.140000,275_FriOct2
#808E96,49.270556,-123.133333,275_FriOct2
#010101,49.278604,-123.125696,275_FriOct2
#C0CEC5,49.250000,-123.100000,275_FriOct2
#DBA1B9,49.270556,-123.133333,275_FriOct2
#21141D,49.278160,-123.114601,275_FriOct2
#C8CAD2,49.260307,-123.096275,275_FriOct2
#130103,49.291307,-123.135193,275_FriOct2
#77987D,49.292648,-123.128988,275_FriOct2
#030202,49.250000,-123.100000,275_FriOct2
#67E2AF,49.284759,-123.122697,275_FriOct2
#030302,49.272552,-123.134292,275_FriOct2
#7F5E6F,49.284792,-123.115374,275_FriOct2
#02160C,49.260307,-123.096275,275_FriOct2
#149B5A,49.286228,-123.143023,275_FriOct2
#0E140B,49.279573,-123.138529,275_FriOct2
#110D0B,49.286675,-123.143220,275_FriOct2
#81717B,49.284599,-123.108887,275_FriOct2
#8A6481,49.281105,-123.119125,275_FriOct2
#020601,49.242222,-123.115000,275_FriOct2
#71616A,49.290365,-123.133573,275_FriOct2
#0E0608,49.290365,-123.133573,275_FriOct2
#1C060A,49.250000,-123.100000,275_FriOct2
#76646C,49.280796,-123.117943,275_FriOct2
#050603,49.280796,-123.117943,275_FriOct2
#030201,49.288033,-123.114475,275_FriOct2
#251A1C,49.250000,-123.100000,275_FriOct2
#080604,49.280796,-123.117943,275_FriOct2
#000000,49.288033,-123.114475,275_FriOct2
#0E100A,49.279573,-123.138529,275_FriOct2
#630511,49.266361,-123.138596,275_FriOct2
#050203,49.269870,-123.124763,275_FriOct2
#16251D,49.290437,-123.121587,275_FriOct2
#8A7D90,49.250000,-123.100000,275_FriOct2
#996A93,49.271856,-123.135008,275_FriOct2
#020201,49.281036,-123.107717,275_FriOct2
#95957F,49.250000,-123.100000,275_FriOct2
#010302,49.288499,-123.138784,275_FriOct2
#08CE64,49.250000,-123.100000,275_FriOct2
#020402,49.288128,-123.114868,275_FriOct2
#A89EA2,49.250000,-123.100000,275_FriOct2
#010101,49.280248,-123.114811,275_FriOct2
#0E2011,49.250000,-123.100000,275_FriOct2
#102413,49.250000,-123.100000,275_FriOct2
#B3A7A9,49.285792,-123.112443,275_FriOct2
#050404,49.284042,-123.107463,275_FriOct2
#020201,49.250000,-123.100000,275_FriOct2
#E4CFDD,49.250000,-123.100000,275_FriOct2
#030402,49.263905,-123.119682,275_FriOct2
#14090B,49.284538,-123.109901,275_FriOct2
#015419,49.250000,-123.100000,275_FriOct2
#080B06,49.263400,-123.123063,275_FriOct2
#049A0E,49.250000,-123.100000,275_FriOct2
#688D7A,49.271856,-123.135008,275_FriOct2
#E1F1ED,49.250000,-123.100000,275_FriOct2
#E5E1E0,49.289588,-123.127209,275_FriOct2
#020501,49.300743,-123.130331,275_FriOct2
#1B080C,49.250000,-123.100000,275_FriOct2
#F3F3F3,49.261267,-123.124407,275_FriOct2
#1A1817,49.250000,-123.100000,275_FriOct2
#150B17,49.250000,-123.100000,275_FriOct2
#647B80,49.250000,-123.100000,275_FriOct2
#010201,49.300743,-123.130331,275_FriOct2
#241621,49.278604,-123.125696,275_FriOct2
#000000,49.250000,-123.100000,275_FriOct2
#010000,49.250000,-123.100000,275_FriOct2
#B6ABA6,49.272215,-123.146949,275_FriOct2
#020302,49.283840,-123.109564,275_FriOct2
#030202,49.300000,-123.140000,275_FriOct2
#030503,49.279889,-123.113508,275_FriOct2
#FEFEFE,49.276074,-123.119499,275_FriOct2
#04140A,49.304062,-123.156487,275_FriOct2
#66C08F,49.291466,-123.127777,275_FriOct2
#DBCED0,49.283909,-123.118500,275_FriOct2
#97065C,49.271049,-123.154739,275_FriOct2
#010601,49.280067,-123.103790,275_FriOct2
#F7A3D2,49.282215,-123.102875,275_FriOct2
#130206,49.287999,-123.137446,275_FriOct2
#120103,49.257355,-123.090080,275_FriOct2
#050301,49.270634,-123.136330,275_FriOct2
#CCD2D2,49.250000,-123.100000,275_FriOct2
#5AF2A0,49.259093,-123.123819,275_FriOct2
#090909,49.286675,-123.143220,275_FriOct2
#140F0D,49.272697,-123.152794,275_FriOct2
#C8C0CF,49.271856,-123.135008,275_FriOct2
#A8A8A8,49.250000,-123.100000,275_FriOct2
#1D1D1D,49.250000,-123.100000,275_FriOct2
#050A04,49.283218,-123.122360,275_FriOct2
#A988A5,49.250000,-123.100000,275_FriOct2
#0B090A,49.300000,-123.140000,275_FriOct2
#0B0406,49.282892,-123.108087,275_FriOct2
#99708E,49.274140,-123.113071,275_FriOct2
#030202,49.283108,-123.118874,275_FriOct2
#CAA4BC,49.250000,-123.100000,275_FriOct2
#040504,51.172140,-115.561091,275_FriOct2
#050304,49.250000,-123.100000,275_FriOct2
#190307,49.300743,-123.130331,275_FriOct2
#080312,49.293751,-123.149306,275_FriOct2
#070405,49.250000,-123.100000,275_FriOct2
#040203,49.280067,-123.103790,275_FriOct2
#020101,49.286095,-123.126602,275_FriOct2
