color,lat,long,date
#BFA9B9,49.274273,-123.124512,088_SunMar29
#927484,49.274273,-123.124512,088_SunMar29
#B5A6B5,49.274273,-123.124512,088_SunMar29
#BFE2D1,49.250000,-123.100000,088_SunMar29
#0C0707,49.289711,-123.116074,088_SunMar29
#CDB0C7,49.274273,-123.124512,088_SunMar29
#B8A9B6,49.274273,-123.124512,088_SunMar29
#BCA7B6,49.274273,-123.124512,088_SunMar29
#B9A7B6,49.274273,-123.124512,088_SunMar29
#020102,49.288128,-123.114868,088_SunMar29
#B4A0A4,49.256511,-123.093245,088_SunMar29
#F9EFF0,49.279903,-123.113358,088_SunMar29
#C0A3BA,49.274273,-123.124512,088_SunMar29
#685060,49.274273,-123.124512,088_SunMar29
#D5B1CB,49.274273,-123.124512,088_SunMar29
#040203,49.289161,-123.131871,088_SunMar29
#0C0C0A,49.274273,-123.124512,088_SunMar29
#B2A5B2,49.274273,-123.124512,088_SunMar29
#615A60,49.274273,-123.124512,088_SunMar29
#F6F2F3,49.263465,-123.150018,088_SunMar29
#B79BAF,49.274273,-123.124512,088_SunMar29
#EBE9EA,49.280237,-123.123904,088_SunMar29
#807F72,49.295304,-123.137059,088_SunMar29
#C2A6BB,49.274273,-123.124512,088_SunMar29
#19E800,49.292465,-123.129150,088_SunMar29
#A99FA8,49.274273,-123.124512,088_SunMar29
#E3DDDE,49.278000,-123.117667,088_SunMar29
#1F171B,49.274273,-123.124512,088_SunMar29
#AD96A7,49.274273,-123.124512,088_SunMar29
#BFBEBF,49.274273,-123.124512,088_SunMar29
#020502,49.278014,-123.109052,088_SunMar29
#A3E9C6,49.280965,-123.119910,088_SunMar29
#020202,49.288311,-123.116730,088_SunMar29
#A8E9C7,49.280965,-123.119910,088_SunMar29
#1C060E,49.250000,-123.100000,088_SunMar29
#9D6085,49.257198,-123.100853,088_SunMar29
#010101,49.280965,-123.119910,088_SunMar29
#AD8DA1,49.271856,-123.135008,088_SunMar29
#100904,49.281548,-123.123627,088_SunMar29
#8B7A8B,49.283844,-123.111298,088_SunMar29
#E6D0D6,49.265746,-123.100333,088_SunMar29
#080506,49.285739,-123.123934,088_SunMar29
#BF7AA7,49.282698,-123.128576,088_SunMar29
#060607,49.266713,-123.097960,088_SunMar29
#C6BDCB,49.275219,-123.123123,088_SunMar29
#030202,49.269400,-123.123800,088_SunMar29
#050304,49.278198,-123.113579,088_SunMar29
#6D313C,49.276809,-123.112154,088_SunMar29
#020102,49.285739,-123.123934,088_SunMar29
#030303,49.276809,-123.112154,088_SunMar29
#B9B8BD,49.284618,-123.112020,088_SunMar29
#0A0705,49.257198,-123.100853,088_SunMar29
#050305,49.280404,-123.121227,088_SunMar29
#A38598,49.285873,-123.127152,088_SunMar29
#060305,49.242222,-123.115000,088_SunMar29
#9D8A97,49.280404,-123.121227,088_SunMar29
#EEA9D3,49.280404,-123.121227,088_SunMar29
#010000,49.262001,-123.070488,088_SunMar29
#0F0D11,49.280404,-123.121227,088_SunMar29
#5E846F,49.286906,-123.109314,088_SunMar29
#0B0802,49.285698,-123.124687,088_SunMar29
#FBF1F6,49.280414,-123.126281,088_SunMar29
#5F5F5F,49.280369,-123.130890,088_SunMar29
#AE7993,49.282661,-123.104080,088_SunMar29
#7A666C,49.280796,-123.117943,088_SunMar29
#020101,49.282661,-123.104080,088_SunMar29
#0A0305,49.280414,-123.126281,088_SunMar29
#EEEFEA,49.277734,-123.118613,088_SunMar29
#D9DAD9,49.219835,-123.137311,088_SunMar29
#9E6187,49.259600,-123.138900,088_SunMar29
#040404,49.234854,-123.110348,088_SunMar29
#030203,49.242222,-123.115000,088_SunMar29
#1F1B18,49.300000,-123.140000,088_SunMar29
#615559,49.284500,-123.132004,088_SunMar29
#040403,49.276283,-123.119720,088_SunMar29
#020101,49.281204,-123.120316,088_SunMar29
#030101,49.262001,-123.070488,088_SunMar29
#040204,49.300000,-123.140000,088_SunMar29
#050504,49.277681,-123.120479,088_SunMar29
#413237,49.285000,-123.134000,088_SunMar29
#BEC4CA,49.279976,-123.125542,088_SunMar29
#010101,49.281097,-123.120304,088_SunMar29
#060407,49.292486,-123.098371,088_SunMar29
#0D0708,49.282162,-123.107964,088_SunMar29
#DCDCDC,49.298909,-123.140010,088_SunMar29
#F6A7AC,49.279976,-123.125542,088_SunMar29
#201F1A,49.288617,-123.116876,088_SunMar29
#4F5153,49.281434,-123.129799,088_SunMar29
#6E1717,49.257489,-123.092249,088_SunMar29
#050704,49.287727,-123.123680,088_SunMar29
#61595E,49.287802,-123.123536,088_SunMar29
#9D797B,49.280281,-123.101974,088_SunMar29
#020201,49.279827,-123.116577,088_SunMar29
#785466,49.259628,-123.101624,088_SunMar29
#C65DAB,49.281754,-123.107490,088_SunMar29
#E9EAEC,49.290640,-123.131034,088_SunMar29
#181312,49.250000,-123.100000,088_SunMar29
#1B090E,49.264019,-123.105309,088_SunMar29
#12090B,49.289711,-123.116074,088_SunMar29
#031506,49.255916,-123.101227,088_SunMar29
#0F050B,49.242222,-123.115000,088_SunMar29
#A27F92,49.289711,-123.116074,088_SunMar29
#554E4C,49.279573,-123.138529,088_SunMar29
#000000,49.284599,-123.108887,088_SunMar29
#E8E5E7,49.280045,-123.127643,088_SunMar29
#7D7B7D,49.289331,-123.117620,088_SunMar29
#1A0805,49.283909,-123.118500,088_SunMar29
#CD779E,49.283150,-123.106422,088_SunMar29
#221A28,49.233460,-123.078851,088_SunMar29
#030200,49.250000,-123.100000,088_SunMar29
#010704,49.262001,-123.070488,088_SunMar29
#BD6E94,49.282425,-123.124291,088_SunMar29
#170C10,49.240291,-123.089624,088_SunMar29
#846069,49.242222,-123.115000,088_SunMar29
#020101,49.288128,-123.114868,088_SunMar29
#D2BFC5,49.276295,-123.121407,088_SunMar29
#F8F0F4,49.232979,-123.077461,088_SunMar29
#020702,49.269634,-123.145126,088_SunMar29
#16080B,49.258939,-123.100895,088_SunMar29
#110E0E,49.278767,-123.123502,088_SunMar29
#F6F7F6,49.282806,-123.105927,088_SunMar29
#C4C4C4,49.283333,-123.119217,088_SunMar29
#1A0809,49.287894,-123.120479,088_SunMar29
#020202,49.250000,-123.100000,088_SunMar29
#111208,49.279705,-123.115615,088_SunMar29
#010001,49.317010,-122.917617,088_SunMar29
#1A2122,49.278972,-123.123570,088_SunMar29
#0A0306,49.289711,-123.116074,088_SunMar29
#DBDADA,49.281967,-123.106255,088_SunMar29
#050605,49.250000,-123.100000,088_SunMar29
#DED2DC,49.284302,-123.114838,088_SunMar29
#060606,49.281944,-123.121944,088_SunMar29
#030204,49.279422,-123.098447,088_SunMar29
#100A0C,49.250000,-123.100000,088_SunMar29
#1F1F1F,49.250000,-123.100000,088_SunMar29
#07240E,49.276705,-123.112065,088_SunMar29
#090D09,49.290244,-123.135823,088_SunMar29
#010101,49.280704,-123.117167,088_SunMar29
#AAB7B0,49.277131,-123.132158,088_SunMar29
#030203,49.242222,-123.115000,088_SunMar29
#160913,49.289711,-123.116074,088_SunMar29
#040001,49.284572,-123.124657,088_SunMar29
#010303,49.271856,-123.135008,088_SunMar29
#80536B,49.280796,-123.117943,088_SunMar29
#030304,49.289711,-123.116074,088_SunMar29
#F5F5F5,49.269520,-123.103729,088_SunMar29
#130B0A,49.280281,-123.101974,088_SunMar29
#12060A,49.279011,-123.123599,088_SunMar29
#F5EDED,49.283858,-123.109835,088_SunMar29
#080405,49.279796,-123.121661,088_SunMar29
#F4F6F6,49.258366,-123.097796,088_SunMar29
#E805D1,49.255546,-123.068660,088_SunMar29
#131004,49.287682,-123.115173,088_SunMar29
#011E19,49.283195,-123.106605,088_SunMar29
#0B020F,49.279008,-123.136257,088_SunMar29
#BCD5CB,49.287290,-123.129217,088_SunMar29
#251F21,49.277778,-123.143333,088_SunMar29
#1A1A19,49.264390,-123.116560,088_SunMar29
#F0F1EF,49.275888,-123.130398,088_SunMar29
#A4667B,49.274373,-123.117753,088_SunMar29
#029409,49.279796,-123.121661,088_SunMar29
#E905D3,49.255546,-123.068660,088_SunMar29
#130912,49.300000,-123.140000,088_SunMar29
#AD7C88,49.284759,-123.122697,088_SunMar29
#AA7997,49.272675,-123.071220,088_SunMar29
#FAEDF3,49.286446,-123.115364,088_SunMar29
#020404,49.281750,-123.085503,088_SunMar29
#78948B,49.272452,-123.135197,088_SunMar29
#0E0508,49.283093,-123.106964,088_SunMar29
#61565B,49.279573,-123.138529,088_SunMar29
#D1CCCC,49.282213,-123.102517,088_SunMar29
#0F0205,49.281754,-123.107490,088_SunMar29
#21201B,49.277778,-123.143333,088_SunMar29
#1D171B,49.270460,-123.100585,088_SunMar29
#EBDDE7,49.283389,-123.122019,088_SunMar29
#010601,49.289058,-123.122445,088_SunMar29
#010103,49.300743,-123.130331,088_SunMar29
#D6E3DC,49.284560,-123.113105,088_SunMar29
#EEE1DE,49.280659,-123.100861,088_SunMar29
#060301,49.278014,-123.109052,088_SunMar29
#E2D9DD,49.281967,-123.106255,088_SunMar29
#0D070A,49.276809,-123.112154,088_SunMar29
#060705,49.283775,-123.101844,088_SunMar29
#F1E2EC,49.269400,-123.123800,088_SunMar29
#E1D4E4,49.287022,-123.140892,088_SunMar29
#16100F,49.285833,-123.111667,088_SunMar29
#040203,49.278000,-123.127667,088_SunMar29
#020101,49.288617,-123.116876,088_SunMar29
#010101,49.279796,-123.121661,088_SunMar29
#070604,49.285833,-123.111667,088_SunMar29
#B1B3AF,49.289711,-123.116074,088_SunMar29
#020102,49.238990,-123.129839,088_SunMar29
#050404,49.279324,-123.099167,088_SunMar29
#020102,49.238990,-123.129839,088_SunMar29
#1A0F19,49.272451,-123.123960,088_SunMar29
#F5EDF0,49.274273,-123.124512,088_SunMar29
#624E53,49.300000,-123.140000,088_SunMar29
#070807,49.257374,-123.090424,088_SunMar29
#615B5A,49.278014,-123.109052,088_SunMar29
#010001,49.280704,-123.117167,088_SunMar29
#FDFDFD,49.280414,-123.126281,088_SunMar29
#E6EAE7,49.272451,-123.123960,088_SunMar29
#F9F1F6,49.270752,-123.069687,088_SunMar29
#444B46,49.269400,-123.123800,088_SunMar29
#6D4A5F,49.279125,-123.108819,088_SunMar29
#060604,49.278049,-123.099140,088_SunMar29
#030001,49.287033,-123.128822,088_SunMar29
#010100,49.280720,-123.121391,088_SunMar29
#C281B8,49.263706,-123.137619,088_SunMar29
#F8F2F4,49.250000,-123.100000,088_SunMar29
#1B1E19,49.280067,-123.103790,088_SunMar29
#F5F4F5,49.287727,-123.123680,088_SunMar29
#010101,49.293286,-123.139987,088_SunMar29
#060602,49.288617,-123.116876,088_SunMar29
#907184,49.277635,-123.118278,088_SunMar29
#F4D3E5,49.267596,-123.096632,088_SunMar29
#17050A,49.264557,-123.105057,088_SunMar29
#B2597C,49.269050,-123.120391,088_SunMar29
#0C0F0D,49.280217,-123.112068,088_SunMar29
#C6678F,49.283100,-123.104393,088_SunMar29
#B099A8,49.263870,-123.101349,088_SunMar29
#020101,49.259583,-123.138764,088_SunMar29
#8C6481,49.289711,-123.116074,088_SunMar29
#AA8393,49.289711,-123.116074,088_SunMar29
#A06D84,49.282533,-123.134763,088_SunMar29
#625359,49.289711,-123.116074,088_SunMar29
#DBC8C2,49.300000,-123.140000,088_SunMar29
#010002,49.282120,-123.109520,088_SunMar29
#020303,49.280585,-123.104634,088_SunMar29
#C6B7C2,49.283957,-123.105123,088_SunMar29
#FAF9F8,49.270752,-123.069687,088_SunMar29
#69575C,49.278527,-123.118182,088_SunMar29
#BD93A7,49.283642,-123.106773,088_SunMar29
#E2CFD4,49.251839,-123.101189,088_SunMar29
#0D4B05,49.282738,-123.120367,088_SunMar29
#030102,49.258939,-123.100895,088_SunMar29
#BDE0C5,49.271767,-123.122735,088_SunMar29
#040202,49.283100,-123.104393,088_SunMar29
#D8CCCD,49.281067,-123.102051,088_SunMar29
#BEB4B8,49.281967,-123.106255,088_SunMar29
#050807,49.235154,-123.154186,088_SunMar29
#1A1818,49.289711,-123.116074,088_SunMar29
