color,lat,long,date
#170824,49.272451,-123.123960,139_TueMay19
#F9FAFA,49.274424,-123.120979,139_TueMay19
#EBE6EA,49.177899,-123.859394,139_TueMay19
#0C0610,49.300743,-123.130331,139_TueMay19
#F4F2F2,49.276134,-123.121269,139_TueMay19
#EBF5F0,49.293751,-123.149306,139_TueMay19
#BAB0B7,49.269859,-123.137917,139_TueMay19
#020001,49.282834,-123.120458,139_TueMay19
#71B98D,49.289711,-123.116074,139_TueMay19
#010101,49.249059,-122.818993,139_TueMay19
#253647,49.272625,-123.135620,139_TueMay19
#020102,49.282425,-123.124291,139_TueMay19
#588679,49.286675,-123.143220,139_TueMay19
#FAF9FA,49.262888,-123.102243,139_TueMay19
#F1F9FA,49.275929,-123.130192,139_TueMay19
#9B6684,49.275941,-123.127531,139_TueMay19
#866067,49.287894,-123.120479,139_TueMay19
#EBEBEB,49.284572,-123.124657,139_TueMay19
#F1EEF0,49.274063,-123.154361,139_TueMay19
#CAC1C5,49.292462,-123.128341,139_TueMay19
#010101,49.283539,-123.105263,139_TueMay19
#1E1215,49.250000,-123.100000,139_TueMay19
#E7EAE8,49.274063,-123.154361,139_TueMay19
#69DBA1,49.283079,-123.117487,139_TueMay19
#132527,49.284912,-123.123474,139_TueMay19
#0A100D,49.279028,-123.123137,139_TueMay19
#E0DBDF,49.288559,-123.120972,139_TueMay19
#0A0606,49.277462,-123.115761,139_TueMay19
#110404,49.288990,-123.127533,139_TueMay19
#F1F2F6,49.274063,-123.154361,139_TueMay19
#DAB8C8,49.284545,-123.131162,139_TueMay19
#E1DCDE,49.269314,-123.138868,139_TueMay19
#050705,49.250000,-123.100000,139_TueMay19
#0C0909,49.275929,-123.130192,139_TueMay19
#030302,49.280947,-123.121870,139_TueMay19
#0A0708,49.288128,-123.114868,139_TueMay19
#5A6463,49.283331,-123.123250,139_TueMay19
#383938,49.258212,-123.115218,139_TueMay19
#0E0608,49.282589,-123.102959,139_TueMay19
#E1E1E2,49.279551,-123.103416,139_TueMay19
#110406,49.285400,-123.137594,139_TueMay19
#15140C,49.274063,-123.154361,139_TueMay19
#FCFBFC,49.274182,-123.112547,139_TueMay19
#050A03,49.289711,-123.116074,139_TueMay19
#040404,49.289249,-123.122093,139_TueMay19
#090908,49.261307,-123.262201,139_TueMay19
#A8B6B2,49.283539,-123.114389,139_TueMay19
#11060A,49.247330,-123.100777,139_TueMay19
#89888D,49.284661,-123.112716,139_TueMay19
#110709,49.269623,-123.144005,139_TueMay19
#E5E5E5,49.287449,-123.115120,139_TueMay19
#19080D,49.282067,-123.092097,139_TueMay19
#C5759D,49.282009,-123.105713,139_TueMay19
#FEFCFE,49.279164,-123.137844,139_TueMay19
#68515B,49.247330,-123.100777,139_TueMay19
#1C0D11,49.268568,-123.119434,139_TueMay19
#060505,49.276074,-123.119499,139_TueMay19
#010101,49.282124,-123.098534,139_TueMay19
#EBF2F2,49.274063,-123.154361,139_TueMay19
#928DA8,49.259129,-123.100769,139_TueMay19
#030303,49.250000,-123.100000,139_TueMay19
#030303,49.285339,-123.115372,139_TueMay19
#5CB288,49.289923,-123.126048,139_TueMay19
#030102,49.288390,-123.130570,139_TueMay19
#18040B,49.263957,-123.114953,139_TueMay19
#D0CCCF,49.282391,-123.111603,139_TueMay19
#CABDC5,49.279610,-123.113098,139_TueMay19
#130B10,49.281151,-123.125969,139_TueMay19
#F9EDF5,49.282801,-123.124067,139_TueMay19
#0E0F14,49.264178,-123.121947,139_TueMay19
#9F6C95,49.256748,-123.101532,139_TueMay19
#0C0509,49.278000,-123.127667,139_TueMay19
#AC659D,49.283035,-123.115830,139_TueMay19
#070317,49.232141,-123.111148,139_TueMay19
#020402,49.264049,-123.115051,139_TueMay19
#120B0D,49.265766,-123.100643,139_TueMay19
#E1ACCF,49.280248,-123.114811,139_TueMay19
#1A1013,49.282013,-123.122910,139_TueMay19
#D3DDD8,49.265773,-123.099442,139_TueMay19
#08100E,49.300000,-123.140000,139_TueMay19
#0F110A,49.279011,-123.114670,139_TueMay19
