color,lat,long,date
#020102,49.270745,-123.069713,209_TueJul28
#CF5B91,49.282211,-123.123802,209_TueJul28
#6CBF8C,49.273071,-123.157333,209_TueJul28
#100709,49.272625,-123.135620,209_TueJul28
#EE8EBE,49.136084,-123.068466,209_TueJul28
#010000,49.279057,-123.111279,209_TueJul28
#0E050C,49.231845,-123.118188,209_TueJul28
#ABD7C2,49.286575,-123.122147,209_TueJul28
#DDD6DD,49.231735,-123.090558,209_TueJul28
#5D655E,49.291566,-123.135276,209_TueJul28
#031605,49.288685,-123.132423,209_TueJul28
#00424E,49.250000,-123.100000,209_TueJul28
#23B051,49.284569,-123.142807,209_TueJul28
#F7F7F7,49.263943,-123.145973,209_TueJul28
#12060B,49.277822,-123.117669,209_TueJul28
#D4DCD8,49.261939,-123.117410,209_TueJul28
#FDFDFD,49.283428,-123.102821,209_TueJul28
#70BE90,49.271547,-123.139439,209_TueJul28
#0D0306,49.274917,-123.121505,209_TueJul28
#020201,49.288071,-123.130814,209_TueJul28
#7A5A68,49.292008,-123.134484,209_TueJul28
#010204,49.267353,-123.124526,209_TueJul28
#DCE0DC,49.304062,-123.156487,209_TueJul28
#E7E6E8,49.284569,-123.142807,209_TueJul28
#F7F6F7,49.270742,-123.146548,209_TueJul28
#FDFDFD,49.289711,-123.116074,209_TueJul28
#020202,49.276809,-123.112154,209_TueJul28
#030301,49.279270,-123.129776,209_TueJul28
#EFE0E8,49.279028,-123.123137,209_TueJul28
#A67592,49.274917,-123.121505,209_TueJul28
#8D6A76,49.279519,-123.115608,209_TueJul28
#001102,49.289711,-123.116074,209_TueJul28
#060205,49.292648,-123.128988,209_TueJul28
#030404,49.282791,-123.104782,209_TueJul28
#D1BFCB,49.275723,-123.128128,209_TueJul28
#1A0611,49.287330,-123.116518,209_TueJul28
#110C0E,49.288033,-123.114475,209_TueJul28
#040404,49.296917,-123.134216,209_TueJul28
#060405,49.280796,-123.117943,209_TueJul28
#B8688C,49.283218,-123.122360,209_TueJul28
#040404,49.288128,-123.114868,209_TueJul28
#030304,49.205290,-123.139474,209_TueJul28
#B5B0B6,49.287811,-123.120529,209_TueJul28
#040303,49.255741,-123.079668,209_TueJul28
#DCD8DE,49.283745,-123.109200,209_TueJul28
#160911,49.231845,-123.118188,209_TueJul28
#030302,49.269583,-123.069642,209_TueJul28
