color,lat,long,date
#010601,49.276631,-123.112198,214_SunAug2
#050304,49.282811,-123.123575,214_SunAug2
#010502,49.276809,-123.112154,214_SunAug2
#0F0C09,49.276809,-123.112154,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#010101,49.250000,-123.100000,214_SunAug2
#080403,49.302264,-123.142251,214_SunAug2
#090405,49.273338,-123.119461,214_SunAug2
#010301,49.276809,-123.112154,214_SunAug2
#C0A3A7,49.272625,-123.135620,214_SunAug2
#110204,49.304062,-123.156487,214_SunAug2
#FDFCFC,49.274063,-123.154361,214_SunAug2
#020101,49.279518,-123.099739,214_SunAug2
#010001,49.284569,-123.142807,214_SunAug2
#1D1B1D,49.287199,-123.142736,214_SunAug2
#0D0B08,49.285206,-123.143287,214_SunAug2
#F1FAF6,49.280943,-123.132171,214_SunAug2
#030202,49.278832,-123.107475,214_SunAug2
#FBFCFA,49.276631,-123.112198,214_SunAug2
#000100,49.283180,-123.114578,214_SunAug2
#010101,49.276809,-123.112154,214_SunAug2
#F8FAF9,49.276809,-123.112154,214_SunAug2
#161110,49.275726,-123.120552,214_SunAug2
#B0D4C2,49.282749,-123.109706,214_SunAug2
#FBFBFB,49.276809,-123.112154,214_SunAug2
#030802,49.276809,-123.112154,214_SunAug2
#B5BFB8,49.300743,-123.130331,214_SunAug2
#040302,49.276809,-123.112154,214_SunAug2
#020302,49.276809,-123.112154,214_SunAug2
#EECBE5,49.278972,-123.123570,214_SunAug2
#010101,49.284569,-123.142807,214_SunAug2
#010201,49.287199,-123.142736,214_SunAug2
#000100,49.276809,-123.112154,214_SunAug2
#000000,49.276809,-123.112154,214_SunAug2
#F4D2F5,49.276631,-123.112198,214_SunAug2
#030403,49.281944,-123.121944,214_SunAug2
#040203,49.278832,-123.107475,214_SunAug2
#181609,49.276809,-123.112154,214_SunAug2
#F0266F,49.276631,-123.112198,214_SunAug2
#E5CCCA,49.259449,-123.139152,214_SunAug2
#F7E8F2,49.276809,-123.112154,214_SunAug2
#040201,49.276809,-123.112154,214_SunAug2
#223E2B,49.285206,-123.143287,214_SunAug2
#040203,49.279518,-123.099739,214_SunAug2
#041E02,49.276809,-123.112154,214_SunAug2
#040202,49.280310,-123.122030,214_SunAug2
#11090D,49.270931,-123.115402,214_SunAug2
#070606,49.276809,-123.112154,214_SunAug2
#7B907D,49.270046,-123.103172,214_SunAug2
#060304,49.273353,-123.103411,214_SunAug2
#010000,49.271856,-123.135008,214_SunAug2
#0A2E12,49.286675,-123.143220,214_SunAug2
#010201,49.276631,-123.112198,214_SunAug2
#040202,49.286675,-123.143220,214_SunAug2
#121A04,49.276809,-123.112154,214_SunAug2
#DFD2DF,49.283420,-123.104110,214_SunAug2
#A26E92,49.283327,-123.119291,214_SunAug2
#160A0E,49.282623,-123.094233,214_SunAug2
#020201,49.243379,-123.150514,214_SunAug2
#EFF1ED,49.276631,-123.112198,214_SunAug2
#969092,49.278832,-123.107475,214_SunAug2
#010101,49.271856,-123.135008,214_SunAug2
#030403,49.286675,-123.143220,214_SunAug2
#000000,49.287199,-123.142736,214_SunAug2
#080703,49.276809,-123.112154,214_SunAug2
#020202,49.276979,-123.126573,214_SunAug2
#000000,49.281097,-123.120304,214_SunAug2
#020202,49.276809,-123.112154,214_SunAug2
#010000,49.284311,-123.143344,214_SunAug2
