color,lat,long,date
#C9D5CA,49.270813,-123.147293,204_ThuJul23
#060606,49.285739,-123.123934,204_ThuJul23
#C2CBCB,49.241673,-123.052314,204_ThuJul23
#0E0508,49.278191,-123.129982,204_ThuJul23
#157450,49.292648,-123.128988,204_ThuJul23
#503E45,49.283089,-123.119385,204_ThuJul23
#12080A,49.273853,-123.152472,204_ThuJul23
#75AE98,49.270931,-123.115402,204_ThuJul23
#F3EEF1,49.272451,-123.123960,204_ThuJul23
#030303,49.288020,-123.125709,204_ThuJul23
#030202,49.264347,-123.136391,204_ThuJul23
#080706,49.285183,-123.124852,204_ThuJul23
#997490,49.263592,-123.108719,204_ThuJul23
#4C5E54,49.286228,-123.143023,204_ThuJul23
#130307,49.287290,-123.129217,204_ThuJul23
#030202,49.272625,-123.135620,204_ThuJul23
#CEC8CA,49.276089,-123.119476,204_ThuJul23
#F1F8F6,49.290170,-123.118142,204_ThuJul23
#C31F50,49.283288,-123.103398,204_ThuJul23
#947F8F,49.298863,-123.125968,204_ThuJul23
#FCFCFC,49.280491,-123.120567,204_ThuJul23
#EAE2E2,49.373406,-123.279915,204_ThuJul23
#040305,49.289331,-123.117620,204_ThuJul23
#040102,49.284572,-123.124657,204_ThuJul23
#0A0B10,49.268185,-123.148155,204_ThuJul23
#140B0E,49.281921,-123.108414,204_ThuJul23
#0B0F0C,49.288830,-123.117691,204_ThuJul23
#21191C,49.282906,-123.119039,204_ThuJul23
#937186,49.288020,-123.125709,204_ThuJul23
#9B8692,49.299042,-123.119904,204_ThuJul23
#615D60,49.263932,-123.172559,204_ThuJul23
#777A7F,49.283141,-123.117692,204_ThuJul23
#0A130B,49.293751,-123.149306,204_ThuJul23
#CEDFCF,49.264183,-123.100753,204_ThuJul23
#EAFCFA,49.288128,-123.114868,204_ThuJul23
#0E090C,49.283718,-123.121109,204_ThuJul23
#96687A,49.225856,-123.101426,204_ThuJul23
#A39DA4,49.283141,-123.117692,204_ThuJul23
#0D0308,49.284759,-123.122697,204_ThuJul23
#030303,49.289237,-123.122274,204_ThuJul23
#CBC3C8,49.282124,-123.120682,204_ThuJul23
#8D7A7C,49.274063,-123.154361,204_ThuJul23
#E7FAF6,49.290437,-123.121587,204_ThuJul23
#1D0F11,49.298863,-123.125968,204_ThuJul23
#030102,49.280103,-123.097297,204_ThuJul23
#F6F8F4,49.294900,-123.150161,204_ThuJul23
#030303,49.283264,-123.117302,204_ThuJul23
#2D0F14,49.256748,-123.101532,204_ThuJul23
#040202,49.271856,-123.135008,204_ThuJul23
#050204,49.274917,-123.121505,204_ThuJul23
#030303,49.272225,-123.090731,204_ThuJul23
#0F1814,49.291466,-123.127777,204_ThuJul23
#090706,49.266472,-123.140701,204_ThuJul23
#030103,49.283331,-123.123250,204_ThuJul23
#91617A,49.290546,-123.130980,204_ThuJul23
#051C13,49.957525,-123.120213,204_ThuJul23
#1C1D1C,49.291466,-123.127777,204_ThuJul23
#7BB28E,49.287290,-123.129217,204_ThuJul23
#500626,49.278542,-123.110207,204_ThuJul23
#D9E2DB,49.280796,-123.117943,204_ThuJul23
#DE56A8,49.268952,-123.102246,204_ThuJul23
#44303F,49.271856,-123.135008,204_ThuJul23
#0C0B0B,49.302264,-123.142251,204_ThuJul23
#E8DFE5,49.289413,-123.138291,204_ThuJul23
#CBE7DC,49.286419,-123.118990,204_ThuJul23
#050903,49.285192,-123.111250,204_ThuJul23
#100C0A,49.283218,-123.122360,204_ThuJul23
#000100,49.280491,-123.120567,204_ThuJul23
#E1DBDE,49.246661,-123.090472,204_ThuJul23
#E2E0E2,49.278542,-123.110207,204_ThuJul23
#DADFDD,49.271856,-123.135008,204_ThuJul23
#7A948E,49.281878,-123.124134,204_ThuJul23
#619887,49.266150,-123.144648,204_ThuJul23
#F4F0F3,49.275349,-123.123476,204_ThuJul23
#0E0608,49.283364,-123.116994,204_ThuJul23
#0B0E08,49.270313,-123.132896,204_ThuJul23
#12070F,49.283108,-123.118874,204_ThuJul23
#F8F1F4,49.264019,-123.105309,204_ThuJul23
#F6F9FB,49.289495,-123.132376,204_ThuJul23
#0C0E0C,49.284311,-123.143344,204_ThuJul23
#C1BEB2,49.273472,-123.116774,204_ThuJul23
#FDFDFD,49.277462,-123.115761,204_ThuJul23
#121413,49.259979,-123.129566,204_ThuJul23
#199C66,49.270941,-123.147862,204_ThuJul23
#1A171A,49.285106,-123.102149,204_ThuJul23
#020302,49.290437,-123.121587,204_ThuJul23
#070906,49.283141,-123.117692,204_ThuJul23
#0B0B0A,49.283588,-123.113770,204_ThuJul23
#EBFAEE,49.268758,-123.112373,204_ThuJul23
#755562,49.285173,-123.114216,204_ThuJul23
#F9FAFA,49.288663,-123.138538,204_ThuJul23
#E6E5E4,49.271580,-123.106979,204_ThuJul23
#887884,49.276809,-123.112154,204_ThuJul23
#B386A3,49.276173,-123.119354,204_ThuJul23
#040201,49.276524,-123.100084,204_ThuJul23
#020202,49.287999,-123.137446,204_ThuJul23
#0A0E0B,49.273353,-123.103411,204_ThuJul23
#181E18,49.280159,-123.122253,204_ThuJul23
#232221,49.288128,-123.114868,204_ThuJul23
#0F0B0C,49.272451,-123.123960,204_ThuJul23
#440418,49.266361,-123.138596,204_ThuJul23
#1A1011,49.287290,-123.129217,204_ThuJul23
#180918,49.285359,-123.113844,204_ThuJul23
#081C06,49.270833,-123.106667,204_ThuJul23
#D77CBF,49.278198,-123.113579,204_ThuJul23
#C5C8BC,49.282324,-123.104399,204_ThuJul23
#110306,49.272511,-123.077927,204_ThuJul23
#0C030E,49.272451,-123.123960,204_ThuJul23
#72666F,49.276793,-123.074822,204_ThuJul23
#090306,49.251918,-123.076740,204_ThuJul23
#B74E08,49.267497,-123.114380,204_ThuJul23
#0D0D0D,49.283100,-123.104393,204_ThuJul23
