color,lat,long,date
#0B0805,49.275470,-123.136643,118_TueApr28
#191C19,49.283108,-123.118874,118_TueApr28
#D9D0CC,49.276809,-123.112154,118_TueApr28
#020101,49.289711,-123.116074,118_TueApr28
#090708,49.288396,-123.130503,118_TueApr28
#F5F3F5,49.258541,-123.138344,118_TueApr28
#DFE9E2,49.284398,-123.121018,118_TueApr28
#1B1717,49.279308,-123.119463,118_TueApr28
#CCC8CA,49.275955,-123.124746,118_TueApr28
#B0E2C9,49.284398,-123.121018,118_TueApr28
#010101,49.289583,-123.117568,118_TueApr28
#141312,49.215337,-123.087725,118_TueApr28
#C9C2BD,49.282739,-123.106424,118_TueApr28
#D8F2DE,49.287123,-123.142566,118_TueApr28
#CCDAD1,49.266667,-123.166667,118_TueApr28
#0F1207,49.268150,-123.085602,118_TueApr28
#081305,49.279339,-123.107475,118_TueApr28
#010101,49.285000,-123.134000,118_TueApr28
#634E5A,49.288128,-123.114868,118_TueApr28
#F2E9EE,49.283642,-123.106773,118_TueApr28
#161012,49.289711,-123.116074,118_TueApr28
#8AA696,49.242222,-123.115000,118_TueApr28
#070705,49.271856,-123.135008,118_TueApr28
#C4A2BA,49.268345,-123.118595,118_TueApr28
#23181B,49.269508,-123.143677,118_TueApr28
#080101,49.279720,-123.121712,118_TueApr28
#1B0B11,49.268295,-123.155342,118_TueApr28
#0E0905,49.285253,-123.119877,118_TueApr28
#040101,49.274063,-123.154361,118_TueApr28
#C6ACBF,49.269400,-123.123800,118_TueApr28
#65595E,49.300000,-123.140000,118_TueApr28
#14060F,49.263970,-123.096523,118_TueApr28
#1E9351,49.273510,-123.119108,118_TueApr28
#D4D6D2,49.287669,-123.116432,118_TueApr28
#040103,49.285160,-123.126297,118_TueApr28
#0A0205,49.256593,-123.102003,118_TueApr28
#BA6497,49.284042,-123.107463,118_TueApr28
#F3EFF0,49.277213,-123.115999,118_TueApr28
#585A5D,49.287318,-123.109527,118_TueApr28
#050100,49.250000,-123.100000,118_TueApr28
#F2F7F7,49.269859,-123.137917,118_TueApr28
#C7C8C9,49.288128,-123.114868,118_TueApr28
#8D759B,49.283035,-123.115830,118_TueApr28
#000000,49.281929,-123.100098,118_TueApr28
#FDFCFD,49.270048,-123.095932,118_TueApr28
#717C7D,49.250000,-123.100000,118_TueApr28
#FAF9FA,49.255079,-123.115315,118_TueApr28
#010101,49.266361,-123.138596,118_TueApr28
#DAEDE4,49.269400,-123.123800,118_TueApr28
#18140F,49.281391,-123.132736,118_TueApr28
#172124,49.266667,-123.166667,118_TueApr28
#241D21,49.293474,-123.129499,118_TueApr28
#F6F6F8,49.264728,-123.136742,118_TueApr28
#ECEDEE,49.271530,-123.107326,118_TueApr28
#C0A2AD,49.224760,-123.107897,118_TueApr28
#110806,49.279776,-123.109901,118_TueApr28
#F5EBF2,49.263954,-123.105247,118_TueApr28
#1B060E,49.280701,-123.120544,118_TueApr28
#D3CACC,49.282213,-123.102517,118_TueApr28
#DFDFE1,49.282325,-123.108887,118_TueApr28
#070507,49.232038,-123.130524,118_TueApr28
#0E0403,49.279518,-123.099739,118_TueApr28
#988482,49.273353,-123.103411,118_TueApr28
#B48FA5,49.281105,-123.119125,118_TueApr28
#0F0307,49.258939,-123.100895,118_TueApr28
#050605,49.286906,-123.109314,118_TueApr28
#EAEAEA,49.284616,-123.095534,118_TueApr28
#010101,49.278408,-123.118713,118_TueApr28
#8A5A67,49.287658,-123.141778,118_TueApr28
#020101,49.250000,-123.100000,118_TueApr28
#1C1E1D,49.283588,-123.113770,118_TueApr28
#A3B4B8,49.232006,-123.117801,118_TueApr28
#201319,49.284264,-123.109198,118_TueApr28
#09230F,49.284664,-123.119903,118_TueApr28
#040907,49.274063,-123.154361,118_TueApr28
#0A0308,49.231811,-123.090408,118_TueApr28
#F6E3F0,49.282215,-123.102875,118_TueApr28
#ABC4B7,49.273353,-123.103411,118_TueApr28
#0F090D,49.269859,-123.137917,118_TueApr28
#DFCDDA,49.279422,-123.098447,118_TueApr28
#239D5A,49.262500,-123.068889,118_TueApr28
#B2CDBF,49.273353,-123.103411,118_TueApr28
#998896,49.277709,-123.118509,118_TueApr28
#E9D5E0,49.282215,-123.102875,118_TueApr28
#120709,49.275612,-123.124359,118_TueApr28
#272B2A,49.285359,-123.113844,118_TueApr28
#010200,49.279720,-123.121710,118_TueApr28
#7CA991,49.288020,-123.125709,118_TueApr28
#1A070A,49.280277,-123.109858,118_TueApr28
#020503,49.277736,-123.115903,118_TueApr28
#1C110F,49.283109,-123.108402,118_TueApr28
#F0E7EB,49.282215,-123.102875,118_TueApr28
#14080D,49.224760,-123.107897,118_TueApr28
#030403,49.281796,-123.124709,118_TueApr28
#0F0B0A,49.275009,-123.122002,118_TueApr28
#74B29C,49.021724,-122.808288,118_TueApr28
#177678,49.271614,-123.136299,118_TueApr28
#F3E2EF,49.282215,-123.102875,118_TueApr28
#120A0C,49.284417,-123.131487,118_TueApr28
#030403,49.263531,-123.154121,118_TueApr28
#030102,49.272275,-123.069382,118_TueApr28
#0E8B66,49.290437,-123.121587,118_TueApr28
