color,lat,long,date
#180A0A,49.284199,-123.104891,036_ThuFeb5
#E7E4E8,49.250000,-123.100000,036_ThuFeb5
#010201,49.288026,-123.113001,036_ThuFeb5
#140909,49.275482,-123.118988,036_ThuFeb5
#ECC8DD,49.274844,-123.124812,036_ThuFeb5
#D8D9D1,49.278114,-123.117172,036_ThuFeb5
#010501,49.278038,-123.109234,036_ThuFeb5
#020001,49.263351,-123.125471,036_ThuFeb5
#CCD3D2,49.280704,-123.117167,036_ThuFeb5
#010100,49.275960,-123.121640,036_ThuFeb5
#020303,49.280330,-123.101658,036_ThuFeb5
#DD78A6,49.276074,-123.119499,036_ThuFeb5
#85061A,49.280384,-123.131455,036_ThuFeb5
#010001,49.278038,-123.109234,036_ThuFeb5
#050504,49.278038,-123.109234,036_ThuFeb5
#23191A,49.277920,-123.121169,036_ThuFeb5
#5B141E,49.286675,-123.143220,036_ThuFeb5
#61E5AD,49.268897,-123.115902,036_ThuFeb5
#650911,49.219703,-123.101761,036_ThuFeb5
#010101,49.278014,-123.109052,036_ThuFeb5
#FBF9FB,49.277991,-123.109338,036_ThuFeb5
#050705,49.282879,-123.121910,036_ThuFeb5
#040305,49.250000,-123.100000,036_ThuFeb5
#DFDCDD,49.288128,-123.114868,036_ThuFeb5
#5B6462,49.286675,-123.143220,036_ThuFeb5
#040102,49.266383,-123.102605,036_ThuFeb5
#F8F8F8,49.278038,-123.109234,036_ThuFeb5
#DCD4E9,49.260860,-123.116287,036_ThuFeb5
#1E1013,49.282543,-123.117879,036_ThuFeb5
#F3FBF6,49.289696,-123.125207,036_ThuFeb5
#EFECEF,49.273353,-123.103411,036_ThuFeb5
#5E171E,49.288990,-123.127533,036_ThuFeb5
#0B0606,49.277974,-123.108982,036_ThuFeb5
#0F0407,49.280237,-123.123904,036_ThuFeb5
#EBDCE7,49.281921,-123.108414,036_ThuFeb5
#BA889F,49.283909,-123.116691,036_ThuFeb5
#010301,49.278038,-123.109234,036_ThuFeb5
#020202,49.278038,-123.109234,036_ThuFeb5
#080B08,49.250000,-123.100000,036_ThuFeb5
#000000,49.275593,-123.122135,036_ThuFeb5
#022313,49.278991,-123.122973,036_ThuFeb5
#895E72,49.277002,-123.069413,036_ThuFeb5
#F8E6F1,49.278014,-123.109052,036_ThuFeb5
#0C0406,49.263584,-123.129395,036_ThuFeb5
#D190B5,49.250000,-123.100000,036_ThuFeb5
#010000,49.278038,-123.109234,036_ThuFeb5
#030504,49.272005,-123.114896,036_ThuFeb5
#010202,49.278038,-123.109234,036_ThuFeb5
#DFDFDF,49.261520,-123.136046,036_ThuFeb5
#0F0D07,49.250000,-123.100000,036_ThuFeb5
#EAD6E1,49.285833,-123.111667,036_ThuFeb5
#19090C,49.284016,-123.114159,036_ThuFeb5
#74606D,49.257759,-123.069725,036_ThuFeb5
#353539,49.282244,-123.121151,036_ThuFeb5
#9F9E9E,49.278038,-123.109234,036_ThuFeb5
#C4B4B8,49.269795,-123.069504,036_ThuFeb5
#191307,49.284679,-123.111893,036_ThuFeb5
#F3EBF1,49.250000,-123.100000,036_ThuFeb5
#000000,49.262001,-123.070488,036_ThuFeb5
#789886,49.280212,-123.117270,036_ThuFeb5
#0B0305,49.225725,-123.101208,036_ThuFeb5
#5E5555,49.282126,-123.108160,036_ThuFeb5
#0B0405,49.249760,-123.115585,036_ThuFeb5
#070706,49.268807,-123.103606,036_ThuFeb5
#000000,49.278038,-123.109234,036_ThuFeb5
#5F0E18,49.286796,-123.110545,036_ThuFeb5
#F2FCFA,49.250000,-123.100000,036_ThuFeb5
#1B1613,49.282834,-123.120458,036_ThuFeb5
#55051B,49.282589,-123.102959,036_ThuFeb5
#050404,49.279828,-123.121642,036_ThuFeb5
#010301,49.278038,-123.109234,036_ThuFeb5
#070606,49.280491,-123.120567,036_ThuFeb5
#F8F3F6,49.287705,-123.125533,036_ThuFeb5
#BEBEBE,49.265347,-123.106589,036_ThuFeb5
#014D1A,49.277736,-123.115903,036_ThuFeb5
#DEDEDE,49.280659,-123.100861,036_ThuFeb5
#150C08,49.286477,-123.118190,036_ThuFeb5
#020101,49.239953,-123.068538,036_ThuFeb5
#0C0507,49.286002,-123.114902,036_ThuFeb5
#F8F8F7,49.250000,-123.100000,036_ThuFeb5
#E3CDDC,49.276516,-123.069633,036_ThuFeb5
#000000,49.278038,-123.109234,036_ThuFeb5
#040504,49.279270,-123.129776,036_ThuFeb5
#F0EBEC,49.250000,-123.100000,036_ThuFeb5
#C76DB3,49.250000,-123.100000,036_ThuFeb5
#010101,49.278038,-123.109234,036_ThuFeb5
#F1E9F1,49.280330,-123.101658,036_ThuFeb5
#7F0615,49.261522,-123.156711,036_ThuFeb5
#11160E,49.283325,-123.122567,036_ThuFeb5
#0E150E,49.285106,-123.102149,036_ThuFeb5
#0D0B07,49.270460,-123.100585,036_ThuFeb5
#040304,49.285022,-123.139576,036_ThuFeb5
#100A0B,49.278048,-123.127659,036_ThuFeb5
#D4B9B1,49.280248,-123.114811,036_ThuFeb5
#030402,49.282879,-123.121910,036_ThuFeb5
#080303,49.269527,-123.095039,036_ThuFeb5
#080703,49.250000,-123.100000,036_ThuFeb5
#060504,49.284530,-123.123130,036_ThuFeb5
#030C07,49.287773,-123.123749,036_ThuFeb5
#F392BE,49.277254,-123.117247,036_ThuFeb5
#160C0F,49.283073,-123.121315,036_ThuFeb5
#CDD8D8,49.274914,-123.100136,036_ThuFeb5
#E1AFD7,49.284069,-123.090881,036_ThuFeb5
#674C5F,49.284729,-123.114441,036_ThuFeb5
#020301,49.278038,-123.109234,036_ThuFeb5
#867492,49.280392,-123.109715,036_ThuFeb5
#F2EFF2,49.281488,-123.123144,036_ThuFeb5
#A70E5F,49.233068,-123.080991,036_ThuFeb5
#6A0C16,49.265736,-123.115730,036_ThuFeb5
#0A0707,49.272051,-123.128267,036_ThuFeb5
#ECCFD9,49.262337,-123.091225,036_ThuFeb5
#221B1D,49.300000,-123.140000,036_ThuFeb5
#010101,49.278014,-123.109052,036_ThuFeb5
#5B6558,49.264557,-123.105057,036_ThuFeb5
#101109,49.284042,-123.107463,036_ThuFeb5
#927386,49.268013,-123.154892,036_ThuFeb5
#F4F5F3,49.288128,-123.114868,036_ThuFeb5
#F6F9F8,49.280491,-123.120567,036_ThuFeb5
#010101,49.281133,-123.135729,036_ThuFeb5
#020001,49.276680,-123.121711,036_ThuFeb5
#040603,49.277443,-123.107749,036_ThuFeb5
#060C09,49.278936,-123.123275,036_ThuFeb5
#010100,49.278038,-123.109234,036_ThuFeb5
#DCC3CB,49.252008,-123.101656,036_ThuFeb5
#E5B7D6,49.263336,-123.115415,036_ThuFeb5
#CEBBC0,49.281804,-123.106025,036_ThuFeb5
#010101,49.304062,-123.156487,036_ThuFeb5
#010101,49.278014,-123.109052,036_ThuFeb5
#010101,49.281134,-123.135431,036_ThuFeb5
#0D0608,49.280248,-123.114811,036_ThuFeb5
#107E87,49.244558,-123.088634,036_ThuFeb5
#E4EDE8,49.286910,-123.116510,036_ThuFeb5
#10070A,49.278541,-123.120198,036_ThuFeb5
#020101,49.288396,-123.130503,036_ThuFeb5
#9A6D8B,49.285234,-123.109643,036_ThuFeb5
#050604,49.278038,-123.109234,036_ThuFeb5
#F4E8EE,49.264671,-123.114647,036_ThuFeb5
#54725E,49.284398,-123.121018,036_ThuFeb5
#1F1F1F,49.272209,-123.155342,036_ThuFeb5
#010001,49.278014,-123.109052,036_ThuFeb5
#FCFCFC,49.290519,-123.141419,036_ThuFeb5
#756270,49.288128,-123.114868,036_ThuFeb5
#020203,49.289373,-123.122981,036_ThuFeb5
#E4B5D2,49.300000,-123.140000,036_ThuFeb5
#030303,49.278038,-123.109234,036_ThuFeb5
#EFE7EB,49.276980,-123.124420,036_ThuFeb5
#020201,49.272225,-123.090731,036_ThuFeb5
#8B8A8D,49.278304,-123.112944,036_ThuFeb5
#050501,49.260307,-123.096275,036_ThuFeb5
#F1ECEE,49.276980,-123.124420,036_ThuFeb5
#020102,49.279839,-123.116882,036_ThuFeb5
#110206,49.282162,-123.107964,036_ThuFeb5
#020403,49.278038,-123.109234,036_ThuFeb5
#010101,49.278038,-123.109234,036_ThuFeb5
#000000,49.289800,-123.130421,036_ThuFeb5
#FBF8F9,49.250000,-123.100000,036_ThuFeb5
#160207,49.280704,-123.117167,036_ThuFeb5
#050400,49.260307,-123.096275,036_ThuFeb5
#FAF9F5,49.279639,-123.122613,036_ThuFeb5
#A08294,49.287941,-123.113132,036_ThuFeb5
#F7F1F5,49.282765,-123.109641,036_ThuFeb5
#131510,49.263339,-123.115795,036_ThuFeb5
#FDF4F8,49.274063,-123.154361,036_ThuFeb5
#010200,49.260307,-123.096275,036_ThuFeb5
#010101,49.284651,-123.112038,036_ThuFeb5
#050304,49.284042,-123.107463,036_ThuFeb5
#010202,49.278038,-123.109234,036_ThuFeb5
