color,lat,long,date
#EFF6EE,49.279270,-123.129776,038_SatFeb7
#C3C6C3,49.282834,-123.120458,038_SatFeb7
#856375,49.282403,-123.116447,038_SatFeb7
#F8E8F0,49.282834,-123.120458,038_SatFeb7
#F6F6F5,49.283333,-123.119217,038_SatFeb7
#B7809D,49.290437,-123.121587,038_SatFeb7
#1E2120,49.279270,-123.129776,038_SatFeb7
#050501,49.273220,-123.101820,038_SatFeb7
#010200,49.280720,-123.121391,038_SatFeb7
#CABBD6,49.273353,-123.103411,038_SatFeb7
#030002,49.279270,-123.129776,038_SatFeb7
#E05494,49.279776,-123.109901,038_SatFeb7
#8D7A90,49.270556,-123.133333,038_SatFeb7
#000100,49.286675,-123.143220,038_SatFeb7
#120104,49.279776,-123.109901,038_SatFeb7
#0C0706,49.284042,-123.107463,038_SatFeb7
#070304,49.281438,-123.132837,038_SatFeb7
#020302,49.279270,-123.129776,038_SatFeb7
#735E67,49.282433,-123.108856,038_SatFeb7
#011302,49.283695,-123.106071,038_SatFeb7
#0E0606,49.288915,-123.111009,038_SatFeb7
#FDFCFD,49.280659,-123.100861,038_SatFeb7
#F8EEF4,49.287231,-123.141441,038_SatFeb7
#EBE9EB,49.279270,-123.129776,038_SatFeb7
#040202,49.280404,-123.121227,038_SatFeb7
#F1EEED,49.281915,-123.104196,038_SatFeb7
#020101,49.291206,-123.118866,038_SatFeb7
#040404,49.280350,-123.122208,038_SatFeb7
#050401,49.285961,-123.124161,038_SatFeb7
#0A1009,49.270655,-123.106396,038_SatFeb7
#F3F4F4,49.284599,-123.108887,038_SatFeb7
#040704,49.280491,-123.120567,038_SatFeb7
#E6D9E7,49.280720,-123.121391,038_SatFeb7
#010402,49.279270,-123.129776,038_SatFeb7
#040503,49.252474,-123.074509,038_SatFeb7
#0E0306,49.288390,-123.130570,038_SatFeb7
#050302,49.288390,-123.130570,038_SatFeb7
#020201,49.280100,-123.112800,038_SatFeb7
#040102,49.288390,-123.130570,038_SatFeb7
#0E0607,49.284042,-123.107463,038_SatFeb7
#0D0604,49.281503,-123.101743,038_SatFeb7
#7B1306,49.281796,-123.105660,038_SatFeb7
#050705,49.281796,-123.105660,038_SatFeb7
#040203,49.287431,-123.112809,038_SatFeb7
#060103,49.270067,-123.147348,038_SatFeb7
#C2B0AE,49.288311,-123.116730,038_SatFeb7
#DCD9DC,49.287930,-123.135193,038_SatFeb7
#020101,49.285029,-123.127597,038_SatFeb7
#010101,49.250000,-123.100000,038_SatFeb7
#000000,49.300000,-123.140000,038_SatFeb7
#C3A5C0,49.288311,-123.116730,038_SatFeb7
#FAF3F8,49.279776,-123.109901,038_SatFeb7
