color,lat,long,date
#76A390,49.284311,-123.143344,092_ThuApr2
#090506,49.281321,-123.132986,092_ThuApr2
#E7EEE4,49.270325,-123.099545,092_ThuApr2
#4E474B,49.269400,-123.123800,092_ThuApr2
#E5B2C9,49.284042,-123.107463,092_ThuApr2
#E3CBFB,49.284530,-123.109892,092_ThuApr2
#010101,49.289331,-123.117620,092_ThuApr2
#F6F9F8,49.260624,-123.126316,092_ThuApr2
#12060A,49.282589,-123.102959,092_ThuApr2
#110609,49.283642,-123.106773,092_ThuApr2
#65E699,49.289923,-123.126048,092_ThuApr2
#BD79A5,49.274063,-123.154361,092_ThuApr2
#F4F1F5,49.283642,-123.106773,092_ThuApr2
#F6D9E8,49.270813,-123.147293,092_ThuApr2
#A4949E,49.275072,-123.121252,092_ThuApr2
#C5B4BE,49.282005,-123.108032,092_ThuApr2
#0E0609,49.283642,-123.106773,092_ThuApr2
#030102,49.263191,-123.133499,092_ThuApr2
#AB97A0,49.289588,-123.127209,092_ThuApr2
#EDE7EA,49.252332,-123.100961,092_ThuApr2
#001806,49.300743,-123.130331,092_ThuApr2
#C88FB0,49.283642,-123.106773,092_ThuApr2
#190A09,49.274917,-123.121505,092_ThuApr2
#0B0B07,49.263101,-123.080677,092_ThuApr2
#E5F3EA,49.195655,-123.185108,092_ThuApr2
#0A0609,49.257374,-123.090424,092_ThuApr2
#040504,49.289940,-123.130348,092_ThuApr2
#020201,49.277916,-123.130129,092_ThuApr2
#040503,49.289711,-123.116074,092_ThuApr2
#15070D,49.260608,-123.101283,092_ThuApr2
#4F4649,49.258541,-123.138344,092_ThuApr2
#080B0A,49.278936,-123.123275,092_ThuApr2
#685661,49.288910,-123.131203,092_ThuApr2
#020202,49.283156,-123.109243,092_ThuApr2
#0C0A0B,49.261052,-123.156080,092_ThuApr2
#CFD5D1,49.260982,-123.134006,092_ThuApr2
#040101,49.249157,-123.120070,092_ThuApr2
#030303,49.263341,-123.115911,092_ThuApr2
#9C8490,49.285821,-123.115242,092_ThuApr2
#020101,49.289711,-123.116074,092_ThuApr2
#0F0909,49.281895,-123.107414,092_ThuApr2
#5F4B5A,49.300000,-123.140000,092_ThuApr2
#D7C5C3,49.275072,-123.121252,092_ThuApr2
#71575D,49.285821,-123.115242,092_ThuApr2
#030303,49.279444,-123.109444,092_ThuApr2
#ADB8B0,49.265746,-123.100333,092_ThuApr2
#E9EAEC,49.285359,-123.113844,092_ThuApr2
#596A5D,49.250000,-123.100000,092_ThuApr2
#010101,49.249993,-123.089907,092_ThuApr2
#9AB6C3,49.287505,-123.113715,092_ThuApr2
#080606,49.223692,-123.143058,092_ThuApr2
#C5C7C5,49.280237,-123.123904,092_ThuApr2
#0B110D,49.280404,-123.121227,092_ThuApr2
#FCF8F9,49.281929,-123.100098,092_ThuApr2
#E5CDDA,49.262940,-123.117279,092_ThuApr2
#15170D,49.282215,-123.102875,092_ThuApr2
#000400,49.250000,-123.100000,092_ThuApr2
#040304,49.242222,-123.115000,092_ThuApr2
#EC448F,49.282215,-123.102875,092_ThuApr2
#020202,49.245830,-123.094177,092_ThuApr2
#1A1314,49.277784,-123.128916,092_ThuApr2
#EE3F89,49.282215,-123.102875,092_ThuApr2
#14071E,49.272451,-123.123960,092_ThuApr2
#171418,49.284714,-123.098921,092_ThuApr2
